0.000905 0.000000 0.001432 0.000000 0.000000 0.010000 0.000000 0.000000 0.001432 0.000000 0.012013 0.000000 0.000000 0.000000 0.000000 0.010000 0.007439 0.000000 0.005518 0.000000 0.000000 0.010000 0.000000 0.000000 0.005518 0.000000 0.005793 0.000000 0.000000 0.000000 0.000000 0.010000 0.011646 0.000000 -0.002222 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002222 0.000000 0.003208 0.000000 0.000000 0.000000 0.000000 0.010000 0.006293 0.000000 0.003095 0.000000 0.000000 0.010000 0.000000 0.000000 0.003095 0.000000 0.010572 0.000000 0.000000 0.000000 0.000000 0.010000 0.011796 0.000000 -0.002034 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002034 -0.000000 0.001817 -0.000000 0.000000 0.000000 0.000000 0.010000 0.004626 0.000000 -0.005358 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005358 0.000000 0.008402 0.000000 0.000000 0.000000 0.000000 0.010000
0.001335 -0.001692 0.002009 -0.002480 -0.001692 0.012419 -0.002480 0.004755 0.002009 -0.002480 0.016922 -0.020930 -0.002480 0.004755 -0.020930 0.049305 0.010515 -0.013029 0.007730 -0.009531 -0.013029 0.034157 -0.009531 0.018275 0.007730 -0.009531 0.008209 -0.010186 -0.009531 0.018275 -0.010186 0.028706 0.016414 -0.020308 -0.003086 0.003787 -0.020308 0.048113 0.003787 -0.007261 -0.003086 0.003787 0.004694 -0.005925 0.003787 -0.007261 -0.005925 0.020535 0.009063 -0.011345 0.004255 -0.005192 -0.011345 0.030927 -0.005192 0.009955 0.004255 -0.005192 0.014945 -0.018521 -0.005192 0.009955 -0.018521 0.044687 0.016620 -0.020558 -0.002844 0.003503 -0.020558 0.048592 0.003503 -0.006716 -0.002844 0.003503 0.002668 -0.003374 0.003503 -0.006716 -0.003374 0.015644 0.006563 -0.008149 -0.007514 0.009271 -0.008149 0.024800 0.009271 -0.017776 -0.007514 0.009271 0.011857 -0.014681 0.009271 -0.017776 -0.014681 0.037324
0.001637 -0.003609 0.001912 -0.003326 -0.003609 0.020411 -0.003326 0.010646 0.001912 -0.003326 0.016341 -0.029411 -0.003326 0.010646 -0.029411 0.102995 0.010253 -0.019021 0.007242 -0.012543 -0.019021 0.069801 -0.012543 0.040078 0.007242 -0.012543 0.008300 -0.015279 -0.012543 0.040078 -0.015279 0.057847 0.015871 -0.028706 -0.002825 0.004557 -0.028706 0.100778 0.004557 -0.014431 -0.002825 0.004557 0.005406 -0.011399 0.004557 -0.014431 -0.011399 0.045969 0.009441 -0.018999 0.003717 -0.005682 -0.018999 0.070405 -0.005682 0.017801 0.003717 -0.005682 0.014652 -0.026852 -0.005682 0.017801 -0.026852 0.095010 0.016102 -0.028949 -0.002546 0.004508 -0.028949 0.101528 0.004508 -0.014374 -0.002546 0.004508 0.003144 -0.006832 0.004508 -0.014374 -0.006832 0.031010 0.006450 -0.012386 -0.007019 0.012352 -0.012386 0.048538 0.012352 -0.039510 -0.007019 0.012352 0.011720 -0.021088 0.012352 -0.039510 -0.021088 0.076374
0.001824 -0.005281 0.001739 -0.002758 -0.005281 0.031551 -0.002763 0.010409 0.001739 -0.002763 0.015072 -0.026527 -0.002758 0.010409 -0.026527 0.112025 0.009556 -0.018105 0.006493 -0.010059 -0.018105 0.080883 -0.010030 0.037449 0.006493 -0.010030 0.007952 -0.015379 -0.010059 0.037449 -0.015379 0.070147 0.014620 -0.026030 -0.002582 0.003364 -0.026030 0.110457 0.003354 -0.011578 -0.002582 0.003354 0.005439 -0.013591 0.003364 -0.011578 -0.013591 0.066980 0.008767 -0.019291 0.003343 -0.003947 -0.019291 0.089023 -0.003944 0.012705 0.003343 -0.003944 0.013585 -0.024828 -0.003947 0.012705 -0.024828 0.106713 0.014910 -0.026237 -0.002149 0.003373 -0.026237 0.110904 0.003395 -0.012642 -0.002149 0.003395 0.003327 -0.009039 0.003373 -0.012642 -0.009039 0.047931 0.005920 -0.012465 -0.006215 0.010022 -0.012465 0.059473 0.009977 -0.037810 -0.006215 0.009977 0.011171 -0.019940 0.010022 -0.037810 -0.019940 0.086807
0.001910 -0.006382 0.001758 -0.002425 -0.006382 0.042245 -0.002436 0.008716 0.001758 -0.002436 0.015104 -0.024888 -0.002425 0.008716 -0.024888 0.109100 0.009677 -0.017513 0.006473 -0.008711 -0.017513 0.083865 -0.008657 0.030046 0.006473 -0.008657 0.007924 -0.015394 -0.008711 0.030046 -0.015394 0.075956 0.014635 -0.024398 -0.002651 0.003072 -0.024398 0.107924 0.003050 -0.008919 -0.002651 0.003050 0.005282 -0.013541 0.003072 -0.008919 -0.013541 0.075517 0.008395 -0.017931 0.003458 -0.003722 -0.017931 0.091163 -0.003715 0.009823 0.003458 -0.003715 0.013610 -0.023300 -0.003722 0.009823 -0.023300 0.105153 0.014961 -0.024710 -0.002110 0.002723 -0.024710 0.108463 0.002772 -0.009441 -0.002110 0.002772 0.003373 -0.009849 0.002723 -0.009441 -0.009849 0.059355 0.005857 -0.012305 -0.006151 0.008608 -0.012305 0.065208 0.008477 -0.030692 -0.006151 0.008477 0.011339 -0.019540 0.008608 -0.030692 -0.019540 0.089268
0.001916 -0.006820 0.001797 -0.002414 -0.006820 0.049458 -0.002430 0.007743 0.001797 -0.002430 0.015473 -0.024982 -0.002414 0.007743 -0.024982 0.108089 0.009923 -0.017751 0.006669 -0.008628 -0.017751 0.085976 -0.008597 0.026305 0.006669 -0.008597 0.008016 -0.015470 -0.008628 0.026305 -0.015470 0.079157 0.014988 -0.024441 -0.002751 0.003257 -0.024441 0.106872 0.003238 -0.008458 -0.002751 0.003238 0.005192 -0.013019 0.003257 -0.008458 -0.013019 0.076885 0.008395 -0.017191 0.003553 -0.004044 -0.017191 0.089603 -0.004034 0.009819 0.003553 -0.004034 0.013980 -0.023287 -0.004044 0.009819 -0.023287 0.104145 0.015293 -0.024826 -0.002254 0.002678 -0.024826 0.107667 0.002726 -0.007990 -0.002254 0.002726 0.003419 -0.009882 0.002678 -0.007990 -0.009882 0.064326 0.005909 -0.012370 -0.006312 0.008424 -0.012370 0.068763 0.008268 -0.026571 -0.006312 0.008268 0.011640 -0.019913 0.008424 -0.026571 -0.019913 0.091577
0.001898 -0.006838 0.001810 -0.002463 -0.006838 0.052962 -0.002475 0.007403 0.001810 -0.002475 0.015702 -0.025419 -0.002463 0.007403 -0.025419 0.108699 0.010053 -0.018020 0.006801 -0.008897 -0.018020 0.087479 -0.008897 0.025434 0.006801 -0.008897 0.008073 -0.015487 -0.008897 0.025434 -0.015487 0.080503 0.015204 -0.024845 -0.002801 0.003423 -0.024845 0.107361 0.003415 -0.008769 -0.002801 0.003415 0.005209 -0.012692 0.003423 -0.008769 -0.012692 0.076287 0.008559 -0.017087 0.003581 -0.004209 -0.017087 0.088630 -0.004196 0.010334 0.003581 -0.004196 0.014197 -0.023699 -0.004209 0.010334 -0.023699 0.104585 0.015482 -0.025210 -0.002378 0.002898 -0.025210 0.108245 0.002917 -0.007887 -0.002378 0.002917 0.003454 -0.009793 0.002898 -0.007887 -0.009793 0.065795 0.005953 -0.012395 -0.006429 0.008616 -0.012395 0.070561 0.008497 -0.025266 -0.006429 0.008497 0.011794 -0.020255 0.008616 -0.025266 -0.020255 0.093338
0.001894 -0.006722 0.001825 -0.002486 -0.006722 0.054137 -0.002488 0.007294 0.001825 -0.002488 0.015770 -0.025656 -0.002486 0.007294 -0.025656 0.109371 0.010154 -0.018104 0.006828 -0.009100 -0.018104 0.088140 -0.009111 0.025582 0.006828 -0.009111 0.008037 -0.015446 -0.009100 0.025582 -0.015446 0.080809 0.015283 -0.025067 -0.002786 0.003487 -0.025067 0.107953 0.003485 -0.009041 -0.002786 0.003485 0.005275 -0.012628 0.003487 -0.009041 -0.012628 0.075760 0.008610 -0.017289 0.003554 -0.004217 -0.017289 0.088655 -0.004207 0.010528 0.003554 -0.004207 0.014298 -0.023934 -0.004217 0.010528 -0.023934 0.105200 0.015546 -0.025388 -0.002402 0.003094 -0.025388 0.108779 0.003084 -0.008246 -0.002402 0.003084 0.003471 -0.009741 0.003094 -0.008246 -0.009741 0.066055 0.005990 -0.012361 -0.006478 0.008778 -0.012361 0.071168 0.008709 -0.025163 -0.006478 0.008709 0.011816 -0.020360 0.008778 -0.025163 -0.020360 0.094142
0.001901 -0.006627 0.001802 -0.002509 -0.006627 0.054302 -0.002507 0.007282 0.001802 -0.002507 0.015783 -0.025711 -0.002509 0.007282 -0.025711 0.109663 0.010261 -0.018174 0.006806 -0.009162 -0.018174 0.088375 -0.009181 0.025818 0.006806 -0.009181 0.007957 -0.015334 -0.009162 0.025818 -0.015334 0.080616 0.015299 -0.025137 -0.002755 0.003459 -0.025137 0.108238 0.003460 -0.009088 -0.002755 0.003460 0.005388 -0.012711 0.003459 -0.009088 -0.012711 0.075698 0.008582 -0.017389 0.003560 -0.004157 -0.017389 0.088947 -0.004150 0.010447 0.003560 -0.004150 0.014307 -0.024039 -0.004157 0.010447 -0.024039 0.105563 0.015585 -0.025433 -0.002318 0.003141 -0.025433 0.108985 0.003124 -0.008493 -0.002318 0.003124 0.003442 -0.009723 0.003141 -0.008493 -0.009723 0.066029 0.006021 -0.012342 -0.006491 0.008857 -0.012342 0.071252 0.008828 -0.025352 -0.006491 0.008828 0.011796 -0.020324 0.008857 -0.025352 -0.020324 0.094269
0.001921 -0.006590 0.001797 -0.002488 -0.006590 0.054205 -0.002483 0.007255 0.001797 -0.002483 0.015781 -0.025716 -0.002488 0.007255 -0.025716 0.109733 0.010268 -0.018297 0.006791 -0.009138 -0.018297 0.088615 -0.009169 0.025898 0.006791 -0.009169 0.007976 -0.015202 -0.009138 0.025898 -0.015202 0.080245 0.015287 -0.025151 -0.002761 0.003406 -0.025151 0.108333 0.003408 -0.008988 -0.002761 0.003408 0.005466 -0.012890 0.003406 -0.008988 -0.012890 0.076030 0.008625 -0.017367 0.003542 -0.004153 -0.017367 0.089044 -0.004148 0.010374 0.003542 -0.004148 0.014311 -0.024046 -0.004153 0.010374 -0.024046 0.105688 0.015605 -0.025472 -0.002256 0.003028 -0.025472 0.109083 0.003028 -0.008408 -0.002256 0.003028 0.003417 -0.009680 0.003028 -0.008408 -0.009680 0.065925 0.006058 -0.012354 -0.006499 0.008884 -0.012354 0.071229 0.008881 -0.025530 -0.006499 0.008881 0.011765 -0.020266 0.008884 -0.025530 -0.020266 0.094137
