0.193342 0.000000 -5.703884 0.000000 -5.724427 0.000000 -9.284029 0.000000 -10.795730 0.000000 -4.082316 0.000000 -5.307749 0.000000 1.120455 0.000000 -5.350140 0.000000 -8.538853 0.000000 -6.163628 0.000000 0.708820 0.000000
0.141847 -0.195940 -7.792869 9.963628 -8.190889 10.007619 -13.194149 16.152168 -15.137620 18.792835 -5.736073 7.149807 -7.499003 9.346992 1.504908 -1.758448 -7.631775 9.596465 -11.981458 14.794436 -8.665149 10.849884 0.783849 -0.989871
-0.259914 1.261352 -7.351667 13.935538 -8.097914 14.587307 -12.868050 22.624989 -14.485629 26.168710 -5.575342 10.390681 -7.388686 14.068723 0.903997 -0.620586 -7.912126 15.625697 -11.342621 20.126200 -8.569081 16.200923 0.013963 1.039028
-0.576914 3.371186 -6.679336 12.616827 -7.554638 13.919003 -11.805382 20.277702 -13.198409 23.234991 -5.233573 9.871026 -6.905258 13.794930 0.456853 1.909059 -7.429828 15.688522 -10.316320 17.580012 -7.988445 15.696934 -0.413645 3.760164
-0.645272 4.496691 -6.567696 11.818175 -7.569621 13.522750 -11.852805 18.801346 -13.186415 21.457844 -5.252240 9.621087 -6.815800 13.320263 0.395245 2.815597 -7.291553 14.703856 -10.287374 16.335086 -8.047303 14.949264 -0.312393 4.416253
-0.558571 4.745236 -6.676474 11.681518 -7.737949 13.673732 -12.029546 18.855346 -13.614406 21.416075 -5.316443 9.718718 -7.021043 13.158553 0.592177 2.790637 -7.459172 14.330090 -10.664868 16.353848 -8.132083 14.906207 -0.164710 4.079936
-0.528609 4.564952 -6.684953 11.740562 -7.765077 13.875313 -12.161600 19.064801 -13.715544 21.916630 -5.428209 9.754886 -7.084001 13.288786 0.671803 2.432998 -7.570087 14.454960 -10.728471 16.772531 -8.121914 14.936687 -0.124417 3.732624
-0.503442 4.397799 -6.624907 11.682672 -7.655422 13.854049 -12.024079 19.175554 -13.716682 22.043026 -5.480465 9.812228 -7.062334 13.298674 0.664925 2.227767 -7.659628 14.596652 -10.707697 16.824371 -8.227859 14.857718 -0.152085 3.607700
-0.481270 4.280802 -6.567927 11.551045 -7.591599 13.648623 -11.815667 18.980201 -13.505676 22.008102 -5.440680 9.831492 -6.912095 13.230567 0.575729 2.187111 -7.634416 14.721050 -10.723435 16.745636 -8.221587 14.925341 -0.262746 3.628736
-0.473956 4.193250 -6.706707 11.436927 -7.423126 13.514765 -11.865476 18.655607 -13.518827 21.720096 -5.333697 9.767044 -6.806800 13.029769 0.500491 2.292061 -7.507415 14.686885 -10.701457 16.732362 -8.118565 14.909213 -0.385571 3.785553
