0.011420 0.000000 -0.002444 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002444 0.000000 0.004486 0.000000 0.000000 0.000000 0.000000 0.010000 0.006433 0.000000 0.004114 0.000000 0.000000 0.010000 0.000000 0.000000 0.004114 0.000000 0.009258 0.000000 0.000000 0.000000 0.000000 0.010000 0.012081 0.000000 -0.001114 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001114 0.000000 0.001282 0.000000 0.000000 0.000000 0.000000 0.010000 0.005632 0.000000 -0.005668 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005668 0.000000 0.007300 0.000000 0.000000 0.000000 0.000000 0.010000 0.000778 0.000000 -0.000153 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000153 0.000000 0.012193 0.000000 0.000000 0.000000 0.000000 0.010000 0.006480 0.000000 0.005445 0.000000 0.000000 0.010000 0.000000 0.000000 0.005445 0.000000 0.007008 0.000000 0.000000 0.000000 0.000000 0.010000
0.016107 -0.019935 -0.003376 0.004131 -0.019935 0.047398 0.004131 -0.007920 -0.003376 0.004131 0.006527 -0.008214 0.004131 -0.007920 -0.008214 0.024924 0.009207 -0.011487 0.005690 -0.006965 -0.011487 0.031200 -0.006965 0.013356 0.005690 -0.006965 0.013115 -0.016271 -0.006965 0.013356 -0.016271 0.040374 0.017018 -0.021048 -0.001559 0.001921 -0.021048 0.049533 0.001921 -0.003684 -0.001559 0.001921 0.001901 -0.002416 0.001921 -0.003684 -0.002416 0.013806 0.007969 -0.009881 -0.007952 0.009814 -0.009881 0.028120 0.009814 -0.018818 -0.007952 0.009814 0.010309 -0.012768 0.009814 -0.018818 -0.012768 0.033657 0.001162 -0.001483 -0.000215 0.000265 -0.001483 0.012017 0.000265 -0.000509 -0.000215 0.000265 0.017174 -0.021241 0.000265 -0.000509 -0.021241 0.049902 0.009181 -0.011393 0.007617 -0.009386 -0.011393 0.031019 -0.009386 0.017996 0.007617 -0.009386 0.009920 -0.012303 -0.009386 0.017996 -0.012303 0.032764
0.015599 -0.028336 -0.003032 0.004720 -0.028336 0.099633 0.004720 -0.014864 -0.003032 0.004720 0.007259 -0.014942 0.004720 -0.014864 -0.014942 0.057457 0.009567 -0.018568 0.005085 -0.008042 -0.018568 0.068834 -0.008042 0.025352 0.005085 -0.008042 0.012900 -0.024091 -0.008042 0.025352 -0.024091 0.086247 0.016441 -0.029576 -0.001433 0.002509 -0.029576 0.103528 0.002509 -0.008010 -0.001433 0.002509 0.002369 -0.005245 0.002509 -0.008010 -0.005245 0.025844 0.007881 -0.014604 -0.007496 0.013151 -0.014604 0.055608 0.013151 -0.042091 -0.007496 0.013151 0.010129 -0.018474 0.013151 -0.042091 -0.018474 0.067994 0.001497 -0.003414 -0.000155 0.000355 -0.003414 0.019812 0.000355 -0.001134 -0.000155 0.000355 0.016584 -0.029828 0.000355 -0.001134 -0.029828 0.104330 0.009123 -0.017060 0.007071 -0.012168 -0.017060 0.063593 -0.012168 0.038825 0.007071 -0.012168 0.009884 -0.018240 -0.012168 0.038825 -0.018240 0.067357
0.014401 -0.025781 -0.002723 0.003377 -0.025781 0.109767 0.003367 -0.011159 -0.002723 0.003367 0.007019 -0.016518 0.003377 -0.011159 -0.016518 0.078573 0.009094 -0.018976 0.004547 -0.005724 -0.018976 0.086646 -0.005735 0.019198 0.004547 -0.005735 0.011963 -0.022725 -0.005724 0.019198 -0.022725 0.099545 0.015169 -0.026682 -0.001274 0.001954 -0.026682 0.112607 0.001959 -0.007314 -0.001274 0.001959 0.002612 -0.007475 0.001954 -0.007314 -0.007475 0.041310 0.007425 -0.014332 -0.006746 0.010812 -0.014332 0.065912 0.010806 -0.040923 -0.006746 0.010806 0.009516 -0.017568 0.010812 -0.040923 -0.017568 0.078045 0.001709 -0.005239 -0.000034 0.000235 -0.005239 0.031597 0.000221 -0.000996 -0.000034 0.000221 0.015296 -0.026877 0.000235 -0.000996 -0.026877 0.113337 0.008629 -0.016836 0.006313 -0.009525 -0.016836 0.076397 -0.009515 0.035126 0.006313 -0.009515 0.009320 -0.017856 -0.009525 0.035126 -0.017856 0.079958
0.014417 -0.024179 -0.002807 0.003107 -0.024179 0.107424 0.003095 -0.008547 -0.002807 0.003095 0.006738 -0.015797 0.003107 -0.008547 -0.015797 0.084066 0.008864 -0.018089 0.004688 -0.005215 -0.018089 0.090160 -0.005230 0.014614 0.004688 -0.005230 0.011936 -0.021368 -0.005215 0.014614 -0.021368 0.099568 0.015208 -0.025034 -0.001264 0.001670 -0.025034 0.109640 0.001677 -0.005737 -0.001264 0.001677 0.002678 -0.008516 0.001670 -0.005737 -0.008516 0.053293 0.007458 -0.014235 -0.006712 0.009406 -0.014235 0.070790 0.009389 -0.033900 -0.006712 0.009389 0.009613 -0.017150 0.009406 -0.033900 -0.017150 0.081071 0.001788 -0.006380 -0.000012 0.000070 -0.006380 0.042766 0.000023 -0.000502 -0.000012 0.000023 0.015334 -0.025202 0.000070 -0.000502 -0.025202 0.110212 0.008618 -0.016527 0.006327 -0.008214 -0.016527 0.081132 -0.008201 0.027567 0.006327 -0.008201 0.009373 -0.017437 -0.008214 0.027567 -0.017437 0.084091
0.014706 -0.024209 -0.002987 0.003339 -0.024209 0.106367 0.003333 -0.008324 -0.002987 0.003333 0.006782 -0.015097 0.003339 -0.008324 -0.015097 0.083686 0.008780 -0.017564 0.004887 -0.005609 -0.017564 0.089683 -0.005615 0.014133 0.004887 -0.005615 0.012257 -0.021227 -0.005609 0.014133 -0.021227 0.098802 0.015577 -0.025134 -0.001305 0.001655 -0.025134 0.108595 0.001661 -0.004986 -0.001305 0.001661 0.002639 -0.008683 0.001655 -0.004986 -0.008683 0.059307 0.007617 -0.014483 -0.006893 0.009226 -0.014483 0.074401 0.009201 -0.029668 -0.006893 0.009201 0.009834 -0.017452 0.009226 -0.029668 -0.017452 0.083724 0.001790 -0.006781 0.000002 0.000023 -0.006781 0.049979 -0.000031 -0.000144 0.000002 -0.000031 0.015707 -0.025299 0.000023 -0.000144 -0.025299 0.109093 0.008841 -0.016540 0.006549 -0.008257 -0.016540 0.083365 -0.008244 0.024295 0.006549 -0.008244 0.009460 -0.017529 -0.008257 0.024295 -0.017529 0.086153
0.014874 -0.024537 -0.003096 0.003600 -0.024537 0.106722 0.003594 -0.008871 -0.003096 0.003594 0.006898 -0.014987 0.003600 -0.008871 -0.014987 0.082911 0.008697 -0.017324 0.004917 -0.005947 -0.017324 0.088841 -0.005937 0.014870 0.004917 -0.005937 0.012591 -0.021543 -0.005947 0.014870 -0.021543 0.099040 0.015812 -0.025570 -0.001282 0.001717 -0.025570 0.109183 0.001721 -0.004835 -0.001282 0.001721 0.002585 -0.008504 0.001717 -0.004835 -0.008504 0.061232 0.007675 -0.014676 -0.007012 0.009429 -0.014676 0.076611 0.009408 -0.028171 -0.007012 0.009408 0.009984 -0.017723 0.009429 -0.028171 -0.017723 0.085656 0.001776 -0.006771 -0.000016 0.000003 -0.006771 0.053309 -0.000036 -0.000003 -0.000016 -0.000036 0.015936 -0.025741 0.000003 -0.000003 -0.025741 0.109665 0.008997 -0.016707 0.006683 -0.008605 -0.016707 0.084460 -0.008606 0.023900 0.006683 -0.008606 0.009499 -0.017542 -0.008605 0.023900 -0.017542 0.086999
0.014954 -0.024700 -0.003094 0.003729 -0.024700 0.107158 0.003718 -0.009318 -0.003094 0.003718 0.006906 -0.015110 0.003729 -0.009318 -0.015110 0.082819 0.008681 -0.017170 0.004867 -0.005996 -0.017170 0.088209 -0.005971 0.015286 0.004867 -0.005971 0.012771 -0.021908 -0.005996 0.015286 -0.021908 0.099737 0.015895 -0.025813 -0.001217 0.001697 -0.025813 0.109849 0.001706 -0.004790 -0.001217 0.001706 0.002586 -0.008295 0.001697 -0.004790 -0.008295 0.061350 0.007670 -0.014677 -0.007049 0.009597 -0.014677 0.077506 0.009581 -0.027893 -0.007049 0.009581 0.010046 -0.017840 0.009597 -0.027893 -0.017840 0.086608 0.001778 -0.006653 -0.000055 0.000021 -0.006653 0.054360 0.000003 -0.000007 -0.000055 0.000003 0.016006 -0.025977 0.000021 -0.000007 -0.025977 0.110318 0.009046 -0.016812 0.006717 -0.008817 -0.016812 0.084942 -0.008834 0.024297 0.006717 -0.008834 0.009523 -0.017478 -0.008817 0.024297 -0.017478 0.087051
0.014961 -0.024771 -0.003093 0.003713 -0.024771 0.107387 0.003706 -0.009436 -0.003093 0.003706 0.006919 -0.015142 0.003713 -0.009436 -0.015142 0.082917 0.008602 -0.017150 0.004784 -0.005911 -0.017150 0.087930 -0.005880 0.015237 0.004784 -0.005880 0.012922 -0.022122 -0.005911 0.015237 -0.022122 0.100358 0.015906 -0.025888 -0.001195 0.001609 -0.025888 0.110170 0.001628 -0.004636 -0.001195 0.001628 0.002619 -0.008212 0.001609 -0.004636 -0.008212 0.061061 0.007669 -0.014603 -0.007049 0.009673 -0.014603 0.077618 0.009657 -0.027947 -0.007049 0.009657 0.010058 -0.017863 0.009673 -0.027947 -0.017863 0.086927 0.001781 -0.006573 -0.000061 0.000070 -0.006573 0.054495 0.000070 -0.000119 -0.000061 0.000070 0.016013 -0.026035 0.000070 -0.000119 -0.026035 0.110604 0.009115 -0.016829 0.006713 -0.008882 -0.016829 0.085057 -0.008901 0.024615 0.006713 -0.008901 0.009479 -0.017447 -0.008882 0.024615 -0.017447 0.086886
0.014958 -0.024776 -0.003091 0.003699 -0.024776 0.107459 0.003696 -0.009419 -0.003091 0.003696 0.006927 -0.015163 0.003699 -0.009419 -0.015163 0.082991 0.008518 -0.017081 0.004743 -0.005791 -0.017081 0.087780 -0.005759 0.014968 0.004743 -0.005759 0.013006 -0.022307 -0.005791 0.014968 -0.022307 0.100869 0.015900 -0.025893 -0.001210 0.001571 -0.025893 0.110260 0.001592 -0.004489 -0.001210 0.001592 0.002656 -0.008238 0.001571 -0.004489 -0.008238 0.060940 0.007659 -0.014563 -0.007036 0.009693 -0.014563 0.077501 0.009680 -0.028033 -0.007036 0.009680 0.010082 -0.017854 0.009693 -0.028033 -0.017854 0.086969 0.001796 -0.006535 -0.000091 0.000082 -0.006535 0.054402 0.000090 -0.000209 -0.000091 0.000090 0.016009 -0.026033 0.000082 -0.000209 -0.026033 0.110665 0.009142 -0.016900 0.006691 -0.008879 -0.016900 0.085154 -0.008898 0.024732 0.006691 -0.008898 0.009490 -0.017383 -0.008879 0.024732 -0.017383 0.086689
