-9.587299 0.000000 3.712388 0.000000 -6.560832 0.000000 10.354624 0.000000 0.667140 0.000000 7.933095 0.000000 -5.646257 0.000000 1.607205 0.000000 -1.691653 0.000000 9.212850 0.000000 -3.122415 0.000000 -0.051147 0.000000
-13.499631 16.680842 5.311371 -6.526292 -9.158297 11.435151 14.468979 -18.034170 0.844552 -1.014063 11.048433 -13.850534 -8.004439 9.920094 2.518317 -3.147209 -2.556397 3.204995 13.047390 -16.060104 -4.457178 5.515434 -0.080065 -0.084559
-12.929724 23.209688 5.213821 -9.879854 -8.796214 16.001967 13.819187 -25.136912 0.480021 0.098898 10.688383 -19.574474 -7.865291 14.681441 3.280632 -7.573931 -3.052433 6.821583 12.660112 -22.736987 -4.410695 8.531257 0.392588 -1.721970
-11.839244 20.499965 4.916054 -9.854853 -8.014858 14.416377 12.647616 -22.382903 0.119918 2.131165 9.770650 -17.966849 -7.500745 13.855610 3.396619 -9.749889 -3.092179 8.259657 11.597960 -20.644641 -4.149586 8.661980 0.738691 -3.993993
-11.822013 18.930365 5.007416 -9.866234 -7.997650 13.426743 12.700693 -20.784825 0.128017 3.082108 9.631804 -16.873104 -7.377335 13.283167 3.203182 -9.605385 -3.056398 8.095651 11.578022 -19.286802 -4.184776 8.598557 0.708995 -5.036571
-11.957849 18.882715 5.019501 -10.141503 -8.021231 13.429465 13.038136 -20.831429 0.209252 3.083234 9.628678 -16.698374 -7.448572 13.125095 3.116275 -9.057163 -3.097678 7.852944 11.783630 -19.276426 -4.205272 8.679090 0.643024 -5.005549
-12.064373 19.016535 4.970834 -10.170785 -8.026119 13.462056 13.162306 -21.209471 0.288047 2.843353 9.679317 -16.602746 -7.585982 13.171727 3.189731 -8.809575 -3.146377 7.852584 12.095183 -19.489899 -4.141897 8.655480 0.632808 -4.731563
-12.284012 19.081364 5.045146 -10.022308 -8.096521 13.430957 13.259093 -21.308638 0.305179 2.632686 9.658730 -16.546063 -7.424708 13.303900 3.445625 -8.888556 -3.235673 7.922789 12.044167 -19.801721 -4.133542 8.503687 0.647528 -4.561004
-12.217702 19.315795 5.036479 -10.027309 -8.090344 13.500850 13.180730 -21.362120 0.310352 2.545633 9.747888 -16.460049 -7.512147 13.106840 3.620016 -9.275966 -3.368443 8.048154 12.020480 -19.739502 -4.152794 8.426119 0.639648 -4.501756
-12.165541 19.275105 5.011930 -9.998206 -8.120382 13.521889 13.205755 -21.243911 0.308511 2.517773 9.929153 -16.538633 -7.561218 13.161206 3.609299 -9.619131 -3.441721 8.265701 11.995827 -19.677531 -4.312160 8.422289 0.599994 -4.467452
-12.307487 19.205984 5.168174 -9.929611 -8.151263 13.574015 13.149803 -21.238680 0.236940 2.522551 9.909246 -16.781816 -7.588580 13.220675 3.433418 -9.668730 -3.437918 8.418992 11.966325 -19.627829 -4.410845 8.613113 0.601164 -4.410754
-12.151087 19.368640 5.123617 -10.082685 -8.020107 13.642094 13.081829 -21.158820 0.237562 2.620191 9.922697 -16.809126 -7.742798 13.248779 3.260148 -9.407155 -3.426923 8.435403 11.969382 -19.574614 -4.487919 8.778433 0.624558 -4.410927
-12.106270 19.216355 5.174541 -10.035338 -7.905277 13.508822 12.966656 -21.048777 0.210139 2.638626 9.871951 -16.822439 -7.770247 13.422097 3.185019 -9.079767 -3.381033 8.403082 11.895041 -19.559313 -4.454721 8.907906 0.659273 -4.459604
-12.084909 19.128573 5.162583 -10.058951 -7.861146 13.351738 13.048357 -20.871722 0.176877 2.674219 9.928112 -16.760341 -7.726383 13.482896 3.161717 -8.894837 -3.384032 8.320392 11.827302 -19.457889 -4.347611 8.890324 0.646238 -4.532438
-11.911380 19.081855 5.105210 -10.043896 -7.851504 13.273059 12.925664 -20.924522 0.202623 2.740732 9.941223 -16.820317 -7.496976 13.453000 3.143888 -8.835311 -3.331888 8.291700 11.837726 -19.344601 -4.334148 8.737505 0.605603 -4.527170
-11.774081 18.851422 4.874339 -9.995238 -7.855066 13.257083 12.834005 -20.777425 0.163124 2.736199 9.731118 -16.851259 -7.483437 13.178278 3.220456 -8.800873 -3.245370 8.197645 11.842905 -19.321156 -4.179527 8.675844 0.659411 -4.448201
-11.714857 18.628609 4.768322 -9.725074 -7.808444 13.267164 12.837860 -20.622261 0.198216 2.771259 9.634376 -16.589895 -7.573786 13.092603 3.308790 -8.881096 -3.166147 8.026294 11.686355 -19.311941 -4.067873 8.478231 0.683930 -4.472243
-11.535409 18.509548 4.723295 -9.550573 -7.819430 13.203281 12.771166 -20.593984 0.216383 2.725312 9.521446 -16.410015 -7.648879 13.156329 3.362089 -9.012613 -3.155378 7.852292 11.664148 -19.110999 -3.962797 8.302351 0.691402 -4.488282
-11.496050 18.257886 4.701718 -9.477131 -7.746847 13.194710 12.609709 -20.508344 0.275562 2.686131 9.511131 -16.237829 -7.422299 13.244132 3.381900 -9.115151 -3.186184 7.774290 11.593572 -19.030092 -3.860680 8.135750 0.689225 -4.477181
-11.298063 18.145834 4.645778 -9.445379 -7.665596 13.100420 12.606754 -20.288594 0.214910 2.590155 9.239238 -16.190572 -7.393148 12.986340 3.362769 -9.161278 -3.216207 7.773850 11.499622 -18.912103 -3.760662 7.969460 0.775697 -4.439683
-11.325862 17.871817 4.616425 -9.374614 -7.623954 12.964948 12.555161 -20.239941 0.183943 2.630553 9.015484 -15.847644 -7.573513 12.891181 3.302749 -9.133236 -3.289001 7.797112 11.491188 -18.757036 -3.842918 7.815080 0.773265 -4.519273
