0.805500 0.000000 0.712193 0.000000 7.126755 0.000000 5.200533 0.000000 11.746081 0.000000 -2.396917 0.000000 6.345082 0.000000 2.649165 0.000000 12.095131 0.000000 -2.274494 0.000000 4.737995 0.000000 -5.733437 0.000000
1.204585 -1.518652 1.038809 -1.226011 10.141096 -12.489098 7.280234 -8.973415 16.462164 -20.477763 -3.320621 4.111375 8.990555 -11.458337 3.509114 -4.402454 16.868557 -21.072750 -3.153815 3.948026 6.805066 -8.327095 -8.059618 9.935796
1.510287 -3.366813 1.006042 -1.624330 9.810023 -18.400910 6.693498 -11.699006 15.804803 -28.780609 -3.089441 5.157538 9.321245 -19.115781 2.912159 -4.337267 16.038016 -29.395502 -2.816165 5.341415 6.657342 -12.615192 -7.500743 13.402332
1.717633 -5.053304 0.990426 -1.276563 9.064981 -17.543022 5.919795 -9.065769 14.509449 -25.901843 -2.828715 4.077896 8.541993 -19.339762 2.565956 -2.577496 14.603875 -26.172039 -2.348810 4.328243 6.042024 -12.539924 -6.620018 11.004397
1.784912 -6.174994 0.945201 -1.155847 9.223987 -16.898612 5.934552 -7.628291 14.472114 -24.177525 -2.844167 3.756530 8.150613 -17.764485 2.766405 -2.389225 14.641148 -24.243231 -2.240660 3.585634 6.010069 -12.252981 -6.585503 9.490780
1.765334 -6.589860 0.895609 -1.092984 9.533164 -17.145067 6.195163 -7.567542 14.774522 -24.138107 -2.923357 3.841484 8.147696 -16.908047 2.843151 -2.823185 15.037052 -24.258509 -2.386432 3.353162 6.052467 -12.355460 -6.716155 9.310199
1.740535 -6.563966 0.917717 -1.022272 9.548378 -17.485510 6.263001 -7.934383 15.031603 -24.462852 -2.999189 3.944299 8.223143 -16.757343 2.869720 -3.003394 15.183499 -24.709603 -2.499931 3.468709 6.082065 -12.405109 -6.807054 9.442850
1.690328 -6.417308 0.776796 -1.036688 9.526402 -17.437692 6.225862 -8.098386 15.194400 -24.716953 -3.073851 4.023339 8.165776 -16.824769 2.744475 -3.028371 15.101581 -24.858883 -2.532705 3.593978 6.142247 -12.378354 -6.879819 9.540224
1.685549 -6.241253 0.742430 -0.871784 9.593480 -17.309440 6.152977 -8.092009 15.166438 -24.896018 -3.044875 4.125764 8.203079 -16.734718 2.820828 -2.866869 15.115734 -24.717044 -2.466699 3.630028 6.230138 -12.401564 -6.976256 9.622679
1.705239 -6.146093 0.807139 -0.795918 9.620535 -17.325732 6.172820 -8.001332 15.010212 -24.876349 -2.952371 4.127926 8.196387 -16.734872 2.790092 -2.933111 15.031063 -24.679108 -2.346822 3.548412 6.277150 -12.502202 -6.950261 9.748384
1.718350 -6.127782 0.803109 -0.862878 9.695322 -17.345967 6.192181 -8.008843 14.961047 -24.677769 -3.007923 4.011985 8.107992 -16.718670 2.725006 -2.916714 14.982503 -24.561235 -2.275837 3.385137 6.246085 -12.591505 -6.912069 9.733789
1.702093 -6.132837 0.897338 -0.874202 9.507268 -17.440670 6.113028 -8.036490 14.790256 -24.575105 -2.939576 4.043734 7.964064 -16.588162 2.680315 -2.841334 15.032522 -24.472871 -2.296140 3.255391 6.160031 -12.588247 -6.807687 9.672037
