582.347725 0.000000 341.167041 0.000000 0.000000 100.000000 0.000000 0.000000 341.167041 0.000000 314.628118 0.000000 0.000000 0.000000 0.000000 100.000000 231.668848 0.000000 -82.881404 0.000000 0.000000 100.000000 0.000000 0.000000 -82.881404 0.000000 127.896839 0.000000 0.000000 0.000000 0.000000 100.000000 184.090991 0.000000 98.801902 0.000000 0.000000 100.000000 0.000000 0.000000 98.801902 0.000000 177.618778 0.000000 0.000000 0.000000 0.000000 100.000000 762.785377 0.000000 -220.434388 0.000000 0.000000 100.000000 0.000000 0.000000 -220.434388 0.000000 153.375387 0.000000 0.000000 0.000000 0.000000 100.000000 373.410884 0.000000 -528.153613 0.000000 0.000000 100.000000 0.000000 0.000000 -528.153613 0.000000 1039.226562 0.000000 0.000000 0.000000 0.000000 100.000000 138.011182 0.000000 258.560192 0.000000 0.000000 100.000000 0.000000 0.000000 258.560192 0.000000 1275.571902 0.000000 0.000000 0.000000 0.000000 100.000000
516.202377 98.089904 268.151608 31.201999 98.089904 77.386760 31.201999 23.916447 268.151608 31.201999 305.779229 73.605162 31.201999 23.916447 73.605162 58.619116 263.761595 83.790882 -77.983540 -17.422069 83.790882 66.426507 -17.422069 -13.354080 -77.983540 -17.422069 166.121977 61.977507 -17.422069 -13.354080 61.977507 49.706475 218.851060 73.679193 92.823583 20.661603 73.679193 58.675861 20.661603 15.837195 92.823583 20.661603 212.770468 72.325714 20.661603 15.837195 72.325714 57.638414 656.417612 113.361315 -172.737822 -19.761663 113.361315 89.092353 -19.761663 -15.147387 -172.737822 -19.761663 178.868918 58.728484 -19.761663 -15.147387 58.728484 47.216087 339.759280 69.612859 -392.968358 -31.323900 69.612859 55.559001 -31.323900 -24.009884 -392.968358 -31.323900 835.153966 109.101264 -31.323900 -24.009884 109.101264 85.827008 164.609272 55.649560 192.366699 15.324890 55.649560 44.856081 15.324890 11.746584 192.366699 15.324890 1010.945281 123.072905 15.324890 11.746584 123.072905 96.536322
588.183698 122.453709 313.015172 58.324568 122.453709 55.272815 58.608235 24.038175 313.015172 58.608235 335.259296 74.792905 58.324568 24.038175 74.792905 35.987516 295.301790 75.851976 -98.889638 -23.524110 75.851976 36.551459 -23.391520 -9.612520 -98.889638 -23.391520 181.261368 49.119698 -23.524110 -9.612520 49.119698 25.225596 251.107808 65.652417 121.160947 28.698385 65.652417 31.877010 28.753852 11.630628 121.160947 28.753852 239.732080 62.842988 28.698385 11.630628 62.842988 30.865769 736.054710 148.709607 -205.868863 -38.870592 148.709607 66.653430 -38.211360 -15.637060 -205.868863 -38.211360 193.387864 48.604373 -38.870592 -15.637060 48.604373 24.944389 348.909492 69.826687 -417.549187 -65.138376 69.826687 34.279459 -63.938253 -26.857033 -417.549187 -63.938253 899.756762 156.762626 -65.138376 -26.857033 156.762626 69.325267 173.312069 43.457703 216.222344 33.694848 43.457703 22.819596 34.893493 13.721985 216.222344 34.893493 1074.674890 182.960139 33.694848 13.721985 182.960139 80.765896
606.822462 111.311494 334.841818 57.380996 111.311494 39.705283 57.410847 16.694431 334.841818 57.410847 338.696380 65.456502 57.380996 16.694431 65.456502 26.463702 297.872907 62.235441 -103.711278 -19.724937 62.235441 25.405822 -19.800279 -5.681611 -103.711278 -19.800279 169.979047 37.531846 -19.724937 -5.681611 37.531846 18.264988 232.496163 49.125988 123.380316 23.529950 49.125988 21.709660 23.257542 6.722412 123.380316 23.257542 238.570832 50.853700 23.529950 6.722412 50.853700 21.997390 762.929183 137.833560 -220.869657 -37.975146 137.833560 47.749584 -37.647011 -10.902015 -220.869657 -37.647011 187.031420 39.430264 -37.975146 -10.902015 39.430264 18.770622 350.693651 63.696154 -453.976703 -71.742217 63.696154 26.196518 -70.516909 -20.777683 -453.976703 -70.516909 975.804386 162.891962 -71.742217 -20.777683 162.891962 54.158443 164.612071 34.822328 232.655062 36.391099 34.822328 17.452693 36.694522 10.486429 232.655062 36.694522 1142.438348 188.587019 36.391099 10.486429 188.587019 62.392565
581.862523 94.495779 324.864999 48.217075 94.495779 31.098280 48.107653 11.296176 324.864999 48.107653 325.556841 56.743421 48.217075 11.296176 56.743421 22.239990 283.125106 52.312283 -100.455321 -15.984277 52.312283 21.323758 -15.970964 -3.817314 -100.455321 -15.970964 160.972181 32.872416 -15.984277 -3.817314 32.872416 16.682466 210.948611 40.466089 112.150649 17.740610 40.466089 18.666249 17.501586 4.287885 112.150649 17.501586 222.647674 42.623501 17.740610 4.287885 42.623501 18.996302 734.895375 117.247549 -217.779174 -32.553320 117.247549 36.573318 -32.154470 -7.520936 -217.779174 -32.154470 179.718396 35.105802 -32.553320 -7.520936 35.105802 17.104933 340.381331 56.905732 -456.799072 -64.826604 56.905732 22.344162 -63.697370 -14.903408 -456.799072 -63.697370 989.077363 149.004106 -64.826604 -14.903408 149.004106 43.018663 157.965612 31.425799 236.329129 33.274873 31.425799 16.248059 33.443850 7.652314 236.329129 33.443850 1148.775340 171.596347 33.274873 7.652314 171.596347 48.742284
542.752978 81.051981 309.256443 41.266584 81.051981 26.732622 40.434984 8.533137 309.256443 40.434984 318.442366 52.591781 41.266584 8.533137 52.591781 20.652745 263.039482 46.302352 -92.310809 -13.145405 46.302352 19.920352 -13.044228 -3.036240 -92.310809 -13.044228 154.416880 31.108823 -13.145405 -3.036240 31.108823 16.375143 200.987090 37.788197 102.042721 14.401038 37.788197 18.046871 14.470692 3.430146 102.042721 14.470692 206.441511 38.222789 14.401038 3.430146 38.222789 18.078321 707.514287 103.512647 -206.488518 -27.020456 103.512647 31.325871 -27.100055 -5.612569 -206.488518 -27.100055 171.999701 32.727347 -27.020456 -5.612569 32.727347 16.518849 336.020521 53.359707 -449.975886 -56.984642 53.359707 20.648606 -56.886733 -11.382776 -449.975886 -56.886733 965.503728 132.394814 -56.984642 -11.382776 132.394814 36.171762 152.332637 29.873433 227.858473 28.752183 29.873433 15.894293 28.466063 5.729235 227.858473 28.466063 1125.523764 153.342174 28.752183 5.729235 153.342174 40.630726
524.400514 75.352952 296.890573 36.496384 75.352952 25.144722 36.173892 7.289914 296.890573 36.173892 309.293999 49.296584 36.496384 7.289914 49.296584 19.770848 248.167577 43.614963 -85.247923 -11.672323 43.614963 19.578182 -11.563828 -2.831472 -85.247923 -11.563828 150.479938 30.509796 -11.672323 -2.831472 30.509796 16.327094 198.083019 37.256112 99.067839 13.703472 37.256112 17.978526 13.755613 3.348396 99.067839 13.755613 202.249953 37.654017 13.703472 3.348396 37.654017 18.094981 666.141311 92.398189 -195.791411 -24.087953 92.398189 28.549330 -23.785524 -4.815585 -195.791411 -23.785524 168.917103 32.068042 -24.087953 -4.815585 32.068042 16.360631 320.817003 48.758000 -431.561067 -50.255962 48.758000 19.365918 -49.101694 -9.217666 -431.561067 -49.101694 948.683348 122.315837 -50.255962 -9.217666 122.315837 32.861218 150.382877 29.451253 220.518562 25.612807 29.451253 15.763148 25.629668 4.797508 220.518562 25.629668 1087.269235 138.348107 25.612807 4.797508 138.348107 36.081316
515.276484 73.004031 284.019380 33.052878 73.004031 24.607823 33.565286 6.726149 284.019380 33.565286 295.901022 46.360828 33.052878 6.726149 46.360828 19.224993 244.173751 43.549713 -82.647115 -11.406203 43.549713 19.686620 -11.383629 -2.878286 -82.647115 -11.383629 148.865672 30.388679 -11.406203 -2.878286 30.388679 16.323500 196.854537 37.197926 96.317718 13.307924 37.197926 17.997021 13.414153 3.347663 96.317718 13.414153 198.023996 37.144201 13.307924 3.347663 37.144201 18.042713 636.146939 86.491349 -186.741604 -22.133786 86.491349 27.456847 -21.874968 -4.465375 -186.741604 -21.874968 166.297551 31.535076 -22.133786 -4.465375 31.535076 16.231280 306.280819 45.740085 -410.215833 -45.155531 45.740085 18.712467 -43.831104 -8.113719 -410.215833 -43.831104 921.361400 114.071451 -45.155531 -8.113719 114.071451 30.978735 147.894965 28.914567 210.734789 23.175722 28.914567 15.612495 23.009312 4.241373 210.734789 23.009312 1050.496644 128.286907 23.175722 4.241373 128.286907 33.789165
515.293611 72.746770 274.917686 31.203702 72.746770 24.570013 32.304233 6.524769 274.917686 32.304233 283.681528 44.405756 31.203702 6.524769 44.405756 18.942838 244.247193 44.015594 -80.267809 -11.103183 44.015594 19.788324 -11.239856 -2.864398 -80.267809 -11.239856 146.201828 29.989602 -11.103183 -2.864398 29.989602 16.242814 194.544583 36.867942 94.129993 13.149225 36.867942 17.943053 13.174566 3.344958 94.129993 13.174566 196.054064 37.083730 13.149225 3.344958 37.083730 18.041330 623.779666 84.831321 -177.955791 -20.328831 84.831321 27.266593 -20.673962 -4.252158 -177.955791 -20.673962 161.765273 30.700343 -20.328831 -4.252158 30.700343 16.079615 301.822272 45.172411 -397.875377 -42.368441 45.172411 18.588212 -42.212069 -7.753032 -397.875377 -42.212069 890.120442 107.551173 -42.368441 -7.753032 107.551173 29.898503 145.740283 28.502588 203.166655 21.734289 28.502588 15.517443 21.391491 3.978779 203.166655 21.391491 1027.183204 122.958345 21.734289 3.978779 122.958345 32.830811
503.697062 70.478177 272.496873 31.852332 70.478177 24.236252 31.739521 6.598089 272.496873 31.739521 285.638311 45.456429 31.852332 6.598089 45.456429 19.169030 244.755655 44.233609 -78.655693 -10.968361 44.233609 19.797068 -11.129599 -2.837460 -78.655693 -11.129599 144.247288 29.769559 -10.968361 -2.837460 29.769559 16.195496 193.151730 36.731879 93.461498 13.215314 36.731879 17.921519 13.181417 3.354278 93.461498 13.181417 196.115706 37.265269 13.215314 3.354278 37.265269 18.057624 615.428973 84.040488 -171.053641 -19.422496 84.040488 27.216356 -19.957793 -4.167549 -171.053641 -19.957793 158.056843 30.230625 -19.422496 -4.167549 30.230625 16.016383 302.106176 45.368766 -390.839835 -40.987467 45.368766 18.613017 -41.786243 -7.656103 -390.839835 -41.786243 861.361902 103.185821 -40.987467 -7.656103 103.185821 29.371607 142.546618 27.982920 194.496028 20.570049 27.982920 15.431173 19.723305 3.774595 194.496028 19.723305 1015.226039 120.722182 20.570049 3.774595 120.722182 32.550476
