2.949958 0.000000 6.599459 0.000000 8.581941 0.000000 0.659149 0.000000 -0.210466 0.000000 3.659019 0.000000 4.016715 0.000000 9.257122 0.000000 10.604154 0.000000 5.807667 0.000000 7.862097 0.000000 -0.969459 0.000000
4.240947 -5.542559 9.240262 -11.537926 12.066905 -15.010368 1.017804 -1.443870 -0.085099 0.205502 4.960284 -6.434685 5.695750 -7.056901 13.031241 -16.102899 14.839610 -18.463570 8.124657 -10.134055 11.063038 -13.740130 -1.310044 1.524266
4.821127 -10.936658 8.997747 -16.441587 11.915897 -21.540552 1.577654 -4.542101 0.349451 -1.548160 4.793671 -9.363801 5.732925 -10.551186 12.593375 -22.373027 14.306842 -25.713413 7.876228 -14.317630 10.632606 -19.689889 -0.819371 0.541614
4.652343 -12.303925 8.382902 -15.039725 10.977674 -20.045824 1.690413 -6.439763 0.699675 -3.846624 4.433211 -9.092791 5.368831 -10.630665 11.431389 -19.848333 13.122807 -23.006410 7.335750 -13.127066 9.744359 -18.136118 -0.441987 -1.766720
4.441649 -11.547807 8.434706 -14.145695 10.769153 -18.793164 1.612104 -6.302974 0.722805 -4.943134 4.433870 -8.822209 5.292551 -10.631683 11.385184 -18.194482 13.099596 -21.407795 7.373214 -12.515000 9.529413 -17.076246 -0.419342 -2.717372
4.414790 -10.930146 8.581236 -14.190927 11.157290 -18.471652 1.685919 -5.868068 0.621750 -5.037835 4.598174 -8.833658 5.505494 -10.690493 11.793162 -18.087917 13.403748 -21.390539 7.588902 -12.619242 9.577397 -16.799350 -0.583302 -2.711059
4.576725 -10.775536 8.571018 -14.363613 11.281178 -18.822506 1.723722 -5.837769 0.518737 -4.780827 4.676069 -8.978291 5.654404 -10.905779 12.019602 -18.556205 13.435163 -21.735870 7.575819 -12.866534 9.600910 -16.733650 -0.645437 -2.358083
4.797784 -10.990387 8.541641 -14.329484 11.236439 -18.951229 1.768670 -5.920478 0.514514 -4.502867 4.691153 -9.029486 5.718934 -11.047781 12.089742 -18.845630 13.564300 -21.732201 7.470684 -12.825192 9.647584 -16.649698 -0.681176 -2.141371
4.939897 -11.349027 8.707881 -14.249034 11.209809 -18.878653 1.764291 -6.018478 0.603044 -4.381233 4.479965 -9.014237 5.687407 -11.094352 12.051055 -18.943839 13.589664 -21.824358 7.445016 -12.638292 9.724111 -16.645327 -0.732340 -2.038984
4.976875 -11.605101 8.593496 -14.413569 11.311885 -18.815561 1.746061 -6.025396 0.700732 -4.442972 4.310351 -8.742147 5.639679 -11.030157 11.838285 -18.908495 13.534437 -21.854842 7.488018 -12.561917 9.799074 -16.723352 -0.731061 -1.938488
4.920540 -11.687608 8.454668 -14.300593 11.359453 -18.913346 1.668838 -5.970458 0.843533 -4.576323 4.046746 -8.476122 5.412615 -10.958054 11.496972 -18.635530 13.430114 -21.778119 7.405426 -12.625021 9.964839 -16.829127 -0.750489 -1.899029
4.823255 -11.614337 8.352086 -14.103601 11.383995 -18.980047 1.608518 -5.824183 0.827430 -4.800011 4.034217 -8.105290 5.202138 -10.685115 11.415928 -18.146468 13.512441 -21.619434 7.330830 -12.562047 10.068357 -17.059687 -0.712098 -1.858956
4.857234 -11.437377 8.259861 -13.915470 11.264915 -19.020453 1.517253 -5.689623 0.783477 -4.845106 4.035088 -8.011160 5.251521 -10.381089 11.523185 -17.937872 13.589639 -21.682764 7.363642 -12.459472 9.969875 -17.239131 -0.673703 -1.896848
4.895839 -11.411203 8.233736 -13.724154 11.369407 -18.882570 1.439160 -5.523910 0.851335 -4.793868 3.866728 -7.985868 5.306661 -10.404680 11.576016 -18.022111 13.415195 -21.797797 7.452950 -12.468968 9.939178 -17.148247 -0.738908 -1.944691
4.996408 -11.442591 8.317756 -13.607740 11.396969 -18.972868 1.377926 -5.355597 0.851635 -4.852196 3.757056 -7.765207 5.326833 -10.513469 11.465140 -18.097271 13.247103 -21.612729 7.434065 -12.571840 9.719123 -17.075516 -0.696358 -1.843356
5.024304 -11.563426 8.303916 -13.650380 11.535633 -19.012307 1.316554 -5.199065 0.910354 -4.850218 3.546430 -7.577814 5.302568 -10.582223 11.361317 -17.966561 13.124017 -21.374877 7.420014 -12.538156 9.669039 -16.787641 -0.743014 -1.848482
5.060265 -11.624273 8.051254 -13.627642 11.529955 -19.182807 1.257814 -5.057940 1.010044 -4.899261 3.390098 -7.276470 5.199980 -10.580209 11.362197 -17.798203 13.095086 -21.185355 7.318055 -12.469855 9.684338 -16.666789 -0.736172 -1.780900
5.083559 -11.683191 7.998843 -13.314114 11.453585 -19.216694 1.274524 -4.939054 1.052219 -5.027215 3.236577 -7.026080 5.104929 -10.455260 11.220897 -17.761546 13.135444 -21.129124 7.389281 -12.279939 9.771567 -16.668953 -0.764965 -1.775507
5.105572 -11.721989 7.914641 -13.173337 11.351500 -19.143137 1.263371 -4.943545 1.108490 -5.113047 3.034962 -6.790696 5.135338 -10.300052 11.126947 -17.586857 12.994776 -21.186380 7.390220 -12.285251 9.891578 -16.780611 -0.776330 -1.743673
5.107663 -11.734786 7.857032 -13.012427 11.393018 -19.009861 1.195532 -4.942942 1.076203 -5.195827 3.003083 -6.483451 5.081190 -10.294183 10.935687 -17.430829 12.794853 -21.041283 7.326125 -12.258429 9.759695 -16.948421 -0.769644 -1.718225
5.153803 -11.717962 7.835776 -12.874659 11.387141 -19.023108 1.171304 -4.833089 1.048407 -5.157830 2.974864 -6.368492 4.921074 -10.218944 10.667321 -17.154937 12.663437 -20.774431 7.209559 -12.143166 9.537729 -16.812371 -0.775895 -1.702729
5.182639 -11.755626 7.891568 -12.789445 11.322458 -18.996738 1.168943 -4.725216 1.061348 -5.088664 2.954701 -6.305649 4.835067 -9.982426 10.466228 -16.763486 12.677936 -20.560450 7.108736 -11.948717 9.444414 -16.494438 -0.818426 -1.654289
5.137524 -11.794927 7.803865 -12.819266 11.421566 -18.887865 1.177609 -4.653771 1.077018 -5.067644 2.962568 -6.267909 4.749100 -9.802044 10.298000 -16.430760 12.633224 -20.534579 7.053729 -11.766332 9.485258 -16.314123 -0.851526 -1.567583
