1.069729 0.000000 4.676930 0.000000 -5.601603 0.000000 0.160920 0.000000 -9.120456 0.000000 6.481482 0.000000 -3.142441 0.000000 11.241627 0.000000 1.118055 0.000000 4.655444 0.000000 -8.148898 0.000000 7.903022 0.000000
1.350762 -1.646269 6.522452 -8.301335 -7.991379 9.772419 0.267851 -0.406933 -12.801688 15.861821 9.105892 -11.329815 -4.341816 5.534782 15.784267 -19.568344 1.307954 -1.734074 6.487167 -8.266777 -11.480185 14.097205 11.312759 -13.903689
0.786322 -0.179467 6.780453 -12.935665 -7.895093 13.996278 0.643216 -1.850784 -12.153159 21.961491 8.880910 -16.255358 -4.378797 8.200482 15.167741 -27.280873 0.693815 -0.181706 6.672934 -12.910115 -10.695369 19.075041 11.116332 -20.770183
0.476147 2.320091 6.705518 -13.495364 -7.385982 13.037584 0.939040 -3.754117 -11.134993 19.164455 8.247054 -15.278506 -4.288053 8.249372 13.864309 -24.316214 0.274996 2.343148 6.431418 -13.386936 -9.814075 16.395147 10.256064 -19.436068
0.616445 2.908970 6.743597 -13.481620 -7.353892 12.495691 1.012362 -4.890693 -11.159924 17.602636 8.312211 -14.733084 -4.351494 8.405331 13.692806 -22.535499 0.378600 3.060728 6.500919 -13.161618 -10.034361 15.337008 10.187416 -18.100005
0.813238 2.488835 6.971741 -13.397914 -7.279843 12.524933 0.977006 -5.200074 -11.597394 17.583851 8.549489 -14.939519 -4.311831 8.563414 13.932602 -22.316421 0.569596 2.778268 6.681618 -13.120044 -10.340320 15.710355 10.274322 -17.918101
0.875117 2.014717 6.936291 -13.514365 -7.172741 12.401113 0.879091 -5.104254 -11.744884 18.109153 8.698959 -15.233543 -4.348171 8.416787 14.093512 -22.545820 0.591976 2.402757 6.848153 -13.230488 -10.506964 16.140821 10.443786 -17.972208
0.854416 1.807065 6.921088 -13.404450 -7.186467 12.163183 0.817908 -4.853596 -11.690882 18.321291 8.645777 -15.384716 -4.384298 8.305594 14.279038 -22.686016 0.573277 2.320370 6.896793 -13.400104 -10.530385 16.325456 10.624904 -18.146082
0.912282 1.786822 7.047327 -13.333476 -7.180727 12.093149 0.819317 -4.649392 -11.611305 18.257378 8.677105 -15.281227 -4.355191 8.265928 14.206738 -22.884017 0.621093 2.372586 6.924046 -13.481933 -10.436458 16.323449 10.684051 -18.388905
0.890831 1.715412 6.997490 -13.474761 -7.239577 12.069692 0.812175 -4.577285 -11.431869 18.135517 8.541214 -15.263657 -4.391335 8.194476 14.279598 -22.826436 0.597906 2.335151 6.768193 -13.518260 -10.423643 16.190421 10.747490 -18.495385
0.961651 1.719735 7.071961 -13.448137 -7.131654 12.139645 0.842963 -4.541735 -11.418785 17.889061 8.494299 -15.077757 -4.383239 8.205983 14.239298 -22.905521 0.492463 2.326919 6.517612 -13.330073 -10.301233 16.149027 10.793004 -18.575102
0.979761 1.618025 7.096411 -13.525749 -6.905682 12.021277 0.870187 -4.561895 -11.301892 17.821976 8.430031 -14.967525 -4.352799 8.190187 14.232549 -22.877605 0.466784 2.411636 6.452842 -12.989222 -10.062246 15.985465 10.847092 -18.647145
