-1.728480 0.000000 4.773569 0.000000 -2.472155 0.000000 -2.782328 0.000000 -10.978071 0.000000 -1.700614 0.000000 -5.541482 0.000000 4.068544 0.000000 -11.133190 0.000000 -1.564030 0.000000 -9.073686 0.000000 6.303162 0.000000
-2.464762 3.112592 6.601610 -8.292714 -3.540972 4.424772 -3.912079 4.782247 -15.652530 19.145413 -2.358581 2.864704 -8.059935 10.080751 5.709135 -6.978718 -15.517958 19.421075 -2.144249 2.602560 -12.604545 15.845695 8.747411 -10.928075
-2.606872 5.414592 6.152318 -11.256150 -3.796762 7.434909 -3.635125 6.081528 -14.988395 27.331932 -2.060249 3.084175 -8.672764 17.593325 5.148342 -8.982726 -14.800567 27.290349 -1.833467 2.506744 -12.297613 22.387035 8.144763 -14.679889
-2.650070 6.539946 5.459874 -9.528142 -3.837417 8.663038 -3.235802 4.489668 -13.849695 24.720687 -1.684904 1.636258 -8.080361 18.338168 4.616205 -7.306785 -13.367547 24.539650 -1.625290 0.983790 -11.407757 20.768895 7.360596 -12.165044
-2.727213 7.322250 5.423227 -8.420133 -3.867048 9.401089 -3.151641 3.603984 -13.744012 23.240500 -1.717978 1.008788 -7.708821 16.997683 4.691858 -6.726590 -13.308642 22.644694 -1.856303 0.642483 -11.297137 19.817013 7.245416 -10.795819
-2.751429 7.720366 5.532264 -8.272537 -3.908094 9.643491 -3.237719 3.420500 -13.878723 23.135637 -1.750371 1.092676 -7.654108 16.189865 4.670142 -6.875301 -13.582359 22.493509 -2.028223 1.091935 -11.545930 19.746204 7.457214 -10.596087
-2.728560 7.786778 5.721875 -8.374357 -3.806838 9.637829 -3.205090 3.530753 -14.194454 23.217539 -1.644136 1.211522 -7.682125 15.981522 4.690383 -6.837020 -13.849199 22.759092 -2.110300 1.464604 -11.712183 19.958279 7.507758 -10.848888
-2.779933 7.684374 5.763254 -8.598922 -3.860596 9.410573 -3.342532 3.529488 -14.102852 23.474545 -1.550100 1.116646 -7.668785 15.969541 4.730049 -6.769792 -13.844349 23.024634 -2.056825 1.643623 -11.797618 20.077119 7.542498 -10.930923
-2.728111 7.671744 5.591877 -8.681854 -3.810021 9.368608 -3.233706 3.711892 -13.964340 23.329610 -1.438320 0.984011 -7.556275 15.907269 4.571695 -6.753908 -13.778297 23.005543 -2.011395 1.612707 -11.617789 20.140068 7.544113 -10.960246
-2.692730 7.589082 5.488809 -8.479355 -3.872753 9.273250 -3.317054 3.625219 -13.992747 23.097404 -1.372555 0.805992 -7.571637 15.718452 4.699967 -6.543333 -13.798387 22.893399 -1.998216 1.554551 -11.584038 19.916926 7.520814 -10.961377
