1.135267 0.000000 5.335682 0.000000 -8.279802 0.000000 7.997705 0.000000 0.965858 0.000000 4.808374 0.000000 -5.453620 0.000000 0.099501 0.000000 -8.972547 0.000000 6.201533 0.000000 -3.391270 0.000000 11.000576 0.000000
1.544933 -1.748181 7.553369 -9.438221 -11.578767 14.314037 11.359393 -14.093523 1.398552 -1.455173 7.052222 -8.531115 -7.628896 9.516877 0.218758 -0.301124 -12.719363 15.604152 8.826743 -10.843382 -4.816883 5.943342 15.594583 -19.153011
0.853410 -0.360096 7.481696 -14.567867 -10.873286 19.199809 11.306011 -21.079968 0.749203 -0.078922 7.076207 -13.723782 -7.368087 13.455331 0.609552 -1.770805 -12.156510 21.759528 8.634799 -15.748991 -4.808184 8.741315 14.888906 -26.930944
0.380061 2.342350 6.907420 -14.549653 -9.921493 16.570963 10.415006 -19.916222 0.277789 2.501899 6.670710 -14.030793 -6.710531 12.323944 0.894219 -3.735016 -11.170717 19.106914 8.005991 -14.918301 -4.420816 8.546835 13.540164 -23.952696
0.360246 3.131802 6.708752 -13.912859 -9.981239 15.459790 10.208020 -18.535019 0.348387 3.270143 6.631457 -13.593865 -6.816698 11.558668 0.890869 -4.865751 -11.322258 17.619132 8.139523 -14.407941 -4.295665 8.282106 13.448084 -22.111035
0.584627 2.947134 6.796092 -13.527618 -10.231222 15.630330 10.284726 -18.156669 0.524128 2.984733 6.824980 -13.360123 -6.945404 11.696895 0.846446 -5.060618 -11.583744 17.781219 8.374440 -14.696747 -4.255448 8.180035 13.660193 -21.968156
0.554970 2.503357 6.690389 -13.464875 -10.243272 15.932133 10.293811 -18.165393 0.557487 2.576428 6.991755 -13.399842 -6.916289 11.854444 0.843769 -4.916935 -11.657614 18.130672 8.518543 -15.002998 -4.233322 8.097752 13.961567 -22.162199
0.636530 2.418302 6.827370 -13.238491 -10.339872 15.896883 10.363336 -18.117417 0.649903 2.430425 7.141153 -13.496540 -6.908096 11.777732 0.807482 -4.790853 -11.676526 18.215811 8.575357 -15.126900 -4.340225 8.023606 14.110083 -22.450389
0.698730 2.304744 6.955598 -13.329972 -10.319278 15.945898 10.399736 -18.147688 0.668945 2.290802 7.143008 -13.645994 -6.837301 11.709422 0.809865 -4.671151 -11.572196 18.222972 8.577707 -15.127127 -4.412081 8.138293 14.221793 -22.624694
0.703602 2.205825 6.964561 -13.509604 -10.196403 15.917059 10.362615 -18.182632 0.814404 2.225472 7.340325 -13.669384 -6.759601 11.597046 0.836246 -4.623683 -11.514995 18.098785 8.523495 -15.076732 -4.505847 8.257519 14.203763 -22.778620
0.640221 2.162928 6.976461 -13.550638 -10.054942 15.756580 10.279151 -18.144873 0.890152 2.013619 7.428474 -13.916154 -6.610137 11.477540 0.797325 -4.643661 -11.461477 18.011480 8.436814 -14.972049 -4.528598 8.396606 14.171439 -22.788119
0.607433 2.219406 6.950065 -13.579434 -9.972498 15.548157 10.276991 -18.020750 0.800157 1.854135 7.278211 -14.079287 -6.582195 11.267125 0.782976 -4.588555 -11.376789 17.933310 8.302718 -14.832733 -4.485057 8.444434 14.115742 -22.750428
0.781408 2.272032 7.053095 -13.564460 -10.054482 15.395167 10.426998 -17.982347 0.830000 1.924321 7.326489 -13.936715 -6.504683 11.185621 0.841975 -4.530279 -11.455762 17.813167 8.339031 -14.636786 -4.480869 8.379575 14.120516 -22.676853
0.822117 2.047509 6.917847 -13.668370 -10.007561 15.452240 10.419972 -18.158347 0.844464 1.911438 7.166716 -13.980287 -6.304112 11.080767 0.870027 -4.590351 -11.334479 17.879793 8.283488 -14.645391 -4.495810 8.337820 14.163721 -22.670765
0.763412 1.894872 6.645271 -13.499577 -10.006592 15.406674 10.418317 -18.179655 0.842917 1.879365 7.201329 -13.801430 -6.196792 10.814129 0.868839 -4.651509 -11.320867 17.737209 8.224952 -14.593350 -4.492982 8.328343 14.060234 -22.727346
0.671611 1.869180 6.417289 -13.116187 -9.828694 15.398462 10.364908 -18.173791 0.921315 1.852717 7.403744 -13.787450 -6.209394 10.620574 0.837577 -4.664392 -11.312978 17.685566 8.258722 -14.510215 -4.541483 8.300931 14.083827 -22.617220
0.666746 1.926223 6.372105 -12.766651 -9.775497 15.170796 10.326218 -18.117564 1.006070 1.736929 7.585054 -13.995364 -6.174586 10.595288 0.849906 -4.623121 -11.314903 17.662917 8.285116 -14.533652 -4.496575 8.336778 14.037063 -22.623179
0.781432 1.919853 6.490911 -12.655558 -9.661228 15.048387 10.218743 -18.053930 1.026846 1.594865 7.482615 -14.230751 -6.095409 10.549106 0.895033 -4.624451 -11.219222 17.655503 8.210443 -14.576752 -4.418068 8.277206 13.857264 -22.569597
0.802215 1.765309 6.528882 -12.780441 -9.545559 14.882733 10.125216 -17.887718 1.014419 1.518790 7.499094 -14.140324 -6.159180 10.441508 0.900727 -4.690692 -11.005420 17.530131 8.016499 -14.502483 -4.316097 8.151987 13.778245 -22.338788
