0.010005 0.000000 -0.004489 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004489 -0.000000 0.002996 -0.000000 0.000000 0.000000 0.000000 0.010000 0.002447 0.000000 -0.004130 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004130 0.000000 0.010446 0.000000 0.000000 0.000000 0.000000 0.010000 0.002163 0.000000 0.003307 0.000000 0.000000 0.010000 0.000000 0.000000 0.003307 0.000000 0.011105 0.000000 0.000000 0.000000 0.000000 0.010000 0.011377 0.000000 0.002659 0.000000 0.000000 0.010000 0.000000 0.000000 0.002659 0.000000 0.003547 0.000000 0.000000 0.000000 0.000000 0.010000 0.004743 0.000000 -0.000395 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000395 0.000000 0.012174 0.000000 0.000000 0.000000 0.000000 0.010000 0.010987 -0.000000 0.003385 -0.000000 0.000000 0.010000 0.000000 0.000000 0.003385 0.000000 0.002710 0.000000 0.000000 0.000000 0.000000 0.010000
0.014105 -0.017454 -0.006296 0.007768 -0.017454 0.042640 0.007768 -0.014895 -0.006296 0.007768 0.004275 -0.005324 0.007768 -0.014895 -0.005324 0.019383 0.003498 -0.004361 -0.005795 0.007152 -0.004361 0.017536 0.007152 -0.013714 -0.005795 0.007152 0.014722 -0.018214 0.007152 -0.013714 -0.018214 0.044099 0.003126 -0.003921 0.004631 -0.005710 -0.003921 0.016693 -0.005710 0.010948 0.004631 -0.005710 0.015651 -0.019362 -0.005710 0.010948 -0.019362 0.046300 0.016042 -0.019851 0.003692 -0.004530 -0.019851 0.047237 -0.004530 0.008687 0.003692 -0.004530 0.005169 -0.006511 -0.004530 0.008687 -0.006511 0.021659 0.006934 -0.008749 -0.000543 0.000662 -0.008749 0.025950 0.000662 -0.001270 -0.000543 0.000662 0.017148 -0.021209 0.000662 -0.001270 -0.021209 0.049841 0.015489 -0.019166 0.004730 -0.005824 -0.019166 0.045923 -0.005824 0.011167 0.004730 -0.005824 0.003923 -0.004924 -0.005824 0.011167 -0.004924 0.018615
0.013781 -0.024774 -0.005857 0.010367 -0.024774 0.088161 0.010367 -0.033166 -0.005857 0.010367 0.004349 -0.008587 0.010367 -0.033166 -0.008587 0.036376 0.003629 -0.007153 -0.005433 0.009608 -0.007153 0.031745 0.009608 -0.030756 -0.005433 0.009608 0.014307 -0.025762 0.009608 -0.030756 -0.025762 0.091316 0.003426 -0.007083 0.004308 -0.007498 -0.007083 0.031672 -0.007498 0.023954 0.004308 -0.007498 0.015175 -0.027361 -0.007498 0.023954 -0.027361 0.096450 0.015595 -0.028162 0.003261 -0.005432 -0.028162 0.099058 -0.005432 0.017196 0.003261 -0.005432 0.005851 -0.012168 -0.005432 0.017196 -0.012168 0.048425 0.007664 -0.016189 -0.000541 0.000723 -0.016189 0.061613 0.000723 -0.002265 -0.000541 0.000723 0.016552 -0.029794 0.000723 -0.002265 -0.029794 0.104225 0.014999 -0.027170 0.004402 -0.007460 -0.027170 0.095861 -0.007460 0.023775 0.004402 -0.007460 0.004373 -0.008927 -0.007460 0.023775 -0.008927 0.037721
0.012798 -0.022864 -0.005250 0.008358 -0.022864 0.097950 0.008392 -0.031795 -0.005250 0.008392 0.004262 -0.009406 0.008358 -0.031795 -0.009406 0.047687 0.003554 -0.008102 -0.004837 0.007889 -0.008102 0.042260 0.007871 -0.029995 -0.004837 0.007871 0.013303 -0.023573 0.007889 -0.029995 -0.023573 0.100693 0.003508 -0.008703 0.003888 -0.005957 -0.008703 0.045724 -0.005949 0.022228 0.003888 -0.005949 0.014014 -0.024930 -0.005957 0.022228 -0.024930 0.106043 0.014517 -0.025709 0.002734 -0.003849 -0.025709 0.109219 -0.003856 0.013504 0.002734 -0.003856 0.005671 -0.014195 -0.003849 0.013504 -0.014195 0.069193 0.007163 -0.017438 -0.000594 0.000574 -0.017438 0.082958 0.000581 -0.001728 -0.000594 0.000581 0.015253 -0.026844 0.000574 -0.001728 -0.026844 0.113250 0.013952 -0.024793 0.003837 -0.005797 -0.024793 0.105796 -0.005786 0.021077 0.003837 -0.005786 0.004328 -0.010808 -0.005797 0.021077 -0.010808 0.054536
0.012887 -0.021771 -0.005199 0.007202 -0.021771 0.097795 0.007258 -0.025950 -0.005199 0.007258 0.004285 -0.009966 0.007202 -0.025950 -0.009966 0.056001 0.003597 -0.008738 -0.004793 0.006803 -0.008738 0.050750 0.006756 -0.024790 -0.004793 0.006756 0.013377 -0.022410 0.006803 -0.024790 -0.022410 0.099882 0.003574 -0.009481 0.003924 -0.005181 -0.009481 0.056071 -0.005177 0.017799 0.003924 -0.005177 0.014024 -0.023496 -0.005181 0.017799 -0.023496 0.104367 0.014588 -0.024288 0.002714 -0.003200 -0.024288 0.107338 -0.003228 0.009775 0.002714 -0.003228 0.005433 -0.013868 -0.003200 0.009775 -0.013868 0.076950 0.006752 -0.016170 -0.000632 0.000661 -0.016170 0.086556 0.000674 -0.001599 -0.000632 0.000674 0.015287 -0.025152 0.000661 -0.001599 -0.025152 0.110108 0.013996 -0.023482 0.003843 -0.004896 -0.023482 0.104448 -0.004904 0.016233 0.003843 -0.004904 0.004284 -0.011223 -0.004896 0.016233 -0.011223 0.064515
0.013235 -0.021976 -0.005309 0.007048 -0.021976 0.098413 0.007102 -0.022570 -0.005309 0.007102 0.004303 -0.010233 0.007048 -0.022570 -0.010233 0.061394 0.003709 -0.009088 -0.004972 0.006632 -0.009088 0.056674 0.006574 -0.021542 -0.004972 0.006574 0.013646 -0.022610 0.006632 -0.021542 -0.022610 0.100241 0.003612 -0.009668 0.004085 -0.005209 -0.009668 0.061571 -0.005218 0.015746 0.004085 -0.005218 0.014327 -0.023560 -0.005209 0.015746 -0.023560 0.103876 0.014938 -0.024399 0.002821 -0.003278 -0.024399 0.106644 -0.003313 0.008752 0.002821 -0.003313 0.005352 -0.013232 -0.003278 0.008752 -0.013232 0.077764 0.006602 -0.015281 -0.000717 0.000740 -0.015281 0.084990 0.000749 -0.001765 -0.000717 0.000749 0.015650 -0.025244 0.000740 -0.001765 -0.025244 0.108964 0.014331 -0.023583 0.003974 -0.004931 -0.023583 0.104100 -0.004951 0.014267 0.003974 -0.004951 0.004234 -0.011068 -0.004931 0.014267 -0.011068 0.068306
0.013414 -0.022387 -0.005409 0.007190 -0.022387 0.099645 0.007237 -0.021410 -0.005409 0.007237 0.004329 -0.010227 0.007190 -0.021410 -0.010227 0.063915 0.003793 -0.009245 -0.005117 0.006826 -0.009245 0.059902 0.006797 -0.020455 -0.005117 0.006797 0.013778 -0.022927 0.006826 -0.020455 -0.022927 0.101256 0.003661 -0.009602 0.004224 -0.005443 -0.009602 0.063604 -0.005462 0.015449 0.004224 -0.005462 0.014481 -0.023899 -0.005443 0.015449 -0.023899 0.104483 0.015160 -0.024794 0.002861 -0.003471 -0.024794 0.107224 -0.003496 0.008928 0.002861 -0.003496 0.005382 -0.012917 -0.003471 0.008928 -0.012917 0.076994 0.006597 -0.014962 -0.000681 0.000845 -0.014962 0.083552 0.000853 -0.002008 -0.000681 0.000853 0.015885 -0.025674 0.000845 -0.002008 -0.025674 0.109510 0.014510 -0.023953 0.004082 -0.005159 -0.023953 0.104762 -0.005176 0.014125 0.004082 -0.005176 0.004248 -0.010806 -0.005159 0.014125 -0.010806 0.068961
0.013365 -0.022552 -0.005523 0.007345 -0.022552 0.100423 0.007376 -0.021244 -0.005523 0.007376 0.004445 -0.010157 0.007345 -0.021244 -0.010157 0.064706 0.003950 -0.009287 -0.005274 0.007019 -0.009287 0.061309 0.007029 -0.020422 -0.005274 0.007029 0.013696 -0.023020 0.007019 -0.020422 -0.023020 0.101805 0.003659 -0.009537 0.004234 -0.005644 -0.009537 0.064060 -0.005671 0.015764 0.004234 -0.005671 0.014554 -0.024030 -0.005644 0.015764 -0.024030 0.104945 0.015229 -0.025016 0.002864 -0.003539 -0.025016 0.107825 -0.003554 0.009182 0.002864 -0.003554 0.005452 -0.012882 -0.003539 0.009182 -0.012882 0.076491 0.006597 -0.014936 -0.000603 0.000808 -0.014936 0.082982 0.000809 -0.002054 -0.000603 0.000809 0.015967 -0.025917 0.000808 -0.002054 -0.025917 0.110162 0.014553 -0.024116 0.004128 -0.005333 -0.024116 0.105284 -0.005338 0.014474 0.004128 -0.005338 0.004276 -0.010680 -0.005333 0.014474 -0.010680 0.068697
0.013310 -0.022443 -0.005573 0.007535 -0.022443 0.100464 0.007529 -0.021502 -0.005573 0.007529 0.004516 -0.010229 0.007535 -0.021502 -0.010229 0.064989 0.004049 -0.009426 -0.005349 0.007227 -0.009426 0.061992 0.007280 -0.020823 -0.005349 0.007280 0.013620 -0.022864 0.007227 -0.020823 -0.022864 0.101676 0.003621 -0.009466 0.004153 -0.005682 -0.009466 0.063975 -0.005704 0.016002 0.004153 -0.005704 0.014620 -0.024079 -0.005682 0.016002 -0.024079 0.105112 0.015252 -0.025075 0.002825 -0.003538 -0.025075 0.108095 -0.003545 0.009253 0.002825 -0.003545 0.005528 -0.012978 -0.003538 0.009253 -0.012978 0.076479 0.006595 -0.014952 -0.000560 0.000713 -0.014952 0.082871 0.000707 -0.001887 -0.000560 0.000707 0.015979 -0.025989 0.000713 -0.001887 -0.025989 0.110473 0.014473 -0.024132 0.004226 -0.005412 -0.024132 0.105429 -0.005408 0.014772 0.004226 -0.005408 0.004401 -0.010658 -0.005412 0.014772 -0.010658 0.068432
0.013316 -0.022335 -0.005562 0.007643 -0.022335 0.100189 0.007608 -0.021821 -0.005562 0.007608 0.004523 -0.010305 0.007643 -0.021821 -0.010305 0.065194 0.004089 -0.009544 -0.005368 0.007346 -0.009544 0.062435 0.007423 -0.021260 -0.005368 0.007423 0.013592 -0.022726 0.007346 -0.021260 -0.022726 0.101287 0.003582 -0.009392 0.004058 -0.005592 -0.009392 0.063747 -0.005589 0.015922 0.004058 -0.005589 0.014683 -0.024155 -0.005592 0.015922 -0.024155 0.105260 0.015275 -0.025095 0.002766 -0.003481 -0.025095 0.108189 -0.003486 0.009164 0.002766 -0.003486 0.005599 -0.013107 -0.003481 0.009164 -0.013107 0.076753 0.006598 -0.014960 -0.000492 0.000660 -0.014960 0.082875 0.000650 -0.001716 -0.000492 0.000650 0.015984 -0.025995 0.000660 -0.001716 -0.025995 0.110558 0.014442 -0.024021 0.004254 -0.005544 -0.024021 0.105265 -0.005520 0.015076 0.004254 -0.005520 0.004457 -0.010810 -0.005544 0.015076 -0.010810 0.068542
