4.457184 0.000000 -1.841197 0.000000 0.439612 0.000000 5.278669 0.000000 6.814097 0.000000 8.889865 0.000000 11.260218 0.000000 2.515073 0.000000 4.645134 0.000000 -1.008512 0.000000 10.083854 0.000000 6.633937 0.000000
6.348001 -7.893689 -2.435613 3.047215 0.671899 -0.886328 7.416019 -9.202484 9.481339 -11.918313 12.393032 -15.451911 15.854067 -19.605992 3.594756 -4.430204 6.554562 -8.310973 -1.145066 1.517103 14.054122 -17.606738 9.255215 -11.501598
6.353931 -12.382959 -1.822612 2.574981 1.011885 -2.488829 7.325557 -12.964878 9.333078 -17.034714 11.771216 -21.202922 15.183314 -27.429269 3.576337 -6.774829 6.738342 -13.566474 -0.414844 -0.293353 13.579611 -24.816640 8.902246 -15.639292
5.830209 -12.745318 -1.175164 0.038012 1.237296 -4.280112 6.703698 -11.969391 8.798494 -16.161248 10.743128 -18.379171 13.805864 -24.440123 3.329590 -6.866158 6.316391 -14.226061 -0.050747 -2.834220 12.522741 -22.465694 8.201850 -13.846961
5.719322 -12.341650 -1.018582 -1.153432 1.245710 -5.360132 6.863078 -11.250729 8.936161 -15.800379 10.730265 -16.753553 13.602743 -22.582566 3.221969 -6.791712 6.005063 -13.588270 -0.028408 -3.306207 12.475661 -21.028023 8.244953 -13.001228
5.735560 -12.085850 -1.033494 -1.333626 1.258676 -5.591928 6.958588 -11.466844 9.087713 -16.124213 10.859266 -16.668550 13.879014 -22.310340 3.185142 -6.686958 5.918530 -12.927143 -0.092949 -3.091737 12.601115 -20.971977 8.374908 -13.128080
5.788283 -11.949890 -1.147979 -1.273410 1.224304 -5.531145 6.913054 -11.611092 9.174242 -16.289699 10.987746 -16.819080 14.093474 -22.559811 3.180321 -6.555289 5.894827 -12.601643 -0.207264 -2.896066 12.656692 -21.080334 8.556399 -13.289679
6.024612 -11.921507 -1.311298 -1.113911 1.199856 -5.369285 6.970492 -11.516546 9.244848 -16.274025 10.983939 -16.956464 14.206967 -22.758721 3.221629 -6.450867 5.867096 -12.450202 -0.193865 -2.721514 12.649080 -21.055922 8.486392 -13.466540
6.039197 -12.187357 -1.385335 -0.882445 1.225794 -5.236692 7.056699 -11.529279 9.229344 -16.259355 10.953481 -16.958453 14.114448 -22.876695 3.301751 -6.423580 5.752179 -12.358005 -0.062961 -2.694893 12.714404 -20.988429 8.426717 -13.360330
6.178843 -12.253830 -1.422078 -0.735395 1.247965 -5.222379 6.905144 -11.633767 9.069307 -16.192359 10.770661 -16.924839 14.137546 -22.770928 3.296153 -6.480687 5.789383 -12.209579 -0.115259 -2.832060 12.812410 -21.058303 8.447190 -13.221593
6.221034 -12.427623 -1.454719 -0.653224 1.272314 -5.252282 6.725492 -11.469633 9.009707 -15.963983 10.829486 -16.700286 14.061682 -22.775403 3.304246 -6.454606 5.766950 -12.232620 -0.098390 -2.773458 12.649647 -21.181319 8.364521 -13.225025
