5.484331 0.000000 -9.576318 0.000000 -2.772379 0.000000 -10.431569 0.000000 4.521906 0.000000 -7.721223 0.000000 -3.241628 0.000000 -10.842912 0.000000 -3.830955 0.000000 -2.703980 0.000000 4.276463 0.000000 -1.898328 0.000000
7.609841 -9.496818 -13.433780 16.717747 -3.861225 4.673255 -14.620466 18.233404 6.283437 -7.655531 -11.013199 13.753566 -4.441659 5.562816 -15.030665 18.918575 -5.247127 6.623500 -3.845502 4.809468 5.964262 -7.419943 -2.673356 3.412490
7.128638 -12.620294 -12.949164 23.755046 -3.473871 5.196461 -14.073407 26.021742 5.562932 -9.004383 -11.120497 21.727161 -3.909326 6.871086 -14.637830 26.521576 -4.835764 8.603828 -4.000254 7.790415 5.664022 -10.052923 -2.904666 5.813198
6.462888 -10.353029 -12.012355 21.812303 -3.033175 3.370034 -12.854151 23.769455 4.897568 -6.734450 -10.069754 21.229144 -3.276786 4.824670 -13.291711 24.288224 -4.127105 6.747087 -3.719802 8.740017 5.004343 -8.529432 -2.938570 7.034486
6.339059 -9.165350 -11.818433 20.741668 -3.055142 2.864972 -12.703390 22.147411 5.011078 -6.176286 -9.694807 19.459390 -3.144202 3.753816 -13.139771 22.610853 -4.034172 5.489032 -3.690564 9.068406 4.807715 -7.451971 -2.952089 7.849619
6.376775 -8.970754 -11.966082 20.572199 -3.266147 3.033517 -12.987744 21.908595 5.202380 -6.492454 -9.814185 18.705362 -3.267535 3.575585 -13.429192 22.357596 -4.106335 5.248302 -3.731420 9.194238 4.832089 -7.090290 -2.983414 8.163782
6.474845 -8.989864 -12.079054 20.653591 -3.382218 3.357756 -13.214146 22.152103 5.250721 -6.753139 -9.908441 18.715368 -3.358409 3.749269 -13.609109 22.584584 -4.229085 5.318328 -3.821890 9.175804 4.922108 -7.041425 -2.910780 8.199065
6.359441 -9.078723 -12.034930 20.674946 -3.372306 3.538888 -13.237111 22.365892 5.252232 -6.772774 -9.879593 18.795523 -3.287373 3.918289 -13.702298 22.711370 -4.195137 5.466827 -3.828133 9.171448 4.906813 -7.123969 -2.884293 8.013618
6.363114 -8.936206 -12.087226 20.546442 -3.378240 3.546932 -13.201517 22.374963 5.369590 -6.743158 -9.805714 18.715874 -3.262731 3.879901 -13.616137 22.769755 -4.145958 5.441606 -3.823687 9.111402 4.912202 -7.123899 -2.931061 7.850987
6.251946 -8.907883 -12.045979 20.549374 -3.439490 3.558330 -13.113555 22.311639 5.154530 -6.895672 -9.441419 18.572848 -3.243178 3.853289 -13.641766 22.645740 -4.145102 5.368249 -3.800416 9.073316 4.957222 -7.128623 -2.952679 7.822871
6.242749 -8.767151 -11.992397 20.489959 -3.513015 3.659074 -13.149405 22.181977 5.056386 -6.703167 -9.204451 18.074269 -3.171900 3.833976 -13.503481 22.641178 -4.112262 5.352097 -3.730864 9.045151 4.981007 -7.182004 -2.982130 7.820539
