0.001706 0.000000 0.000817 0.000000 0.000000 0.010000 0.000000 0.000000 0.000817 0.000000 0.012131 0.000000 0.000000 0.000000 0.000000 0.010000 0.007620 -0.000000 0.005584 -0.000000 0.000000 0.010000 0.000000 0.000000 0.005584 0.000000 0.005380 0.000000 0.000000 0.000000 0.000000 0.010000 0.012194 0.000000 -0.000102 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000102 0.000000 0.000719 0.000000 0.000000 0.000000 0.000000 0.010000 0.007515 0.000000 -0.005520 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005520 0.000000 0.005684 0.000000 0.000000 0.000000 0.000000 0.010000 0.002591 0.000000 0.001038 0.000000 0.000000 0.010000 0.000000 0.000000 0.001038 0.000000 0.012083 0.000000 0.000000 0.000000 0.000000 0.010000 0.011453 0.000000 -0.002277 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002277 0.000000 0.005206 0.000000 0.000000 0.000000 0.000000 0.010000
0.002531 -0.003217 0.001142 -0.001405 -0.003217 0.015342 -0.001405 0.002694 0.001142 -0.001405 0.017088 -0.021135 -0.001405 0.002694 -0.021135 0.049699 0.010761 -0.013328 0.007831 -0.009663 -0.013328 0.034729 -0.009663 0.018528 0.007831 -0.009663 0.007618 -0.009450 -0.009663 0.018528 -0.009450 0.027294 0.017176 -0.021243 -0.000143 0.000177 -0.021243 0.049906 0.000177 -0.000338 -0.000143 0.000177 0.001075 -0.001371 0.000177 -0.000338 -0.001371 0.011803 0.010621 -0.013159 -0.007734 0.009537 -0.013159 0.034406 0.009537 -0.018286 -0.007734 0.009537 0.008055 -0.009995 0.009537 -0.018286 -0.009995 0.028339 0.003824 -0.004849 0.001443 -0.001772 -0.004849 0.018471 -0.001772 0.003397 0.001443 -0.001772 0.017021 -0.021053 -0.001772 0.003397 -0.021053 0.049541 0.016156 -0.019997 -0.003134 0.003826 -0.019997 0.047518 0.003826 -0.007337 -0.003134 0.003826 0.007558 -0.009502 0.003826 -0.007337 -0.009502 0.027393
0.003095 -0.006923 0.001049 -0.001785 -0.006923 0.031392 -0.001785 0.005686 0.001049 -0.001785 0.016504 -0.029693 -0.001785 0.005686 -0.029693 0.103902 0.010605 -0.019267 0.007357 -0.012896 -0.019267 0.070545 -0.012896 0.041256 0.007357 -0.012896 0.007533 -0.014092 -0.012896 0.041256 -0.014092 0.053988 0.016584 -0.029830 -0.000155 0.000237 -0.029830 0.104339 0.000237 -0.000758 -0.000155 0.000237 0.001389 -0.003171 0.000237 -0.000758 -0.003171 0.019007 0.010262 -0.019171 -0.007269 0.012576 -0.019171 0.070275 0.012576 -0.040188 -0.007269 0.012576 0.008220 -0.014999 0.012576 -0.040188 -0.014999 0.056942 0.004579 -0.009919 0.001302 -0.002152 -0.009919 0.041219 -0.002152 0.006821 0.001302 -0.002152 0.016444 -0.029600 -0.002152 0.006821 -0.029600 0.103608 0.015682 -0.028456 -0.002719 0.004225 -0.028456 0.100027 0.004225 -0.013252 -0.002719 0.004225 0.008398 -0.016865 0.004225 -0.013252 -0.016865 0.063676
0.003279 -0.009376 0.000956 -0.001362 -0.009376 0.049807 -0.001361 0.004948 0.000956 -0.001361 0.015221 -0.026774 -0.001362 0.004948 -0.026774 0.112964 0.009945 -0.018330 0.006608 -0.010504 -0.018330 0.080923 -0.010522 0.039704 0.006608 -0.010522 0.007137 -0.013952 -0.010504 0.039704 -0.013952 0.064731 0.015292 -0.026878 -0.000244 0.000224 -0.026878 0.113342 0.000218 -0.000782 -0.000244 0.000218 0.001606 -0.004913 0.000224 -0.000782 -0.004913 0.030135 0.009383 -0.018088 -0.006543 0.010149 -0.018088 0.081010 0.010098 -0.037751 -0.006543 0.010098 0.008048 -0.015214 0.010149 -0.037751 -0.015214 0.069265 0.004654 -0.012417 0.001158 -0.001567 -0.012417 0.062516 -0.001568 0.005501 0.001158 -0.001568 0.015171 -0.026710 -0.001567 0.005501 -0.026710 0.112754 0.014543 -0.025915 -0.002333 0.002904 -0.025915 0.110233 0.002898 -0.009472 -0.002333 0.002898 0.008063 -0.018154 0.002904 -0.009472 -0.018154 0.084551
0.003207 -0.010049 0.000905 -0.001203 -0.010049 0.061241 -0.001206 0.003850 0.000905 -0.001206 0.015266 -0.025107 -0.001203 0.003850 -0.025107 0.109915 0.009865 -0.017833 0.006611 -0.009094 -0.017833 0.083760 -0.009124 0.032568 0.006611 -0.009124 0.007335 -0.013943 -0.009094 0.032568 -0.013943 0.070127 0.015328 -0.025196 -0.000269 0.000354 -0.025196 0.110204 0.000318 -0.000910 -0.000269 0.000318 0.001688 -0.006069 0.000354 -0.000910 -0.006069 0.041056 0.009182 -0.017243 -0.006553 0.008856 -0.017243 0.083348 0.008731 -0.030478 -0.006553 0.008731 0.008348 -0.015482 0.008856 -0.030478 -0.015482 0.075617 0.004515 -0.012510 0.001167 -0.001381 -0.012510 0.072045 -0.001383 0.004146 0.001167 -0.001383 0.015208 -0.025052 -0.001381 0.004146 -0.025052 0.109768 0.014628 -0.024367 -0.002318 0.002582 -0.024367 0.107921 0.002581 -0.007027 -0.002318 0.002581 0.007691 -0.017203 0.002582 -0.007027 -0.017203 0.088691
0.003084 -0.009805 0.000792 -0.001164 -0.009805 0.065265 -0.001160 0.003369 0.000792 -0.001160 0.015656 -0.025212 -0.001164 0.003369 -0.025212 0.108834 0.010019 -0.017878 0.006811 -0.008995 -0.017878 0.085776 -0.008993 0.028513 0.006811 -0.008993 0.007551 -0.014393 -0.008995 0.028513 -0.014393 0.074216 0.015700 -0.025291 -0.000315 0.000411 -0.025291 0.109073 0.000362 -0.001084 -0.000315 0.000362 0.001688 -0.006515 0.000411 -0.001084 -0.006515 0.048436 0.009098 -0.017054 -0.006760 0.008832 -0.017054 0.084492 0.008673 -0.026800 -0.006760 0.008673 0.008782 -0.016009 0.008832 -0.026800 -0.016009 0.079875 0.004428 -0.012006 0.001262 -0.001435 -0.012006 0.073876 -0.001435 0.003814 0.001262 -0.001435 0.015566 -0.025145 -0.001435 0.003814 -0.025145 0.108681 0.015054 -0.024483 -0.002294 0.002680 -0.024483 0.107016 0.002690 -0.006654 -0.002294 0.002690 0.007619 -0.016442 0.002680 -0.006654 -0.016442 0.087713
0.003048 -0.009416 0.000710 -0.001044 -0.009416 0.065640 -0.001020 0.003024 0.000710 -0.001020 0.015896 -0.025674 -0.001044 0.003024 -0.025674 0.109453 0.010147 -0.018014 0.006933 -0.009264 -0.018014 0.087059 -0.009231 0.027271 0.006933 -0.009231 0.007630 -0.014672 -0.009264 0.027271 -0.014672 0.076756 0.015929 -0.025731 -0.000301 0.000463 -0.025731 0.109639 0.000422 -0.001224 -0.000301 0.000422 0.001658 -0.006528 0.000463 -0.001224 -0.006528 0.052016 0.009003 -0.016874 -0.006890 0.009128 -0.016874 0.084824 0.008966 -0.025949 -0.006890 0.008966 0.009080 -0.016505 0.009128 -0.025949 -0.016505 0.082531 0.004405 -0.011673 0.001351 -0.001570 -0.011673 0.073404 -0.001573 0.003996 0.001351 -0.001573 0.015777 -0.025565 -0.001570 0.003996 -0.025565 0.109224 0.015334 -0.024976 -0.002220 0.002682 -0.024976 0.107697 0.002700 -0.006708 -0.002220 0.002700 0.007725 -0.016243 0.002682 -0.006708 -0.016243 0.086699
0.003056 -0.009216 0.000740 -0.000938 -0.009216 0.065094 -0.000901 0.002691 0.000740 -0.000901 0.015963 -0.025926 -0.000938 0.002691 -0.025926 0.110154 0.010226 -0.018091 0.006964 -0.009447 -0.018091 0.087656 -0.009416 0.027158 0.006964 -0.009416 0.007616 -0.014696 -0.009447 0.027158 -0.014696 0.077769 0.016001 -0.025967 -0.000256 0.000437 -0.025967 0.110290 0.000413 -0.001254 -0.000256 0.000413 0.001636 -0.006392 0.000437 -0.001254 -0.006392 0.053187 0.009207 -0.016647 -0.006927 0.009321 -0.016647 0.084474 0.009174 -0.026076 -0.006927 0.009174 0.008931 -0.016805 0.009321 -0.026076 -0.016805 0.083983 0.004463 -0.011550 0.001400 -0.001684 -0.011550 0.072812 -0.001694 0.004298 0.001400 -0.001694 0.015836 -0.025779 -0.001684 0.004298 -0.025779 0.109825 0.015432 -0.025277 -0.002157 0.002580 -0.025277 0.108498 0.002600 -0.006565 -0.002157 0.002600 0.007902 -0.016375 0.002580 -0.006565 -0.016375 0.086567
0.003088 -0.009172 0.000812 -0.000962 -0.009172 0.064687 -0.000936 0.002594 0.000812 -0.000936 0.015961 -0.025981 -0.000962 0.002594 -0.025981 0.110456 0.010312 -0.018143 0.006948 -0.009503 -0.018143 0.087891 -0.009492 0.027266 0.006948 -0.009492 0.007544 -0.014605 -0.009503 0.027266 -0.014605 0.077871 0.016008 -0.026028 -0.000258 0.000361 -0.026028 0.110581 0.000359 -0.001141 -0.000258 0.000359 0.001637 -0.006262 0.000361 -0.001141 -0.006262 0.053274 0.009430 -0.016834 -0.006917 0.009358 -0.016834 0.084476 0.009284 -0.026301 -0.006917 0.009284 0.008729 -0.016572 0.009358 -0.026301 -0.016572 0.084093 0.004472 -0.011604 0.001394 -0.001746 -0.011604 0.072634 -0.001759 0.004525 0.001394 -0.001759 0.015845 -0.025822 -0.001746 0.004525 -0.025822 0.110065 0.015404 -0.025372 -0.002206 0.002489 -0.025372 0.108907 0.002504 -0.006321 -0.002206 0.002504 0.008008 -0.016632 0.002489 -0.006321 -0.016632 0.087037
0.003150 -0.009211 0.000827 -0.001049 -0.009211 0.064587 -0.001046 0.002749 0.000827 -0.001046 0.015956 -0.025968 -0.001049 0.002749 -0.025968 0.110500 0.010326 -0.018239 0.006936 -0.009486 -0.018239 0.088094 -0.009499 0.027321 0.006936 -0.009499 0.007544 -0.014473 -0.009486 0.027321 -0.014473 0.077591 0.016002 -0.026027 -0.000317 0.000349 -0.026027 0.110646 0.000356 -0.001056 -0.000317 0.000356 0.001649 -0.006200 0.000349 -0.001056 -0.006200 0.053073 0.009622 -0.017142 -0.006901 0.009315 -0.017142 0.085044 0.009328 -0.026408 -0.006901 0.009328 0.008546 -0.016246 0.009315 -0.026408 -0.016246 0.083402 0.004499 -0.011637 0.001344 -0.001739 -0.011637 0.072677 -0.001749 0.004592 0.001344 -0.001749 0.015853 -0.025822 -0.001739 0.004592 -0.025822 0.110110 0.015358 -0.025333 -0.002281 0.002539 -0.025333 0.108959 0.002543 -0.006274 -0.002281 0.002543 0.008015 -0.016795 0.002539 -0.006274 -0.016795 0.087566
