10.0057 0 -4.99679 0 
13.6785 -17.0888 -7.09126 8.85076 
13.2402 -24.1955 -6.72021 11.8516 
12.2578 -22.3565 -6.01034 10.0081 
12.3648 -21.0772 -6.02775 9.08257 
12.701 -21.1361 -6.09256 9.16376 
12.7197 -21.4697 -6.07928 9.25505 
12.6376 -21.401 -6.10358 9.20018 
12.6029 -21.2416 -6.20925 9.19777 
12.5536 -21.1682 -6.29052 9.29564 
12.4974 -21.1258 -6.34397 9.42233 
12.3275 -21.0042 -6.34712 9.5245 
12.2134 -20.7511 -6.43481 9.54974 
12.0152 -20.6065 -6.39219 9.66228 
11.8269 -20.2655 -6.44764 9.64805 
11.6558 -19.9749 -6.47866 9.68937 
11.6128 -19.7197 -6.48491 9.75517 
11.5617 -19.5827 -6.38204 9.76253 
11.6347 -19.5135 -6.33477 9.62701 
11.6311 -19.5938 -6.30137 9.49842 
11.4815 -19.6326 -6.27137 9.43839 
11.4301 -19.4179 -6.36129 9.4113 
11.4702 -19.3127 -6.3221 9.53253 
11.5298 -19.3255 -6.2289 9.49229 
11.6229 -19.4627 -6.14526 9.34315 
11.6384 -19.5738 -6.08317 9.18193 
11.5624 -19.6392 -6.05579 9.06707 
11.5395 -19.529 -6.10088 9.02292 
11.4959 -19.4972 -6.10744 9.08145 
11.4258 -19.4285 -6.07688 9.08141 
11.4175 -19.3184 -6.1325 9.06045 
11.4571 -19.3024 -6.1559 9.10005 
11.5381 -19.3779 -6.23373 9.16024 
11.5472 -19.4615 -6.23993 9.23817 
11.4539 -19.5011 -6.20129 9.29486 
11.3718 -19.3717 -6.2288 9.26496 
11.2069 -19.2427 -6.24518 9.28832 
11.1965 -19.0279 -6.32931 9.32471 
11.2048 -18.9518 -6.36724 9.41957 
11.1003 -18.9752 -6.35086 9.49819 
11.0283 -18.8461 -6.4114 9.51038 
10.9888 -18.7057 -6.33621 9.60229 
10.8961 -18.6087 -6.23539 9.52422 
10.7631 -18.4673 -6.1617 9.34868 
10.6979 -18.2952 -6.17011 9.23421 
10.6687 -18.1555 -6.2165 9.20587 
10.6987 -18.1048 -6.24871 9.25943 
10.7925 -18.1123 -6.2207 9.31984 
10.7437 -18.209 -6.10332 9.28232 
10.7319 -18.1933 -6.08741 9.14769 
10.7406 -18.1544 -6.02323 9.08074 
10.7692 -18.1668 -6.00434 8.97957 
10.8657 -18.2394 -6.09367 8.91131 
10.9752 -18.3944 -6.16986 8.99974 
11.0086 -18.5719 -6.15918 9.14521 
11.1283 -18.6003 -6.15654 9.17856 
11.2574 -18.7587 -6.17905 9.16433 
11.447 -19.009 -6.26631 9.1788 
11.567 -19.2664 -6.28363 9.27738 
11.606 -19.4889 -6.26747 9.36822 
11.5979 -19.5363 -6.22111 9.37265 
11.5827 -19.5699 -6.18405 9.33034 
11.6012 -19.5523 -6.16371 9.25751 
11.6524 -19.58 -6.21228 9.20682 
11.6214 -19.6663 -6.16766 9.24455 
11.4849 -19.5988 -6.14648 9.22458 
11.405 -19.4224 -6.14038 9.19368 
11.2726 -19.274 -6.09337 9.16491 
11.1408 -19.1106 -6.03735 9.09627 
11.0428 -18.864 -6.00244 8.99795 
11.0155 -18.7435 -5.94532 8.92747 
10.9445 -18.6397 -5.836 8.81304 
10.9778 -18.5702 -5.81059 8.6532 
10.8424 -18.6117 -5.67632 8.5554 
10.7156 -18.4169 -5.65183 8.37689 
10.6419 -18.2405 -5.6135 8.3045 
10.6552 -18.1283 -5.62533 8.23321 
10.6446 -18.1424 -5.67476 8.18957 
10.571 -18.1537 -5.64699 8.24887 
10.5239 -18.0229 -5.58921 8.23369 
10.3524 -17.9449 -5.45637 8.16483 
10.1707 -17.7099 -5.411 7.9528 
9.90072 -17.4658 -5.39884 7.8434 
9.73373 -17.0594 -5.43607 7.81174 
9.61094 -16.7757 -5.37792 7.87507 
9.59626 -16.531 -5.30812 7.79509 
9.70319 -16.4974 -5.22669 7.66353 
9.79869 -16.6468 -5.13412 7.50215 
9.86687 -16.7819 -5.04103 7.31847 
9.80149 -16.8994 -4.90861 7.16814 
9.67066 -16.8214 -4.79981 6.96956 
9.52924 -16.6397 -4.74372 6.7801 
9.46711 -16.4749 -4.75154 6.65517 
9.37561 -16.3594 -4.76107 6.60904 
9.37506 -16.2541 -4.8489 6.60252 
9.39586 -16.2572 -4.88241 6.71959 
9.41171 -16.2494 -4.84641 6.77491 
9.45173 -16.2818 -4.84192 6.74943 
9.46588 -16.3399 -4.84106 6.7139 
9.51543 -16.3476 -4.84193 6.7126 
9.51837 -16.4415 -4.79161 6.72651 
9.66563 -16.4253 -4.80746 6.66961 
9.75584 -16.6395 -4.80334 6.65836 
9.74022 -16.8014 -4.88782 6.62985 
9.73557 -16.814 -5.03341 6.75664 
9.71401 -16.7989 -5.16413 7.01036 
9.7576 -16.7219 -5.25434 7.26114 
9.81468 -16.7621 -5.29265 7.43995 
9.88187 -16.8452 -5.30195 7.52912 
9.74782 -16.9366 -5.21671 7.56427 
9.56213 -16.7605 -5.16797 7.48632 
9.44839 -16.4679 -5.21098 7.41744 
9.31271 -16.2871 -5.23627 7.44907 
9.28735 -16.0675 -5.38163 7.49065 
9.29493 -16.0147 -5.37371 7.71021 
9.30134 -15.9451 -5.29369 7.75795 
9.28469 -15.9658 -5.15592 7.66176 
9.28359 -15.9519 -5.07823 7.45608 
9.29721 -15.9409 -5.02882 7.28812 
9.25841 -15.9827 -4.976 7.19396 
9.3031 -15.9229 -4.98919 7.09358 
9.2597 -15.9738 -4.9271 7.06319 
9.22569 -15.9585 -4.87207 6.98669 
9.15611 -15.8627 -4.84123 6.89143 
9.1886 -15.7908 -4.87114 6.82738 
9.16817 -15.8448 -4.82351 6.84098 
9.17363 -15.8187 -4.83422 6.77584 
9.08918 -15.8393 -4.78686 6.75623 
9.07433 -15.734 -4.75433 6.71106 
9.02879 -15.6726 -4.77721 6.65505 
9.06488 -15.6599 -4.79829 6.66875 
