0.0102723 0 -0.000169537 0 0 0.00998865 0 0 -0.000169537 0 0.00335394 0 0 0 0 0.00998865 
0.0144333 -0.0178629 1.62113e-05 -2.85182e-05 -0.0178629 0.0434139 -2.85182e-05 5.48242e-05 1.62113e-05 -2.85182e-05 0.00484396 -0.00605532 -2.85182e-05 5.48242e-05 -0.00605532 0.020773 
0.0140614 -0.0254386 0.000123724 -0.000339783 -0.0254386 0.0903202 -0.000339783 0.00115121 0.000123724 -0.000339783 0.00516274 -0.010314 -0.000339783 0.00115121 -0.010314 0.0421158 
0.0131475 -0.0234942 2.11951e-05 -0.000314285 -0.0234942 0.100754 -0.00031598 0.0016387 2.11951e-05 -0.00031598 0.00502435 -0.011696 -0.000314285 0.0016387 -0.011696 0.0577087 
0.0132388 -0.0224004 -0.000181884 -0.000120064 -0.0224004 0.100495 -0.000128877 0.00135043 -0.000181884 -0.000128877 0.00497646 -0.0119624 -0.000120064 0.00135043 -0.0119624 0.0664604 
0.0135781 -0.0225446 -0.000181187 7.50727e-05 -0.0225446 0.100692 4.49224e-05 0.000852053 -0.000181187 4.49224e-05 0.0049327 -0.0118629 7.50727e-05 0.000852053 -0.0118629 0.0700026 
0.0138019 -0.022961 -0.000201802 0.000140153 -0.022961 0.101754 0.000111024 0.000328918 -0.000201802 0.000111024 0.00494576 -0.0116733 0.000140153 0.000328918 -0.0116733 0.0709384 
0.013849 -0.023162 -0.000228162 0.000168764 -0.023162 0.102451 0.000151856 4.81336e-05 -0.000228162 0.000151856 0.00501171 -0.0115643 0.000168764 4.81336e-05 -0.0115643 0.070865 
0.013883 -0.0231723 -0.000220096 0.000158035 -0.0231723 0.102626 0.000147027 2.91942e-06 -0.000220096 0.000147027 0.00502934 -0.0115991 0.000158035 2.91942e-06 -0.0115991 0.0707653 
0.0139771 -0.023213 -0.000122816 8.73751e-05 -0.023213 0.102747 7.72108e-05 0.000178523 -0.000122816 7.72108e-05 0.00496995 -0.0116448 8.73751e-05 0.000178523 -0.0116448 0.0708625 
0.0140231 -0.0233186 -9.01148e-06 -6.25136e-05 -0.0233186 0.102926 -6.4156e-05 0.000521049 -9.01148e-06 -6.4156e-05 0.00493229 -0.0115845 -6.25136e-05 0.000521049 -0.0115845 0.0708117 
0.0140466 -0.0233793 5.58963e-05 -0.000198593 -0.0233793 0.103097 -0.000186747 0.000864857 5.58963e-05 -0.000186747 0.00490155 -0.0115365 -0.000198593 0.000864857 -0.0115365 0.0706792 
0.0140764 -0.0234434 6.96228e-05 -0.000270661 -0.0234434 0.103347 -0.000251488 0.00109755 6.96228e-05 -0.000251488 0.00487898 -0.0115164 -0.000270661 0.00109755 -0.0115164 0.0706663 
0.0140799 -0.023477 3.95559e-05 -0.000251042 -0.023477 0.103479 -0.000236446 0.00111572 3.95559e-05 -0.000236446 0.0048823 -0.0114872 -0.000251042 0.00111572 -0.0114872 0.0706168 
0.0140822 -0.023448 4.81992e-05 -0.000210137 -0.023448 0.103392 -0.000205936 0.00105404 4.81992e-05 -0.000205936 0.00485422 -0.0114759 -0.000210137 0.00105404 -0.0114759 0.0705067 
0.0140752 -0.0234681 9.96321e-05 -0.000268618 -0.0234681 0.10344 -0.000268176 0.00117493 9.96321e-05 -0.000268176 0.00486152 -0.0114551 -0.000268618 0.00117493 -0.0114551 0.0704845 
0.0139939 -0.0234535 0.000100471 -0.000308325 -0.0234535 0.103417 -0.00030412 0.00125621 0.000100471 -0.00030412 0.00492794 -0.0114554 -0.000308325 0.00125621 -0.0114554 0.0704444 
0.0138925 -0.0233779 9.85677e-05 -0.000288212 -0.0233779 0.103351 -0.000280624 0.00123274 9.85677e-05 -0.000280624 0.00504629 -0.0115476 -0.000288212 0.00123274 -0.0115476 0.0706248 
0.0138082 -0.0232319 7.02732e-05 -0.000285199 -0.0232319 0.103048 -0.000271074 0.0011985 7.02732e-05 -0.000271074 0.00513366 -0.0117034 -0.000285199 0.0011985 -0.0117034 0.0709586 
0.0138003 -0.0230955 6.57519e-05 -0.000229432 -0.0230955 0.102621 -0.000213943 0.00107338 6.57519e-05 -0.000213943 0.00512761 -0.0118176 -0.000229432 0.00107338 -0.0118176 0.0712681 
0.013846 -0.0230922 9.83722e-05 -0.000266922 -0.0230922 0.102483 -0.000252935 0.00113022 9.83722e-05 -0.000252935 0.00508092 -0.0118328 -0.000266922 0.00113022 -0.0118328 0.0714759 
0.0139182 -0.023164 5.49067e-05 -0.000262605 -0.023164 0.10258 -0.000251564 0.00110717 5.49067e-05 -0.000251564 0.00502129 -0.0117657 -0.000262605 0.00110717 -0.0117657 0.0714326 
0.0139509 -0.0232565 2.58889e-05 -0.00022716 -0.0232565 0.102782 -0.000228915 0.0010871 2.58889e-05 -0.000228915 0.00499405 -0.0116794 -0.00022716 0.0010871 -0.0116794 0.0712437 
0.0139294 -0.0232943 4.2414e-06 -0.000235006 -0.0232943 0.102922 -0.00024898 0.00115205 4.2414e-06 -0.00024898 0.00499743 -0.0116347 -0.000235006 0.00115205 -0.0116347 0.0710637 
0.0138507 -0.0232906 -3.89516e-05 -0.000155922 -0.0232906 0.103013 -0.000179463 0.00100399 -3.89516e-05 -0.000179463 0.0050849 -0.011636 -0.000155922 0.00100399 -0.011636 0.0710159 
0.0137715 -0.0231681 -9.28236e-05 -6.33016e-05 -0.0231681 0.10278 -8.56405e-05 0.000737275 -9.28236e-05 -8.56405e-05 0.00515403 -0.01173 -6.33016e-05 0.000737275 -0.01173 0.0710915 
0.0137472 -0.0230835 -0.000134442 3.52773e-05 -0.0230835 0.102577 1.891e-05 0.000429908 -0.000134442 1.891e-05 0.00520821 -0.0118387 3.52773e-05 0.000429908 -0.0118387 0.0713753 
0.013767 -0.0230342 -0.000128845 1.20307e-05 -0.0230342 0.102393 5.65184e-06 0.000420723 -0.000128845 5.65184e-06 0.00519182 -0.0119236 1.20307e-05 0.000420723 -0.0119236 0.0716439 
0.0137802 -0.0230496 -0.000125244 -1.14024e-05 -0.0230496 0.102329 -1.31174e-05 0.000478688 -0.000125244 -1.31174e-05 0.00517521 -0.0119082 -1.14024e-05 0.000478688 -0.0119082 0.0717258 
0.0138066 -0.0230686 -0.000102528 -2.9656e-05 -0.0230686 0.102349 -3.20072e-05 0.000552248 -0.000102528 -3.20072e-05 0.00513831 -0.0118784 -2.9656e-05 0.000552248 -0.0118784 0.0716809 
