5.01013 0 2.1723 0 
6.84878 -8.71529 2.95836 -3.52532 
7.13103 -14.8708 2.37921 -3.73222 
6.83337 -15.7156 2.02475 -2.21177 
6.85927 -15.0374 2.36668 -1.89427 
6.9463 -14.8432 2.40137 -2.40175 
6.95438 -14.8114 2.3778 -2.512 
6.86026 -14.7135 2.44085 -2.4532 
6.69863 -14.5259 2.42155 -2.51717 
6.5536 -14.2902 2.45569 -2.54284 
6.37905 -14.0465 2.43629 -2.62574 
6.23786 -13.7862 2.26303 -2.66073 
6.27193 -13.5663 2.31689 -2.48454 
6.32392 -13.5942 2.34425 -2.51563 
6.41725 -13.6259 2.38092 -2.5323 
6.46527 -13.77 2.34254 -2.57549 
6.46577 -13.8163 2.3529 -2.52329 
6.49899 -13.8391 2.39869 -2.52913 
6.57364 -13.9061 2.41205 -2.58836 
6.73718 -14.04 2.49111 -2.61641 
6.89233 -14.3344 2.548 -2.71994 
6.94809 -14.5223 2.62801 -2.78674 
6.886 -14.6407 2.66089 -2.907 
6.75111 -14.5296 2.61622 -2.98041 
6.6809 -14.3694 2.55607 -2.97235 
6.68617 -14.2463 2.71144 -2.90311 
6.62852 -14.2496 2.60333 -3.08231 
6.64055 -14.1239 2.52556 -2.98183 
6.6987 -14.147 2.50426 -2.87006 
6.79496 -14.2251 2.43712 -2.8064 
6.84377 -14.3774 2.29708 -2.69463 
6.78754 -14.4531 2.24369 -2.47194 
6.71152 -14.3844 2.3284 -2.33669 
6.55606 -14.2531 2.26453 -2.3994 
6.41365 -14.0103 2.14927 -2.33822 
6.28578 -13.7707 2.06863 -2.1959 
6.25204 -13.5476 2.17059 -2.07189 
6.21704 -13.5153 2.27152 -2.18215 
6.14977 -13.4347 2.31004 -2.32778 
6.04822 -13.3552 2.0881 -2.43224 
6.03336 -13.2093 2.10528 -2.19958 
6.02133 -13.1342 2.20597 -2.17061 
5.94918 -13.0917 2.17761 -2.28634 
5.86244 -12.9661 2.20795 -2.28029 
5.77612 -12.8462 2.13829 -2.33874 
5.74929 -12.7034 2.16328 -2.28404 
5.70343 -12.6495 2.13225 -2.31562 
5.66924 -12.5615 2.2425 -2.28122 
5.63121 -12.5187 2.15998 -2.41404 
5.65339 -12.4508 2.12227 -2.34342 
5.70485 -12.4682 2.05691 -2.28354 
5.8026 -12.5311 1.86704 -2.17994 
5.95291 -12.6819 1.87576 -1.90203 
6.0539 -12.9176 1.9453 -1.81192 
6.05038 -13.0666 1.91213 -1.83707 
6.03248 -13.0857 1.83537 -1.78815 
6.06353 -13.0753 1.82647 -1.68587 
6.13911 -13.1484 1.80242 -1.65728 
6.18343 -13.2936 1.70855 -1.61784 
6.20748 -13.3591 1.70672 -1.47132 
6.22573 -13.4026 1.82653 -1.4196 
6.20406 -13.4588 1.80689 -1.549 
6.25621 -13.4264 1.76832 -1.54651 
6.35147 -13.5141 1.74487 -1.50206 
6.32134 -13.6419 1.65367 -1.44699 
6.22984 -13.597 1.57208 -1.30328 
6.24936 -13.4689 1.65256 -1.17125 
6.24104 -13.5055 1.57029 -1.24246 
6.13065 -13.4832 1.47992 -1.14118 
6.02358 -13.3118 1.27858 -1.00103 
6.0189 -13.151 1.19113 -0.737477 
5.97087 -13.1264 1.07225 -0.563479 
5.95546 -13.0216 1.18615 -0.348063 
5.92674 -12.9863 1.15113 -0.437992 
5.84036 -12.9611 0.932125 -0.417141 
5.74258 -12.8221 1.0152 -0.131021 
5.61002 -12.6872 0.890237 -0.174983 
5.61168 -12.4629 0.984012 -0.0412276 
5.65358 -12.4323 1.03956 -0.143381 
5.66136 -12.4813 1.0219 -0.232699 
5.61381 -12.4905 1.0617 -0.233244 
5.50046 -12.401 1.02957 -0.291824 
5.41016 -12.2479 1.05348 -0.293172 
5.34027 -12.1036 1.05334 -0.345738 
5.33581 -11.9472 1.03123 -0.361535 
5.30743 -11.9417 0.97965 -0.351727 
5.26449 -11.872 1.02377 -0.269917 
5.28034 -11.7792 1.20398 -0.308231 
5.23377 -11.8047 1.11575 -0.563053 
5.19905 -11.739 1.06445 -0.521825 
5.26359 -11.7039 1.11172 -0.468296 
5.31967 -11.8119 1.18197 -0.524231 
5.41685 -11.8718 1.27218 -0.600503 
5.46792 -12.0502 1.2549 -0.728612 
5.48105 -12.0992 1.29771 -0.713457 
5.52453 -12.1537 1.34676 -0.769086 
5.52885 -12.2017 1.35096 -0.844921 
5.52969 -12.2324 1.43089 -0.8693 
5.50154 -12.2215 1.47534 -0.975353 
5.48319 -12.178 1.55587 -1.06661 
5.41708 -12.1718 1.47687 -1.20713 
5.30793 -12.0475 1.5247 -1.14873 
5.10212 -11.8736 1.42548 -1.21493 
4.9784 -11.5386 1.35753 -1.13049 
4.97548 -11.3156 1.43159 -1.05865 
4.98956 -11.2621 1.45989 -1.13979 
5.00155 -11.2961 1.51098 -1.19495 
4.96852 -11.3159 1.40968 -1.2632 
4.95429 -11.243 1.37424 -1.14373 
4.92302 -11.186 1.35478 -1.06768 
4.8375 -11.1563 1.27869 -1.02743 
4.84419 -11.0023 1.20421 -0.916893 
4.83438 -11.0198 1.04172 -0.817062 
4.8511 -11.0111 1.10721 -0.575245 
4.85754 -11.0293 1.15432 -0.588643 
4.85685 -11.0373 1.24559 -0.646287 
4.82345 -11.0333 1.26614 -0.772461 
4.82467 -10.9784 1.37471 -0.839276 
4.87676 -10.9772 1.48073 -1.00746 
4.91423 -11.0366 1.53628 -1.18738 
5.011 -11.1073 1.64034 -1.30121 
5.09028 -11.2632 1.67113 -1.45707 
5.15708 -11.3906 1.76222 -1.52155 
5.13159 -11.5219 1.83303 -1.64761 
4.92594 -11.4733 1.66114 -1.76069 
4.80684 -11.1599 1.6622 -1.59252 
