0.0038115 0 0.00147441 0 0 0.00999375 0 0 0.00147441 0 0.00961114 0 0 0 0 0.00999375 
0.00543511 -0.00677446 0.00204485 -0.00252026 -0.00677446 0.0221561 -0.00252026 0.00483171 0.00204485 -0.00252026 0.0135664 -0.0167953 -0.00252026 0.00483171 -0.0167953 0.0413717 
0.00569734 -0.0109914 0.00193448 -0.00323748 -0.0109914 0.0442043 -0.00323748 0.0103282 0.00193448 -0.00323748 0.0131979 -0.0240683 -0.00323748 0.0103282 -0.0240683 0.0859451 
0.00551023 -0.0120944 0.00176878 -0.00254798 -0.0120944 0.0585292 -0.00257516 0.00930321 0.00176878 -0.00257516 0.0123301 -0.0223163 -0.00254798 0.00930321 -0.0223163 0.0965854 
0.00549845 -0.0124192 0.00181935 -0.00229831 -0.0124192 0.0670383 -0.0023454 0.00758428 0.00181935 -0.0023454 0.0124105 -0.0213222 -0.00229831 0.00758428 -0.0213222 0.0970583 
0.00553241 -0.0124322 0.00192102 -0.00240928 -0.0124322 0.0709722 -0.00244643 0.00703664 0.00192102 -0.00244643 0.0126871 -0.0214312 -0.00240928 0.00703664 -0.0214312 0.0974979 
0.00555647 -0.0123157 0.00192735 -0.0024963 -0.0123157 0.0721987 -0.002516 0.00693791 0.00192735 -0.002516 0.0128772 -0.021796 -0.0024963 0.00693791 -0.021796 0.0985691 
0.00555357 -0.0121984 0.00186532 -0.00248836 -0.0121984 0.0722075 -0.00249501 0.00688012 0.00186532 -0.00249501 0.012948 -0.0219633 -0.00248836 0.00688012 -0.0219633 0.0992025 
0.00557063 -0.0121208 0.00176555 -0.00241184 -0.0121208 0.0718962 -0.0024057 0.00671952 0.00176555 -0.0024057 0.0129502 -0.0219893 -0.00241184 0.00671952 -0.0219893 0.0993349 
0.00561892 -0.0121692 0.00174435 -0.00233785 -0.0121692 0.0719093 -0.00231967 0.00657313 0.00174435 -0.00231967 0.0129491 -0.0219928 -0.00233785 0.00657313 -0.0219928 0.0994108 
0.00561158 -0.0122462 0.0017404 -0.0022961 -0.0122462 0.0720657 -0.00227826 0.0064201 0.0017404 -0.00227826 0.0129935 -0.0219908 -0.0022961 0.0064201 -0.0219908 0.0994223 
0.00560302 -0.0122786 0.00174437 -0.00232903 -0.0122786 0.0722267 -0.00231895 0.00647452 0.00174437 -0.00231895 0.0130116 -0.0220113 -0.00232903 0.00647452 -0.0220113 0.099392 
0.00561489 -0.0123032 0.00179603 -0.00237488 -0.0123032 0.0723946 -0.00236631 0.00663098 0.00179603 -0.00236631 0.0130136 -0.0220345 -0.00237488 0.00663098 -0.0220345 0.0994443 
0.00556345 -0.0122946 0.00182453 -0.00240096 -0.0122946 0.0723734 -0.00239476 0.00668863 0.00182453 -0.00239476 0.0130416 -0.0220305 -0.00240096 0.00668863 -0.0220305 0.0994092 
0.0055716 -0.0122502 0.00180726 -0.00243493 -0.0122502 0.0723892 -0.00243153 0.00676794 0.00180726 -0.00243153 0.0130408 -0.0221106 -0.00243493 0.00676794 -0.0221106 0.0996341 
0.00558644 -0.0122385 0.00179672 -0.00241378 -0.0122385 0.0722971 -0.00240655 0.00676501 0.00179672 -0.00240655 0.013016 -0.0220891 -0.00241378 0.00676501 -0.0220891 0.0996394 
0.00559387 -0.0122442 0.00180318 -0.00236938 -0.0122442 0.0722684 -0.00235889 0.00663979 0.00180318 -0.00235889 0.0130114 -0.0220753 -0.00236938 0.00663979 -0.0220753 0.0996381 
0.00568674 -0.0122905 0.00186481 -0.0024238 -0.0122905 0.0724057 -0.00241859 0.00673327 0.00186481 -0.00241859 0.0129505 -0.0220604 -0.0024238 0.00673327 -0.0220604 0.0996305 
0.00570374 -0.0123878 0.00191514 -0.00247905 -0.0123878 0.0725435 -0.00249159 0.00686378 0.00191514 -0.00249159 0.0129214 -0.0219591 -0.00247905 0.00686378 -0.0219591 0.0993892 
0.00570398 -0.0124475 0.00199558 -0.00257971 -0.0124475 0.0727599 -0.00260472 0.00714416 0.00199558 -0.00260472 0.01291 -0.0218983 -0.00257971 0.00714416 -0.0218983 0.0991553 
0.00565828 -0.0124314 0.00200888 -0.00261594 -0.0124314 0.0728537 -0.00264165 0.00723874 0.00200888 -0.00264165 0.0129692 -0.0219544 -0.00261594 0.00723874 -0.0219544 0.0992972 
0.00561727 -0.0123591 0.00204 -0.00264238 -0.0123591 0.0727162 -0.0026577 0.00731317 0.00204 -0.0026577 0.0129988 -0.0220065 -0.00264238 0.00731317 -0.0220065 0.0993917 
0.00560176 -0.012276 0.0020048 -0.00264876 -0.012276 0.0724767 -0.00265629 0.00729532 0.0020048 -0.00265629 0.0130192 -0.0220704 -0.00264876 0.00729532 -0.0220704 0.0995704 
