-1.2747 0 7.38239 0 
-1.89368 2.32142 10.3203 -12.8235 
-1.96511 3.73617 10.2446 -19.2174 
-1.89471 3.74826 9.64739 -18.7381 
-1.87226 3.67159 9.65283 -17.9444 
-1.88787 3.65608 9.83126 -17.8882 
-1.85274 3.6446 9.95232 -17.9991 
-1.85061 3.5751 9.94321 -18.0574 
-1.82836 3.5578 9.93129 -18.0041 
-1.85057 3.53615 9.94047 -17.9498 
-1.85698 3.55592 9.95865 -17.9405 
-1.90413 3.55857 9.94053 -17.9767 
-1.92749 3.60613 9.88266 -17.9878 
-1.99353 3.65389 9.87366 -17.9081 
-2.05812 3.78135 9.84842 -17.8734 
-2.09771 3.89017 9.83486 -17.8307 
-2.1584 3.97092 9.8437 -17.8032 
-2.20716 4.06521 9.87969 -17.81 
-2.29678 4.15295 9.86872 -17.8646 
-2.32841 4.27583 9.77876 -17.852 
-2.35464 4.3451 9.68469 -17.7298 
-2.34288 4.39999 9.63573 -17.5808 
-2.35441 4.41158 9.57634 -17.4924 
-2.35398 4.43258 9.52228 -17.3796 
-2.37365 4.45895 9.49193 -17.2911 
-2.38005 4.49792 9.48993 -17.2315 
-2.33676 4.51204 9.48661 -17.2209 
-2.28102 4.46955 9.51314 -17.202 
-2.26953 4.37831 9.50752 -17.2375 
-2.27005 4.32912 9.53285 -17.2266 
-2.30306 4.32776 9.52269 -17.2697 
-2.31668 4.36957 9.50962 -17.2738 
-2.3002 4.41675 9.41239 -17.254 
-2.31308 4.41085 9.32396 -17.1205 
-2.37884 4.43119 9.29564 -16.9721 
-2.42112 4.51237 9.25197 -16.9022 
-2.47755 4.56636 9.21609 -16.8261 
-2.50458 4.65673 9.20356 -16.7699 
-2.51808 4.72655 9.18849 -16.7281 
-2.58807 4.7729 9.24385 -16.6954 
-2.62474 4.89042 9.27482 -16.7704 
-2.62815 4.97734 9.31258 -16.8186 
-2.66869 5.00816 9.31435 -16.8628 
-2.71601 5.06336 9.27342 -16.8814 
-2.73975 5.12475 9.19337 -16.8554 
-2.69097 5.17828 9.10198 -16.7445 
-2.67873 5.13932 9.05643 -16.6143 
-2.66666 5.11225 9.0024 -16.5225 
-2.61789 5.0844 8.9143 -16.4054 
-2.58844 4.99773 8.87326 -16.2684 
-2.58259 4.9586 8.81566 -16.1732 
-2.5664 4.92232 8.72281 -16.0775 
-2.54909 4.87483 8.65104 -15.9408 
-2.52832 4.82028 8.58435 -15.7916 
-2.55089 4.79748 8.53795 -15.678 
-2.55803 4.81653 8.54838 -15.6104 
-2.6079 4.83666 8.60762 -15.5872 
-2.6496 4.90932 8.66915 -15.6569 
-2.68262 4.98338 8.77903 -15.7578 
-2.70261 5.03894 8.89318 -15.9296 
-2.67971 5.06881 8.94196 -16.0863 
-2.67839 5.06319 9.00434 -16.2001 
-2.6614 5.05912 9.09956 -16.3189 
-2.63055 5.03193 9.16419 -16.4804 
-2.59773 4.98757 9.18729 -16.5983 
-2.55681 4.93128 9.21395 -16.6623 
-2.54264 4.88467 9.26442 -16.7102 
-2.57769 4.87472 9.31369 -16.7868 
-2.65475 4.92978 9.35554 -16.8814 
-2.72172 5.01325 9.37881 -16.9615 
-2.79518 5.11567 9.40621 -17.003 
-2.79314 5.23113 9.43633 -17.0493 
-2.84644 5.28652 9.45225 -17.0902 
-2.91821 5.38938 9.44504 -17.1193 
-2.97337 5.52492 9.44914 -17.1046 
-2.97044 5.62278 9.46281 -17.1324 
-2.9756 5.62932 9.4699 -17.1416 
-2.97311 5.65706 9.46146 -17.1539 
-2.99543 5.66621 9.40403 -17.1415 
-3.00025 5.71085 9.3584 -17.0896 
-3.01371 5.71741 9.30949 -17.0159 
-3.03507 5.73443 9.2324 -16.931 
-3.02957 5.74087 9.16808 -16.7974 
-3.00841 5.74624 9.15453 -16.697 
-2.9554 5.69896 9.16708 -16.6579 
-2.8948 5.6124 9.17395 -16.6686 
-2.84036 5.50138 9.16581 -16.6819 
-2.80567 5.41065 9.09009 -16.6629 
-2.80284 5.34075 9.0078 -16.5374 
-2.82326 5.33987 8.96418 -16.433 
-2.88256 5.37404 8.89178 -16.3352 
-2.91107 5.46898 8.80453 -16.2178 
-2.92491 5.50398 8.73219 -16.0768 
-2.90959 5.52218 8.7005 -15.9384 
-2.89164 5.49753 8.68832 -15.872 
-2.90224 5.47345 8.70889 -15.8314 
-2.88028 5.48792 8.78901 -15.8651 
-2.80203 5.45282 8.86228 -15.9818 
-2.73521 5.34728 8.89273 -16.0855 
-2.70889 5.25631 8.91573 -16.1502 
-2.67701 5.20346 8.95781 -16.2046 
-2.64151 5.13745 9.01158 -16.2697 
-2.58538 5.0641 9.06969 -16.3569 
-2.51368 4.97165 9.08603 -16.4532 
-2.46171 4.85136 9.0759 -16.481 
-2.41603 4.74839 9.05101 -16.471 
-2.36153 4.66235 9.03051 -16.4534 
-2.30107 4.55206 9.06717 -16.4147 
-2.25107 4.45742 9.08937 -16.4561 
-2.22122 4.36703 9.16567 -16.4946 
-2.19148 4.27954 9.23444 -16.6269 
-2.15142 4.20659 9.25613 -16.7388 
-2.14299 4.12724 9.20553 -16.7876 
-2.13844 4.09913 9.20665 -16.7232 
-2.13714 4.0847 9.25094 -16.7021 
-2.11959 4.08092 9.31383 -16.7708 
-2.06419 4.03734 9.39691 -16.8738 
-1.98149 3.95459 9.45272 -16.9815 
-1.93182 3.81371 9.47126 -17.0843 
-1.86107 3.71096 9.43548 -17.1499 
-1.81872 3.61018 9.39313 -17.1205 
-1.80458 3.53746 9.40036 -17.0658 
-1.83285 3.50724 9.45242 -17.0594 
-1.87172 3.51888 9.52079 -17.1253 
-1.90661 3.57491 9.60545 -17.2296 
-1.97793 3.63938 9.66047 -17.3665 
-2.01579 3.75044 9.69393 -17.4668 
-2.0542 3.82604 9.74124 -17.5263 
-2.08674 3.90256 9.75231 -17.6062 
-2.10461 3.97139 9.71875 -17.6324 
-2.11688 4.00112 9.67013 -17.5844 
-2.14662 4.03741 9.61887 -17.5106 
-2.21689 4.06961 9.56478 -17.4424 
-2.30731 4.17539 9.55078 -17.3603 
-2.36331 4.31834 9.5531 -17.3269 
-2.42365 4.43912 9.58619 -17.329 
-2.47594 4.51317 9.62496 -17.3649 
-2.54617 4.63588 9.6105 -17.4199 
-2.61904 4.78593 9.64117 -17.4084 
-2.67048 4.95674 9.61145 -17.4413 
-2.70082 5.05765 9.61107 -17.4245 
-2.74987 5.11843 9.60877 -17.4037 
-2.76219 5.19251 9.61002 -17.4092 
-2.75998 5.23085 9.563 -17.4232 
-2.7724 5.22832 9.49305 -17.3565 
-2.68348 5.24405 9.39053 -17.2409 
-2.63676 5.12793 9.32029 -17.0867 
-2.60118 5.03969 9.23366 -16.9722 
-2.58579 4.98837 9.15678 -16.8241 
-2.55671 4.94293 9.07146 -16.6811 
