-3.192680 0.000000 2.666143 0.000000 -2.000593 0.000000 10.953716 0.000000 4.136387 0.000000 5.462396 0.000000 -1.722072 0.000000 11.197005 0.000000 6.155925 0.000000 9.090463 0.000000 4.666286 0.000000 1.750037 0.000000
-4.466203 5.500961 3.853210 -4.753314 -2.684758 3.390237 15.366293 -19.104816 5.889322 -7.079816 8.014895 -9.906990 -2.456527 2.871122 15.739131 -19.536114 8.553829 -10.667927 12.679787 -15.876866 6.590430 -8.104607 2.514567 -3.152730
-3.910601 7.083927 3.952138 -7.879917 -2.300440 3.698131 14.725025 -26.962249 5.282311 -9.094476 8.830971 -17.235107 -2.143937 2.975246 14.953691 -27.652906 8.082065 -14.290519 12.361944 -22.523561 6.125303 -11.167272 2.679855 -5.516726
-3.319497 5.081819 3.794551 -8.852338 -1.880571 2.039433 13.682617 -24.360068 4.756475 -7.283317 8.662402 -18.320481 -2.040941 1.480332 13.642652 -24.836438 7.222948 -11.951276 11.625593 -20.901225 5.425749 -9.448712 2.741196 -6.698909
-3.287514 3.888181 3.789839 -9.330136 -1.929220 1.341178 13.800545 -22.972405 4.829211 -6.727782 8.558420 -17.663192 -2.220770 1.339604 13.688531 -23.071616 7.236795 -10.528437 11.714496 -20.135127 5.181908 -8.317935 2.755982 -7.537213
-3.494906 3.724367 3.878161 -9.524026 -2.025492 1.481737 14.105471 -23.138099 4.947541 -6.890103 8.644303 -17.326626 -2.302740 1.761997 14.090159 -23.099890 7.379773 -10.486648 11.977093 -20.341568 5.193384 -7.901087 2.721456 -7.877942
-3.733457 3.997426 3.959186 -9.605100 -2.240526 1.705417 14.502735 -23.494850 4.928433 -7.014675 8.773976 -17.374802 -2.291290 1.986870 14.472619 -23.568461 7.513215 -10.702455 11.991035 -20.625915 5.301947 -7.824652 2.716918 -7.846076
-3.788024 4.355756 4.009034 -9.641409 -2.326405 2.025734 14.667568 -23.933575 4.935213 -6.923965 8.863846 -17.548748 -2.267655 1.993579 14.650418 -24.015445 7.494878 -10.880816 11.858638 -20.574870 5.281212 -7.916729 2.718250 -7.743204
-3.756536 4.495502 3.955798 -9.666667 -2.422994 2.203129 14.713308 -24.169393 4.991167 -6.855513 8.907912 -17.679693 -2.231881 1.964414 14.573338 -24.248772 7.568208 -10.852369 11.721078 -20.353296 5.187993 -7.897502 2.687417 -7.670284
-3.721600 4.483265 3.985865 -9.586218 -2.433848 2.353669 14.532907 -24.269791 4.891490 -6.887787 8.829896 -17.739210 -2.243385 1.952866 14.340840 -24.163643 7.620829 -10.898942 11.699377 -20.148907 5.162134 -7.772945 2.634030 -7.595756
-3.606307 4.433303 3.959280 -9.601358 -2.357247 2.394890 14.495365 -24.078108 4.710621 -6.773710 8.623386 -17.643518 -2.328796 2.000721 14.281966 -23.843540 7.499556 -10.948517 11.670517 -20.106976 5.168421 -7.716459 2.661300 -7.495613
-3.565885 4.267440 3.941372 -9.581860 -2.227151 2.304091 14.498508 -23.990063 4.755701 -6.536388 8.500552 -17.354294 -2.359432 2.127760 14.208934 -23.702817 7.376447 -10.785505 11.640592 -20.084255 5.166894 -7.714938 2.690769 -7.492874
-3.626563 4.171654 3.992253 -9.564138 -2.141301 2.118854 14.380807 -23.967436 4.870044 -6.540922 8.389546 -17.126826 -2.363766 2.185925 13.997083 -23.592175 7.337821 -10.580735 11.668511 -20.043595 5.165067 -7.708445 2.726197 -7.525145
-3.575933 4.222104 3.941883 -9.629616 -2.131709 1.961460 14.295779 -23.810943 4.828260 -6.679839 8.283994 -16.932825 -2.382802 2.212426 13.697540 -23.304935 7.245967 -10.488061 11.647986 -20.053785 5.205216 -7.697935 2.731749 -7.579070
-3.568456 4.173325 3.977001 -9.574407 -2.064598 1.908841 14.071083 -23.666541 4.741948 -6.669169 8.272826 -16.758463 -2.418336 2.255561 13.588180 -22.867450 7.236878 -10.361704 11.645426 -20.014150 5.175879 -7.741926 2.740550 -7.600398
-3.633055 4.153000 3.989186 -9.586111 -1.917826 1.826038 13.971893 -23.348722 4.773881 -6.573017 8.326070 -16.728600 -2.457693 2.295988 13.489192 -22.644083 7.232391 -10.332215 11.684960 -19.986698 5.200672 -7.715776 2.732469 -7.617069
-3.548695 4.229628 3.935488 -9.576036 -1.801963 1.642408 14.006041 -23.139362 4.605094 -6.590383 8.206997 -16.800053 -2.458303 2.333035 13.406321 -22.484259 7.279329 -10.326124 11.659157 -20.022181 5.159287 -7.740856 2.760830 -7.608893
-3.560590 4.152699 3.948296 -9.463926 -1.760739 1.474830 13.906802 -23.115837 4.782182 -6.382115 8.043181 -16.649078 -2.521580 2.344563 13.365562 -22.345363 7.260950 -10.390856 11.664076 -19.993645 5.147639 -7.694875 2.728715 -7.648859
-3.666082 4.158860 4.085996 -9.398273 -1.743228 1.402313 13.827001 -22.974739 4.902892 -6.556537 7.752788 -16.369517 -2.475452 2.432091 13.105351 -22.262849 7.130522 -10.386189 11.442669 -19.993461 5.134499 -7.669239 2.717154 -7.627392
-3.537221 4.292065 4.043164 -9.507770 -1.688365 1.372921 13.813829 -22.838041 4.794199 -6.767118 7.420899 -15.906997 -2.499308 2.408664 13.050736 -21.920167 7.070813 -10.226469 11.385664 -19.717574 5.131214 -7.650857 2.661626 -7.610536
-3.429756 4.159827 3.935213 -9.450980 -1.725270 1.296188 13.794985 -22.788603 4.757320 -6.728150 7.303451 -15.383497 -2.438564 2.425529 12.966352 -21.780513 6.907525 -10.124419 11.395627 -19.572553 5.137980 -7.648010 2.665585 -7.523337
-3.273593 4.004170 3.812112 -9.279950 -1.748138 1.327489 13.845131 -22.751780 4.882931 -6.714122 7.447934 -15.145860 -2.371248 2.323795 12.926998 -21.659465 6.789586 -9.898389 11.189575 -19.542529 5.090921 -7.659970 2.646669 -7.477734
-3.351903 3.793731 3.908212 -9.065682 -1.735466 1.378125 13.645863 -22.801811 4.741619 -6.873514 7.568730 -15.311163 -2.330758 2.190634 12.875426 -21.588807 6.777357 -9.705948 11.136686 -19.266553 5.057922 -7.604504 2.703816 -7.406022
-3.350823 3.849079 3.917553 -9.125588 -1.723829 1.394434 13.704463 -22.562130 4.744688 -6.723587 7.615136 -15.521467 -2.303315 2.090626 12.808166 -21.509677 6.715822 -9.664704 11.217657 -19.119200 4.933546 -7.546351 2.666424 -7.434933
-3.355013 3.858087 3.873806 -9.156841 -1.681798 1.408538 13.640528 -22.569904 4.695813 -6.679072 7.553405 -15.607154 -2.325560 2.025488 12.813498 -21.405788 6.745272 -9.590252 11.299177 -19.171856 4.988540 -7.375595 2.621540 -7.385109
-3.335722 3.869825 3.855595 -9.112076 -1.651987 1.397371 13.617551 -22.478907 4.817755 -6.596945 7.569033 -15.510525 -2.332059 2.031068 12.814523 -21.389097 6.841114 -9.618932 11.318773 -19.271149 4.925892 -7.411797 2.630477 -7.293656
-3.458262 3.856677 3.941945 -9.078225 -1.649073 1.390000 13.567475 -22.417031 4.669752 -6.721339 7.582333 -15.492651 -2.326206 2.035808 12.832100 -21.388649 6.804286 -9.767993 11.289587 -19.300416 4.810965 -7.351093 2.624339 -7.259642
-3.480065 4.005294 3.953066 -9.180971 -1.598757 1.416261 13.554325 -22.330189 4.645621 -6.561347 7.612132 -15.519438 -2.319652 2.025281 12.821677 -21.412080 6.821961 -9.782047 11.430378 -19.254397 4.884452 -7.193618 2.644439 -7.232739
-3.577976 4.063900 4.023146 -9.226472 -1.621410 1.380889 13.502673 -22.286475 4.649951 -6.487715 7.603415 -15.572478 -2.370873 2.011253 12.810775 -21.405726 6.731532 -9.822990 11.337889 -19.402354 4.849754 -7.247483 2.618129 -7.251054
-3.533937 4.193886 3.958635 -9.336790 -1.625349 1.418817 13.773315 -22.206676 4.660058 -6.465243 7.591306 -15.558052 -2.351796 2.083537 12.677184 -21.386464 6.802151 -9.735173 11.441953 -19.307163 4.920189 -7.221229 2.628376 -7.226007
-3.630119 4.169215 3.985946 -9.295538 -1.680990 1.443610 13.653108 -22.519710 4.660589 -6.465827 7.490401 -15.529072 -2.458355 2.090394 12.844059 -21.214833 6.874750 -9.810312 11.432458 -19.405242 5.076651 -7.305389 2.679213 -7.232014
-3.474782 4.287671 3.927183 -9.323334 -1.619019 1.519339 13.617076 -22.447189 4.819814 -6.468864 7.499145 -15.386999 -2.421262 2.224760 12.997776 -21.386475 6.931498 -9.926618 11.484115 -19.413452 5.217719 -7.518724 2.708942 -7.301038
-3.312885 4.122416 3.847993 -9.260676 -1.575636 1.420805 13.520385 -22.399043 4.834441 -6.676147 7.568072 -15.359344 -2.340222 2.197537 12.988968 -21.624727 6.932724 -10.027658 11.517963 -19.481695 5.353797 -7.740590 2.729608 -7.357575
-3.114389 3.875901 3.697219 -9.153989 -1.533840 1.282397 13.562612 -22.284277 4.781069 -6.753657 7.651304 -15.467029 -2.295626 2.086780 12.927195 -21.664738 6.921287 -10.045073 11.401908 -19.547716 5.438721 -7.958500 2.770089 -7.386966
-2.912492 3.574268 3.606701 -8.946360 -1.572064 1.136499 13.493387 -22.325131 4.886174 -6.716156 7.709520 -15.623618 -2.217676 2.013625 12.843483 -21.587023 6.970000 -10.028979 11.430193 -19.426509 5.437118 -8.110923 2.777146 -7.429408
-2.897751 3.257919 3.602823 -8.790238 -1.539580 1.113078 13.532440 -22.259532 4.777701 -6.842523 7.681201 -15.730617 -2.203547 1.884627 12.759520 -21.468403 6.935975 -10.083718 11.438882 -19.437577 5.421976 -8.139974 2.729608 -7.433719
-3.109015 3.164861 3.737530 -8.755819 -1.482391 1.046791 13.443884 -22.298721 4.849598 -6.742351 7.679648 -15.709017 -2.216845 1.814049 12.637187 -21.343275 6.957407 -10.052511 11.492541 -19.452528 5.380115 -8.129737 2.770433 -7.347682
-3.034003 3.402977 3.696443 -8.922880 -1.527147 0.941529 13.450023 -22.201501 4.891991 -6.811280 7.647711 -15.700518 -2.328223 1.812515 12.687977 -21.161620 6.890013 -10.075253 11.417165 -19.516858 5.285881 -8.077269 2.761394 -7.357351
-3.114758 3.363048 3.723607 -8.914822 -1.540445 0.969782 13.570985 -22.185275 4.833709 -6.879308 7.562376 -15.651191 -2.426481 1.958559 12.858164 -21.182482 6.819586 -10.008725 11.398422 -19.427322 5.327643 -7.945570 2.752584 -7.348497
-3.290782 3.453297 3.813743 -8.939105 -1.557742 1.013831 13.678981 -22.324317 4.861883 -6.829519 7.387886 -15.530150 -2.351308 2.124178 12.925669 -21.401210 6.935967 -9.915340 11.638806 -19.372097 5.318363 -7.968696 2.753326 -7.340007
-3.395106 3.695907 3.869505 -9.045291 -1.619577 1.064920 13.810406 -22.484434 4.808206 -6.865976 7.199443 -15.269068 -2.309805 2.066875 13.135473 -21.539404 7.098556 -10.041160 11.804421 -19.649704 5.433136 -7.967050 2.799867 -7.348394
-3.318528 3.884534 3.846353 -9.121418 -1.629732 1.155312 13.693509 -22.686308 4.872132 -6.825578 7.195338 -14.954456 -2.175696 1.984139 13.218527 -21.833565 7.231367 -10.274696 11.767120 -19.919440 5.618937 -8.108113 2.852477 -7.426297
-3.320029 3.833241 3.882021 -9.088007 -1.646479 1.164477 13.697928 -22.601482 4.966082 -6.906531 7.294234 -14.891371 -2.098008 1.777267 13.408225 -22.003229 7.262292 -10.500703 11.729232 -19.940934 5.675944 -8.368017 2.845794 -7.535356
-3.234388 3.817802 3.816103 -9.111833 -1.650095 1.142850 13.721363 -22.604379 5.073687 -7.039689 7.521685 -15.026175 -2.076261 1.612141 13.625285 -22.270544 7.251534 -10.595986 11.816989 -19.905221 5.662865 -8.496987 2.832739 -7.568136
-3.238401 3.707509 3.789380 -9.035432 -1.623861 1.107756 13.735717 -22.646187 5.109376 -7.197718 7.757012 -15.364709 -2.052210 1.532365 13.673595 -22.593293 7.187624 -10.603768 11.811315 -20.006967 5.615890 -8.509132 2.864057 -7.558640
-3.191988 3.694216 3.828354 -8.984743 -1.622705 1.039209 13.854865 -22.682148 5.098876 -7.274070 7.899493 -15.762548 -2.109268 1.498221 13.600131 -22.711780 7.220863 -10.532369 11.964057 -20.014067 5.777709 -8.448858 2.872906 -7.602618
-3.025323 3.631836 3.734476 -9.036026 -1.620973 0.990815 13.831704 -22.846738 5.048351 -7.279610 7.948298 -16.033021 -2.196983 1.596130 13.423074 -22.632407 7.323510 -10.564072 11.990411 -20.192954 5.857470 -8.632487 2.893153 -7.636381
-2.941065 3.400636 3.688019 -8.961268 -1.642840 0.937916 13.850969 -22.870744 5.067472 -7.221282 8.028566 -16.144462 -2.199871 1.764675 13.292273 -22.389805 7.348113 -10.717529 12.106063 -20.252620 5.841209 -8.776195 2.888967 -7.676084
-2.863774 3.237481 3.608668 -8.927323 -1.729434 0.900931 13.841889 -22.920965 4.996976 -7.226873 8.111665 -16.268152 -2.192336 1.806817 13.312852 -22.185572 7.373390 -10.791996 12.071135 -20.405978 5.797594 -8.787667 2.926245 -7.677106
-2.777524 3.105054 3.532672 -8.866897 -1.802512 0.965847 13.787492 -22.938639 5.048948 -7.126376 8.176256 -16.410039 -2.176831 1.766930 13.257992 -22.187448 7.349436 -10.838589 11.905623 -20.402247 5.821278 -8.730241 2.910829 -7.726138
-2.591635 2.972240 3.429455 -8.793931 -1.789604 1.079037 13.797113 -22.878748 5.135501 -7.149136 8.105418 -16.520015 -2.197816 1.720995 13.259993 -22.125528 7.265763 -10.820173 11.809568 -20.201000 5.808627 -8.742651 2.885132 -7.727509
-2.449682 2.711612 3.372898 -8.671577 -1.666925 1.132537 13.672886 -22.861684 5.040985 -7.252576 7.987759 -16.431816 -2.185028 1.747000 13.063863 -22.106082 7.150797 -10.708984 11.697235 -20.039601 5.769947 -8.733770 2.849840 -7.697329
-2.424835 2.468824 3.369786 -8.590094 -1.623405 1.045850 13.641501 -22.678685 4.882965 -7.170069 7.845228 -16.255643 -2.243287 1.747190 12.857667 -21.856358 6.966185 -10.544546 11.598254 -19.856548 5.652412 -8.688476 2.817184 -7.634550
-2.536525 2.374127 3.380849 -8.585282 -1.524045 1.025652 13.491486 -22.569556 4.881736 -6.969662 7.750265 -16.052174 -2.283700 1.839555 12.728705 -21.540441 6.940938 -10.290148 11.740880 -19.673917 5.753460 -8.535392 2.852113 -7.556020
-2.591402 2.492383 3.438574 -8.601390 -1.455046 0.952692 13.405336 -22.333690 4.926508 -6.921755 7.661648 -15.881851 -2.223679 1.913604 12.624833 -21.317659 6.929065 -10.213689 11.749728 -19.786356 5.853562 -8.625281 2.929342 -7.557508
-2.829834 2.589271 3.567055 -8.665963 -1.375489 0.893032 13.400377 -22.152207 5.053848 -6.957423 7.498530 -15.719609 -2.166924 1.827666 12.596477 -21.156795 6.921726 -10.198825 11.726076 -19.804683 5.903390 -8.767394 2.964353 -7.647589
-2.983370 2.900424 3.679668 -8.819740 -1.371939 0.812221 13.369794 -22.088411 5.209166 -7.126582 7.283316 -15.456385 -2.108510 1.700688 12.451253 -21.097689 6.964617 -10.190244 11.604012 -19.776974 5.840937 -8.856037 2.946999 -7.718219
-3.129587 3.157265 3.730738 -8.971428 -1.382921 0.810755 13.300398 -22.026180 5.215271 -7.386729 7.114718 -15.102921 -2.211198 1.582458 12.434714 -20.904022 6.904898 -10.234405 11.402295 -19.630422 5.690521 -8.796509 2.876123 -7.720963
-3.128525 3.397448 3.771280 -9.037576 -1.353776 0.841087 13.288077 -21.921581 5.107631 -7.502428 6.983550 -14.820366 -2.215539 1.697602 12.387711 -20.828942 6.783670 -10.156908 11.324870 -19.364548 5.584899 -8.599196 2.817233 -7.637089
-2.939694 3.453569 3.664100 -9.072788 -1.355298 0.818658 13.141787 -21.880386 4.903138 -7.440885 6.860098 -14.620513 -2.197530 1.740079 12.407834 -20.754588 6.752612 -9.959063 11.229966 -19.230022 5.557577 -8.429666 2.835006 -7.542441
-2.775635 3.231694 3.522216 -8.926837 -1.258240 0.823735 12.908029 -21.687265 4.814004 -7.196715 6.772681 -14.426503 -2.177323 1.711898 12.403673 -20.772811 6.761379 -9.850877 11.195569 -19.096873 5.493834 -8.360329 2.750809 -7.552320
-2.791590 2.987575 3.567457 -8.694673 -1.077544 0.714669 12.894436 -21.348148 4.948016 -7.024317 6.765783 -14.253719 -2.111908 1.667698 12.214148 -20.776067 6.686609 -9.831381 11.121047 -19.026983 5.463040 -8.269856 2.731083 -7.450246
-2.751816 2.960688 3.529090 -8.683161 -1.024197 0.457701 12.938524 -21.245513 4.983777 -7.125013 6.717521 -14.174526 -2.160408 1.578805 12.146762 -20.537959 6.686203 -9.745925 11.301273 -18.907906 5.516996 -8.217338 2.738156 -7.377921
-2.803613 2.909730 3.547265 -8.623018 -0.996552 0.318266 12.956623 -21.270059 4.932630 -7.174799 6.708086 -14.073155 -2.166605 1.623187 12.033874 -20.397968 6.608633 -9.748687 11.373683 -19.078363 5.531727 -8.274339 2.819502 -7.336181
-2.893498 2.969392 3.625739 -8.612117 -1.052285 0.228036 12.877767 -21.300998 4.860037 -7.123310 6.767364 -14.036017 -2.173694 1.639975 11.947913 -20.232177 6.646715 -9.685552 11.454967 -19.174308 5.358327 -8.301112 2.764750 -7.406404
-2.984107 3.097511 3.639379 -8.688703 -1.061975 0.245506 12.882331 -21.221513 4.916599 -7.022861 6.883867 -14.119791 -2.225928 1.649556 11.888490 -20.092992 6.591144 -9.758730 11.358082 -19.260417 5.248613 -8.086922 2.739780 -7.341402
-2.872493 3.244345 3.593572 -8.698883 -1.047606 0.237104 12.836283 -21.219033 4.876353 -7.060045 6.849749 -14.295156 -2.230443 1.720914 11.824720 -19.989760 6.457006 -9.751699 11.313493 -19.127307 5.266348 -7.902970 2.718516 -7.283413
-2.925578 3.147608 3.661584 -8.615187 -1.033355 0.202713 12.658115 -21.166101 5.015945 -7.010172 6.804981 -14.277774 -2.305274 1.751246 11.755346 -19.888562 6.413210 -9.607547 11.255174 -19.021833 5.208920 -7.888852 2.719060 -7.241593
-2.843234 3.188609 3.599603 -8.663069 -0.945363 0.179493 12.598474 -20.931504 4.888935 -7.175015 6.697590 -14.189535 -2.361861 1.865043 11.677878 -19.779184 6.356360 -9.527752 11.130649 -18.916092 5.160621 -7.819930 2.698425 -7.239275
-2.950278 3.096809 3.628427 -8.593812 -0.882398 0.079438 12.532664 -20.794244 4.689838 -7.070395 6.647147 -14.031774 -2.472477 1.991013 11.754037 -19.653405 6.310134 -9.433630 10.966631 -18.741295 5.219875 -7.744888 2.682255 -7.223352
-3.157588 3.216333 3.686510 -8.609289 -0.866210 0.003514 12.584459 -20.666340 4.673501 -6.811359 6.702821 -13.949360 -2.406095 2.177710 11.591061 -19.720743 6.337992 -9.332901 10.912811 -18.515713 5.169632 -7.803912 2.626737 -7.201749
-3.189903 3.517145 3.750037 -8.666368 -0.893675 -0.000666 12.787120 -20.685800 4.774650 -6.718455 6.763577 -14.009350 -2.475742 2.150280 11.620479 -19.537861 6.187668 -9.312612 10.669713 -18.423122 5.129358 -7.761607 2.656852 -7.110532
-2.993366 3.635603 3.661761 -8.728311 -0.940783 0.062640 12.664290 -20.931427 4.621919 -6.794508 6.713794 -14.086630 -2.396735 2.241536 11.497955 -19.530171 6.224476 -9.080581 10.638183 -18.134624 5.015560 -7.702165 2.624694 -7.105720
