-3.369205 0.000000 -5.024258 0.000000 2.668784 0.000000 -0.580314 0.000000 7.582312 0.000000 -6.400507 0.000000 2.137530 0.000000 -11.876982 0.000000 -1.631806 0.000000 -5.525157 0.000000 3.619105 0.000000 -11.666540 0.000000
-4.716088 5.743773 -7.147455 8.876014 3.642751 -4.656299 -0.856052 1.131844 10.607313 -13.168258 -8.961607 11.201658 2.970283 -3.761566 -16.717815 20.683911 -2.027595 2.599114 -7.943591 9.960481 5.069108 -6.280682 -16.338439 20.331201
-4.307734 6.846801 -7.296854 13.721040 3.458886 -6.454339 -1.147725 2.817259 10.074196 -18.009270 -8.922854 16.155515 2.939715 -5.560987 -16.053185 28.977902 -1.369802 1.370258 -8.481640 16.846382 4.955601 -8.595290 -15.785406 28.486546
-3.803153 4.499282 -7.105946 14.203884 3.223196 -5.809492 -1.401405 4.531320 9.004136 -15.451766 -8.143010 15.576905 2.751861 -5.439994 -14.624145 25.941762 -1.047762 -0.697463 -7.965541 17.755284 4.540073 -7.707404 -14.483086 25.687903
-3.833201 3.455787 -7.363464 14.343776 3.170047 -5.530496 -1.489733 5.704075 8.899585 -13.749902 -7.886284 14.995393 2.703715 -5.262262 -14.451773 24.056461 -1.212788 -0.898807 -7.472310 16.710483 4.555732 -7.209385 -14.387225 23.987798
-3.998330 3.546051 -7.600086 14.649691 3.228862 -5.501638 -1.451342 6.159134 9.049127 -13.489563 -7.886067 14.795183 2.624212 -5.151440 -14.701034 23.838771 -1.246257 -0.459956 -7.071819 15.730526 4.765543 -7.254697 -14.699571 23.887980
-4.036025 3.892458 -7.730126 14.791385 3.365995 -5.550932 -1.390528 6.116286 9.170833 -13.614902 -8.056816 14.716680 2.562044 -4.942946 -14.844752 24.063591 -1.194464 -0.267961 -6.817122 14.975625 4.859813 -7.517304 -14.676978 24.206701
-3.896668 4.047086 -7.467467 14.808034 3.445227 -5.693861 -1.421372 5.903786 9.166860 -13.714883 -8.088489 14.831189 2.593856 -4.731806 -14.890906 24.161710 -0.960397 -0.265901 -6.700309 14.485715 4.868328 -7.654763 -14.516975 24.110879
-3.896427 3.918316 -7.400197 14.418024 3.440234 -5.804150 -1.414425 5.815181 9.157647 -13.688860 -8.174890 14.836663 2.614813 -4.669954 -14.826781 24.168417 -0.889374 -0.529603 -6.794377 14.257882 4.885801 -7.661263 -14.449715 23.816078
-3.824380 3.894930 -7.294494 14.252223 3.431408 -5.814434 -1.424095 5.754724 9.151418 -13.664126 -8.240214 14.906571 2.566768 -4.664440 -14.649034 24.070455 -0.909084 -0.679282 -6.963193 14.354340 4.809940 -7.636085 -14.283891 23.658584
-3.835729 3.800166 -7.308727 14.113316 3.429450 -5.800914 -1.436805 5.735463 9.181722 -13.654290 -8.325983 14.980214 2.499490 -4.602230 -14.675196 23.826188 -0.868926 -0.724316 -7.056416 14.583919 4.845256 -7.507654 -14.206943 23.425800
-3.721690 3.788988 -7.195820 14.117576 3.493590 -5.794806 -1.441058 5.743170 9.170199 -13.690147 -8.202903 15.094094 2.443283 -4.511866 -14.567868 23.801939 -0.924755 -0.829351 -7.065281 14.726549 4.845811 -7.517353 -14.110771 23.277861
-3.640327 3.646339 -7.146237 13.978038 3.512297 -5.873827 -1.430412 5.752453 9.085431 -13.695565 -8.161188 14.954402 2.452994 -4.439839 -14.500441 23.662364 -0.944698 -0.813906 -6.919720 14.733734 4.924933 -7.516738 -14.075308 23.126024
-3.496036 3.517015 -7.094103 13.866198 3.499711 -5.915065 -1.441204 5.737506 9.182962 -13.607626 -8.365598 14.851812 2.391647 -4.462438 -14.527855 23.542250 -0.916298 -0.781177 -6.812812 14.515308 5.059599 -7.613407 -14.162505 23.047159
-3.415607 3.307564 -7.048915 13.755104 3.663450 -5.906814 -1.373151 5.738944 9.253644 -13.712919 -8.474125 15.063566 2.457575 -4.418780 -14.562028 23.544660 -0.934028 -0.779529 -6.748884 14.324983 5.160933 -7.814764 -14.204304 23.132770
-3.456229 3.153581 -7.082636 13.660487 3.980024 -6.105660 -1.367174 5.629885 9.208992 -13.834403 -8.465317 15.219969 2.500409 -4.525030 -14.647309 23.583601 -0.729128 -0.727437 -6.613368 14.220886 5.199744 -8.006690 -14.151069 23.198597
-3.389839 3.167182 -7.020452 13.679104 4.186645 -6.542137 -1.382452 5.562301 9.284673 -13.828223 -8.615002 15.206574 2.507143 -4.649171 -14.647425 23.692320 -0.703872 -0.949104 -6.579683 14.041052 5.213392 -8.124054 -14.031397 23.139667
-3.380107 3.086455 -7.002234 13.616855 4.240263 -6.893507 -1.415185 5.544468 9.415167 -13.937494 -8.676773 15.355928 2.465721 -4.722231 -14.587358 23.713431 -0.644584 -1.027453 -6.649213 13.965382 5.250060 -8.178666 -13.868079 22.974605
-3.313605 3.047221 -6.862474 13.598770 4.350189 -7.029726 -1.382921 5.567229 9.422573 -14.147181 -8.832950 15.432331 2.458043 -4.697631 -14.535982 23.642558 -0.599319 -1.140386 -6.666929 14.042152 5.384958 -8.240884 -13.878982 22.732794
-3.282258 2.951038 -6.755635 13.443429 4.354992 -7.187805 -1.428036 5.511975 9.376676 -14.214281 -8.709493 15.628456 2.462602 -4.679293 -14.426252 23.562426 -0.541543 -1.261112 -6.599343 14.083012 5.502090 -8.425190 -13.934229 22.689484
-3.232227 2.895562 -6.830614 13.284669 4.441572 -7.227652 -1.418888 5.542533 9.377038 -14.176293 -8.617854 15.516594 2.412597 -4.689095 -14.504557 23.406520 -0.502392 -1.392510 -6.457245 13.981785 5.569301 -8.616849 -13.908650 22.747979
-3.107437 2.815635 -6.759732 13.341623 4.523625 -7.343557 -1.411780 5.541286 9.337179 -14.170286 -8.478504 15.384698 2.446997 -4.639286 -14.641510 23.466090 -0.452241 -1.482543 -6.312708 13.757764 5.667792 -8.764376 -13.931606 22.722816
-3.057212 2.622813 -6.634656 13.269816 4.597670 -7.471792 -1.406023 5.530595 9.467715 -14.115092 -8.503550 15.202377 2.531704 -4.682377 -14.607645 23.649441 -0.512089 -1.559015 -6.330768 13.514821 5.708197 -8.942124 -13.944261 22.737077
-3.027248 2.507732 -6.706250 13.106927 4.851994 -7.590772 -1.367686 5.516243 9.660020 -14.260090 -8.715366 15.207785 2.542048 -4.815899 -14.562966 23.647951 -0.433374 -1.494570 -6.342211 13.491709 5.738132 -9.041864 -14.065751 22.753766
-2.907618 2.430307 -6.568635 13.182619 5.066829 -7.929628 -1.396509 5.450661 9.660872 -14.527250 -8.827493 15.481257 2.509391 -4.872374 -14.502094 23.588954 -0.418935 -1.580352 -6.390930 13.523307 5.797996 -9.102572 -14.287216 22.908469
-2.842464 2.239073 -6.411539 13.068131 5.174959 -8.270093 -1.441854 5.459455 9.740800 -14.585774 -8.910687 15.682874 2.490838 -4.855975 -14.503329 23.498054 -0.406443 -1.630913 -6.442661 13.601998 5.793265 -9.198914 -14.374102 23.215923
-2.778954 2.100716 -6.273774 12.890235 5.233811 -8.475071 -1.500202 5.523969 9.766654 -14.704506 -9.005159 15.812779 2.506107 -4.849365 -14.559425 23.476735 -0.312028 -1.675832 -6.430452 13.684476 5.781268 -9.246733 -14.226023 23.382811
