0.011009 0.000000 -0.002985 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002985 0.000000 0.004686 0.000000 0.000000 0.000000 0.000000 0.010000 0.007104 0.000000 0.004290 0.000000 0.000000 0.010000 0.000000 0.000000 0.004290 0.000000 0.008580 0.000000 0.000000 0.000000 0.000000 0.010000 0.011709 0.000000 -0.002254 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002254 -0.000000 0.001753 -0.000000 0.000000 0.000000 0.000000 0.010000 0.004306 0.000000 -0.005309 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005309 0.000000 0.008622 0.000000 0.000000 0.000000 0.000000 0.010000 0.000900 0.000000 0.001229 0.000000 0.000000 0.010000 0.000000 0.000000 0.001229 0.000000 0.012061 0.000000 0.000000 0.000000 0.000000 0.010000 0.007516 0.000000 0.005420 0.000000 0.000000 0.010000 0.000000 0.000000 0.005420 0.000000 0.005917 0.000000 0.000000 0.000000 0.000000 0.010000
0.015536 -0.019235 -0.004128 0.005054 -0.019235 0.046057 0.005054 -0.009690 -0.004128 0.005054 0.006792 -0.008530 0.005054 -0.009690 -0.008530 0.025530 0.010136 -0.012624 0.005934 -0.007264 -0.012624 0.033379 -0.007264 0.013929 0.005934 -0.007264 0.012177 -0.015123 -0.007264 0.013929 -0.015123 0.038171 0.016497 -0.020406 -0.003153 0.003885 -0.020406 0.048301 0.003885 -0.007449 -0.003153 0.003885 0.002568 -0.003243 0.003885 -0.007449 -0.003243 0.015392 0.006108 -0.007584 -0.007449 0.009193 -0.007584 0.023715 0.009193 -0.017627 -0.007449 0.009193 0.012164 -0.015058 0.009193 -0.017627 -0.015058 0.038047 0.001332 -0.001692 0.001724 -0.002127 -0.001692 0.012418 -0.002127 0.004079 0.001724 -0.002127 0.016989 -0.021013 -0.002127 0.004079 -0.021013 0.049465 0.010629 -0.013175 0.007585 -0.009347 -0.013175 0.034436 -0.009347 0.017921 0.007585 -0.009347 0.008392 -0.010418 -0.009347 0.017921 -0.010418 0.029150
0.015015 -0.027514 -0.003739 0.005833 -0.027514 0.097036 0.005833 -0.018390 -0.003739 0.005833 0.007649 -0.015157 0.005833 -0.018390 -0.015157 0.058080 0.010441 -0.019877 0.005239 -0.008389 -0.019877 0.072959 -0.008389 0.026448 0.005239 -0.008389 0.012118 -0.022763 -0.008389 0.026448 -0.022763 0.082058 0.015955 -0.028744 -0.002928 0.005044 -0.028744 0.100871 0.005044 -0.016096 -0.002928 0.005044 0.002992 -0.006460 0.005044 -0.016096 -0.006460 0.029761 0.006180 -0.011522 -0.007041 0.012322 -0.011522 0.045741 0.012322 -0.039437 -0.007041 0.012322 0.011821 -0.021540 0.012322 -0.039437 -0.021540 0.077806 0.001645 -0.003678 0.001635 -0.002846 -0.003678 0.020652 -0.002846 0.009106 0.001635 -0.002846 0.016407 -0.029523 -0.002846 0.009106 -0.029523 0.103355 0.010472 -0.019338 0.007051 -0.012156 -0.019338 0.070850 -0.012156 0.038798 0.007051 -0.012156 0.008454 -0.015752 -0.012156 0.038798 -0.015752 0.059406
0.013763 -0.025111 -0.003429 0.004218 -0.025111 0.107639 0.004191 -0.013989 -0.003429 0.004191 0.007610 -0.016856 0.004218 -0.013989 -0.016856 0.079008 0.009798 -0.019970 0.004631 -0.005890 -0.019970 0.089864 -0.005899 0.019900 0.004631 -0.005899 0.011396 -0.021851 -0.005890 0.019900 -0.021851 0.096485 0.014739 -0.026028 -0.002606 0.003954 -0.026028 0.110199 0.003955 -0.014608 -0.002606 0.003955 0.003132 -0.008525 0.003954 -0.014608 -0.008525 0.045612 0.006006 -0.011864 -0.006371 0.010150 -0.011864 0.056402 0.010162 -0.038405 -0.006371 0.010162 0.010927 -0.020011 0.010150 -0.038405 -0.020011 0.087448 0.001812 -0.005420 0.001423 -0.002346 -0.005420 0.032269 -0.002348 0.008841 0.001423 -0.002348 0.015146 -0.026623 -0.002346 0.008841 -0.026623 0.112385 0.009882 -0.018602 0.006292 -0.009552 -0.018602 0.082799 -0.009544 0.035322 0.006292 -0.009544 0.007984 -0.015866 -0.009552 0.035322 -0.015866 0.072509
0.013687 -0.023440 -0.003596 0.003943 -0.023440 0.105532 0.003898 -0.010808 -0.003596 0.003898 0.007478 -0.016467 0.003943 -0.010808 -0.016467 0.085214 0.009438 -0.018918 0.004721 -0.005295 -0.018918 0.092585 -0.005298 0.014925 0.004721 -0.005298 0.011543 -0.020736 -0.005295 0.014925 -0.020736 0.097581 0.014805 -0.024474 -0.002542 0.003398 -0.024474 0.107752 0.003402 -0.011475 -0.002542 0.003402 0.003091 -0.009329 0.003398 -0.011475 -0.009329 0.056828 0.006154 -0.012250 -0.006369 0.008863 -0.012250 0.063233 0.008902 -0.031944 -0.006369 0.008902 0.010915 -0.019111 0.008863 -0.031944 -0.019111 0.088498 0.001868 -0.006482 0.001351 -0.001986 -0.006482 0.043117 -0.001977 0.007228 0.001351 -0.001977 0.015198 -0.024992 -0.001986 0.007228 -0.024992 0.109439 0.009969 -0.018121 0.006293 -0.008223 -0.018121 0.086204 -0.008222 0.027801 0.006293 -0.008222 0.007950 -0.015654 -0.008223 0.027801 -0.015654 0.078030
0.013995 -0.023334 -0.003757 0.004296 -0.023334 0.104279 0.004257 -0.010631 -0.003757 0.004257 0.007459 -0.015995 0.004296 -0.010631 -0.015995 0.085600 0.009396 -0.018277 0.004917 -0.005636 -0.018277 0.091714 -0.005618 0.014224 0.004917 -0.005618 0.011871 -0.020780 -0.005636 0.014224 -0.020780 0.097430 0.015175 -0.024607 -0.002596 0.003321 -0.024607 0.106989 0.003338 -0.009970 -0.002596 0.003338 0.003034 -0.009278 0.003321 -0.009970 -0.009278 0.061851 0.006306 -0.012703 -0.006550 0.008723 -0.012703 0.068279 0.008780 -0.028103 -0.006550 0.008780 0.011144 -0.019219 0.008723 -0.028103 -0.019219 0.089741 0.001862 -0.006838 0.001364 -0.001865 -0.006838 0.050094 -0.001836 0.006112 0.001364 -0.001836 0.015573 -0.025114 -0.001865 0.006112 -0.025114 0.108460 0.010181 -0.018279 0.006501 -0.008228 -0.018279 0.088152 -0.008242 0.024429 0.006501 -0.008242 0.008060 -0.015639 -0.008228 0.024429 -0.015639 0.080595
0.014189 -0.023672 -0.003842 0.004540 -0.023672 0.104527 0.004520 -0.011248 -0.003842 0.004520 0.007485 -0.015819 0.004540 -0.011248 -0.015819 0.085037 0.009447 -0.018101 0.005016 -0.005960 -0.018101 0.090856 -0.005931 0.014857 0.005016 -0.005931 0.012057 -0.021110 -0.005960 0.014857 -0.021110 0.097911 0.015378 -0.025041 -0.002682 0.003409 -0.025041 0.107675 0.003431 -0.009625 -0.002682 0.003431 0.003031 -0.009022 0.003409 -0.009625 -0.009022 0.063093 0.006450 -0.012907 -0.006686 0.008933 -0.012907 0.071147 0.008983 -0.026770 -0.006686 0.008983 0.011223 -0.019488 0.008933 -0.026770 -0.019488 0.091059 0.001864 -0.006812 0.001442 -0.001871 -0.006812 0.053303 -0.001838 0.005626 0.001442 -0.001838 0.015788 -0.025559 -0.001871 0.005626 -0.025559 0.109103 0.010316 -0.018467 0.006628 -0.008555 -0.018467 0.089290 -0.008573 0.023921 0.006628 -0.008573 0.008118 -0.015659 -0.008555 0.023921 -0.015659 0.081581
0.014293 -0.023873 -0.003818 0.004630 -0.023873 0.105007 0.004622 -0.011657 -0.003818 0.004622 0.007494 -0.015805 0.004630 -0.011657 -0.015805 0.084727 0.009517 -0.018121 0.005027 -0.006076 -0.018121 0.090543 -0.006052 0.015351 0.005027 -0.006052 0.012112 -0.021295 -0.006076 0.015351 -0.021295 0.098395 0.015455 -0.025242 -0.002673 0.003540 -0.025242 0.108301 0.003551 -0.009767 -0.002673 0.003551 0.003028 -0.008869 0.003540 -0.009767 -0.008869 0.063007 0.006557 -0.013009 -0.006749 0.009122 -0.013009 0.072430 0.009166 -0.026565 -0.006749 0.009166 0.011185 -0.019528 0.009122 -0.026565 -0.019528 0.091691 0.001859 -0.006712 0.001465 -0.001966 -0.006712 0.054337 -0.001952 0.005617 0.001465 -0.001952 0.015854 -0.025777 -0.001966 0.005617 -0.025777 0.109754 0.010462 -0.018542 0.006640 -0.008765 -0.018542 0.089738 -0.008779 0.024245 0.006640 -0.008779 0.008051 -0.015626 -0.008765 0.024245 -0.015626 0.081755
0.014307 -0.023978 -0.003807 0.004583 -0.023978 0.105317 0.004585 -0.011713 -0.003807 0.004585 0.007519 -0.015818 0.004583 -0.011713 -0.015818 0.084650 0.009603 -0.018207 0.005012 -0.006065 -0.018207 0.090591 -0.006052 0.015486 0.005012 -0.006052 0.012094 -0.021346 -0.006065 0.015486 -0.021346 0.098620 0.015478 -0.025303 -0.002634 0.003550 -0.025303 0.108562 0.003555 -0.009888 -0.002634 0.003555 0.003042 -0.008797 0.003550 -0.009888 -0.008797 0.062707 0.006554 -0.013090 -0.006749 0.009226 -0.013090 0.072977 0.009273 -0.026688 -0.006749 0.009273 0.011196 -0.019426 0.009226 -0.026688 -0.019426 0.091673 0.001865 -0.006624 0.001456 -0.002008 -0.006624 0.054467 -0.002010 0.005746 0.001456 -0.002010 0.015863 -0.025827 -0.002008 0.005746 -0.025827 0.110016 0.010604 -0.018674 0.006600 -0.008798 -0.018674 0.090003 -0.008821 0.024492 0.006600 -0.008821 0.007956 -0.015488 -0.008798 0.024492 -0.015488 0.081482
0.014333 -0.023992 -0.003782 0.004556 -0.023992 0.105440 0.004559 -0.011645 -0.003782 0.004559 0.007478 -0.015859 0.004556 -0.011645 -0.015859 0.084710 0.009625 -0.018326 0.005014 -0.006024 -0.018326 0.090834 -0.006023 0.015436 0.005014 -0.006023 0.012072 -0.021326 -0.006024 0.015436 -0.021326 0.098651 0.015490 -0.025322 -0.002592 0.003498 -0.025322 0.108651 0.003507 -0.009844 -0.002592 0.003507 0.003069 -0.008801 0.003498 -0.009844 -0.008801 0.062548 0.006480 -0.013064 -0.006718 0.009251 -0.013064 0.073108 0.009287 -0.026798 -0.006718 0.009287 0.011272 -0.019408 0.009251 -0.026798 -0.019408 0.091543 0.001869 -0.006585 0.001413 -0.002004 -0.006585 0.054355 -0.002008 0.005804 0.001413 -0.002008 0.015868 -0.025827 -0.002004 0.005804 -0.025827 0.110067 0.010657 -0.018856 0.006566 -0.008738 -0.018856 0.090387 -0.008777 0.024494 0.006566 -0.008777 0.007953 -0.015346 -0.008738 0.024494 -0.015346 0.081070
