10.480255 0.000000 2.510705 0.000000 9.195135 0.000000 -5.616547 0.000000 1.777950 0.000000 -4.168123 0.000000 2.563914 0.000000 3.538738 0.000000 10.666961 0.000000 2.762610 0.000000 7.130083 0.000000 -4.405411 0.000000
14.922485 -18.308723 3.610355 -4.226850 12.888164 -16.061470 -7.813094 9.719872 2.526175 -3.204013 -5.757738 7.233171 3.587889 -4.579281 4.781362 -6.110046 14.964128 -18.613420 3.828708 -4.716186 10.161255 -12.754496 -6.154832 7.468591
14.522535 -26.359408 3.102602 -4.802200 12.570531 -22.889211 -7.373871 12.898048 2.749684 -5.580003 -5.479066 9.733235 3.713587 -7.506253 4.301570 -7.775758 14.586828 -26.343592 3.379364 -5.661261 10.410166 -20.502862 -5.439080 8.920166
13.430249 -24.288864 2.736448 -2.878941 11.688347 -21.282738 -6.587859 10.612009 2.815351 -6.872412 -4.992052 8.261889 3.549617 -8.551482 3.573606 -5.848378 13.530546 -24.188654 3.025722 -3.767618 9.795862 -20.344235 -4.952080 6.740969
13.334697 -22.875739 2.854925 -2.413350 11.800490 -20.334885 -6.602116 9.283771 2.910666 -7.758780 -5.070312 7.414992 3.673059 -9.058282 3.537972 -4.513021 13.594966 -22.872873 3.018776 -3.119015 9.635992 -19.114205 -5.125733 6.358189
13.482156 -22.746035 3.010515 -2.754210 12.147005 -20.530685 -6.769065 9.261325 2.955316 -8.191344 -5.164101 7.451788 3.642585 -9.413607 3.525340 -4.279840 13.771644 -22.975116 3.084443 -3.231689 9.627545 -18.699228 -5.309659 6.762781
13.547080 -22.850524 3.116194 -3.067048 12.296844 -20.912115 -6.923362 9.522301 3.014552 -8.248428 -5.414328 7.578501 3.631614 -9.362342 3.607600 -4.239335 13.887497 -23.145586 3.087061 -3.418202 9.545311 -18.597353 -5.257382 7.051400
13.493264 -22.836432 3.155754 -3.232375 12.268549 -21.027945 -6.909138 9.767331 3.039828 -8.208456 -5.537544 7.883187 3.591240 -9.225677 3.581432 -4.335507 13.996542 -23.181791 3.088278 -3.463228 9.517511 -18.437413 -5.301426 6.984258
13.395070 -22.702924 3.126829 -3.297163 12.252899 -20.926328 -6.843884 9.811595 3.075287 -8.138202 -5.529606 8.091360 3.618020 -9.071100 3.678470 -4.333218 13.913208 -23.242215 2.991811 -3.470953 9.435167 -18.344860 -5.293576 6.995807
13.371362 -22.540272 3.063986 -3.264179 12.213254 -20.842950 -6.684127 9.758232 3.049934 -8.114616 -5.459118 8.126216 3.655927 -9.019121 3.682126 -4.462420 13.716513 -23.129084 2.955432 -3.349611 9.354165 -18.204950 -5.263964 6.990155
13.393852 -22.485385 2.979939 -3.156597 12.176491 -20.757602 -6.642591 9.559195 2.963168 -8.053785 -5.239751 8.047328 3.782661 -9.016424 3.827388 -4.501105 13.679534 -22.857887 2.826171 -3.271785 9.382452 -18.063070 -5.214461 6.964435
13.418054 -22.510847 2.912821 -2.999753 11.924345 -20.682888 -6.543407 9.466482 2.940159 -7.913736 -5.103324 7.764198 3.843618 -9.143605 3.879197 -4.683131 13.627117 -22.750974 2.778322 -3.082469 9.417876 -18.077948 -5.097672 6.900051
13.365301 -22.544103 2.846924 -2.863458 11.867526 -20.349295 -6.492804 9.329052 2.936322 -7.843725 -5.069380 7.535555 3.797055 -9.226724 3.803043 -4.782661 13.553297 -22.658782 2.737163 -2.970511 9.465427 -18.134925 -5.121860 6.728678
13.279064 -22.478310 2.842254 -2.743560 11.895006 -20.201355 -6.485624 9.235012 2.937139 -7.828584 -5.104161 7.444117 3.815577 -9.163380 3.805863 -4.712568 13.519452 -22.542456 2.685986 -2.893032 9.384682 -18.186827 -5.271087 6.702867
12.939509 -22.349911 2.784493 -2.709857 12.024779 -20.194408 -6.513347 9.209855 2.978285 -7.832878 -5.127694 7.470008 3.802343 -9.149739 3.800462 -4.705007 13.469324 -22.471602 2.678497 -2.808489 9.034155 -18.058674 -5.239075 6.880348
12.754000 -21.898475 2.910098 -2.635473 12.084087 -20.337976 -6.526016 9.254008 2.988443 -7.895930 -5.185143 7.504882 3.764922 -9.113703 3.748204 -4.703051 13.452215 -22.390586 2.636796 -2.780296 8.703156 -17.558498 -5.158802 6.914924
12.608480 -21.568521 3.015767 -2.785296 12.004809 -20.423867 -6.471380 9.304451 2.961250 -7.935820 -5.112397 7.580803 3.728638 -9.040075 3.666590 -4.646596 13.349547 -22.348418 2.719120 -2.723078 8.453797 -17.042327 -5.087615 6.871226
12.590973 -21.326251 3.122760 -2.960666 11.968892 -20.323975 -6.385833 9.276812 2.947519 -7.918186 -5.097851 7.508214 3.722661 -8.958928 3.641527 -4.538902 13.315056 -22.201389 2.602771 -2.839257 8.376920 -16.643983 -4.963655 6.805372
12.658125 -21.261616 3.258926 -3.142168 11.869620 -20.240676 -6.296592 9.182367 2.894684 -7.900548 -4.995835 7.473905 3.757235 -8.918172 3.689453 -4.486312 13.344530 -22.108005 2.495343 -2.761929 8.435088 -16.478954 -5.005000 6.643816
12.554643 -21.334454 3.272682 -3.370987 11.733084 -20.090028 -6.202049 9.056712 2.859469 -7.829433 -4.861438 7.343018 3.740423 -8.945194 3.715701 -4.535503 13.352847 -22.105556 2.504869 -2.634255 8.453244 -16.523740 -4.959122 6.641616
12.496023 -21.217755 3.329398 -3.473041 11.661124 -19.888413 -6.249433 8.904079 2.809049 -7.764046 -4.702766 7.148839 3.787155 -8.922874 3.764086 -4.584960 13.360918 -22.103558 2.495299 -2.632661 8.447847 -16.535471 -4.730490 6.565803
12.362516 -21.115629 3.243060 -3.592597 11.652345 -19.758148 -6.171262 8.921578 2.766081 -7.682726 -4.590014 6.908964 3.796168 -8.967891 3.800943 -4.660196 13.396699 -22.113746 2.553982 -2.618831 8.514549 -16.526448 -4.807260 6.247420
12.425449 -20.936251 3.265021 -3.513453 11.601182 -19.732567 -6.197647 8.809632 2.723060 -7.605777 -4.501668 6.717305 3.864320 -8.983397 3.892227 -4.723808 13.386898 -22.170250 2.610189 -2.669758 8.444828 -16.596367 -4.950770 6.246642
12.400251 -20.980947 3.165530 -3.508624 11.504774 -19.681327 -6.214356 8.791635 2.728017 -7.524778 -4.386906 6.569073 3.888610 -9.069959 4.050965 -4.850919 13.385073 -22.184444 2.649498 -2.731134 8.317049 -16.480333 -4.965168 6.419640
12.337505 -20.960803 3.105334 -3.372796 11.506086 -19.566547 -6.164115 8.792276 2.749704 -7.508755 -4.431091 6.393991 3.948147 -9.112163 4.111267 -5.081852 13.281419 -22.196235 2.586890 -2.778336 8.231410 -16.277617 -4.873128 6.499438
