1.135684 0.000000 -12.430680 0.000000 -5.722926 0.000000 -6.720521 0.000000 -0.573926 0.000000 -0.761681 0.000000 5.723457 0.000000 -5.312506 0.000000 1.060729 0.000000 -12.047797 0.000000 -1.511353 0.000000 -5.373410 0.000000
1.534061 -1.962406 -17.410841 21.656111 -7.974716 9.893850 -9.395953 11.782154 -0.812316 0.992143 -1.083254 1.445828 7.868594 -9.910801 -7.447838 9.329318 1.530097 -1.820507 -17.029202 20.990339 -2.065902 2.523796 -7.651936 9.839246
1.408673 -2.511430 -16.563660 30.296391 -7.281530 13.062358 -9.175963 17.161828 -0.600561 1.324465 -1.351637 3.195044 7.436971 -13.065921 -7.347978 13.801443 1.458734 -2.376584 -16.408816 29.578824 -1.770927 2.683524 -8.067760 17.339266
1.402876 -1.993357 -15.072314 26.985148 -6.381835 10.317128 -8.643264 16.473922 -0.415786 0.868323 -1.553778 4.823422 6.602596 -10.735199 -6.835540 13.613766 1.296660 -1.935720 -15.207985 26.646576 -1.377602 1.820194 -7.252870 17.867274
1.427424 -1.936693 -14.892178 24.978822 -6.227108 8.676640 -8.531418 16.127863 -0.287521 0.530865 -1.691731 5.933621 6.586816 -9.280541 -6.896232 13.420755 1.329703 -1.729817 -15.073520 25.071828 -1.457032 1.490727 -6.714489 16.121919
1.512147 -1.980150 -15.141992 24.727754 -6.331888 8.346550 -8.547553 16.080298 -0.267202 0.305804 -1.704359 6.467223 6.799723 -9.130749 -6.968548 13.652320 1.290261 -1.820517 -15.348908 24.970130 -1.474469 1.632740 -6.706750 14.991490
1.614016 -2.042075 -15.489923 24.939187 -6.554458 8.460940 -8.810597 15.983480 -0.361042 0.234495 -1.651382 6.545782 7.022057 -9.380061 -7.013394 13.747453 1.271225 -1.821538 -15.484512 25.237580 -1.451649 1.659602 -6.939969 14.780906
1.599523 -2.138124 -15.475430 25.277569 -6.527635 8.744278 -8.747228 16.167371 -0.465059 0.341735 -1.633959 6.395066 7.089189 -9.682680 -7.123590 13.739743 1.229545 -1.816966 -15.438678 25.314991 -1.424942 1.581555 -7.142271 15.072299
1.646448 -2.135646 -15.538450 25.257305 -6.389630 8.760265 -8.651748 16.070740 -0.417253 0.498786 -1.623947 6.250829 7.026626 -9.807030 -7.037511 13.841184 1.112336 -1.797777 -15.411647 25.188247 -1.513753 1.484150 -7.282329 15.381867
1.607981 -2.220135 -15.265711 25.303167 -6.408701 8.580632 -8.597198 15.922662 -0.255484 0.472590 -1.632917 6.152504 7.111847 -9.742032 -7.071894 13.757048 1.093228 -1.667423 -15.349415 25.098976 -1.349931 1.542497 -7.298920 15.588161
1.739068 -2.209434 -15.147977 24.973077 -6.380480 8.550284 -8.513830 15.838961 -0.109665 0.261406 -1.638307 6.119441 7.139776 -9.831333 -7.185302 13.782662 1.119726 -1.618846 -15.374941 24.998346 -1.168848 1.343819 -7.331291 15.627406
1.838446 -2.387499 -15.047768 24.748980 -6.351693 8.502127 -8.552157 15.738920 -0.040146 0.032573 -1.646725 6.118158 7.118159 -9.880620 -7.230074 13.934019 1.195527 -1.651367 -15.358879 25.006305 -1.154936 1.069487 -7.339533 15.670505
1.880296 -2.555201 -15.101183 24.574243 -6.275552 8.442703 -8.485844 15.781794 -0.150457 -0.099816 -1.633623 6.134569 6.947478 -9.855052 -7.107603 14.020943 1.170630 -1.782305 -15.298720 24.986233 -1.181005 0.962130 -7.337257 15.687811
1.871219 -2.632425 -15.126506 24.602457 -6.175110 8.324097 -8.435430 15.716045 -0.184599 0.013606 -1.615402 6.119002 6.824825 -9.637935 -7.072519 13.872376 1.159779 -1.807555 -15.129153 24.904686 -1.465352 0.930266 -7.306827 15.671900
1.809449 -2.625268 -15.044944 24.643058 -5.948800 8.165063 -8.223754 15.639089 -0.223100 0.085230 -1.665816 6.072392 6.890823 -9.437196 -7.089179 13.777959 1.066814 -1.817459 -15.031443 24.673603 -1.305732 1.250685 -7.147857 15.613015
1.837088 -2.551322 -15.096367 24.550193 -5.869888 7.840309 -8.160079 15.361386 -0.278043 0.144237 -1.678558 6.114850 7.023964 -9.479964 -7.226939 13.756648 0.979657 -1.720433 -14.983728 24.496253 -1.156225 1.144687 -7.027449 15.386014
1.849697 -2.574774 -14.969441 24.590035 -5.936267 7.657131 -8.154265 15.226030 -0.058129 0.220247 -1.650176 6.148731 7.053689 -9.669554 -7.364102 13.895403 0.928459 -1.600525 -15.086444 24.394020 -1.101832 0.979379 -7.045749 15.191726
1.909516 -2.606798 -14.886350 24.440685 -5.961712 7.696094 -8.224449 15.192532 0.127554 -0.036320 -1.637031 6.121485 7.080497 -9.758052 -7.409557 14.068582 0.984427 -1.509184 -14.998827 24.496553 -1.077904 0.890693 -7.051830 15.191008
1.901916 -2.707768 -14.793482 24.299811 -5.960073 7.740391 -8.258337 15.270414 0.292379 -0.324488 -1.589127 6.092848 7.011068 -9.820199 -7.362533 14.131273 0.973687 -1.554161 -15.008224 24.412670 -1.124888 0.825145 -7.077061 15.207279
1.930488 -2.711954 -14.917739 24.154370 -5.918085 7.752175 -8.226460 15.317955 0.259810 -0.586288 -1.605173 6.010128 7.023585 -9.761546 -7.320302 14.059794 0.957066 -1.537130 -14.847219 24.405440 -1.094101 0.842183 -7.027623 15.229307
1.955728 -2.719161 -15.028101 24.279352 -5.865485 7.713981 -8.247867 15.265937 0.239073 -0.596794 -1.598505 5.991307 7.056538 -9.779357 -7.385207 13.968819 0.901239 -1.497031 -14.755411 24.205354 -0.905954 0.790420 -7.007645 15.162066
1.909431 -2.747940 -14.995624 24.446434 -5.902446 7.649171 -8.328607 15.257597 0.221989 -0.568180 -1.612310 5.966732 7.130170 -9.834261 -7.459803 14.016773 0.822557 -1.408249 -14.742923 24.044636 -0.932166 0.538034 -7.093016 15.119546
1.926675 -2.726662 -14.954725 24.440083 -5.860327 7.682395 -8.271356 15.341580 0.466890 -0.542067 -1.590014 5.969715 7.170269 -9.939086 -7.449655 14.117355 0.859187 -1.289971 -14.750670 23.990669 -0.973332 0.492311 -7.099497 15.233525
2.066107 -2.769344 -14.872371 24.382938 -5.722999 7.637619 -8.121629 15.290367 0.735880 -0.842664 -1.575738 5.936521 7.250754 -10.016714 -7.503040 14.126878 0.930935 -1.326298 -14.837541 23.985891 -0.951736 0.500395 -7.003519 15.261936
2.260893 -2.987345 -14.919721 24.262335 -5.588995 7.445843 -7.835704 15.114771 0.924330 -1.245409 -1.602719 5.902402 7.332516 -10.137426 -7.530084 14.198340 0.960163 -1.465351 -14.925681 24.089735 -0.920842 0.461480 -6.929008 15.122108
2.259712 -3.333612 -14.833207 24.285298 -5.398305 7.225692 -7.690466 14.750316 1.062962 -1.563802 -1.597711 5.931622 7.376919 -10.269703 -7.587369 14.251417 1.022147 -1.569959 -14.976732 24.221555 -0.824276 0.420103 -6.841170 14.988960
2.345359 -3.435404 -14.823853 24.181543 -5.277005 6.920421 -7.581664 14.524596 1.281288 -1.797765 -1.595740 5.943137 7.423658 -10.355675 -7.614634 14.337934 1.069539 -1.687254 -14.902365 24.315197 -0.669758 0.300349 -6.773996 14.855120
2.334589 -3.573481 -14.725195 24.144394 -5.277359 6.668421 -7.501755 14.378800 1.374381 -2.113614 -1.600016 5.950629 7.405986 -10.432233 -7.561012 14.393144 1.031186 -1.782361 -14.750619 24.244704 -0.653026 0.082659 -6.695848 14.743344
2.326358 -3.603257 -14.665531 24.011907 -5.293532 6.590770 -7.511148 14.280045 1.290976 -2.296771 -1.574427 5.966523 7.513036 -10.434109 -7.665004 14.332896 0.993971 -1.759608 -14.642279 24.039753 -0.635854 -0.002915 -6.595646 14.615136
2.296927 -3.593989 -14.594672 23.907832 -5.262374 6.582773 -7.483679 14.292931 1.205552 -2.230025 -1.556888 5.937093 7.401635 -10.575825 -7.633627 14.432990 0.897241 -1.722357 -14.521774 23.856190 -0.621851 -0.065403 -6.476876 14.441043
