6.302041 0.000000 3.853878 0.000000 11.228286 0.000000 -4.431861 0.000000 5.856586 0.000000 2.091202 0.000000 11.744233 0.000000 -2.929554 0.000000 5.213318 0.000000 -7.225057 0.000000 0.530105 0.000000 -1.975588 0.000000
8.897808 -11.077865 5.360458 -6.591884 15.744774 -19.592656 -6.097332 7.649094 8.520420 -10.470440 2.901027 -3.398258 16.428716 -20.461723 -4.127729 5.091537 7.415341 -9.155331 -10.225010 12.539495 0.813604 -1.046003 -2.646785 3.455698
8.842377 -16.519221 4.782934 -8.024671 15.251601 -27.685247 -5.695136 9.970010 9.088612 -17.237745 2.149744 -2.729498 15.770401 -28.607308 -3.897375 7.057099 7.348748 -13.673645 -9.644665 17.215632 1.126309 -2.757378 -2.486564 4.810912
8.322341 -16.278965 4.062015 -5.406647 14.054524 -25.149260 -5.176994 8.351302 8.824808 -18.104508 1.759424 -0.324024 14.501856 -25.653341 -3.496012 6.166610 6.961698 -13.562550 -8.760055 14.616025 1.363738 -4.539759 -2.181237 4.403292
8.141789 -15.927081 3.921040 -4.039169 14.122445 -23.544937 -5.228442 7.735116 8.719847 -17.584547 1.884123 0.022982 14.626921 -23.960145 -3.372250 5.657494 7.088553 -13.575081 -8.832953 13.107028 1.444395 -5.680233 -2.202402 4.081281
8.391494 -15.707556 4.124707 -3.840128 14.426261 -23.631652 -5.351302 7.871343 8.732364 -17.245927 2.045683 -0.367339 15.002560 -24.120088 -3.468693 5.568543 7.249249 -13.935338 -9.065293 13.097120 1.448947 -6.082471 -2.171070 4.109328
8.391767 -15.844707 4.109503 -4.143237 14.415375 -23.991425 -5.411707 8.031848 8.636160 -17.138409 2.023130 -0.657368 15.292682 -24.562647 -3.560317 5.738202 7.390120 -14.126333 -9.220558 13.399536 1.432375 -6.081583 -2.239809 4.065700
8.421477 -15.754121 4.145269 -4.196830 14.376684 -23.919994 -5.605214 8.096610 8.489605 -16.951838 2.045928 -0.641915 15.428079 -24.869882 -3.651507 5.915195 7.521480 -14.197359 -9.313762 13.616923 1.416924 -5.964592 -2.366333 4.108325
8.488560 -15.707361 4.157429 -4.244522 14.160434 -23.776391 -5.777521 8.333389 8.263585 -16.708315 1.982452 -0.657324 15.300447 -25.022071 -3.714399 6.081750 7.543312 -14.270640 -9.276728 13.763676 1.364130 -5.865059 -2.639975 4.255613
8.449096 -15.765277 4.102492 -4.265751 13.908283 -23.455372 -5.892428 8.608975 7.997021 -16.370786 1.861146 -0.616752 15.220366 -24.872160 -3.702511 6.214993 7.578863 -14.251521 -9.290747 13.759685 1.365279 -5.749414 -2.700497 4.616520
8.335510 -15.734069 4.044438 -4.196387 13.905736 -23.072310 -6.010137 8.825749 7.776424 -15.978368 1.754307 -0.503688 15.056539 -24.730686 -3.562776 6.253179 7.652512 -14.254485 -9.369375 13.790631 1.354619 -5.706649 -2.688498 4.763975
8.328496 -15.589336 3.980664 -4.109084 14.027541 -23.004604 -6.045920 8.998175 7.761707 -15.629372 1.743465 -0.382881 15.116703 -24.491355 -3.433941 6.111544 7.607019 -14.332524 -9.390964 13.903526 1.341354 -5.666843 -2.824196 4.772118
8.314244 -15.544996 3.819658 -4.010762 14.118555 -23.157164 -5.990838 9.059239 7.861442 -15.546946 1.836902 -0.354193 15.065912 -24.509888 -3.503752 5.921025 7.581024 -14.287115 -9.378447 13.965291 1.372728 -5.622606 -2.837606 4.938901
8.055442 -15.522438 3.660743 -3.768400 14.086790 -23.300863 -5.952851 9.008999 7.936506 -15.657053 1.780895 -0.453481 14.952841 -24.449489 -3.500670 5.972232 7.622767 -14.233782 -9.335233 13.975050 1.427730 -5.645252 -2.889728 4.997793
7.858566 -15.217095 3.552759 -3.491165 13.952160 -23.277926 -5.886618 8.972816 7.986380 -15.767800 1.701169 -0.389263 14.887815 -24.293374 -3.450683 5.985146 7.639425 -14.263527 -9.312548 13.927331 1.383634 -5.736307 -2.971644 5.078328
7.821235 -14.936003 3.569433 -3.279601 13.910026 -23.093545 -5.965090 8.900677 7.970071 -15.855308 1.760167 -0.251507 14.792937 -24.178017 -3.399952 5.912878 7.617598 -14.279071 -9.246726 13.888909 1.366612 -5.714148 -3.077739 5.197445
8.074510 -14.844374 3.732716 -3.248530 13.777854 -22.998612 -5.941914 8.981903 7.860787 -15.829879 1.706057 -0.279852 14.875296 -24.036506 -3.396357 5.817185 7.519206 -14.249158 -9.221783 13.798755 1.352379 -5.676055 -3.069899 5.350726
8.146993 -15.127613 3.730623 -3.449583 13.709280 -22.815323 -5.927333 8.971752 7.802610 -15.663361 1.703573 -0.226067 14.799907 -24.107547 -3.381781 5.778123 7.470660 -14.116081 -9.199349 13.752185 1.360573 -5.632920 -3.010659 5.371743
8.164970 -15.251735 3.740275 -3.504091 13.605396 -22.696641 -5.876002 8.938244 7.831820 -15.560404 1.886865 -0.219689 14.682952 -24.033569 -3.380432 5.739818 7.461806 -14.023085 -9.104656 13.721339 1.384786 -5.616462 -2.843722 5.299950
8.187336 -15.264896 3.777527 -3.544268 13.473186 -22.548126 -5.880890 8.853832 7.689343 -15.571299 1.826654 -0.459966 14.536714 -23.874448 -3.360554 5.712642 7.335446 -13.997363 -8.995477 13.593922 1.389475 -5.635292 -2.778208 5.078444
8.207906 -15.261793 3.734626 -3.622719 13.372707 -22.348013 -5.922744 8.842235 7.532765 -15.390999 1.715286 -0.470582 14.462383 -23.655806 -3.223093 5.679495 7.289496 -13.834429 -8.916818 13.428277 1.409821 -5.644164 -2.692712 4.951047
8.102134 -15.261517 3.620466 -3.604103 13.357139 -22.176541 -6.002461 8.895130 7.411006 -15.168274 1.634385 -0.367295 14.337547 -23.511954 -3.157357 5.503721 7.209793 -13.736808 -8.743383 13.294717 1.376773 -5.676636 -2.735872 4.822864
8.037976 -15.117132 3.565646 -3.461634 13.292570 -22.123561 -5.989260 9.001638 7.340926 -14.980603 1.669684 -0.263016 14.295891 -23.321981 -3.106802 5.390575 7.177433 -13.622407 -8.791824 13.043405 1.375798 -5.643291 -2.685720 4.849574
7.983222 -15.006825 3.568219 -3.355981 13.247390 -22.036583 -6.015067 9.006013 7.376518 -14.844410 1.808447 -0.293074 14.345854 -23.222120 -3.073408 5.318406 7.184518 -13.562137 -8.835515 13.041905 1.338228 -5.624690 -2.732934 4.793330
7.979709 -14.925313 3.616551 -3.331946 13.134466 -21.961165 -5.943740 9.039690 7.395749 -14.842978 1.796597 -0.482590 14.441967 -23.258271 -3.120815 5.272014 7.182591 -13.565816 -8.782926 13.096545 1.374732 -5.555945 -2.660551 4.835839
8.130339 -14.907250 3.679696 -3.393437 13.039921 -21.806057 -5.902481 8.957322 7.287600 -14.870994 1.701201 -0.520149 14.464648 -23.384807 -3.188811 5.325905 7.082459 -13.577638 -8.697828 13.038336 1.374599 -5.573079 -2.560299 4.756257
8.161685 -15.084300 3.715601 -3.491338 12.934229 -21.658917 -5.855610 8.876862 7.136623 -14.746678 1.575244 -0.419470 14.303498 -23.442378 -3.248083 5.423954 7.030245 -13.461016 -8.655273 12.916621 1.354420 -5.573458 -2.419438 4.614432
8.014568 -15.150035 3.644246 -3.564786 12.759159 -21.496195 -5.739423 8.794584 6.961781 -14.521095 1.477602 -0.252527 14.080288 -23.254060 -3.122046 5.528300 7.026615 -13.363506 -8.595027 12.840159 1.335368 -5.530146 -2.295246 4.407478
8.074230 -14.964231 3.640311 -3.510187 12.717046 -21.247992 -5.707344 8.619397 6.854743 -14.246310 1.552266 -0.101930 13.834077 -22.930760 -2.934040 5.407139 6.876843 -13.326168 -8.383075 12.751552 1.347792 -5.463885 -2.158985 4.207633
8.097045 -14.974457 3.644464 -3.506096 12.577649 -21.147282 -5.686425 8.520518 6.687272 -14.031140 1.560650 -0.171006 13.736342 -22.548896 -2.810249 5.155385 7.003230 -13.103427 -8.361043 12.479257 1.360902 -5.433554 -2.075604 3.998174
8.014579 -14.979891 3.560082 -3.523409 12.441667 -20.951943 -5.715567 8.468018 6.621295 -13.753822 1.518832 -0.221987 13.663394 -22.335589 -2.761342 4.960928 7.042930 -13.180445 -8.425330 12.393213 1.362795 -5.423942 -2.171030 3.853298
7.931312 -14.852260 3.488528 -3.439622 12.307712 -20.731788 -5.723628 8.503395 6.668825 -13.614615 1.566982 -0.207479 13.630941 -22.190189 -2.691183 4.885644 6.984263 -13.222250 -8.349049 12.457902 1.320607 -5.417169 -2.441727 3.943722
7.900456 -14.691851 3.448719 -3.349410 12.131194 -20.523041 -5.691457 8.515797 6.753927 -13.664452 1.687861 -0.273074 13.518609 -22.113389 -2.705733 4.796828 6.970700 -13.132387 -8.273636 12.392884 1.309829 -5.359991 -2.485464 4.300675
7.985864 -14.584968 3.450195 -3.301023 12.140445 -20.264980 -5.747487 8.469996 6.747137 -13.778841 1.719402 -0.441502 13.391023 -21.955846 -2.682208 4.795734 6.932922 -13.076303 -8.280336 12.293364 1.314585 -5.321761 -2.460584 4.428867
8.025707 -14.632140 3.422573 -3.312241 12.062977 -20.223973 -5.689505 8.520129 6.608790 -13.782955 1.627857 -0.533135 13.347380 -21.760303 -2.603039 4.764648 6.929189 -12.999302 -8.221956 12.288104 1.378558 -5.303143 -2.265540 4.414767
7.810480 -14.665326 3.333999 -3.293956 12.012911 -20.126793 -5.708107 8.449922 6.447062 -13.603357 1.583594 -0.466297 13.329961 -21.662058 -2.636936 4.647336 6.854996 -12.967289 -8.198768 12.221068 1.331916 -5.379219 -2.249179 4.166951
7.813595 -14.387616 3.317498 -3.197398 11.871917 -20.038043 -5.648320 8.461449 6.244782 -13.352245 1.381875 -0.426930 13.176866 -21.617264 -2.619326 4.663570 6.902698 -12.853835 -8.186787 12.185500 1.300736 -5.338963 -2.294612 4.091817
7.795311 -14.313983 3.267992 -3.170743 11.702252 -19.841301 -5.588015 8.393921 6.133453 -13.042805 1.371267 -0.190866 12.968116 -21.413592 -2.472060 4.666745 6.826789 -12.874690 -8.127889 12.169055 1.269936 -5.271709 -2.348125 4.134401
7.876516 -14.261695 3.292742 -3.111606 11.631871 -19.590438 -5.629513 8.297644 6.060754 -12.831433 1.343328 -0.131534 13.001143 -21.106770 -2.421681 4.489419 6.915660 -12.766740 -8.180987 12.101301 1.271859 -5.193356 -2.378590 4.211270
7.853774 -14.341531 3.286670 -3.130150 11.711078 -19.447142 -5.676103 8.324721 5.939248 -12.678415 1.205595 -0.084255 13.141027 -21.076777 -2.443928 4.381999 6.942856 -12.828631 -8.218283 12.161902 1.222306 -5.155882 -2.442184 4.264914
7.722795 -14.334418 3.261886 -3.124848 11.851021 -19.519132 -5.741863 8.381058 5.941077 -12.488592 1.184247 0.101069 13.176946 -21.242300 -2.500346 4.394058 6.937729 -12.847254 -8.146338 12.235938 1.214377 -5.058238 -2.458047 4.352390
7.765508 -14.180418 3.325159 -3.093713 11.911350 -19.714637 -5.798454 8.468637 6.040912 -12.447444 1.259941 0.182040 13.297110 -21.324998 -2.605111 4.472478 7.076100 -12.805833 -8.246182 12.183341 1.201369 -4.989830 -2.527971 4.388292
7.861952 -14.202843 3.399031 -3.170667 11.869444 -19.821172 -5.782093 8.578438 6.087623 -12.563626 1.320450 0.126964 13.398679 -21.491878 -2.675300 4.621886 7.239122 -12.924504 -8.335469 12.313324 1.227479 -4.928900 -2.412603 4.481340
7.977260 -14.318229 3.395053 -3.291949 11.998138 -19.784513 -5.850601 8.600354 6.156452 -12.639834 1.442249 0.053704 13.283353 -21.654645 -2.668731 4.751176 7.105517 -13.121148 -8.150051 12.467212 1.260504 -4.927001 -2.221899 4.359465
7.909499 -14.474324 3.290136 -3.319843 12.065684 -19.939300 -5.820014 8.687289 6.163354 -12.729811 1.538988 -0.117497 13.347751 -21.548928 -2.628441 4.777356 7.071582 -12.979756 -8.121934 12.283569 1.314749 -4.956997 -2.062604 4.094331
7.971149 -14.429792 3.450162 -3.181428 12.147726 -20.063198 -5.895188 8.663888 6.134811 -12.753714 1.507060 -0.299212 13.371161 -21.604643 -2.585243 4.727033 6.916315 -12.906503 -8.136132 12.206070 1.356848 -5.037852 -1.911070 3.840587
8.000627 -14.517260 3.565678 -3.334060 12.071288 -20.181849 -5.844544 8.765746 6.094736 -12.730436 1.374966 -0.331788 13.307944 -21.649921 -2.636405 4.648236 6.860545 -12.716562 -8.130564 12.204965 1.384460 -5.133461 -1.986851 3.603075
7.934758 -14.601328 3.550833 -3.513187 12.031672 -20.104948 -5.942547 8.742420 6.172652 -12.699964 1.372050 -0.192152 13.370903 -21.584140 -2.641453 4.682059 6.890523 -12.634511 -8.233132 12.192360 1.368183 -5.229012 -2.029928 3.649505
7.851484 -14.553658 3.437758 -3.539130 11.897850 -20.033436 -5.936572 8.868263 6.191576 -12.806775 1.407345 -0.147704 13.236219 -21.647163 -2.608035 4.688983 6.922146 -12.683557 -8.320681 12.304698 1.338908 -5.269992 -2.231537 3.716309
7.785974 -14.438794 3.355383 -3.402510 11.800527 -19.848192 -5.956382 8.901480 6.113208 -12.845048 1.315884 -0.162729 13.264815 -21.496858 -2.619570 4.640067 6.973614 -12.748088 -8.276612 12.434461 1.257864 -5.268003 -2.502817 3.975181
7.743110 -14.320568 3.213616 -3.264518 11.791255 -19.693044 -6.036421 8.927964 6.132661 -12.734424 1.300278 -0.043392 13.301078 -21.497058 -2.640483 4.639876 7.086038 -12.828698 -8.281477 12.406055 1.256734 -5.171075 -2.579090 4.362781
7.686557 -14.236785 3.166729 -3.043166 11.809480 -19.647690 -6.027433 9.034231 6.162286 -12.734951 1.226154 0.013089 13.367491 -21.538848 -2.607436 4.687007 7.157779 -12.993398 -8.468033 12.391717 1.300534 -5.136380 -2.685810 4.537067
