9.829071 0.000000 6.828567 0.000000 1.278051 0.000000 0.933688 0.000000 1.563488 0.000000 8.657965 0.000000 9.012812 0.000000 8.187161 0.000000 9.071932 0.000000 0.718153 0.000000 1.482361 0.000000 1.883418 0.000000
13.923895 -17.073832 9.592487 -11.978664 1.918699 -2.403701 1.433195 -1.781690 2.243395 -2.822207 12.179732 -15.071516 12.582020 -15.701677 11.467197 -14.260916 12.882416 -15.802424 1.117172 -1.350073 2.258745 -2.836693 2.729019 -3.478400
13.416127 -23.741401 9.091227 -17.369262 2.263460 -5.167437 1.968757 -4.089430 2.403706 -4.980939 11.647090 -21.038292 12.184078 -21.900703 11.003320 -19.938844 12.474589 -22.318968 1.367664 -3.017453 2.915393 -6.412482 3.132858 -6.694927
12.451619 -21.255784 8.154005 -15.656349 2.368122 -6.903330 2.228268 -5.921638 2.446301 -6.066011 10.509113 -18.673278 11.248507 -19.748529 10.058968 -17.859991 11.585476 -20.167564 1.499978 -4.352441 3.106962 -8.580310 3.077922 -8.105852
12.404515 -20.082846 8.043861 -14.274045 2.286852 -7.385186 2.181818 -6.579270 2.449362 -6.734448 10.567861 -17.111177 11.242594 -18.534704 10.007839 -16.609447 11.574861 -19.012885 1.533657 -5.019088 3.071829 -8.880406 2.950072 -8.070503
12.635713 -20.117707 8.268083 -14.063172 2.386039 -7.197481 1.870512 -6.451213 2.468395 -6.922442 10.617252 -17.131697 11.354524 -18.560005 10.228909 -16.555533 11.779273 -19.062495 1.469571 -5.137593 3.046687 -8.608915 2.824223 -7.704646
12.748604 -20.361192 8.420451 -14.290423 2.650789 -7.146778 1.498433 -5.898545 2.426727 -6.880031 10.660473 -17.180071 11.456268 -18.659432 10.362311 -16.799469 12.011064 -19.293888 1.416314 -4.951625 3.120307 -8.427081 2.759777 -7.388478
12.774294 -20.435772 8.532317 -14.436877 2.731872 -7.389752 1.364519 -5.271877 2.400130 -6.702161 10.695490 -17.149425 11.478965 -18.709109 10.541618 -16.910477 12.112932 -19.525509 1.444136 -4.737854 3.204545 -8.467185 2.814553 -7.210608
12.677748 -20.420604 8.503923 -14.545491 2.774021 -7.504503 1.389234 -4.969874 2.376076 -6.549361 10.782876 -17.137231 11.355516 -18.711104 10.566801 -17.077333 12.271544 -19.645894 1.470513 -4.673895 3.138165 -8.604986 2.950294 -7.226386
12.703224 -20.283659 8.445273 -14.507560 2.711983 -7.570337 1.458207 -4.950355 2.436859 -6.434037 10.715788 -17.234057 11.355985 -18.569265 10.523469 -17.103772 12.335135 -19.852371 1.514594 -4.676128 3.184903 -8.569091 2.910487 -7.386289
12.838117 -20.294473 8.424220 -14.397643 2.645293 -7.515096 1.553156 -5.042366 2.442775 -6.457367 10.739300 -17.174041 11.262645 -18.576833 10.528371 -17.011515 12.305902 -19.975601 1.577531 -4.723415 3.133745 -8.611624 3.033748 -7.357452
12.896165 -20.475064 8.403881 -14.330879 2.684926 -7.425072 1.558499 -5.175212 2.445288 -6.458336 10.856447 -17.187236 11.079722 -18.504201 10.528484 -16.955216 12.243390 -19.964327 1.597531 -4.811101 3.162069 -8.558914 2.931360 -7.490378
12.775828 -20.586353 8.293122 -14.306130 2.683045 -7.452381 1.579196 -5.212332 2.483152 -6.448810 10.824582 -17.336423 11.118400 -18.285650 10.543204 -16.918070 12.079609 -19.881527 1.578445 -4.868571 3.061997 -8.575443 3.003648 -7.388906
12.676900 -20.458655 8.255377 -14.178798 2.659023 -7.451963 1.685406 -5.249958 2.452187 -6.486993 10.904661 -17.331620 11.216241 -18.298486 10.465430 -16.910623 11.895151 -19.660444 1.533086 -4.877941 2.980157 -8.439204 3.055794 -7.446905
12.590662 -20.306767 8.313064 -14.099507 2.540867 -7.425132 1.874656 -5.398487 2.522674 -6.439698 11.115714 -17.428793 11.374322 -18.428238 10.402234 -16.805720 11.833343 -19.384571 1.468757 -4.844559 2.902956 -8.293826 3.166437 -7.507792
12.465740 -20.162122 8.462576 -14.150901 2.500941 -7.291966 1.938721 -5.678471 2.570186 -6.501223 11.124299 -17.713209 11.415074 -18.645943 10.397417 -16.708696 11.736079 -19.250525 1.444928 -4.775528 2.793698 -8.164999 3.265516 -7.643995
12.418818 -19.964606 8.764226 -14.355671 2.364397 -7.238389 2.073752 -5.820984 2.574516 -6.573578 11.303395 -17.786950 11.387845 -18.723282 10.373671 -16.702293 11.787259 -19.105397 1.430457 -4.746640 2.689125 -8.000752 3.418733 -7.795826
12.303132 -19.847074 8.957824 -14.786786 2.202235 -7.073030 2.268835 -6.008707 2.675467 -6.580932 11.434853 -18.022447 11.474037 -18.682098 10.480443 -16.697551 11.741049 -19.137908 1.477791 -4.734348 2.603521 -7.831608 3.441749 -8.034756
12.337385 -19.670243 9.011031 -15.120133 2.299397 -6.832704 2.331312 -6.287140 2.703934 -6.708488 11.493407 -18.237478 11.524494 -18.757987 10.504738 -16.851266 11.827107 -19.089214 1.428335 -4.810352 2.641163 -7.682061 3.287375 -8.144593
12.330436 -19.682364 8.935486 -15.227752 2.196316 -6.905862 2.515165 -6.448503 2.690013 -6.788812 11.561054 -18.354792 11.537099 -18.817823 10.412692 -16.940472 11.853875 -19.182598 1.465007 -4.769960 2.656736 -7.677433 3.345447 -8.004438
12.431544 -19.689447 8.989704 -15.134224 2.116239 -6.824197 2.572672 -6.737262 2.674044 -6.794463 11.585164 -18.463895 11.670061 -18.823181 10.344510 -16.874429 11.730341 -19.236353 1.531073 -4.797763 2.663079 -7.697406 3.373468 -8.061926
12.416679 -19.808310 8.911587 -15.199568 2.150104 -6.730182 2.604035 -6.866797 2.736358 -6.769335 11.713810 -18.520322 11.694396 -18.964440 10.349642 -16.801454 11.461549 -19.092964 1.535357 -4.898830 2.640720 -7.726544 3.348381 -8.125656
12.390071 -19.812506 8.997440 -15.131605 2.073453 -6.765637 2.631772 -6.926453 2.718190 -6.843199 11.635552 -18.691758 11.609942 -18.992393 10.160550 -16.830205 11.354509 -18.725501 1.418537 -4.957460 2.631556 -7.704657 3.415033 -8.120442
12.252419 -19.772642 9.143041 -15.237818 2.063453 -6.683260 2.629219 -6.975587 2.688149 -6.843655 11.534137 -18.632976 11.584935 -18.868757 10.234477 -16.631935 11.262607 -18.512535 1.366008 -4.841867 2.519179 -7.687596 3.560063 -8.206085
12.120575 -19.573395 9.207323 -15.475515 2.187638 -6.642732 2.525729 -6.977271 2.645589 -6.796567 11.533129 -18.493279 11.567421 -18.787618 10.238560 -16.700241 11.217393 -18.358696 1.395280 -4.752114 2.399396 -7.553884 3.590924 -8.409310
11.969403 -19.362593 9.076988 -15.598676 2.097188 -6.778833 2.634126 -6.858706 2.604989 -6.718356 11.408091 -18.462579 11.522136 -18.737273 10.178125 -16.732072 11.269387 -18.272719 1.424413 -4.785626 2.378096 -7.364890 3.566267 -8.497635
11.916608 -19.142265 8.940883 -15.424203 2.030284 -6.697805 2.642803 -6.977025 2.626412 -6.630389 11.416167 -18.305450 11.411949 -18.683902 10.319127 -16.647458 11.237615 -18.319554 1.441849 -4.866664 2.556034 -7.281182 3.337645 -8.484878
11.986097 -19.037367 8.758865 -15.189465 2.080181 -6.591035 2.537288 -7.009292 2.601185 -6.621670 11.247524 -18.280492 11.305832 -18.551978 10.351498 -16.782916 11.280376 -18.290794 1.427539 -4.940509 2.541121 -7.484342 3.368476 -8.194084
11.937285 -19.108929 8.570412 -14.895088 2.236987 -6.608209 2.313334 -6.869873 2.616459 -6.583947 11.081788 -18.066843 11.058903 -18.415508 10.226319 -16.826194 11.185285 -18.334418 1.430712 -4.953424 2.518919 -7.517386 3.308013 -8.155929
11.889178 -19.070924 8.529775 -14.593234 2.215600 -6.772996 2.266048 -6.557113 2.488198 -6.605724 10.922392 -17.811139 10.959825 -18.105961 10.036978 -16.649153 11.043818 -18.225578 1.377317 -4.964093 2.304127 -7.483874 3.553621 -8.041998
11.872594 -18.990575 8.582506 -14.501442 2.245736 -6.744107 2.154404 -6.426301 2.441259 -6.463795 10.921587 -17.558349 10.872367 -17.940326 9.986861 -16.338996 11.019146 -18.024380 1.312710 -4.888822 2.245454 -7.193934 3.556785 -8.264750
11.877944 -18.944547 8.587996 -14.554957 2.274461 -6.730784 2.122509 -6.252590 2.431217 -6.369659 10.937764 -17.506876 10.773919 -17.807662 9.896465 -16.186700 10.975678 -17.950119 1.302623 -4.764243 2.250906 -7.042208 3.457165 -8.259257
11.705245 -18.944289 8.473406 -14.562241 2.275495 -6.725922 2.102919 -6.168787 2.402979 -6.333165 10.840272 -17.519818 10.844579 -17.651186 9.838244 -16.041386 10.919903 -17.883987 1.274185 -4.700759 2.140369 -6.999810 3.506926 -8.085570
11.618267 -18.736657 8.407387 -14.409030 2.308024 -6.699023 2.059447 -6.126524 2.421869 -6.269468 10.788011 -17.403058 10.908185 -17.693261 9.749429 -15.943231 10.989318 -17.801624 1.243538 -4.627766 2.095178 -6.830126 3.588523 -8.063596
11.442557 -18.582399 8.422037 -14.285627 2.431080 -6.715523 1.948541 -6.057772 2.405243 -6.250823 10.671801 -17.309951 10.841663 -17.773248 9.724396 -15.818926 10.862477 -17.869156 1.219693 -4.539454 1.955825 -6.718170 3.738905 -8.117696
11.352422 -18.326351 8.543821 -14.274351 2.424128 -6.864836 1.922739 -5.901738 2.373261 -6.209331 10.493224 -17.144251 10.886981 -17.692653 9.730288 -15.776606 10.895273 -17.727972 1.208917 -4.447306 1.878788 -6.512349 3.682223 -8.284697
