10.425074 0.000000 5.532263 0.000000 9.583259 0.000000 -2.301593 0.000000 6.913102 0.000000 5.510582 0.000000 9.671472 0.000000 -2.541507 0.000000 1.349574 0.000000 -1.068716 0.000000 2.772478 0.000000 6.079875 0.000000
14.775945 -18.172255 7.801118 -9.616184 13.564223 -16.758867 -3.133259 3.840594 9.943088 -12.375382 7.672836 -9.431307 13.711596 -16.906965 -3.535776 4.274454 1.896034 -2.480308 -1.347340 1.810246 4.080709 -4.909244 8.759137 -10.562221
14.165734 -25.759003 7.447607 -13.299562 13.127175 -24.193333 -2.489566 3.755411 10.344004 -20.068870 7.254658 -11.903290 13.224235 -24.391432 -3.041505 4.568961 2.200487 -4.730102 -1.080217 1.833045 4.249303 -7.935356 8.494827 -14.796919
13.030842 -23.268087 6.840313 -11.596982 11.882228 -22.362966 -2.024366 1.361609 9.344753 -20.072644 6.637402 -9.990781 12.275895 -22.492120 -2.440884 2.334863 2.324723 -6.374114 -0.777547 0.677707 4.135417 -8.713964 7.809707 -13.016784
13.010725 -21.838065 6.812753 -10.661613 11.694362 -20.745589 -2.187869 0.663583 8.724933 -18.347514 6.693886 -9.502393 12.333524 -21.264450 -2.318044 1.412430 2.350599 -7.335227 -0.817063 -0.056513 4.172194 -9.204967 7.818439 -11.954894
13.159071 -21.866430 6.912512 -10.594352 11.915234 -20.388625 -2.399793 1.042406 8.580670 -17.273992 6.886224 -9.807005 12.543068 -21.271303 -2.440249 1.387413 2.388263 -7.586183 -0.920327 -0.120332 4.084972 -9.518141 7.798611 -11.943134
13.291903 -22.024895 7.005836 -10.671548 12.130931 -20.539943 -2.529985 1.451218 8.681637 -16.913617 6.923867 -10.108327 12.602125 -21.428005 -2.494589 1.644325 2.383824 -7.539586 -0.905205 0.042903 3.995948 -9.449103 7.814270 -11.918324
13.238664 -22.108310 6.985801 -10.722187 12.195554 -20.740688 -2.506566 1.679141 8.793782 -16.965288 6.875516 -10.135723 12.638663 -21.396538 -2.436824 1.788498 2.345520 -7.392528 -0.846199 0.072646 3.931405 -9.262317 7.704140 -11.880734
13.018011 -22.004261 6.901978 -10.650324 12.193610 -20.808132 -2.465146 1.682428 8.905210 -17.093870 6.887604 -10.021743 12.613557 -21.362938 -2.395498 1.742289 2.388367 -7.233363 -0.892885 0.009355 3.941866 -9.115905 7.833350 -11.707920
13.039645 -21.698291 6.885831 -10.501377 12.069417 -20.807512 -2.381680 1.620479 8.922296 -17.214600 6.701912 -9.983585 12.468889 -21.302785 -2.349798 1.673377 2.423779 -7.220012 -0.974459 0.059135 3.942305 -9.094055 7.692748 -11.820359
