-0.986075 0.000000 -12.199692 0.000000 -6.709677 0.000000 -6.232443 0.000000 -1.639524 0.000000 -0.686962 0.000000 4.304487 0.000000 -4.873741 0.000000 -1.344644 0.000000 -11.962101 0.000000 0.366233 0.000000 -4.714310 0.000000
-1.428277 1.723010 -17.196226 21.251708 -9.308951 11.629727 -8.749193 10.928657 -2.266029 2.857106 -1.021229 1.311814 6.221168 -7.402083 -7.008354 8.603893 -1.918196 2.349456 -16.852098 20.837466 0.443724 -0.492814 -6.952449 8.657941
-1.413610 2.535935 -16.659568 29.854896 -8.644682 15.561755 -8.461080 16.016852 -1.912212 3.964659 -1.321878 3.045776 5.779894 -9.698798 -7.182961 13.341686 -1.852919 3.399837 -16.251596 29.258198 0.263273 0.491198 -7.893210 15.910108
-1.352230 2.424421 -15.243587 26.964812 -7.842735 12.785817 -7.946186 15.390703 -1.652355 3.237971 -1.528241 4.727557 5.169349 -7.385036 -7.041688 13.878158 -1.745560 3.126614 -15.020261 26.332776 0.189864 1.199888 -7.573085 17.485625
-1.319267 2.384308 -15.005606 25.145185 -7.761444 11.307422 -8.084273 15.124431 -1.444781 2.834536 -1.607967 5.838627 5.224406 -6.159980 -7.246915 14.196501 -1.697227 2.978846 -14.935543 24.722659 0.394066 1.063215 -7.240492 16.549704
-1.172149 2.376012 -15.230422 24.865348 -7.865657 11.100319 -8.229112 15.447489 -1.497711 2.545685 -1.614467 6.270953 5.451594 -6.200776 -7.578126 14.523789 -1.711832 2.920401 -15.160529 24.677450 0.506178 0.626889 -7.230934 15.794658
-1.126800 2.201613 -15.558122 25.030352 -7.882006 11.201884 -8.225216 15.602479 -1.623867 2.544573 -1.592043 6.299386 5.656817 -6.599696 -8.024223 14.782332 -1.813278 2.901778 -15.317844 24.902042 0.524908 0.355202 -7.425757 15.660270
-1.176010 2.127473 -15.730936 25.325795 -7.859977 11.213055 -8.187617 15.485014 -1.591097 2.688580 -1.562073 6.190597 5.590909 -6.962257 -7.814556 15.193515 -1.797845 2.986348 -15.356574 25.003967 0.360657 0.256320 -7.586555 15.921655
-1.192730 2.216090 -15.664654 25.524712 -7.817997 11.173264 -8.066781 15.332130 -1.397115 2.668594 -1.574720 6.064579 5.639762 -6.978226 -7.736997 14.926829 -1.826833 2.949800 -15.444118 24.996785 0.330728 0.421021 -7.636804 16.195270
-1.119150 2.271591 -15.644120 25.465540 -7.830132 11.116305 -8.081368 15.125087 -1.366972 2.414641 -1.598605 6.017196 5.709474 -7.062787 -7.619899 14.761723 -1.844255 2.944515 -15.440118 25.084288 0.424842 0.491779 -7.587074 16.292466
