-3.557294 0.000000 -6.627682 0.000000 1.350743 0.000000 -0.551393 0.000000 7.310203 0.000000 -4.879097 0.000000 3.685910 0.000000 -11.735426 0.000000 -2.338387 0.000000 -6.145410 0.000000 5.364956 0.000000 -10.749175 0.000000
-4.977530 6.054390 -9.380865 11.653359 1.926720 -2.374227 -0.843675 1.084655 10.222754 -12.692251 -6.841188 8.571549 5.156059 -6.404528 -16.423647 20.448669 -3.190920 3.841847 -8.943476 10.916607 7.407394 -9.234049 -14.994466 18.795595
-4.394569 7.141861 -9.379643 17.420839 1.864620 -3.574934 -1.186305 2.834188 9.673319 -17.317037 -6.832341 12.690983 4.860866 -8.793826 -15.756192 28.623860 -2.419267 3.310170 -9.400279 17.487884 6.863354 -11.922994 -14.415980 26.731637
-3.714674 4.462605 -8.843079 17.201947 1.775501 -3.516276 -1.385897 4.686732 8.759343 -14.778117 -6.494114 12.660798 4.311367 -7.591181 -14.351755 25.694875 -1.967108 0.687191 -9.059368 18.075772 6.259268 -9.907062 -13.247081 24.252254
-3.811739 3.192817 -9.021683 16.780674 1.684726 -3.527154 -1.488371 5.791304 8.546309 -13.254467 -6.437011 12.739680 4.163249 -6.818854 -14.343200 23.848867 -2.308299 0.168937 -9.055146 17.544612 6.196626 -9.207983 -12.983183 22.600518
-3.967649 3.363060 -9.235141 16.952161 1.650651 -3.468592 -1.507940 6.192198 8.706490 -12.874685 -6.414808 12.893047 4.178314 -6.637769 -14.606901 23.802620 -2.539416 0.840211 -9.123583 17.347609 6.296930 -9.225280 -13.104292 22.222764
-4.068311 3.730183 -9.328164 17.095941 1.567327 -3.396070 -1.497208 6.206497 8.643645 -12.990586 -6.284192 12.841478 4.202691 -6.666376 -14.913632 24.052395 -2.631374 1.337436 -9.221428 17.323713 6.354357 -9.310024 -13.165636 22.258205
-4.147040 3.979017 -9.540359 17.076466 1.582563 -3.250334 -1.466429 6.103068 8.692871 -12.889816 -6.277189 12.576332 4.329962 -6.704304 -15.040279 24.335706 -2.649358 1.528288 -9.316359 17.417085 6.520631 -9.299087 -13.176817 22.241831
-4.139915 4.155691 -9.549372 17.234590 1.669720 -3.217956 -1.450083 5.978854 8.806535 -12.900315 -6.395479 12.452911 4.434885 -6.875067 -15.117001 24.472718 -2.657157 1.569499 -9.448834 17.557587 6.697926 -9.471840 -13.240971 22.178366
-4.062455 4.211653 -9.532816 17.231950 1.631142 -3.311531 -1.440974 5.898366 8.914507 -13.035893 -6.525576 12.549876 4.471681 -7.050399 -15.033551 24.575785 -2.503301 1.584604 -9.409149 17.764532 6.670952 -9.737443 -13.297046 22.222538
-3.948102 4.143481 -9.381081 17.190878 1.674719 -3.281049 -1.457142 5.852098 8.961326 -13.198537 -6.636761 12.718201 4.436556 -7.133489 -15.081378 24.497276 -2.449648 1.397938 -9.256005 17.768290 6.507607 -9.755472 -13.382356 22.321112
-3.911196 3.986086 -9.228828 16.993045 1.693389 -3.324904 -1.424834 5.854184 8.936345 -13.293532 -6.684354 12.873107 4.427829 -7.087330 -14.955784 24.546120 -2.522785 1.299027 -9.120939 17.559956 6.387735 -9.535987 -13.512360 22.468013
-3.873413 3.907664 -9.139542 16.763549 1.606517 -3.358785 -1.435887 5.804166 8.821955 -13.285740 -6.602790 12.942041 4.377525 -7.044133 -14.901702 24.409102 -2.517220 1.392659 -8.870495 17.319763 6.286296 -9.324743 -13.352557 22.660265
-3.847917 3.861434 -9.310402 16.590362 1.551608 -3.257268 -1.462583 5.781638 8.782444 -13.152070 -6.586592 12.824226 4.305630 -6.945367 -14.658097 24.317358 -2.478862 1.441675 -8.594077 16.948002 6.280697 -9.170831 -13.055494 22.476108
-3.834721 3.835362 -9.255096 16.733881 1.372422 -3.168512 -1.504705 5.790806 8.811647 -13.087553 -6.694470 12.740830 4.210870 -6.809095 -14.630948 24.000852 -2.428020 1.445096 -8.389998 16.524991 6.280419 -9.158028 -12.925370 22.039758
-3.748755 3.843168 -9.300435 16.652273 1.534187 -2.932603 -1.455187 5.835162 8.981375 -13.115393 -6.816050 12.832183 4.239604 -6.633344 -14.544251 23.899495 -2.451305 1.414835 -8.314721 16.194632 6.200149 -9.136661 -12.903278 21.801063
-3.828399 3.767139 -9.473244 16.648410 1.577592 -3.081479 -1.447173 5.769832 8.889609 -13.333988 -6.759731 12.990173 4.152861 -6.632231 -14.527104 23.765837 -2.351263 1.455545 -8.245617 16.042096 6.096674 -8.989305 -12.888924 21.755411
-3.772702 3.860525 -9.316930 16.836267 1.735218 -3.171311 -1.437730 5.727010 8.745597 -13.274755 -6.627386 12.952103 4.082878 -6.545608 -14.424380 23.705892 -2.264319 1.345439 -8.267755 15.930973 6.136098 -8.806947 -12.842041 21.733979
-3.660577 3.819351 -9.164455 16.685776 1.731008 -3.382851 -1.432466 5.697879 8.578682 -13.084707 -6.454110 12.782673 4.010576 -6.465692 -14.354394 23.555447 -2.266877 1.196022 -8.255725 15.943015 6.146492 -8.822219 -12.672833 21.655000
-3.532943 3.651234 -8.893946 16.491218 1.865457 -3.420903 -1.423954 5.680922 8.437480 -12.835695 -6.321933 12.541288 3.976935 -6.389127 -14.271026 23.422779 -2.334587 1.147199 -8.098856 15.915854 6.245746 -8.859015 -12.658995 21.413136
-3.405207 3.417172 -8.657814 16.158884 1.883624 -3.589105 -1.403712 5.664474 8.422582 -12.601697 -6.293230 12.342265 3.864617 -6.371551 -14.103394 23.275290 -2.335302 1.235873 -7.852847 15.667833 6.142562 -8.988305 -12.502768 21.351397
-3.448658 3.168434 -8.735357 15.839331 1.903640 -3.647095 -1.373668 5.632800 8.355345 -12.522062 -6.215971 12.287327 3.774771 -6.273156 -13.935224 23.019806 -2.285451 1.302806 -7.685989 15.281251 6.264400 -8.878482 -12.411565 21.160809
-3.466424 3.136915 -8.719758 15.893811 1.743885 -3.678385 -1.399533 5.571786 8.377913 -12.414337 -6.215565 12.201533 3.651849 -6.186567 -13.841394 22.737661 -2.312017 1.295520 -7.620396 15.008535 6.283189 -9.014613 -12.225512 20.997443
-3.575953 3.148258 -8.911211 15.889995 1.563238 -3.485228 -1.399790 5.570332 8.346501 -12.414683 -6.199072 12.191055 3.523663 -6.063521 -13.756545 22.541535 -2.324497 1.348847 -7.592714 14.890073 6.382854 -9.088499 -12.000737 20.723943
-3.632580 3.304352 -9.058268 16.100509 1.336446 -3.217783 -1.453504 5.547880 8.383042 -12.377601 -6.296360 12.162064 3.454041 -5.908391 -13.649747 22.381865 -2.307646 1.392526 -7.512120 14.830590 6.416605 -9.240738 -11.704369 20.386946
-3.636986 3.440905 -9.064536 16.287338 1.100561 -2.882143 -1.472025 5.589527 8.324721 -12.414507 -6.268023 12.259531 3.445270 -5.790253 -13.463438 22.210487 -2.239572 1.396777 -7.380360 14.711458 6.400572 -9.338298 -11.527020 19.941622
-3.674082 3.517778 -9.045971 16.287134 1.012157 -2.521809 -1.469748 5.605738 8.258634 -12.357117 -6.273396 12.215648 3.434686 -5.738251 -13.459867 21.942084 -2.258643 1.331149 -7.327277 14.510574 6.336228 -9.332956 -11.477699 19.643412
-3.600359 3.637641 -9.181718 16.205997 1.034524 -2.335536 -1.441014 5.582070 8.162624 -12.275403 -6.265962 12.167956 3.432745 -5.688860 -13.499753 21.879447 -2.269143 1.354354 -7.272065 14.394734 6.281046 -9.229370 -11.392727 19.539214
-3.534695 3.619824 -9.216376 16.300515 1.102000 -2.325089 -1.450730 5.512256 8.131121 -12.151707 -6.333002 12.101192 3.506514 -5.647700 -13.448037 21.920559 -2.098283 1.385044 -7.211590 14.295208 6.262609 -9.133569 -11.466949 19.407620
-3.497622 3.554734 -9.095865 16.325828 1.125749 -2.408491 -1.459110 5.489530 7.976563 -12.091726 -6.223840 12.134496 3.510284 -5.716613 -13.385711 21.869470 -2.215202 1.178390 -7.282700 14.206920 6.200811 -9.088635 -11.419574 19.462143
-3.503219 3.501007 -9.008800 16.172045 1.105402 -2.456486 -1.471719 5.492719 7.797108 -11.892186 -6.086492 11.988090 3.428800 -5.740968 -13.322694 21.779225 -2.150502 1.263265 -7.140369 14.277544 6.012196 -8.995343 -11.248108 19.417292
-3.461582 3.492436 -8.891446 16.044435 0.929321 -2.437255 -1.505921 5.512329 7.689207 -11.626866 -5.947101 11.784809 3.375563 -5.654842 -13.290789 21.677552 -2.251347 1.209977 -7.086163 14.087030 5.996295 -8.745269 -11.280433 19.183554
-3.448911 3.427735 -8.868424 15.894237 0.797307 -2.209960 -1.519180 5.562684 7.540036 -11.430053 -5.729300 11.587127 3.322221 -5.585532 -13.236003 21.609786 -2.199562 1.346217 -6.958286 13.957405 5.849327 -8.649044 -11.190181 19.180281
-3.474586 3.382222 -8.947785 15.851027 0.716319 -1.992060 -1.541103 5.589929 7.455814 -11.203739 -5.643026 11.292916 3.237754 -5.524461 -13.057353 21.520636 -2.244976 1.340680 -6.915882 13.772423 5.786711 -8.431661 -11.116851 19.071006
-3.525857 3.387513 -8.873208 15.953747 0.681504 -1.846090 -1.490708 5.623096 7.526315 -11.054066 -5.829355 11.123143 3.136892 -5.416597 -12.986109 21.275565 -2.335196 1.417798 -6.929333 13.685545 5.825929 -8.297971 -11.171862 18.950046
-3.521524 3.454359 -8.924176 15.888543 0.599011 -1.771828 -1.536002 5.555109 7.524822 -11.095793 -5.809830 11.326968 3.172034 -5.253535 -12.979847 21.132155 -2.336059 1.568035 -6.961208 13.682440 5.869436 -8.310251 -11.317556 18.989552
-3.517207 3.475210 -8.902732 15.930468 0.716049 -1.653665 -1.518214 5.580115 7.389000 -11.091088 -5.736038 11.359589 3.142329 -5.248229 -13.058010 21.092745 -2.485132 1.616792 -7.116034 13.727637 5.828033 -8.355613 -11.331869 19.186771
-3.502830 3.491520 -8.882226 15.892567 0.676205 -1.776131 -1.472912 5.565452 7.280613 -10.916419 -5.583627 11.285364 3.176426 -5.191950 -13.013443 21.184470 -2.486428 1.815739 -7.221932 13.937746 5.686744 -8.311413 -11.133354 19.249772
-3.512969 3.510232 -9.017422 15.822292 0.445107 -1.753119 -1.559024 5.491697 7.270731 -10.741591 -5.588434 11.089764 3.229528 -5.187795 -13.034589 21.159156 -2.539860 1.860773 -7.278588 14.119781 5.540007 -8.133198 -10.904114 19.009699
-3.546634 3.564961 -9.104981 15.928009 0.430185 -1.456368 -1.555753 5.566293 7.291632 -10.686852 -5.568506 11.068576 3.262661 -5.216536 -13.062227 21.188286 -2.460359 1.935750 -7.175636 14.227608 5.537732 -7.904003 -10.905796 18.675416
-3.513500 3.663398 -9.155530 16.011140 0.351940 -1.372866 -1.580526 5.577475 7.205429 -10.694388 -5.521172 11.059094 3.232255 -5.234493 -12.983732 21.236959 -2.411282 1.865119 -7.118185 14.107308 5.607137 -7.827161 -10.924832 18.616379
-3.403299 3.682273 -8.993661 16.053903 0.426678 -1.263378 -1.567966 5.607742 7.159687 -10.585399 -5.523855 11.011642 3.196897 -5.175227 -12.753534 21.157993 -2.386327 1.796571 -7.045896 14.007270 5.646738 -7.889769 -10.869131 18.627350
-3.347332 3.567157 -8.836269 15.844946 0.432636 -1.333320 -1.538434 5.601232 7.183411 -10.494780 -5.458125 11.018303 3.080156 -5.107155 -12.706849 20.856741 -2.304293 1.752057 -6.896886 13.896712 5.743360 -7.970121 -10.888418 18.547247
-3.337508 3.475515 -8.819836 15.600155 0.634203 -1.354865 -1.496334 5.558053 7.158608 -10.503349 -5.473664 10.940922 3.011565 -4.948900 -12.728477 20.726551 -2.182824 1.646270 -6.749535 13.674514 5.750394 -8.115718 -10.916648 18.554941
-3.309273 3.442029 -8.824204 15.527214 0.724114 -1.603849 -1.465899 5.485783 7.180592 -10.479560 -5.519696 10.935928 2.992767 -4.839989 -12.689869 20.718517 -2.036240 1.476418 -6.616959 13.437377 5.714975 -8.154838 -10.935455 18.602966
-3.275148 3.394971 -8.750346 15.519164 0.848230 -1.769438 -1.452804 5.421661 7.256842 -10.501426 -5.609087 10.979346 2.979421 -4.810491 -12.619182 20.663324 -2.070190 1.249930 -6.596937 13.225998 5.779737 -8.112083 -10.888311 18.646138
-3.297710 3.337572 -8.811163 15.428450 0.998468 -1.955697 -1.432338 5.383663 7.400975 -10.600907 -5.710964 11.083697 2.995991 -4.800619 -12.711531 20.559111 -2.115136 1.229680 -6.545862 13.147918 5.957614 -8.197011 -10.811174 18.583436
-3.351478 3.346143 -8.844131 15.487687 1.204712 -2.181961 -1.365648 5.349843 7.610518 -10.804810 -5.832963 11.217064 3.075369 -4.826656 -12.729233 20.646727 -1.990828 1.282569 -6.320673 13.047659 6.028451 -8.475869 -10.711373 18.447681
-3.318120 3.411448 -8.754686 15.547909 1.315472 -2.484198 -1.372265 5.252607 7.728375 -11.119516 -5.923566 11.378508 3.076463 -4.954997 -12.805996 20.683886 -1.956198 1.159525 -6.199720 12.730227 6.108631 -8.648172 -10.758685 18.295831
-3.224445 3.384683 -8.619024 15.457260 1.215380 -2.685310 -1.409074 5.232193 7.858761 -11.350063 -6.093227 11.501314 3.086180 -5.012320 -12.836710 20.781797 -1.917394 1.111422 -6.181861 12.506704 6.073865 -8.780411 -10.771098 18.341586
-3.131748 3.257513 -8.599816 15.273175 1.308483 -2.604253 -1.395637 5.279887 7.998333 -11.569916 -6.128224 11.716479 3.126668 -5.056600 -12.883557 20.838791 -1.934940 1.060769 -6.275684 12.450227 6.069339 -8.762007 -10.870281 18.377364
