-6.919547 0.000000 -9.406932 0.000000 -6.496543 0.000000 -1.984042 0.000000 0.646238 0.000000 -1.556932 0.000000 -0.221534 0.000000 -10.673833 0.000000 -3.791017 0.000000 -3.998099 0.000000 0.650749 0.000000 -10.890577 0.000000
-9.777938 12.027253 -13.361994 16.407480 -9.053049 11.296889 -2.803644 3.551690 0.989798 -1.044589 -2.357326 2.855853 -0.394460 0.538221 -15.052518 18.607055 -5.278815 6.673517 -5.938315 7.436997 0.844995 -1.019069 -15.281991 18.986544
-9.381493 16.659066 -12.838382 23.397390 -8.805771 15.536951 -3.028953 5.930610 0.729057 -0.788777 -2.692741 5.616043 -0.854726 2.162382 -14.554672 26.264242 -5.224872 9.806427 -6.898926 14.358377 0.530503 -0.277078 -14.539082 26.723550
-8.526053 14.594378 -11.800572 21.305006 -7.997657 13.778742 -3.077108 7.027002 0.557281 0.522438 -2.791258 7.345444 -0.977359 3.605683 -13.542372 23.785627 -4.715086 9.210741 -6.633701 16.103626 0.309303 1.233190 -13.142473 23.944761
-8.396888 13.328803 -11.818948 20.058447 -7.799864 12.609574 -3.058763 7.823709 0.725294 1.113151 -2.956056 8.146080 -0.798585 3.794694 -13.443282 22.460408 -4.728200 8.424886 -6.213953 15.178593 0.422540 1.760148 -13.048977 22.105260
-8.410930 13.131027 -12.131236 20.121312 -7.868898 12.314987 -3.043195 8.106477 0.977962 0.930604 -3.094384 8.444322 -0.677477 3.419190 -13.780148 22.405134 -4.752431 8.303772 -6.039917 14.266268 0.538940 1.572161 -13.300205 21.936279
-8.331754 13.114567 -12.147407 20.449353 -7.956230 12.326509 -3.000092 8.075376 1.028937 0.510512 -3.079910 8.526662 -0.700237 3.116452 -13.869662 22.766970 -4.783271 8.251365 -6.055055 13.856910 0.630760 1.314651 -13.386171 22.167673
-8.298999 12.983287 -12.177676 20.378278 -7.897747 12.382550 -2.992115 7.917788 0.939556 0.326404 -2.961353 8.415389 -0.785920 3.049321 -13.911486 22.823225 -4.851723 8.208349 -6.080597 13.803609 0.654700 1.113851 -13.336075 22.197886
-8.333108 12.911412 -12.144321 20.293463 -7.905143 12.294107 -2.951239 7.810224 0.896694 0.374663 -2.958659 8.178098 -0.887185 3.134061 -13.848228 22.805096 -4.924607 8.236681 -5.951712 13.817201 0.647788 1.016177 -13.081814 22.069747
-8.359693 12.957820 -12.189346 20.188536 -7.911693 12.277391 -2.974473 7.694197 0.994096 0.424947 -3.035014 8.088927 -0.886068 3.276924 -13.813559 22.693063 -4.800094 8.312210 -5.776676 13.617533 0.707229 0.996001 -12.838177 21.709494
-8.468958 13.010874 -12.210080 20.212942 -7.797854 12.284845 -3.002395 7.664729 1.004159 0.315166 -3.043787 8.150127 -0.870261 3.294943 -13.859209 22.615157 -4.812788 8.175609 -5.608942 13.302875 0.758057 0.905519 -12.697494 21.327435
-8.446541 13.155100 -12.099498 20.251519 -7.675345 12.143069 -2.960675 7.676435 0.991324 0.276807 -3.048296 8.159262 -0.852944 3.243138 -13.733521 22.647194 -4.774514 8.162600 -5.497223 12.992495 0.764576 0.814590 -12.709517 21.074979
-8.455106 13.142666 -12.002711 20.142361 -7.737285 11.956285 -3.013545 7.610060 1.140310 0.283986 -3.160811 8.141414 -0.975302 3.176402 -13.790862 22.494698 -4.739768 8.105501 -5.529270 12.763117 0.757043 0.800493 -12.847919 21.044122
-8.480139 13.117472 -11.921369 20.025441 -7.922265 11.990241 -3.054139 7.654594 1.222290 0.102946 -3.212351 8.250782 -0.989524 3.317863 -13.560435 22.528006 -4.744393 8.041363 -5.558452 12.753309 0.677984 0.827232 -12.838689 21.215025
