-11.081790 0.000000 0.139451 0.000000 -8.577499 0.000000 7.446526 0.000000 -1.387197 0.000000 5.756047 0.000000 -2.154348 0.000000 -1.188673 0.000000 -11.538071 0.000000 1.619211 0.000000 -3.630715 0.000000 1.986192 0.000000
-15.600994 19.308418 0.225361 -0.333951 -12.153746 14.972763 10.523796 -12.938471 -2.014109 2.516886 8.298217 -10.013846 -3.085592 3.907437 -1.723208 1.970691 -16.177627 20.093640 2.359377 -2.967151 -5.416491 6.760806 2.862282 -3.607956
-15.108571 27.137929 0.473539 -1.350631 -11.689933 21.421491 9.971694 -17.887048 -2.313484 4.592993 7.961125 -14.185842 -3.559928 6.999885 -1.586460 1.897350 -15.596828 28.069936 2.588528 -5.470635 -6.353735 13.247945 3.043518 -6.289973
-13.956377 24.543512 0.608225 -2.483911 -10.896572 19.663237 9.059794 -15.459308 -2.432619 5.962753 7.248660 -12.588736 -3.887612 8.756904 -1.580202 0.498636 -14.352061 25.208160 2.380359 -6.125762 -6.230039 15.194772 2.761738 -6.644555
-14.040248 23.063249 0.596146 -2.919096 -10.996664 18.792302 9.044940 -14.028608 -2.408792 6.880105 6.935777 -11.566837 -4.037450 9.806787 -1.715291 0.095472 -14.310784 23.584004 2.196815 -5.682880 -5.986538 14.550223 2.665119 -6.100717
-14.392166 23.218695 0.552906 -2.868493 -11.231738 19.016830 9.203497 -13.945530 -2.314596 7.157572 6.930241 -11.147116 -4.033792 10.106000 -1.817723 0.309518 -14.641115 23.577506 2.058736 -5.199720 -5.928450 13.898228 2.754866 -5.785417
-14.456500 23.646953 0.457490 -2.707686 -11.258488 19.295505 9.313919 -14.127551 -2.265340 7.023051 6.873250 -11.041864 -4.222007 9.957295 -2.091829 0.577808 -14.796508 23.945747 2.054678 -4.842742 -5.949303 13.701916 2.836109 -5.786161
-14.565004 23.685744 0.368543 -2.480024 -11.165401 19.266514 9.399980 -14.240432 -2.233737 6.843230 6.874502 -10.902443 -4.220233 10.001883 -2.159746 1.019510 -14.766481 24.084088 2.088041 -4.702846 -5.835419 13.709520 3.006093 -5.855510
-14.485424 23.750934 0.408054 -2.250690 -11.081148 19.085067 9.373959 -14.332337 -2.236316 6.711552 6.907057 -10.847222 -4.347029 9.920388 -2.269227 1.230421 -14.633895 23.999551 2.166647 -4.692247 -5.809463 13.553028 2.740518 -6.059239
-14.263988 23.649849 0.394632 -2.224475 -10.926805 18.944544 9.320751 -14.294024 -2.279045 6.659785 7.005538 -10.869712 -4.319916 10.009710 -2.189739 1.429797 -14.501965 23.790854 2.197816 -4.777818 -5.776815 13.447179 2.717667 -5.767333
-13.966196 23.352236 0.398775 -2.196291 -10.909275 18.742214 9.215815 -14.200848 -2.373786 6.694013 7.032610 -10.994573 -4.264466 9.976229 -2.105534 1.380347 -14.283111 23.572565 2.305530 -4.811322 -5.623178 13.367094 2.788422 -5.659121
-13.872234 22.918051 0.278454 -2.201048 -10.955643 18.693063 9.204770 -14.030906 -2.361195 6.840381 7.016926 -11.049704 -4.288938 9.893654 -2.115716 1.267066 -14.244387 23.245680 2.500606 -4.920036 -5.446936 13.133987 2.923562 -5.683169
-13.898968 22.707587 0.232042 -2.070641 -11.004023 18.745508 9.226782 -13.965487 -2.334534 6.883618 6.857721 -11.035556 -4.277586 9.910961 -2.061699 1.257448 -14.166946 23.112267 2.620869 -5.182429 -5.384433 12.826626 2.886218 -5.809579
-14.069517 22.699442 0.234886 -1.998289 -10.861522 18.805607 9.003758 -13.983817 -2.301618 6.869395 6.829928 -10.834386 -4.173462 9.918205 -2.015541 1.187868 -14.256727 22.975289 2.631898 -5.394306 -5.342393 12.666558 3.079056 -5.765844
-13.977968 22.912107 0.350018 -1.998663 -10.995914 18.620400 8.950874 -13.729207 -2.294317 6.825299 6.745280 -10.756104 -4.210169 9.802078 -2.076100 1.121395 -14.339019 23.048591 2.541406 -5.444550 -5.354008 12.586149 2.939365 -5.995131
-13.920775 22.846632 0.325466 -2.154328 -10.904664 18.721690 8.830636 -13.615349 -2.268160 6.806871 6.547365 -10.637924 -4.314984 9.819710 -2.193467 1.193803 -14.266314 23.169567 2.363675 -5.313218 -5.372519 12.583598 2.838032 -5.898059
-13.918725 22.754549 0.304102 -2.155358 -10.879977 18.615732 8.899688 -13.449191 -2.244779 6.772595 6.512742 -10.367078 -4.315993 9.945770 -2.191419 1.357782 -14.458360 23.115717 2.325583 -5.040566 -5.529946 12.598946 2.810987 -5.780590
-13.940452 22.729358 0.245856 -2.120113 -10.750914 18.553038 8.900652 -13.503684 -2.232906 6.735602 6.522550 -10.263786 -4.322853 9.963194 -2.179620 1.391058 -14.554002 23.346929 2.153707 -4.920940 -5.838590 12.812333 2.727514 -5.733079
-13.979805 22.751783 0.198653 -2.030359 -10.809684 18.383668 8.972722 -13.520483 -2.227548 6.711613 6.569696 -10.257077 -4.318983 9.965397 -2.171168 1.381556 -14.463116 23.525926 2.133497 -4.663730 -6.048076 13.294214 2.690664 -5.628373
-13.895932 22.805062 0.285389 -1.922295 -10.880527 18.430151 8.997761 -13.605612 -2.266390 6.691033 6.694219 -10.316273 -4.274698 9.960657 -2.113154 1.367104 -14.387615 23.462077 2.177110 -4.586654 -6.100341 13.694107 3.021095 -5.571425
-13.854103 22.713266 0.291250 -1.994667 -10.855723 18.546722 9.015550 -13.639869 -2.294552 6.724443 6.809924 -10.482476 -4.116409 9.912558 -1.950421 1.292122 -14.353453 23.354816 2.241772 -4.661014 -6.071691 13.846417 2.900095 -5.971430
-13.882996 22.640789 0.309967 -2.034665 -10.773101 18.560235 9.011333 -13.654018 -2.313716 6.758676 6.862734 -10.659994 -4.102850 9.710977 -1.966532 1.078471 -14.283810 23.283660 2.388548 -4.766970 -5.937254 13.834017 3.072720 -5.929842
-13.932305 22.662083 0.314709 -2.090991 -10.708320 18.481819 9.062416 -13.635955 -2.322937 6.777152 6.883705 -10.761774 -4.177014 9.641120 -2.014408 1.058764 -14.230992 23.174602 2.472335 -4.977281 -5.815050 13.648774 2.835737 -6.167909
-14.007699 22.729961 0.350655 -2.133961 -10.629499 18.405742 9.042882 -13.679586 -2.330681 6.777676 7.037691 -10.807661 -4.200680 9.704047 -2.028363 1.116250 -14.310925 23.076877 2.583369 -5.143712 -5.678294 13.440856 2.805066 -5.955163
-13.952479 22.838491 0.331164 -2.204327 -10.681455 18.307139 8.971677 -13.655071 -2.333264 6.770381 7.022913 -11.008336 -4.231278 9.730384 -2.026271 1.142661 -14.429818 23.147022 2.519111 -5.325754 -5.565727 13.207363 2.849750 -5.871690
-14.038948 22.792683 0.304905 -2.194248 -10.804364 18.361898 9.046623 -13.546259 -2.328088 6.752890 6.972328 -11.037440 -4.243906 9.761396 -2.041199 1.141766 -14.529775 23.309330 2.409304 -5.281568 -5.478414 13.007484 2.873547 -5.872588
-14.108834 22.885935 0.346187 -2.138334 -10.746398 18.530219 9.024076 -13.603798 -2.299000 6.720258 6.790514 -10.979939 -4.204029 9.782507 -2.029158 1.157198 -14.389378 23.476618 2.310504 -5.120081 -5.430927 12.848297 2.850969 -5.855661
