7.241326 0.000000 -6.476621 0.000000 0.812499 0.000000 -2.102626 0.000000 4.242756 0.000000 4.239443 0.000000 11.974413 0.000000 -0.175176 0.000000 4.936914 0.000000 -0.952485 0.000000 11.990473 0.000000 0.133209 0.000000
10.121038 -12.665389 -8.949781 11.230582 1.184832 -1.529829 -3.002321 3.656599 6.069395 -7.503541 6.031222 -7.301434 16.945529 -20.860223 -0.270411 0.350283 7.160311 -9.099446 -1.292250 1.705105 16.804455 -20.888479 0.104606 -0.202500
9.737108 -18.188199 -8.348257 15.024345 1.465895 -3.321578 -2.783048 5.128126 6.262962 -11.737985 5.748845 -9.531440 16.288903 -29.403483 -0.325336 0.918313 7.839020 -16.638278 -1.347720 2.658170 16.308819 -29.228986 0.107590 0.120415
8.986568 -17.004797 -7.473884 12.439386 1.624973 -4.935242 -2.413186 4.405743 6.268448 -12.438371 5.205444 -7.507991 14.935512 -26.431073 -0.355256 1.252476 7.302008 -17.670430 -1.280390 2.630500 14.908331 -26.422972 0.041495 0.412189
8.915102 -16.320709 -7.475686 10.912689 1.725489 -5.965486 -2.329284 3.860196 6.598990 -13.001005 5.337536 -6.412497 14.802164 -24.659573 -0.425452 1.293664 6.971212 -16.291327 -1.163706 2.450729 14.846879 -24.629410 0.067716 0.505623
8.892099 -16.348268 -7.604259 10.781897 1.690939 -6.403868 -2.361907 3.701444 6.679312 -13.567478 5.454997 -6.523818 15.006767 -24.510280 -0.515249 1.327775 6.943061 -15.493789 -1.183224 2.254310 15.058543 -24.564391 0.146383 0.432469
8.963526 -16.293589 -7.756043 10.918404 1.703915 -6.369356 -2.332115 3.707358 6.626276 -13.605086 5.431473 -6.770240 15.200612 -24.679197 -0.546148 1.422071 6.968528 -15.339081 -1.254637 2.220320 15.210659 -24.766941 0.193278 0.304756
9.145791 -16.272515 -7.780558 11.087436 1.676483 -6.270434 -2.348591 3.656455 6.586578 -13.372025 5.349899 -6.819700 15.192161 -24.808382 -0.527538 1.447511 6.966462 -15.345367 -1.244051 2.280689 15.178375 -24.858166 0.234551 0.229613
9.213204 -16.430224 -7.651513 11.124352 1.652106 -6.145854 -2.404078 3.655312 6.478400 -13.188125 5.337854 -6.737436 15.177002 -24.744200 -0.554108 1.373175 6.852837 -15.318178 -1.172667 2.270049 15.052217 -24.760615 0.282771 0.184656
9.214561 -16.520921 -7.670227 10.955372 1.658159 -6.038310 -2.465518 3.723290 6.413528 -12.993566 5.268197 -6.715090 15.083025 -24.686807 -0.571643 1.348562 6.663548 -15.132009 -1.357296 2.179002 14.781491 -24.560217 0.285483 0.121957
9.082577 -16.530497 -7.618725 10.934565 1.695003 -5.988495 -2.396574 3.815343 6.288668 -12.876930 5.128724 -6.635399 14.966531 -24.555352 -0.610744 1.350395 6.518965 -14.812077 -1.287805 2.382623 14.644211 -24.178020 0.304686 0.113040
