-3.826336 0.000000 2.845990 0.000000 -2.768025 0.000000 11.385353 0.000000 3.896240 0.000000 6.383323 0.000000 -2.573604 0.000000 10.939737 0.000000 5.517473 0.000000 8.512052 0.000000 3.064619 0.000000 1.367573 0.000000
-5.502814 6.608093 4.092513 -5.068796 -3.867330 4.752308 15.946007 -19.853498 5.278675 -6.597114 9.161367 -11.472226 -3.619399 4.362851 15.529467 -19.096303 7.782916 -9.539390 12.018569 -14.880830 4.403819 -5.314727 2.004888 -2.492195
-5.229639 8.877827 4.345480 -8.296596 -3.375429 6.003350 15.315299 -27.939450 4.675731 -7.570296 9.740911 -18.958641 -3.114586 5.097269 14.938191 -27.308019 7.355391 -12.732531 11.917749 -21.430495 4.052435 -7.343321 2.243121 -4.688582
-4.688594 7.194312 4.392116 -9.387279 -2.869518 4.272729 14.061824 -25.245598 4.206405 -5.561256 9.314226 -19.473041 -2.818581 3.310685 13.647719 -24.832938 6.488719 -10.436683 10.963130 -20.313297 3.489780 -6.068085 2.328855 -6.124583
-4.618564 6.142396 4.375435 -10.153644 -2.824288 3.401701 13.896926 -23.613920 4.371949 -5.151540 9.131140 -18.488039 -2.959947 2.937886 13.552265 -23.114700 6.378387 -9.006980 10.977789 -19.359106 3.454373 -5.133973 2.396788 -7.056184
-4.754715 5.954612 4.445149 -10.378126 -2.825678 3.353305 14.239208 -23.393281 4.414014 -5.506817 9.133344 -18.022419 -3.099515 3.276017 13.765614 -22.949974 6.491848 -8.811283 11.140516 -19.397122 3.396053 -4.972880 2.356050 -7.466344
-5.010113 6.125085 4.562467 -10.389222 -2.819151 3.394058 14.348562 -23.701301 4.473796 -5.603660 9.207700 -17.936807 -3.135871 3.532821 13.841222 -23.141191 6.546423 -8.972709 11.282500 -19.500964 3.515959 -4.878968 2.360511 -7.437252
-5.148892 6.479728 4.627591 -10.412641 -2.776029 3.380980 14.332484 -23.763436 4.408416 -5.622428 9.114834 -18.003524 -3.258722 3.587410 13.865361 -23.156344 6.493311 -9.071525 11.269683 -19.544482 3.614612 -4.994271 2.347961 -7.339415
-5.083384 6.735013 4.606607 -10.420370 -2.755337 3.292646 14.307130 -23.684279 4.321281 -5.516044 8.911278 -17.871499 -3.352679 3.738532 13.767615 -23.115721 6.388200 -9.027460 11.207430 -19.447023 3.588850 -5.138365 2.314602 -7.233489
-5.003544 6.718874 4.569559 -10.351711 -2.782528 3.211361 14.256206 -23.622193 4.273922 -5.395860 8.652821 -17.559720 -3.351263 3.918464 13.444713 -22.958158 6.331976 -8.890460 11.134863 -19.315085 3.533869 -5.140750 2.335894 -7.113823
-4.899581 6.621452 4.565575 -10.262362 -2.836393 3.205926 14.301911 -23.550944 4.220129 -5.334327 8.456663 -17.153601 -3.481837 3.984879 13.302960 -22.521229 6.318736 -8.784653 10.973874 -19.194006 3.434152 -5.070538 2.287949 -7.076085
-4.927820 6.469214 4.589205 -10.228767 -2.797973 3.280156 14.244047 -23.590917 4.061227 -5.274362 8.360159 -16.815985 -3.459723 4.176399 13.299969 -22.253035 6.254724 -8.742447 10.981442 -18.973764 3.403228 -4.928898 2.292210 -6.976966
-4.813034 6.464093 4.525307 -10.258222 -2.710199 3.281263 14.187509 -23.518456 4.123470 -5.067812 8.401529 -16.640388 -3.441103 4.173660 13.491660 -22.208918 6.219058 -8.641267 10.923287 -18.945264 3.319528 -4.860266 2.290107 -6.923590
-4.746652 6.319861 4.455524 -10.202681 -2.660605 3.203937 14.074049 -23.417416 4.147082 -5.082690 8.416835 -16.658615 -3.319573 4.113908 13.632005 -22.453302 6.263547 -8.558531 10.912613 -18.876879 3.306345 -4.741918 2.359807 -6.879036
-4.766497 6.206699 4.459331 -10.116785 -2.627666 3.160242 14.116639 -23.237053 4.148441 -5.100046 8.380396 -16.662975 -3.268679 3.937521 13.756489 -22.678417 6.236134 -8.593924 10.947428 -18.848922 3.431617 -4.694226 2.383576 -6.948598
-4.865941 6.209092 4.491270 -10.111008 -2.588040 3.151377 14.095651 -23.230385 4.178859 -5.104180 8.384944 -16.603106 -3.194274 3.838875 13.793615 -22.867552 6.141385 -8.570969 10.842959 -18.883204 3.503654 -4.836494 2.407685 -7.004768
-4.968575 6.336615 4.522201 -10.148358 -2.543568 3.141570 13.903778 -23.187561 4.211752 -5.149810 8.410680 -16.592542 -3.119133 3.733144 13.505590 -22.942487 6.141195 -8.452921 10.888494 -18.753869 3.495107 -4.962224 2.369587 -7.057650
-5.135296 6.501601 4.650711 -10.171173 -2.479808 3.114588 13.919945 -22.929671 4.153088 -5.207893 8.299050 -16.630765 -3.180126 3.625946 13.170823 -22.593440 6.078574 -8.432581 10.820945 -18.768667 3.490011 -4.983621 2.364719 -7.021677
-5.266550 6.753404 4.774988 -10.290445 -2.446276 3.043618 13.874940 -22.882808 4.089485 -5.161241 8.128148 -16.494201 -3.320775 3.698879 12.896485 -22.091489 6.064693 -8.360781 10.905700 -18.676463 3.355297 -4.984726 2.348727 -6.996799
-5.319508 6.978825 4.931203 -10.412535 -2.400798 2.995404 13.728155 -22.810963 3.990444 -5.092096 7.990714 -16.234330 -3.458051 3.898325 12.745339 -21.647184 6.057931 -8.326605 10.815201 -18.755520 3.313511 -4.817519 2.319954 -6.969768
-5.309660 7.093371 4.910590 -10.583656 -2.364857 2.928954 13.699296 -22.610911 4.036044 -4.967428 7.946018 -16.005631 -3.467472 4.115622 12.763209 -21.374565 6.097558 -8.307280 10.768310 -18.664416 3.221114 -4.727697 2.301598 -6.929617
-5.181632 7.108268 4.873216 -10.560830 -2.366296 2.862244 13.630317 -22.528625 4.110705 -4.995300 7.930576 -15.901103 -3.353144 4.154714 12.793829 -21.357785 6.116143 -8.351381 10.792168 -18.591947 3.116528 -4.597060 2.256649 -6.901303
-5.086954 6.957238 4.725842 -10.501943 -2.352103 2.854865 13.634837 -22.420968 4.257518 -5.091309 7.977582 -15.849247 -3.251274 3.981152 12.971350 -21.413404 6.117186 -8.382724 10.806291 -18.611013 3.071227 -4.441115 2.246058 -6.839205
-4.964351 6.811578 4.618244 -10.319833 -2.329649 2.854675 13.585347 -22.394970 4.182792 -5.299880 7.960112 -15.892277 -3.158920 3.784231 13.027075 -21.649156 6.067090 -8.393624 10.769458 -18.630814 3.215783 -4.352622 2.286829 -6.807457
-4.821984 6.637090 4.486459 -10.167300 -2.306359 2.853109 13.728607 -22.319152 4.053237 -5.268341 7.894306 -15.890755 -3.148857 3.611741 12.843684 -21.762860 5.965899 -8.345333 10.810132 -18.577377 3.094332 -4.512299 2.242247 -6.851240
-4.836790 6.427142 4.517093 -9.987391 -2.323725 2.841070 13.702424 -22.472280 4.013929 -5.114046 7.834724 -15.817320 -3.277260 3.590684 12.681509 -21.535132 5.914247 -8.209734 10.705370 -18.606245 3.063800 -4.399447 2.218032 -6.800200
-4.823285 6.396549 4.501272 -9.997918 -2.323866 2.864582 13.502564 -22.474655 3.978470 -5.033874 7.750846 -15.717827 -3.322806 3.786366 12.432818 -21.266160 5.905150 -8.108625 10.606504 -18.481804 3.121369 -4.334985 2.205703 -6.736401
-4.884381 6.368358 4.488931 -9.991020 -2.273830 2.859939 13.441551 -22.232641 3.973105 -4.968159 7.706579 -15.574809 -3.351113 3.900396 12.279153 -20.906662 5.852834 -8.065147 10.426584 -18.341076 3.183770 -4.394965 2.238012 -6.675824
-4.978906 6.441969 4.609405 -9.963380 -2.205803 2.780986 13.340608 -22.104490 3.850872 -4.940923 7.631302 -15.477138 -3.399399 3.949856 12.323526 -20.652807 5.839262 -7.981081 10.413360 -18.100602 3.124622 -4.487717 2.261030 -6.672288
-4.884871 6.577622 4.575003 -10.089034 -2.140468 2.675673 13.313965 -21.947496 3.752970 -4.776848 7.494150 -15.361762 -3.345215 4.000397 12.376896 -20.667232 5.726475 -7.940448 10.346139 -18.034336 3.176297 -4.431010 2.271049 -6.684613
-4.837035 6.488472 4.541736 -10.055745 -2.085660 2.577246 13.331166 -21.871882 3.954800 -4.613707 7.487237 -15.153457 -3.360816 3.926420 12.454739 -20.746312 5.745496 -7.796797 10.525557 -17.925996 3.116852 -4.478101 2.282836 -6.692980
-4.712367 6.410844 4.487520 -9.981431 -2.056472 2.491766 13.267494 -21.870401 4.006397 -4.826702 7.546913 -15.073529 -3.362067 3.928941 12.563570 -20.854756 5.739660 -7.797758 10.599803 -18.101764 3.141030 -4.416434 2.259728 -6.714278
-4.721381 6.243092 4.469061 -9.879827 -2.067826 2.429035 13.295669 -21.791156 4.085386 -4.943761 7.603339 -15.137808 -3.184890 3.943313 12.450088 -21.003540 5.731950 -7.804048 10.511993 -18.214365 3.246341 -4.434602 2.270893 -6.696993
-4.660049 6.221207 4.434664 -9.819592 -2.155976 2.410767 13.354869 -21.811889 4.064292 -5.076202 7.654054 -15.244447 -3.149634 3.713413 12.280890 -20.900377 5.754549 -7.809183 10.583064 -18.120468 3.395168 -4.575230 2.327897 -6.706261
