-4.033378 0.000000 9.229371 0.000000 4.900861 0.000000 9.239295 0.000000 -3.571005 0.000000 8.602682 0.000000 4.624534 0.000000 10.490165 0.000000 5.223539 0.000000 2.808441 0.000000 -2.406759 0.000000 1.583051 0.000000
-5.618580 6.922965 13.101661 -16.132468 6.766360 -8.348598 13.168306 -16.252163 -5.002197 6.012571 12.300432 -15.131583 6.453705 -7.990557 14.679580 -18.306180 7.169924 -9.059193 3.950371 -4.992725 -3.386735 4.154584 2.284588 -2.869893
-5.188683 8.653218 12.712554 -23.311760 6.104485 -10.070004 13.211042 -24.252791 -4.195449 6.708269 12.236897 -22.679601 5.980314 -10.530639 14.205869 -25.878215 6.780987 -12.072427 4.044895 -7.998991 -3.140297 5.457963 2.565681 -5.199650
-4.548800 6.379948 11.729940 -21.701622 5.319509 -7.693549 12.247438 -23.171457 -3.563601 4.091376 11.361146 -21.741187 5.202634 -8.452396 13.063922 -23.676695 6.187617 -10.107302 4.037217 -8.851182 -2.694234 4.250514 2.640123 -6.634920
-4.522153 5.256764 11.771879 -20.581540 5.417674 -6.898362 12.184323 -21.768392 -3.720794 3.384930 11.319901 -20.505176 5.095578 -7.209506 13.213009 -22.269377 6.175181 -9.023064 4.093390 -9.556433 -2.565721 3.406879 2.641548 -7.525465
-4.577903 5.256901 12.090366 -20.623482 5.556909 -7.149818 12.263852 -21.578261 -3.900880 3.765398 11.601182 -20.313713 5.184317 -7.065741 13.532863 -22.426092 6.328946 -8.925332 4.214603 -9.920550 -2.471829 3.138671 2.620192 -7.814142
-4.665846 5.410163 12.264131 -20.924995 5.574746 -7.351439 12.242292 -21.594726 -3.974320 4.067629 11.867683 -20.581085 5.291868 -7.239490 13.677130 -22.753683 6.407938 -9.100699 4.295471 -10.047268 -2.604154 2.989470 2.603018 -7.779454
-4.706585 5.559539 12.266555 -21.051996 5.597105 -7.326366 12.226210 -21.485785 -4.051707 4.138348 12.051379 -20.890297 5.344471 -7.435852 13.692409 -22.841204 6.192700 -9.196426 4.155626 -10.049404 -2.816054 3.124806 2.670091 -7.671722
-4.735072 5.652289 12.322545 -20.997382 5.518246 -7.292355 12.188529 -21.404592 -4.160142 4.206965 12.075480 -21.129715 5.307378 -7.560223 13.747626 -22.790284 6.024159 -8.935740 4.016179 -9.795232 -3.094802 3.425225 2.767430 -7.687827
-4.743064 5.727706 12.373144 -21.021538 5.347885 -7.164662 11.989680 -21.339583 -4.289571 4.374264 11.948742 -21.180642 5.285500 -7.542666 13.595145 -22.824513 5.871472 -8.680586 3.965037 -9.519146 -3.175247 3.837252 2.793386 -7.802157
-4.702154 5.786276 12.456450 -21.067955 5.325333 -6.917099 11.876749 -21.082416 -4.247696 4.624934 11.664039 -21.021398 5.302586 -7.501232 13.511901 -22.648822 5.675817 -8.447041 3.913096 -9.380085 -3.233189 4.025129 2.806646 -7.855992
-4.621371 5.783479 12.345497 -21.156328 5.407747 -6.833410 11.798404 -20.878514 -4.169443 4.672014 11.471193 -20.651433 5.302879 -7.499702 13.589052 -22.515504 5.610068 -8.151353 3.863885 -9.295240 -3.220442 4.132676 2.832062 -7.867638
-4.536404 5.718062 12.358806 -21.011421 5.525311 -6.919938 11.685201 -20.733642 -4.070155 4.592073 11.395586 -20.368553 5.307827 -7.482151 13.543064 -22.590131 5.638929 -8.000393 3.865028 -9.229798 -3.005419 4.134575 2.782907 -7.880521
-4.539910 5.617098 12.302836 -20.975046 5.439287 -7.106663 11.527411 -20.550927 -4.054479 4.433646 11.395146 -20.239619 5.270065 -7.474690 13.464910 -22.555489 5.693428 -8.004614 3.884057 -9.226595 -2.808402 3.860846 2.718545 -7.804357
