-8.685248 0.000000 5.246120 0.000000 -4.093655 0.000000 11.049443 0.000000 1.691677 0.000000 6.392804 0.000000 -7.520059 0.000000 7.455363 0.000000 1.741339 0.000000 6.236456 0.000000 -3.342539 0.000000 0.132106 0.000000
-12.246726 15.097762 7.413117 -9.197165 -5.822577 7.143469 15.685707 -19.243920 2.335850 -2.730493 9.105539 -11.261763 -10.780157 12.973633 10.704474 -13.188614 2.330166 -2.819456 8.773344 -10.992555 -4.558689 5.850470 0.307074 -0.360194
-11.757680 20.906694 7.376991 -13.513972 -5.733586 10.227182 15.184550 -27.142407 1.704691 -1.866354 9.116350 -17.052682 -10.161038 17.552378 10.821573 -20.248063 1.683459 -1.894435 8.961438 -16.564296 -4.573248 8.287916 0.599749 -1.938539
-10.727916 18.326761 6.970586 -13.233487 -5.330441 9.538079 13.884877 -24.475428 1.227648 0.744074 8.528970 -16.801228 -9.266268 15.161070 10.190477 -19.558761 1.293338 0.833069 8.489070 -16.603597 -4.473175 7.986569 0.840682 -3.784693
-10.734831 16.763309 7.128650 -13.133656 -5.276457 9.127448 13.940446 -22.782579 1.196776 1.496472 8.244705 -16.140378 -9.275729 14.186957 10.113420 -18.530309 1.396138 1.548159 8.354922 -16.135691 -4.581065 8.020568 0.942727 -4.800283
-10.947934 16.711467 7.340250 -13.499668 -5.303442 9.115774 14.275434 -22.860397 1.274008 1.318832 8.187888 -15.690138 -9.518637 14.321353 10.321032 -18.349742 1.578850 1.168955 8.619035 -15.875221 -4.790538 8.273332 0.943610 -5.112928
-11.027959 16.958472 7.343935 -13.758263 -5.341560 9.146707 14.551089 -23.250376 1.336436 1.083033 8.272227 -15.443478 -9.830879 14.598467 10.557618 -18.560926 1.566752 0.712886 8.736878 -16.007175 -5.054456 8.550874 0.882489 -5.098325
-11.085426 17.044246 7.293437 -13.681465 -5.337065 9.192486 14.617502 -23.533993 1.386535 0.974534 8.475943 -15.426977 -9.912829 14.929576 10.478391 -18.828818 1.489055 0.604354 8.747848 -16.039633 -5.210241 8.873657 0.848255 -4.965276
-11.266692 17.110526 7.428958 -13.505414 -5.311088 9.225885 14.644590 -23.588782 1.286855 0.930004 8.481586 -15.644728 -9.854954 15.060258 10.300939 -18.730626 1.323751 0.688690 8.619492 -15.984149 -5.408888 9.095190 0.847185 -4.863090
-11.297691 17.354324 7.473412 -13.589952 -5.279901 9.247218 14.562358 -23.597776 1.115275 1.076741 8.367105 -15.689686 -9.705093 15.022446 10.135130 -18.475957 1.272971 0.934953 8.634043 -15.802012 -5.462120 9.372403 0.828692 -4.835889
