-2.650312 0.000000 -3.800688 0.000000 4.429372 0.000000 -0.818071 0.000000 7.768244 0.000000 -7.226524 0.000000 1.327897 0.000000 -11.855424 0.000000 -0.044297 0.000000 -4.380243 0.000000 2.990329 0.000000 -11.716667 0.000000
-3.728744 4.502253 -5.471902 6.751494 6.220333 -7.712896 -1.177450 1.538984 10.882899 -13.488322 -10.132463 12.640055 1.878897 -2.366264 -16.570026 20.647990 0.130779 -0.146513 -6.339777 8.011871 4.208467 -5.261147 -16.418751 20.399365
-3.181541 5.228020 -5.531481 10.878785 6.096985 -10.775616 -1.457621 3.299877 10.479856 -18.439753 -10.107598 18.180550 1.877455 -3.830174 -15.905464 28.783086 0.518011 -2.212908 -6.926583 14.461484 4.200494 -7.797420 -15.760773 28.443680
-2.650378 2.913098 -5.442548 11.601358 5.700235 -9.773609 -1.645195 4.868765 9.448348 -15.983650 -9.447727 17.436727 1.767959 -4.082681 -14.483678 25.739523 0.736869 -3.528778 -6.425524 15.758310 3.959516 -7.452512 -14.683029 25.434810
-2.639754 1.759305 -5.505988 11.942229 5.778631 -9.257153 -1.785480 5.894796 9.439085 -14.364792 -9.453805 16.977025 1.729209 -4.079535 -14.500843 23.857459 0.672536 -3.509355 -5.984516 14.670234 3.807407 -7.073683 -14.562688 24.008220
-2.626643 1.691400 -5.360957 12.092822 5.907844 -9.391602 -1.782374 6.371008 9.722632 -14.262710 -9.748907 17.124799 1.727194 -4.011440 -14.828448 23.868543 0.671158 -3.175885 -5.874675 13.709793 3.945756 -6.843432 -14.660435 23.965484
-2.618706 1.754335 -5.268848 11.835298 5.898608 -9.563935 -1.750896 6.393747 9.807281 -14.611119 -9.818185 17.438567 1.725092 -3.951768 -14.995053 24.239258 0.736044 -3.052386 -5.979284 13.357305 4.183332 -6.976181 -14.766829 24.027470
-2.579280 1.786816 -5.206862 11.580413 5.913962 -9.537416 -1.734909 6.257206 9.743065 -14.748365 -9.829399 17.450496 1.737405 -3.897586 -14.880444 24.391289 0.735250 -3.122931 -6.085480 13.439064 4.327076 -7.288910 -14.762985 24.021522
-2.611641 1.753122 -5.346499 11.405083 5.809012 -9.522991 -1.705948 6.140921 9.687900 -14.682066 -9.835630 17.369125 1.692108 -3.880933 -14.791885 24.204951 0.705600 -3.170720 -6.017348 13.593523 4.335402 -7.496557 -14.637680 23.934714
-2.589554 1.775629 -5.314734 11.521215 5.563823 -9.386526 -1.698241 6.046657 9.585088 -14.609241 -9.797310 17.304027 1.632007 -3.821590 -14.555203 24.029655 0.737234 -3.158061 -5.891469 13.497299 4.288406 -7.518377 -14.345482 23.739405
-2.714746 1.745370 -5.432034 11.489426 5.577123 -9.054065 -1.691117 6.000950 9.532191 -14.486904 -9.849234 17.205257 1.542353 -3.749310 -14.433424 23.696008 0.656743 -3.172483 -5.894469 13.270737 4.391975 -7.442496 -14.364540 23.333175
-2.783155 1.903543 -5.561494 11.589004 5.464147 -8.998534 -1.713570 5.982115 9.340058 -14.407533 -9.705449 17.222505 1.458732 -3.636726 -14.379532 23.470518 0.809094 -3.041561 -5.921666 13.216746 4.311633 -7.534590 -14.279201 23.264340
-2.846714 2.037199 -5.711736 11.718285 5.568978 -8.852779 -1.676135 6.021114 9.224620 -14.156158 -9.516571 17.037508 1.421523 -3.516603 -14.440636 23.354624 0.842575 -3.180908 -5.953599 13.262447 4.303459 -7.421681 -14.310189 23.149978
-2.955706 2.151697 -5.833579 11.876968 5.554622 -8.950672 -1.724728 5.986439 9.148872 -13.954351 -9.314411 16.762189 1.513479 -3.437536 -14.439943 23.405455 0.724521 -3.258588 -5.856522 13.326421 4.211662 -7.365233 -14.310609 23.165728
-3.016905 2.319712 -5.871583 12.020476 5.461851 -8.956191 -1.701324 6.038500 9.064615 -13.811514 -9.221196 16.460435 1.507697 -3.535822 -14.306470 23.416117 0.618180 -3.139359 -5.823531 13.185476 4.182072 -7.228623 -14.364756 23.172803
-3.040720 2.448275 -5.852177 12.077386 5.368384 -8.838836 -1.668282 6.019763 9.064541 -13.662760 -9.159953 16.297162 1.437871 -3.552319 -14.252036 23.251082 0.579834 -2.966628 -5.903417 13.074970 4.064818 -7.153176 -14.444105 23.244025
-3.008711 2.522914 -5.742089 12.058844 5.172801 -8.695109 -1.650698 5.952598 9.017700 -13.621319 -9.214608 16.194873 1.368383 -3.449297 -14.157124 23.144956 0.541988 -2.853259 -6.063651 13.167647 3.923861 -6.979755 -14.382786 23.362984
-3.094165 2.519869 -5.785539 11.910874 4.999819 -8.422835 -1.664965 5.890548 8.980510 -13.549451 -9.220692 16.241509 1.355594 -3.313642 -14.127866 23.005290 0.598384 -2.767123 -6.070803 13.423332 3.870376 -6.745231 -14.351560 23.321734
-3.178901 2.647014 -5.901092 11.908952 4.850721 -8.150277 -1.639511 5.885805 8.895940 -13.488016 -9.171388 16.249548 1.313021 -3.249085 -14.170285 22.938471 0.687137 -2.812732 -5.999506 13.496118 3.784997 -6.620123 -14.218405 23.275419
-3.255972 2.798698 -6.098687 12.014102 4.794334 -7.909691 -1.624454 5.855673 8.778307 -13.381387 -9.130427 16.167538 1.339425 -3.169036 -14.144310 22.977066 0.636776 -2.925603 -5.859027 13.402555 3.690473 -6.468239 -14.019653 23.103622
-3.375460 2.930702 -6.153886 12.246743 4.585259 -7.791280 -1.607131 5.828278 8.625753 -13.224596 -9.053726 16.073392 1.363759 -3.169305 -14.182510 22.954835 0.614570 -2.878273 -5.704516 13.181431 3.748587 -6.279221 -13.885904 22.824976
-3.337739 3.115544 -6.101329 12.340257 4.306727 -7.509866 -1.568163 5.795888 8.576236 -13.007779 -8.964833 15.938030 1.361027 -3.192407 -14.136849 22.996234 0.496225 -2.820534 -5.607066 12.909690 3.824539 -6.276853 -13.734871 22.599640
-3.244617 3.128211 -6.011227 12.282057 4.207282 -7.102239 -1.535184 5.724817 8.539890 -12.906094 -8.954828 15.780438 1.348305 -3.190137 -13.895771 22.949073 0.568779 -2.627600 -5.474267 12.711930 3.899578 -6.361053 -13.614924 22.360562
-3.148757 3.022529 -5.849072 12.154814 4.257244 -6.890912 -1.540632 5.646019 8.482917 -12.841040 -8.850531 15.727788 1.288126 -3.169324 -13.806367 22.639277 0.793060 -2.629442 -5.288185 12.495453 3.941431 -6.461801 -13.610894 22.157346
