-12.090039 0.000000 -0.484153 0.000000 -4.421285 0.000000 -0.831185 0.000000 -12.110972 0.000000 -0.952858 0.000000 -4.283479 0.000000 3.818782 0.000000 -0.855159 0.000000 -3.240111 0.000000 -7.074100 0.000000 -6.903949 0.000000
-16.825225 21.060433 -0.695998 0.890867 -6.461384 8.164718 -1.265032 1.572292 -17.037514 21.095084 -1.287672 1.732001 -6.125234 7.565966 5.351730 -6.565794 -1.302686 1.597631 -4.637233 5.637913 -9.959200 12.382929 -9.728549 11.971548
-16.211028 29.297317 -0.672343 1.703113 -7.247734 15.215476 -1.370562 3.257432 -16.392983 29.575248 -1.432936 2.936100 -6.050373 11.754507 4.710621 -8.345324 -1.569311 3.455486 -4.382601 7.950368 -9.927180 17.948167 -9.291409 16.293046
-14.870674 26.295067 -0.706560 1.971587 -6.832817 16.635887 -1.411689 3.584079 -14.762062 26.556978 -1.354867 3.289007 -5.612799 12.057126 3.879332 -5.895414 -1.789023 5.013412 -4.093763 6.978097 -9.492508 17.291335 -8.394848 13.867063
-14.654200 24.535386 -0.663962 2.092122 -6.488062 15.511519 -1.353476 3.430295 -14.649517 24.440746 -1.444195 3.157337 -5.483475 11.990884 3.714948 -4.336744 -1.835972 6.098472 -4.129613 6.530680 -9.670350 17.107274 -8.505285 12.372873
-14.730295 24.288378 -0.613613 2.040315 -6.474639 14.692916 -1.350638 3.245323 -14.941769 24.235835 -1.584553 3.150380 -5.466795 11.909339 3.794851 -3.969421 -1.830209 6.491133 -4.310491 6.590586 -9.889449 17.493102 -8.712541 12.440224
-14.893447 24.279032 -0.455397 1.945654 -6.536654 14.539452 -1.404304 3.194686 -15.171552 24.500194 -1.716249 3.254745 -5.484611 11.787136 3.924640 -4.053070 -1.795965 6.492841 -4.371757 6.824114 -10.097062 17.734280 -8.927925 12.768354
-14.972719 24.337642 -0.453387 1.728136 -6.514448 14.609399 -1.464542 3.256818 -15.353670 24.697266 -1.811428 3.416205 -5.622241 11.679013 3.986928 -4.246316 -1.808144 6.354392 -4.488216 6.917671 -10.080434 17.888017 -8.987614 13.088172
-14.969840 24.374356 -0.464241 1.694753 -6.493634 14.575566 -1.467454 3.347036 -15.118554 24.884626 -1.764638 3.587175 -5.748506 11.750597 3.972016 -4.366395 -1.826729 6.276155 -4.552229 7.060738 -10.157550 17.797175 -8.888472 13.240340
-14.912744 24.359093 -0.487833 1.724375 -6.517379 14.511668 -1.618113 3.370181 -15.108671 24.614557 -1.850582 3.598538 -5.807573 11.883937 3.925646 -4.358389 -1.866272 6.262083 -4.687228 7.165816 -10.227030 17.819674 -8.804312 13.169834
