2.087160 0.000000 -3.179135 0.000000 -2.706301 0.000000 -11.723545 0.000000 -0.599584 0.000000 -3.844140 0.000000 -0.859425 0.000000 -11.412476 0.000000 -7.950928 0.000000 -8.005180 0.000000 -5.232357 0.000000 -1.007955 0.000000
2.870961 -3.523295 -4.583245 5.675167 -3.869827 4.796153 -16.459416 20.408515 -0.830135 1.244645 -5.634623 7.084274 -1.265621 1.556554 -15.906955 19.878301 -11.037018 13.814048 -11.149911 13.983734 -7.311123 9.107802 -1.451638 1.864961
2.453423 -3.778033 -4.781687 9.421880 -4.016464 7.478684 -15.763923 28.472510 -1.445739 3.291072 -6.226271 13.267075 -1.312024 2.831215 -15.141370 27.667577 -10.421470 18.825117 -10.797540 19.846653 -6.983821 12.642679 -1.713854 3.724850
1.951662 -1.716287 -4.622612 10.517998 -3.909613 7.549561 -14.532982 25.403163 -1.500251 4.639825 -6.018035 14.729800 -1.228236 3.332600 -13.967077 24.591773 -9.510229 16.133651 -10.017516 18.407646 -6.431052 11.189627 -1.855369 5.195389
1.889550 -0.652142 -4.588994 10.834656 -3.874263 7.361773 -14.515168 23.775489 -1.452132 4.517817 -5.860108 14.035238 -1.237141 3.410734 -13.881295 22.986882 -9.375399 14.639028 -9.946986 17.633338 -6.418328 10.402133 -1.957520 6.143322
2.079327 -0.546957 -4.674009 10.804516 -4.002889 7.271840 -14.837676 23.809641 -1.315372 4.286024 -5.885549 13.507859 -1.232659 3.422529 -14.296554 22.918832 -9.587836 14.398370 -10.188504 17.655144 -6.479861 10.389579 -1.966467 6.562129
2.186642 -0.860887 -4.768280 10.732583 -4.129331 7.399930 -15.052515 24.172805 -1.236974 4.093764 -5.948217 13.415769 -1.265092 3.389366 -14.552474 23.377896 -9.771215 14.603658 -10.393494 17.898148 -6.481011 10.447444 -1.914750 6.596792
2.352404 -1.096469 -4.975221 10.686729 -4.169470 7.585131 -14.989925 24.373384 -1.183094 3.998870 -5.957668 13.467238 -1.281906 3.407078 -14.589347 23.665159 -9.922387 14.809695 -10.468537 18.083236 -6.463282 10.404997 -1.895013 6.449843
2.368075 -1.357366 -5.057407 10.842181 -4.181049 7.673240 -14.771630 24.257875 -1.342146 3.910721 -5.924574 13.474245 -1.323970 3.419867 -14.460715 23.698593 -9.869413 15.014627 -10.410101 18.142114 -6.629091 10.345383 -1.891957 6.331985
2.221455 -1.431061 -4.926019 10.943453 -4.310383 7.699231 -14.765588 23.936157 -1.653016 4.049081 -5.859389 13.428156 -1.308145 3.471398 -14.416509 23.523366 -9.824111 14.996822 -10.431861 18.056157 -6.608207 10.532493 -1.903437 6.277005
2.126178 -1.264497 -4.830244 10.803223 -4.343564 7.848542 -14.700050 23.849491 -1.513099 4.430821 -5.904417 13.353571 -1.353709 3.478605 -14.517861 23.425995 -9.807143 14.934574 -10.402022 18.062510 -6.717444 10.550643 -1.926967 6.270620
2.101012 -1.112858 -4.836224 10.669273 -4.374307 7.904795 -14.739768 23.747826 -1.607776 4.351963 -5.844507 13.393346 -1.357732 3.579739 -14.366199 23.531776 -9.841285 14.893848 -10.336061 18.033399 -6.988644 10.685695 -1.952336 6.292299
2.034003 -1.047668 -4.774927 10.670391 -4.355992 7.945678 -14.590631 23.772495 -1.751499 4.483290 -5.632596 13.311033 -1.301031 3.654979 -14.264649 23.369747 -9.875341 14.929344 -10.402823 17.945521 -7.176693 11.049611 -2.024979 6.321788
1.870879 -0.946805 -4.663113 10.617047 -4.392097 7.934446 -14.679376 23.592578 -1.769618 4.711639 -5.412312 13.004223 -1.276033 3.612358 -14.268757 23.204963 -9.791093 14.983327 -10.431320 18.005875 -7.263576 11.361217 -2.058935 6.414135
1.688778 -0.716061 -4.491132 10.486831 -4.349104 7.979609 -14.550340 23.658461 -1.737588 4.790327 -5.285343 12.626393 -1.260056 3.578826 -14.186093 23.173145 -9.668274 14.894319 -10.419508 18.047387 -7.204083 11.530992 -2.078422 6.469967
1.615919 -0.432657 -4.398995 10.261793 -4.403070 7.925095 -14.431307 23.515843 -1.836560 4.760431 -5.207205 12.365169 -1.242712 3.564754 -14.011060 23.065539 -9.698749 14.727378 -10.408762 18.025743 -7.115842 11.488982 -2.062231 6.494821
1.541438 -0.281935 -4.351409 10.101818 -4.387043 7.992568 -14.253015 23.331812 -1.730327 4.863594 -5.231643 12.216215 -1.192318 3.545340 -13.996217 22.824266 -9.635014 14.746809 -10.388201 17.977239 -7.092695 11.368121 -2.030190 6.471629
1.512473 -0.160486 -4.339192 9.994803 -4.380730 7.979326 -14.186128 23.065976 -1.678029 4.748059 -5.292668 12.220283 -1.163788 3.481253 -13.866872 22.751053 -9.613057 14.702581 -10.546713 17.904683 -6.885286 11.316294 -2.017715 6.418414
1.537344 -0.097947 -4.440493 9.926039 -4.345153 7.925672 -14.052768 22.924182 -1.778184 4.651697 -5.254464 12.298589 -1.114620 3.436815 -13.817278 22.577034 -9.524521 14.689316 -10.540995 18.049912 -6.755822 11.053387 -1.946621 6.388488
1.497060 -0.108527 -4.410030 10.006251 -4.387911 7.831956 -14.017720 22.730270 -1.866981 4.740101 -5.061780 12.269698 -1.069228 3.360278 -13.813947 22.476596 -9.407863 14.606655 -10.463661 18.035010 -6.733181 10.836931 -1.939470 6.282391
1.560075 -0.055600 -4.452452 9.966544 -4.454960 7.852067 -14.098595 22.641644 -2.006196 4.845318 -4.859849 11.998407 -1.070170 3.271992 -13.874303 22.451071 -9.345445 14.481643 -10.533029 17.887583 -6.834799 10.765962 -1.924125 6.235048
1.515628 -0.126519 -4.435280 9.997627 -4.514921 7.936667 -14.186677 22.719607 -2.076041 5.010977 -4.760370 11.652300 -1.113001 3.235658 -13.645467 22.520875 -9.488423 14.402289 -10.601266 17.904513 -7.102022 10.880136 -1.952931 6.194092
1.446733 -0.092229 -4.370908 9.982351 -4.486441 8.039896 -14.122443 22.844501 -2.019518 5.117225 -4.726300 11.443751 -1.057039 3.271849 -13.494687 22.253176 -9.461797 14.590189 -10.621873 17.960599 -7.440363 11.237736 -2.015820 6.202927
1.329091 0.001798 -4.304240 9.906301 -4.576243 8.050240 -14.048379 22.791089 -1.963407 5.077278 -4.781628 11.354086 -1.056150 3.202005 -13.427049 22.003017 -9.567790 14.622657 -10.666561 17.979584 -7.620211 11.733666 -2.107403 6.264362
1.141677 0.174373 -4.141394 9.827143 -4.716542 8.189766 -13.943967 22.681247 -2.176378 5.015710 -4.714300 11.401751 -1.013026 3.203656 -13.469954 21.864749 -9.639228 14.778498 -10.776208 18.023182 -7.826134 12.059159 -2.131114 6.378031
0.901605 0.453768 -3.906348 9.639377 -4.856984 8.424109 -13.790147 22.516865 -2.262641 5.279344 -4.659080 11.336780 -1.017939 3.186404 -13.445178 21.890214 -9.649961 14.916133 -10.848017 18.158030 -7.964484 12.376951 -2.139284 6.413073
0.861923 0.814120 -3.923432 9.333650 -4.952526 8.665484 -13.800080 22.278523 -2.206497 5.463290 -4.627406 11.249917 -1.051567 3.208632 -13.297917 21.867417 -9.643066 14.960992 -10.724328 18.279210 -8.012031 12.616526 -2.153771 6.397032
0.892214 0.948972 -3.977180 9.305771 -4.988317 8.824862 -13.783703 22.230492 -2.252226 5.460666 -4.588454 11.179356 -1.008034 3.268757 -13.206859 21.678425 -9.676722 14.960913 -10.630415 18.158950 -7.889520 12.728231 -2.189272 6.374373
