98.682049 0.000000 118.509085 0.000000 0.000000 100.000000 0.000000 0.000000 118.509085 0.000000 923.887193 0.000000 0.000000 0.000000 0.000000 100.000000 851.272296 0.000000 649.427695 0.000000 0.000000 100.000000 0.000000 0.000000 649.427695 0.000000 630.253633 0.000000 0.000000 0.000000 0.000000 100.000000 1268.684044 0.000000 3.117563 0.000000 0.000000 100.000000 0.000000 0.000000 3.117563 0.000000 82.008190 0.000000 0.000000 0.000000 0.000000 100.000000 359.323696 0.000000 -283.928035 0.000000 0.000000 100.000000 0.000000 0.000000 -283.928035 0.000000 372.689653 0.000000 0.000000 0.000000 0.000000 100.000000 121.291518 0.000000 61.037414 0.000000 0.000000 100.000000 0.000000 0.000000 61.037414 0.000000 176.818579 0.000000 0.000000 0.000000 0.000000 100.000000 239.233009 0.000000 -151.780045 0.000000 0.000000 100.000000 0.000000 0.000000 -151.780045 0.000000 228.516194 0.000000 0.000000 0.000000 0.000000 100.000000
135.817082 53.677523 91.497080 9.574415 53.677523 43.344507 9.574415 7.338824 91.497080 9.574415 772.931623 120.346309 9.574415 7.338824 120.346309 94.446376 692.638351 95.907612 480.947480 36.788868 95.907612 75.714025 36.788868 28.198802 480.947480 36.788868 528.958283 83.387317 36.788868 28.198802 83.387317 66.117173 1009.928102 125.812946 2.330232 0.193049 125.812946 98.636573 0.193049 0.147973 2.330232 0.193049 122.943526 52.330278 0.193049 0.147973 52.330278 42.311839 347.850802 83.013628 -230.269609 -31.414580 83.013628 65.830740 -31.414580 -24.079391 -230.269609 -31.414580 358.690780 84.492475 -31.414580 -24.079391 84.492475 66.964281 161.785877 62.029206 60.349165 15.067588 62.029206 49.746103 15.067588 11.549362 60.349165 15.067588 216.686822 75.736518 15.067588 11.549362 75.736518 60.252808 261.943763 78.532202 -134.185509 -25.293711 78.532202 62.395710 -25.293711 -19.387722 -134.185509 -25.293711 252.469255 76.746276 -25.293711 -19.387722 76.746276 61.026791
141.020069 38.634098 111.949014 20.046256 38.634098 20.930021 20.742819 8.068424 111.949014 20.742819 866.014586 167.578482 20.046256 8.068424 167.578482 74.097691 735.720873 128.572882 516.377444 78.601451 128.572882 57.962965 78.594093 32.280123 516.377444 78.594093 560.107865 101.852071 78.601451 32.280123 101.852071 46.983064 1072.056086 185.744796 -10.270591 -3.253604 185.744796 82.282528 -1.816223 -0.467781 -10.270591 -1.816223 124.240978 35.523455 -3.253604 -0.467781 35.523455 19.740938 391.851895 89.034535 -271.778026 -54.157762 89.034535 41.844703 -54.320442 -22.498462 -271.778026 -54.320442 400.015670 90.426795 -54.157762 -22.498462 90.426795 42.618399 171.302386 46.941166 76.997672 18.853602 46.941166 24.489408 18.761599 7.671376 76.997672 18.761599 249.818676 66.371301 18.853602 7.671376 66.371301 32.102746 297.587197 74.504310 -165.165477 -37.011704 74.504310 35.784552 -37.112974 -15.340859 -165.165477 -37.112974 281.391788 70.692640 -37.011704 -15.340859 70.692640 34.388752
128.808182 29.317456 116.822292 19.446604 29.317456 15.905425 19.301178 5.553517 116.822292 19.301178 927.945922 163.605768 19.446604 5.553517 163.605768 54.646386 788.349369 131.829024 567.988203 88.155649 131.829024 45.410012 88.375612 25.453073 567.988203 88.375612 589.118770 100.599105 88.155649 25.453073 100.599105 36.517430 1131.203051 188.741156 -22.166863 -4.681513 188.741156 62.812280 -3.392480 -0.706419 -22.166863 -3.392480 112.565317 26.681931 -4.681513 -0.706419 26.681931 15.147292 398.568475 77.357789 -289.488707 -51.214195 77.357789 29.893627 -51.333475 -14.979141 -289.488707 -51.333475 404.593692 78.351057 -51.214195 -14.979141 78.351057 30.318544 159.136632 35.627097 78.932162 15.254247 35.627097 17.788276 15.169800 4.381107 78.932162 15.169800 244.488978 52.158090 15.254247 4.381107 52.158090 22.343223 291.034638 59.822565 -174.027536 -32.515629 59.822565 24.796024 -32.405267 -9.423505 -174.027536 -32.405267 281.317201 58.272881 -32.515629 -9.423505 58.272881 24.307764
120.395928 26.170057 112.905868 16.427364 26.170057 15.069761 16.252168 3.806456 112.905868 16.252168 905.518240 140.983976 16.427364 3.806456 140.983976 41.669502 784.246537 118.929071 574.616067 80.610965 118.929071 36.371367 80.393742 18.491942 574.616067 80.393742 590.213631 92.079591 80.610965 18.491942 92.079591 30.195937 1139.034854 171.611948 -19.331414 -2.662439 171.611948 48.947539 -2.407274 -0.392275 -19.331414 -2.407274 104.853643 23.940269 -2.662439 -0.392275 23.940269 14.542882 374.248318 64.344544 -279.992392 -42.569243 64.344544 24.115810 -42.124490 -9.991033 -279.992392 -42.124490 395.103576 68.216051 -42.569243 -9.991033 68.216051 24.957044 148.764408 31.034112 72.858372 11.638033 31.034112 16.309669 11.666091 2.863873 72.858372 11.666091 224.374223 42.900279 11.638033 2.863873 42.900279 19.160595 274.788483 50.495080 -163.863572 -25.509987 50.495080 20.905894 -25.571096 -6.110411 -163.863572 -25.571096 262.148697 48.409566 -25.509987 -6.110411 48.409566 20.396889
116.781361 25.521064 107.784666 13.982778 25.521064 15.038387 13.901859 2.877089 107.784666 13.901859 868.039577 123.039548 13.982778 2.877089 123.039548 34.991922 762.857055 106.407302 561.318712 70.662109 106.407302 31.148053 70.350147 14.032387 561.318712 70.350147 578.124619 83.574816 70.662109 14.032387 83.574816 26.554028 1107.929942 151.980551 -17.468860 -2.003963 151.980551 40.588074 -1.990839 -0.347495 -17.468860 -1.990839 101.934237 23.600094 -2.003963 -0.347495 23.600094 14.636907 350.549151 56.514415 -264.432726 -35.754532 56.514415 21.718291 -35.093849 -7.534686 -264.432726 -35.093849 382.541786 61.647793 -35.754532 -7.534686 61.647793 22.649212 142.931133 29.605715 67.235153 9.730435 29.605715 16.100711 9.772287 2.377813 67.235153 9.772287 211.066955 39.312606 9.730435 2.377813 39.312606 18.481267 264.228884 46.409269 -152.069946 -20.934938 46.409269 19.738396 -21.256966 -4.746975 -152.069946 -21.256966 243.854809 43.047066 -20.934938 -4.746975 43.047066 19.046296
114.818035 25.317248 100.873110 12.079060 25.317248 15.005621 11.719758 2.344532 100.873110 11.719758 841.434049 112.592861 12.079060 2.344532 112.592861 31.982853 722.123760 94.733469 534.346759 62.056509 94.733469 27.958148 61.151324 11.460166 534.346759 61.151324 560.824566 77.165220 62.056509 11.460166 77.165220 24.586376 1074.875753 137.917622 -17.059964 -1.952151 137.917622 36.210631 -1.897654 -0.361465 -17.059964 -1.897654 101.375224 23.757128 -1.952151 -0.361465 23.757128 14.693482 333.060412 52.279535 -252.582812 -31.968815 52.279535 20.719432 -31.151585 -6.556763 -252.582812 -31.151585 376.095200 58.599902 -31.968815 -6.556763 58.599902 21.825508 137.949928 28.812405 62.838551 8.924440 28.812405 16.005745 8.776820 2.272348 62.838551 8.776820 208.205753 39.118028 8.924440 2.272348 39.118028 18.606500 259.410079 44.982082 -144.038980 -18.826890 44.982082 19.474430 -19.243493 -4.353044 -144.038980 -19.243493 232.117619 40.763979 -18.826890 -4.353044 40.763979 18.650735
113.380976 25.145907 93.218074 10.669311 25.145907 14.943580 10.176702 2.071927 93.218074 10.176702 809.772644 105.117654 10.669311 2.071927 105.117654 30.496628 707.543973 90.592579 511.001318 55.236968 90.592579 26.860786 56.106704 10.153086 511.001318 56.106704 531.723311 70.216108 55.236968 10.153086 70.216108 23.129135 1024.174706 126.172893 -16.180529 -1.799180 126.172893 33.731666 -1.760285 -0.341787 -16.180529 -1.760285 101.402094 23.841405 -1.799180 -0.341787 23.841405 14.677574 328.162053 51.482440 -244.897115 -29.821420 51.482440 20.552340 -29.720456 -6.260535 -244.897115 -29.720456 365.284515 55.844262 -29.821420 -6.260535 55.844262 21.338237 138.724184 29.305119 62.197180 8.972255 29.305119 16.122068 9.020815 2.369192 62.197180 9.020815 204.023740 38.542481 8.972255 2.369192 38.542481 18.541086 255.979918 44.378371 -137.493498 -17.796763 44.378371 19.441116 -18.205401 -4.259067 -137.493498 -18.205401 223.199935 39.562863 -17.796763 -4.259067 39.562863 18.481292
113.528173 25.227329 91.930327 10.426159 25.227329 14.933356 10.444742 2.090911 91.930327 10.444742 784.848426 100.837984 10.426159 2.090911 100.837984 29.895849 686.499532 86.245884 490.765169 51.672425 86.245884 26.056273 52.293053 9.544912 490.765169 52.293053 512.643231 67.092233 51.672425 9.544912 67.092233 22.632818 996.892375 120.761701 -13.883301 -1.287387 120.761701 32.813188 -1.473316 -0.275991 -13.883301 -1.473316 101.381037 23.832699 -1.287387 -0.275991 23.832699 14.650921 321.674414 50.497360 -237.202619 -28.607498 50.497360 20.389243 -28.614142 -6.143424 -237.202619 -28.614142 356.332288 54.491072 -28.607498 -6.143424 54.491072 21.219371 137.550672 29.115510 59.870931 8.668397 29.115510 16.054780 8.698878 2.318069 59.870931 8.698878 199.689351 38.032649 8.668397 2.318069 38.032649 18.463107 248.631024 43.144099 -134.018890 -17.792321 43.144099 19.275887 -17.712631 -4.280997 -134.018890 -17.712631 222.982186 40.118090 -17.792321 -4.280997 40.118090 18.606081
113.349310 25.185502 90.294811 10.204818 25.185502 14.913771 10.241833 2.055458 90.294811 10.241833 770.040997 99.097981 10.204818 2.055458 99.097981 29.765728 670.758345 83.601894 479.279117 50.328078 83.601894 25.691085 50.375057 9.342469 479.279117 50.375057 504.441754 66.190625 50.328078 9.342469 66.190625 22.528951 978.148939 117.970171 -6.676782 0.231412 117.970171 32.477625 -0.633631 -0.091260 -6.676782 -0.633631 101.213349 23.795114 0.231412 -0.091260 23.795114 14.636532 321.668518 50.774491 -234.148642 -28.275545 50.774491 20.465359 -28.552127 -6.168305 -234.148642 -28.552127 349.796980 53.722407 -28.275545 -6.168305 53.722407 21.160850 138.691121 29.416103 59.609550 8.732029 29.416103 16.108241 8.846939 2.339431 59.609550 8.846939 195.856443 37.544312 8.732029 2.339431 37.544312 18.352197 243.992973 42.657086 -133.336127 -18.035760 42.657086 19.232429 -17.754868 -4.318205 -133.336127 -17.754868 225.643559 40.771502 -18.035760 -4.318205 40.771502 18.692055
