-7.82964 0 -0.160684 0 
-10.8929 13.5761 -0.263111 0.297514 
-10.767 20.2221 -0.25248 0.510343 
-10.042 19.5304 -0.19564 0.497431 
-9.98812 18.5986 -0.160027 0.442879 
-10.1272 18.4728 -0.0276038 0.354624 
-10.2138 18.5444 0.0135652 0.145206 
-10.2444 18.537 0.0488961 0.0341255 
-10.2333 18.4918 0.051557 -0.0451955 
-10.235 18.452 0.11485 -0.108844 
-10.2447 18.4418 0.208632 -0.206511 
-10.2071 18.4334 0.286381 -0.345486 
-10.223 18.4091 0.268106 -0.473867 
-10.2908 18.4527 0.254784 -0.467053 
-10.3053 18.5516 0.345377 -0.470937 
-10.3155 18.58 0.420899 -0.593158 
-10.3049 18.5721 0.484027 -0.758055 
-10.297 18.5782 0.506871 -0.91439 
-10.2495 18.5574 0.553817 -0.982957 
-10.2393 18.4862 0.579537 -1.04385 
-10.2074 18.4659 0.625509 -1.11905 
-10.1801 18.4294 0.630921 -1.17931 
-10.1011 18.3855 0.644279 -1.19319 
-10.0124 18.2664 0.593749 -1.21914 
-9.91435 18.1116 0.594589 -1.18094 
-9.84646 17.9734 0.611567 -1.15854 
-9.79012 17.8444 0.58212 -1.17661 
-9.77665 17.7135 0.588402 -1.12148 
-9.73825 17.6718 0.590325 -1.11703 
-9.69812 17.6509 0.609572 -1.1353 
-9.62428 17.5829 0.607108 -1.16533 
-9.55781 17.4677 0.558291 -1.15983 
-9.51301 17.3276 0.587573 -1.12696 
-9.50243 17.2371 0.592878 -1.12533 
-9.50992 17.2029 0.57767 -1.11089 
-9.59112 17.2273 0.572628 -1.11074 
-9.66699 17.3201 0.630475 -1.10113 
-9.76342 17.4493 0.636039 -1.18352 
-9.84008 17.5978 0.66009 -1.19379 
-9.88315 17.7556 0.69061 -1.251 
-9.91573 17.8289 0.722684 -1.28529 
-9.96623 17.8858 0.737447 -1.36221 
-9.99643 17.9753 0.748366 -1.40199 
-10.0112 18.0439 0.757049 -1.41513 
-10.0171 18.0434 0.771713 -1.41955 
-10.0722 18.0751 0.817386 -1.44871 
-10.1084 18.1772 0.893459 -1.51624 
-10.1952 18.23 0.969083 -1.644 
-10.2427 18.3411 1.0536 -1.76112 
-10.2646 18.4676 1.03142 -1.89392 
-10.2411 18.5369 1.05279 -1.89746 
-10.1959 18.527 1.06376 -1.92791 
-10.1619 18.4398 1.01694 -1.98457 
-10.132 18.3761 0.935121 -1.94842 
-10.0688 18.3111 0.870668 -1.83685 
-9.99671 18.2079 0.895245 -1.74689 
