-4.28684 0 -5.38258 0 
-6.05942 7.62258 -7.60122 9.48988 
-6.10298 11.6876 -7.6998 14.488 
-5.73786 11.4649 -7.28777 14.2508 
-5.61964 10.9833 -7.23933 13.7642 
-5.61702 10.7604 -7.29718 13.6381 
-5.63603 10.6652 -7.32873 13.6278 
-5.68948 10.6267 -7.26301 13.5982 
-5.75178 10.6571 -7.1899 13.4811 
-5.78308 10.7575 -7.10107 13.3702 
-5.7948 10.798 -7.09901 13.186 
-5.86386 10.8266 -7.08788 13.1575 
-5.90237 10.9164 -7.06422 13.1227 
-5.92463 10.9927 -7.06915 13.0622 
-5.89122 11.0219 -7.11938 13.059 
-5.82586 10.9993 -7.1637 13.1214 
-5.77521 10.9172 -7.15313 13.1987 
-5.75112 10.8453 -7.18024 13.1919 
-5.71652 10.8051 -7.17041 13.2441 
-5.67508 10.72 -7.19875 13.2561 
-5.66557 10.6539 -7.17632 13.2958 
-5.65166 10.6121 -7.11887 13.2811 
-5.62531 10.5645 -7.07207 13.1781 
-5.60143 10.5205 -6.9855 13.0943 
-5.60502 10.4892 -6.91168 12.947 
-5.55488 10.4549 -6.87444 12.8185 
-5.49536 10.3752 -6.85074 12.7595 
-5.39345 10.2761 -6.8393 12.6783 
-5.35138 10.1134 -6.88351 12.6368 
-5.29318 10.0282 -6.90418 12.7096 
-5.26921 9.93872 -6.93965 12.7435 
-5.26431 9.89955 -6.96321 12.7851 
-5.25176 9.87683 -6.90734 12.809 
-5.25264 9.84997 -6.88024 12.7456 
-5.23922 9.83158 -6.90276 12.7061 
-5.23045 9.79697 -6.9203 12.7247 
-5.2107 9.76455 -6.90428 12.7643 
-5.16755 9.71713 -6.8974 12.7512 
-5.14649 9.67062 -6.84469 12.7294 
-5.09403 9.61073 -6.90046 12.6515 
-5.01911 9.54491 -6.90164 12.6806 
-4.96334 9.45192 -6.87845 12.6682 
-4.92612 9.34757 -6.8843 12.648 
-4.89633 9.27244 -6.9141 12.6733 
-4.87212 9.20164 -6.92336 12.7189 
-4.81712 9.14128 -6.97664 12.7429 
-4.66747 9.02565 -7.03779 12.8165 
-4.5886 8.82566 -7.07004 12.9182 
-4.58302 8.66692 -7.0964 12.974 
-4.53832 8.6105 -7.14645 13.0408 
-4.54262 8.52036 -7.18565 13.1379 
-4.50999 8.52271 -7.23317 13.1961 
-4.54501 8.51804 -7.28117 13.2526 
-4.54571 8.51073 -7.31284 13.314 
-4.53588 8.46603 -7.2575 13.3757 
-4.5788 8.45967 -7.19835 13.3454 
-4.57203 8.51489 -7.11859 13.2435 
-4.58522 8.53036 -7.03345 13.1243 
-4.60908 8.55399 -6.95107 12.979 
-4.56657 8.60206 -6.89084 12.8605 
-4.58053 8.54497 -6.83289 12.7288 
-4.60709 8.56 -6.72287 12.6139 
-4.63341 8.56463 -6.66017 12.4799 
-4.64606 8.61779 -6.58475 12.3426 
-4.72536 8.65996 -6.52008 12.2258 
-4.72495 8.75502 -6.46889 12.1127 
-4.64828 8.77567 -6.41642 11.9778 
-4.59569 8.6942 -6.3789 11.8712 
-4.59761 8.60211 -6.34658 11.8072 
-4.60215 8.58977 -6.29722 11.7406 
-4.5416 8.55315 -6.21896 11.6399 
-4.47041 8.48124 -6.18739 11.4944 
-4.39197 8.36534 -6.1674 11.4352 
-4.37088 8.24121 -6.19711 11.3899 
-4.33272 8.16824 -6.22616 11.4086 
