-5.65579 0 -3.99944 0 
-8.01033 9.94709 -5.71925 7.12555 
-8.10444 15.1433 -5.82102 11.0502 
-7.6462 14.9763 -5.48799 10.9221 
-7.55846 14.3953 -5.43759 10.5044 
-7.6652 14.2281 -5.44277 10.3615 
-7.67579 14.2487 -5.39953 10.3125 
-7.6642 14.1929 -5.3465 10.177 
-7.61986 14.162 -5.35464 10.0771 
-7.58992 14.0599 -5.4205 10.0792 
-7.50692 13.9854 -5.50392 10.1666 
-7.45713 13.8735 -5.56331 10.2786 
-7.38259 13.7688 -5.60974 10.3773 
-7.33218 13.6554 -5.73063 10.4779 
-7.28722 13.5674 -5.81971 10.6154 
-7.24299 13.4527 -5.85862 10.7873 
-7.13551 13.3925 -5.86744 10.8609 
-7.06949 13.2774 -5.85658 10.8939 
-7.0282 13.1547 -5.8427 10.8985 
-6.93018 13.0239 -5.80189 10.8973 
-6.88872 12.8495 -5.73563 10.8277 
-6.86799 12.7674 -5.6998 10.7347 
-6.88592 12.7024 -5.68067 10.6588 
-6.88051 12.7056 -5.67174 10.6136 
-6.83826 12.6798 -5.66927 10.5748 
-6.83889 12.6211 -5.63184 10.5573 
-6.8317 12.6109 -5.55662 10.4845 
-6.79334 12.5936 -5.49035 10.3798 
-6.78082 12.564 -5.4571 10.2739 
-6.74216 12.5548 -5.41659 10.2045 
-6.76452 12.4972 -5.36904 10.1331 
-6.76193 12.4919 -5.30982 10.0521 
-6.74809 12.5065 -5.21966 9.95057 
-6.69708 12.4716 -5.15947 9.78497 
-6.65405 12.4035 -5.091 9.67232 
-6.6109 12.3164 -4.99954 9.52442 
-6.56911 12.2264 -4.96548 9.35891 
-6.53101 12.1776 -4.91101 9.29033 
-6.49666 12.1109 -4.8886 9.21437 
-6.44306 12.0442 -4.88126 9.15145 
-6.34573 11.9267 -4.83693 9.09555 
-6.25559 11.7629 -4.80602 9.0224 
-6.25735 11.6099 -4.76732 8.98475 
-6.25016 11.5629 -4.7214 8.92653 
-6.22608 11.5405 -4.67974 8.83436 
-6.19034 11.5038 -4.59504 8.76828 
-6.14561 11.4605 -4.56851 8.63193 
-6.06653 11.3671 -4.55498 8.56897 
-6.01423 11.2575 -4.62576 8.52136 
-5.93423 11.1612 -4.65018 8.58029 
-5.84561 11.0243 -4.59634 8.61171 
-5.72236 10.8496 -4.58207 8.56479 
-5.68134 10.6606 -4.57804 8.52051 
-5.61719 10.5473 -4.64051 8.52292 
-5.58211 10.4435 -4.67532 8.61416 
-5.49953 10.3748 -4.7025 8.65397 
-5.3697 10.2502 -4.72451 8.68859 
-5.32982 10.0447 -4.78595 8.75487 
-5.29668 9.94164 -4.83032 8.87235 
-5.29723 9.87254 -4.89712 8.98169 
-5.28141 9.85179 -4.93585 9.08351 
-5.29415 9.83157 -4.94571 9.13891 
-5.28617 9.84014 -4.9904 9.17019 
-5.30824 9.8258 -4.97515 9.21754 
-5.29882 9.82893 -5.02516 9.22515 
-5.30842 9.82379 -5.07458 9.282 
-5.2741 9.82749 -5.13399 9.37508 
-5.20007 9.76697 -5.2245 9.47602 
-5.14159 9.66518 -5.25472 9.59583 
-5.09851 9.56599 -5.25978 9.66954 
-5.0387 9.49254 -5.2587 9.70908 
-4.95436 9.39257 -5.26458 9.74509 
-4.88547 9.27953 -5.31342 9.75622 
-4.82788 9.15087 -5.36079 9.80081 
-4.74355 9.03549 -5.3673 9.86244 
-4.70942 8.89873 -5.43792 9.90374 
-4.75485 8.82052 -5.48112 10.0016 
-4.76364 8.85186 -5.57077 10.1116 
-4.72081 8.85421 -5.61248 10.2572 
-4.69793 8.79398 -5.64111 10.324 
-4.68111 8.74862 -5.67288 10.3908 
-4.70962 8.73858 -5.70862 10.4454 
-4.68307 8.78661 -5.73831 10.5219 
-4.6588 8.75773 -5.8271 10.6004 
-4.69099 8.70652 -5.86504 10.7314 
-4.71045 8.7212 -5.90983 10.8282 
-4.73832 8.73878 -5.91492 10.8912 
-4.76834 8.7961 -5.85301 10.9112 
-4.83957 8.83326 -5.81889 10.8331 
-4.83189 8.91767 -5.73865 10.761 
-4.80484 8.94729 -5.70768 10.6543 
-4.75735 8.9153 -5.71545 10.6043 
-4.78307 8.87513 -5.73912 10.5917 
-4.81678 8.90556 -5.74676 10.6196 
-4.83836 8.95473 -5.76512 10.6206 
-4.87539 8.9737 -5.7819 10.6812 
-4.8788 9.01932 -5.75519 10.7156 
-4.87361 9.0479 -5.71792 10.6624 
-4.85412 9.06088 -5.66696 10.6024 
-4.80531 9.02945 -5.58367 10.5097 
-4.76604 8.97455 -5.54694 10.389 
-4.69576 8.90716 -5.50804 10.3068 
-4.64413 8.79158 -5.45167 10.2328 
-4.62197 8.68323 -5.40715 10.1239 
-4.5805 8.62803 -5.38588 10.0548 
-4.55918 8.55652 -5.39346 9.99269 
-4.48074 8.5091 -5.40556 9.97745 
-4.39582 8.39102 -5.41615 10.0055 
-4.338 8.2366 -5.3584 10.0093 
-4.31918 8.10374 -5.33351 9.94265 
-4.27731 8.06012 -5.25797 9.87141 
-4.29851 7.98927 -5.18355 9.75227 
-4.32426 7.98935 -5.1166 9.63 
-4.35305 8.0079 -5.01971 9.50313 
-4.36441 8.05275 -4.95241 9.34526 
-4.36413 8.06279 -4.89413 9.21694 
-4.37427 8.0848 -4.87042 9.11763 
-4.35292 8.09748 -4.85881 9.06392 
-4.31576 8.08856 -4.83006 9.02331 
-4.26899 8.0374 -4.82995 8.97825 
-4.24582 7.95321 -4.84037 8.95912 
-4.21508 7.91372 -4.91977 8.97596 
-4.213 7.87736 -4.98213 9.0645 
-4.16291 7.83475 -5.01108 9.14402 
-4.08286 7.74526 -5.05675 9.19697 
-4.02369 7.63283 -5.08771 9.27509 
-3.97491 7.52347 -5.16851 9.3423 
-3.88043 7.44646 -5.22989 9.47729 
-3.86222 7.30862 -5.24569 9.58923 
-3.82827 7.23625 -5.27444 9.6492 
-3.8127 7.17747 -5.29304 9.6887 
-3.75579 7.14158 -5.31782 9.72921 
-3.70244 7.03372 -5.37234 9.77838 
-3.60625 6.9492 -5.37216 9.87172 
-3.60712 6.78703 -5.40097 9.88691 
-3.59524 6.76577 -5.45727 9.95328 
-3.62224 6.74049 -5.50952 10.0488 
-3.60409 6.76161 -5.62834 10.1386 
-3.61766 6.72761 -5.69812 10.3107 
-3.59222 6.71818 -5.74839 10.439 
-3.54197 6.68133 -5.81029 10.5306 
-3.52725 6.56455 -5.86059 10.6335 
-3.50034 6.53934 -5.89758 10.7144 
-3.52404 6.51445 -5.95078 10.7999 
-3.53452 6.56323 -5.97282 10.9045 
-3.49815 6.57654 -5.99702 10.9584 
-3.48436 6.5498 -5.97154 11.0108 
-3.43436 6.54005 -5.95472 10.9915 
-3.40364 6.4764 -5.93439 10.971 
-3.35627 6.40573 -5.97411 10.9616 
