1.08286 0 -7.67873 0 
1.56635 -1.9516 -10.7025 13.317 
1.58811 -3.05419 -10.5937 19.8384 
1.53621 -3.04705 -9.94146 19.2112 
1.51734 -3.02812 -9.94797 18.4085 
1.53246 -2.98316 -10.0965 18.3484 
1.53215 -2.96933 -10.1995 18.4416 
1.59696 -2.95928 -10.1848 18.4654 
1.62539 -3.04922 -10.1142 18.3746 
1.677 -3.1137 -10.0315 18.2577 
1.67832 -3.21188 -9.99314 18.1567 
1.66924 -3.23516 -9.97613 18.0746 
1.62801 -3.22049 -9.91982 18.014 
1.54717 -3.17073 -9.8635 17.955 
1.47222 -3.0272 -9.82176 17.8633 
1.42765 -2.90993 -9.80531 17.7887 
1.4094 -2.80154 -9.79355 17.774 
1.37473 -2.72755 -9.78782 17.7336 
1.34585 -2.68582 -9.8153 17.7354 
1.28738 -2.62014 -9.84482 17.7796 
1.16585 -2.54003 -9.87813 17.8155 
1.07051 -2.31669 -9.93385 17.8421 
1.00687 -2.14752 -9.98569 17.9231 
0.957634 -2.00883 -10.0004 18.0007 
0.894315 -1.91302 -9.98723 18.0171 
0.875324 -1.80538 -9.94625 18.0225 
0.873451 -1.73966 -9.95095 17.9891 
0.88262 -1.70807 -9.90925 17.9729 
0.851976 -1.70836 -9.93535 17.9275 
0.868708 -1.65437 -10.0064 17.944 
0.900699 -1.66894 -10.0816 18.0449 
0.878044 -1.70032 -10.0913 18.1452 
0.916378 -1.6942 -10.0991 18.1646 
0.940241 -1.73745 -10.1383 18.1876 
0.945914 -1.7789 -10.2021 18.273 
0.925312 -1.79995 -10.2881 18.3918 
0.890262 -1.7766 -10.3687 18.544 
0.839702 -1.73712 -10.4087 18.6703 
0.84475 -1.65328 -10.4186 18.7433 
0.832849 -1.64923 -10.3471 18.7578 
0.787463 -1.59401 -10.2939 18.676 
0.786514 -1.53024 -10.1832 18.585 
0.780536 -1.49758 -10.0929 18.4029 
0.800447 -1.49493 -9.97271 18.2729 
0.832547 -1.52505 -9.86909 18.0808 
0.847997 -1.59368 -9.85185 17.9025 
0.840572 -1.64278 -9.8774 17.8383 
0.790222 -1.63458 -9.87712 17.8532 
0.75392 -1.56277 -9.84697 17.8508 
0.708833 -1.49397 -9.78282 17.8063 
0.668881 -1.39722 -9.74149 17.7251 
0.67902 -1.30777 -9.68901 17.6221 
0.629211 -1.32127 -9.62163 17.533 
0.609827 -1.24506 -9.54358 17.4259 
0.642183 -1.21303 -9.45966 17.3189 
0.661274 -1.25343 -9.43061 17.1843 
0.651846 -1.26663 -9.33664 17.1172 
0.695161 -1.25179 -9.22654 16.9725 
0.673907 -1.28059 -9.18783 16.7795 
0.686806 -1.26998 -9.14585 16.6779 
0.693814 -1.29835 -9.13627 16.6065 
0.655472 -1.32894 -9.11974 16.5898 
0.617996 -1.28029 -9.11327 16.5503 
0.581046 -1.2059 -9.1371 16.5238 
0.553963 -1.14314 -9.19765 16.5647 
0.55479 -1.09114 -9.25291 16.6397 
0.572296 -1.10433 -9.30499 16.7378 
0.557829 -1.08357 -9.35288 16.8239 
0.540818 -1.0791 -9.37786 16.9177 
0.472051 -1.04796 -9.31831 16.9864 
0.456836 -0.937845 -9.26063 16.9058 
0.465669 -0.915391 -9.19841 16.8155 
0.461681 -0.91719 -9.13185 16.719 
0.445441 -0.892493 -9.09753 16.6051 
0.466472 -0.857347 -9.06133 16.526 
0.546787 -0.866039 -9.01244 16.4356 
0.666812 -0.977195 -8.97841 16.3562 
0.773243 -1.1731 -8.96234 16.3056 
0.822228 -1.3527 -8.98408 16.279 
0.871492 -1.46879 -9.08307 16.3194 
0.920189 -1.58787 -9.11919 16.4488 
0.969045 -1.66698 -9.09141 16.524 
0.99808 -1.76087 -9.02195 16.4964 
