94.147805 0.000000 -41.365815 0.000000 0.000000 100.000000 0.000000 0.000000 -41.365815 0.000000 222.859252 0.000000 0.000000 0.000000 0.000000 100.000000 331.626873 0.000000 2.158058 0.000000 0.000000 100.000000 0.000000 0.000000 2.158058 0.000000 82.018657 0.000000 0.000000 0.000000 0.000000 100.000000 330.303244 0.000000 -374.412570 0.000000 0.000000 100.000000 0.000000 0.000000 -374.412570 0.000000 646.570847 0.000000 0.000000 0.000000 0.000000 100.000000 117.100815 0.000000 208.469513 0.000000 0.000000 100.000000 0.000000 0.000000 208.469513 0.000000 1320.134718 0.000000 0.000000 0.000000 0.000000 100.000000 808.079375 0.000000 597.490288 0.000000 0.000000 100.000000 0.000000 0.000000 597.490288 0.000000 573.674404 0.000000 0.000000 0.000000 0.000000 100.000000 774.991959 0.000000 -47.632719 0.000000 0.000000 100.000000 0.000000 0.000000 -47.632719 0.000000 85.274029 0.000000 0.000000 0.000000 0.000000 100.000000
134.749142 55.175953 -40.221435 -9.691844 55.175953 44.493059 -9.691844 -7.428834 -40.221435 -9.691844 259.899801 85.332528 -9.691844 -7.428834 85.332528 67.608185 349.901660 98.738763 1.962137 0.401212 98.738763 77.884113 0.401212 0.307531 1.962137 0.401212 122.954368 52.333240 0.401212 0.307531 52.333240 42.314109 315.804129 73.279258 -290.820712 -31.589403 73.279258 58.369309 -31.589403 -24.213394 -290.820712 -31.589403 561.461399 99.962937 -31.589403 -24.213394 99.962937 78.822447 149.009088 54.377210 154.844016 12.160076 54.377210 43.880820 12.160076 9.320743 154.844016 12.160076 1042.581481 124.550460 12.160076 9.320743 124.550460 97.668873 664.378985 96.318392 445.551956 36.198210 96.318392 76.028890 36.198210 27.746061 445.551956 36.198210 489.581845 82.117257 36.198210 27.746061 82.117257 65.143668 670.936334 118.252375 -37.666641 -4.531182 118.252375 92.841368 -4.531182 -3.473168 -37.666641 -4.531182 125.526417 52.641221 -4.531182 -3.473168 52.641221 42.550178
140.451769 39.471080 -54.373045 -13.215759 39.471080 21.308517 -13.247445 -5.286309 -54.373045 -13.247445 305.206769 79.434113 -13.215759 -5.286309 79.434113 37.428574 412.540873 102.037199 -4.706217 -1.483038 102.037199 46.947788 -1.205424 -0.273812 -4.706217 -1.205424 124.213427 35.513846 -1.483038 -0.273812 35.513846 19.738274 340.868958 74.653158 -327.919340 -59.370427 74.653158 36.061887 -59.272429 -24.688947 -327.919340 -59.272429 620.244497 125.336504 -59.370427 -24.688947 125.336504 57.050514 156.233557 40.730982 178.712531 27.716122 40.730982 21.706048 29.033786 11.136669 178.712531 29.033786 1118.915451 188.879214 27.716122 11.136669 188.879214 82.664469 706.433902 126.551140 485.988242 76.882341 126.551140 57.418712 76.099587 31.347085 485.988242 76.099587 529.726852 99.734262 76.882341 31.347085 99.734262 45.805217 752.542668 154.396842 -52.002896 -10.691633 154.396842 69.262329 -9.979790 -3.921136 -52.002896 -9.979790 128.432897 36.383017 -10.691633 -3.921136 36.383017 20.044886
126.978333 29.376825 -52.174660 -9.929138 29.376825 15.939237 -9.859334 -2.856794 -52.174660 -9.859334 294.821520 61.558793 -9.929138 -2.856794 61.558793 25.152850 403.438951 81.266524 2.037437 0.729010 81.266524 31.041285 0.568201 0.201263 2.037437 0.568201 112.113244 26.586834 0.729010 0.201263 26.586834 15.127758 348.709041 66.702900 -359.042782 -60.966476 66.702900 26.828851 -60.872256 -17.728618 -359.042782 -60.872256 656.852225 119.068405 -60.966476 -17.728618 119.068405 41.980213 146.808743 31.981475 196.668356 30.573924 31.981475 16.613849 30.804784 8.611706 196.668356 30.804784 1225.786951 200.935232 30.573924 8.611706 200.935232 64.968519 748.447459 126.942837 533.749105 84.553304 126.942837 44.282115 84.082448 24.306669 533.749105 84.082448 559.754018 97.416123 84.553304 24.306669 97.416123 35.390989 767.992295 139.968553 -56.874264 -10.089207 139.968553 48.723567 -9.714557 -2.713316 -56.874264 -9.714557 117.010678 27.445159 -10.089207 -2.713316 27.445159 15.347589
118.267142 26.066470 -49.023913 -7.812580 26.066470 15.076050 -7.756850 -1.907843 -49.023913 -7.756850 278.828599 51.737341 -7.812580 -1.907843 51.737341 21.275504 382.412168 67.613108 4.267785 0.926284 67.613108 25.059402 0.758002 0.163598 4.267785 0.758002 104.551896 23.904638 0.926284 0.163598 23.904638 14.538968 333.562180 57.346338 -356.020930 -52.700720 57.346338 22.374059 -52.050264 -12.172272 -356.020930 -52.050264 657.801949 105.882949 -52.700720 -12.172272 105.882949 33.445664 137.908919 28.463678 194.122296 27.050348 28.463678 15.573309 26.748723 6.115776 194.122296 26.748723 1231.878099 182.093586 27.050348 6.115776 182.093586 50.582941 735.078503 112.609143 538.636764 76.682361 112.609143 35.138706 75.714175 17.514117 538.636764 75.714175 564.577722 89.337831 76.682361 17.514117 89.337831 29.431277 715.367191 115.040387 -55.762682 -8.531182 115.040387 36.572523 -8.195060 -1.897862 -55.762682 -8.195060 109.576265 24.661172 -8.531182 -1.897862 24.661172 14.701654
113.928375 25.292662 -45.798864 -6.617524 25.292662 15.053005 -6.478292 -1.564085 -45.798864 -6.478292 272.147410 48.408803 -6.617524 -1.564085 48.408803 20.452872 358.071200 59.544408 4.043007 0.623176 59.544408 22.886395 0.560692 0.100955 4.043007 0.560692 101.687191 23.576523 0.623176 0.100955 23.576523 14.633606 317.422281 51.467894 -339.833093 -44.573892 51.467894 20.421758 -43.925717 -9.088047 -339.833093 -43.925717 636.792837 93.745633 -44.573892 -9.088047 93.745633 28.904961 132.931152 27.403791 184.564735 23.066962 27.403791 15.405510 22.698783 4.577548 184.564735 22.698783 1189.675487 160.011852 23.066962 4.577548 160.011852 41.723111 712.897308 100.935454 519.271349 65.654642 100.935454 30.240422 65.540091 13.150422 519.271349 65.540091 542.748290 79.187480 65.654642 13.150422 79.187480 25.712172 661.077776 97.902446 -53.627985 -7.403679 97.902446 30.841990 -7.046154 -1.504596 -53.627985 -7.046154 106.769426 24.271620 -7.403679 -1.504596 24.271620 14.773040
113.134845 25.440343 -43.369703 -6.064541 25.440343 15.119108 -6.104600 -1.519121 -43.369703 -6.104600 257.083139 45.302343 -6.064541 -1.519121 45.302343 20.032772 342.465788 56.184455 4.109625 0.583978 56.184455 22.348581 0.537844 0.112804 4.109625 0.537844 101.143712 23.734383 0.583978 0.112804 23.734383 14.689413 302.488016 47.597256 -323.165635 -39.169681 47.597256 19.433581 -38.303894 -7.608795 -323.165635 -38.303894 619.604472 86.577630 -39.169681 -7.608795 86.577630 26.897359 131.662388 27.274007 178.092555 20.526987 27.274007 15.355913 20.633470 3.851253 178.092555 20.633470 1137.958229 143.043214 20.526987 3.851253 143.043214 36.872224 685.673070 91.870948 493.539365 57.131390 91.870948 27.528949 57.390945 10.780643 493.539365 57.390945 517.741320 71.838123 57.131390 10.780643 71.838123 23.737867 637.326829 90.649549 -49.373995 -6.010112 90.649549 28.737272 -6.047677 -1.244321 -49.373995 -6.047677 105.623411 24.268002 -6.010112 -1.244321 24.268002 14.797622
112.095956 25.322335 -40.602723 -5.673100 25.322335 15.067351 -5.615815 -1.469319 -40.602723 -5.615815 251.335699 44.888189 -5.673100 -1.469319 44.888189 20.127513 337.888479 55.778276 5.466315 0.884722 55.778276 22.416063 0.764357 0.177439 5.466315 0.764357 101.245807 23.831987 0.884722 0.177439 23.831987 14.675946 294.622794 46.107577 -309.382991 -35.774378 46.107577 19.100683 -35.543756 -7.023671 -309.382991 -35.543756 595.784254 80.844510 -35.774378 -7.023671 80.844510 25.812107 130.437486 27.017392 171.061807 18.695409 27.017392 15.258870 18.693484 3.416593 171.061807 18.693484 1099.157355 132.790704 18.695409 3.416593 132.790704 34.543373 668.846202 87.054600 471.011330 51.318951 87.054600 26.339056 52.334168 9.612462 471.011330 52.334168 491.894587 66.273136 51.318951 9.612462 66.273136 22.593774 614.240742 85.824082 -48.372798 -5.932403 85.824082 27.748336 -5.824680 -1.236892 -48.372798 -5.824680 105.679483 24.367923 -5.932403 -1.236892 24.367923 14.788485
112.647835 25.492406 -41.240526 -5.939684 25.492406 15.082476 -5.986501 -1.552891 -41.240526 -5.986501 249.327342 44.989091 -5.939684 -1.552891 44.989091 20.180588 335.719538 55.783821 4.533573 0.563060 55.783821 22.471810 0.578993 0.131087 4.533573 0.578993 101.254680 23.823630 0.563060 0.131087 23.823630 14.648821 292.253576 45.724524 -302.721787 -34.406085 45.724524 19.017058 -34.593424 -6.875584 -302.721787 -34.593424 580.747576 78.132815 -34.406085 -6.875584 78.132815 25.463564 131.018132 27.098379 169.359634 18.027262 27.098379 15.242920 18.572474 3.338052 169.359634 18.572474 1062.015873 125.716905 18.027262 3.338052 125.716905 33.344319 652.209307 83.186793 458.449690 49.191410 83.186793 25.629305 49.440489 9.180727 458.449690 49.440489 482.582006 64.775783 49.191410 9.180727 64.775783 22.321961 613.269389 85.546885 -44.519452 -4.969510 85.546885 27.697465 -5.283215 -1.107651 -44.519452 -5.283215 105.038713 24.237994 -4.969510 -1.107651 24.237994 14.741041
112.650455 25.464503 -41.405661 -5.998907 25.464503 15.061577 -6.007087 -1.545953 -41.405661 -6.007087 250.368204 45.414377 -5.998907 -1.545953 45.414377 20.231988 334.521858 55.805804 4.156060 0.518962 55.805804 22.475918 0.546314 0.135657 4.156060 0.546314 101.234033 23.806293 0.518962 0.135657 23.806293 14.636897 290.958633 45.603798 -297.185120 -33.631324 45.603798 19.012930 -34.058033 -6.832328 -297.185120 -34.058033 566.493667 76.321123 -33.631324 -6.832328 76.321123 25.298358 129.082649 26.670397 162.441262 17.043013 26.670397 15.163388 16.774223 3.120618 162.441262 16.774223 1046.212181 123.307908 17.043013 3.120618 123.307908 33.049232 641.032916 81.490859 446.737438 47.379547 81.490859 25.444006 47.766279 8.955089 446.737438 47.766279 470.830267 63.025645 47.379547 8.955089 63.025645 22.054428 612.141567 85.310955 -45.782732 -5.554050 85.310955 27.666502 -5.541537 -1.195902 -45.782732 -5.541537 105.262828 24.297961 -5.554050 -1.195902 24.297961 14.744335
