0.011728 0.000000 0.001807 0.000000 0.000000 0.010000 0.000000 0.000000 0.001807 0.000000 0.005211 0.000000 0.000000 0.000000 0.000000 0.010000 0.002478 0.000000 -0.001525 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001525 0.000000 0.011956 0.000000 0.000000 0.000000 0.000000 0.010000 0.006088 0.000000 0.005601 0.000000 0.000000 0.010000 0.000000 0.000000 0.005601 0.000000 0.007057 0.000000 0.000000 0.000000 0.000000 0.010000 0.012034 -0.000000 0.001349 -0.000000 0.000000 0.010000 0.000000 0.000000 0.001349 0.000000 0.000910 0.000000 0.000000 0.000000 0.000000 0.010000 0.008673 0.000000 -0.005253 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005253 -0.000000 0.004360 -0.000000 0.000000 0.000000 0.000000 0.010000 0.001899 0.000000 -0.001338 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001338 0.000000 0.012021 0.000000 0.000000 0.000000 0.000000 0.010000
0.016535 -0.020460 0.002483 -0.003029 -0.020460 0.048406 -0.003029 0.005808 0.002483 -0.003029 0.007579 -0.009536 -0.003029 0.005808 -0.009536 0.027460 0.003651 -0.004625 -0.002122 0.002608 -0.004625 0.018042 0.002608 -0.005000 -0.002122 0.002608 0.016844 -0.020835 0.002608 -0.005000 -0.020835 0.049124 0.008619 -0.010689 0.007850 -0.009682 -0.010689 0.029670 -0.009682 0.018564 0.007850 -0.009682 0.009977 -0.012364 -0.009682 0.018564 -0.012364 0.032881 0.016951 -0.020965 0.001892 -0.002335 -0.020965 0.049374 -0.002335 0.004477 0.001892 -0.002335 0.001344 -0.001705 -0.002335 0.004477 -0.001705 0.012444 0.012239 -0.015151 -0.007366 0.009088 -0.015151 0.038226 0.009088 -0.017426 -0.007366 0.009088 0.006189 -0.007688 0.009088 -0.017426 -0.007688 0.023916 0.002806 -0.003559 -0.001868 0.002299 -0.003559 0.015999 0.002299 -0.004407 -0.001868 0.002299 0.016934 -0.020945 0.002299 -0.004407 -0.020945 0.049336
0.016036 -0.028977 0.002132 -0.003304 -0.028977 0.101668 -0.003304 0.010348 0.002132 -0.003304 0.008312 -0.017061 -0.003304 0.010348 -0.017061 0.064349 0.004318 -0.009390 -0.001846 0.003208 -0.009390 0.039460 0.003208 -0.010181 -0.001846 0.003208 0.016307 -0.029329 0.003208 -0.010181 -0.029329 0.102748 0.008576 -0.015869 0.007358 -0.012807 -0.015869 0.059710 -0.012807 0.040941 0.007358 -0.012807 0.009827 -0.018085 -0.012807 0.040941 -0.018085 0.066793 0.016383 -0.029459 0.001736 -0.003127 -0.029459 0.103150 -0.003127 0.010006 0.001736 -0.003127 0.001641 -0.003667 -0.003127 0.010006 -0.003667 0.020611 0.011998 -0.021717 -0.006899 0.012104 -0.021717 0.078389 0.012104 -0.038718 -0.006899 0.012104 0.006210 -0.011777 0.012104 -0.038718 -0.011777 0.046594 0.003425 -0.007462 -0.001755 0.002908 -0.007462 0.033138 0.002908 -0.009255 -0.001755 0.002908 0.016351 -0.029454 0.002908 -0.009255 -0.029454 0.103142
0.014753 -0.026300 0.001982 -0.002249 -0.026300 0.111466 -0.002249 0.007295 0.001982 -0.002249 0.008038 -0.018150 -0.002249 0.007295 -0.018150 0.085099 0.004411 -0.011813 -0.001643 0.002276 -0.011813 0.059973 0.002260 -0.008224 -0.001643 0.002260 0.015048 -0.026538 0.002276 -0.008224 -0.026538 0.112081 0.008021 -0.015649 0.006590 -0.010314 -0.015649 0.071231 -0.010317 0.038655 0.006590 -0.010317 0.009327 -0.017405 -0.010314 0.038655 -0.017405 0.077872 0.015133 -0.026588 0.001486 -0.002498 -0.026588 0.112213 -0.002513 0.009613 0.001486 -0.002513 0.001808 -0.005365 -0.002498 0.009613 -0.005365 0.032012 0.011160 -0.020350 -0.006206 0.009806 -0.020350 0.088588 0.009823 -0.037054 -0.006206 0.009823 0.005985 -0.012128 0.009806 -0.037054 -0.012128 0.057897 0.003697 -0.009951 -0.001656 0.002251 -0.009951 0.051974 0.002261 -0.008065 -0.001656 0.002261 0.015059 -0.026579 0.002251 -0.008065 -0.026579 0.112289
0.014758 -0.024601 0.002087 -0.002192 -0.024601 0.108698 -0.002186 0.005687 0.002087 -0.002186 0.007763 -0.017197 -0.002192 0.005687 -0.017197 0.088881 0.004359 -0.012039 -0.001716 0.001985 -0.012039 0.069904 0.001969 -0.006096 -0.001716 0.001969 0.015065 -0.024905 0.001985 -0.006096 -0.024905 0.109295 0.007990 -0.015376 0.006571 -0.008916 -0.015376 0.076024 -0.008899 0.031216 0.006571 -0.008899 0.009454 -0.017126 -0.008916 0.031216 -0.017126 0.081718 0.015180 -0.024975 0.001438 -0.002044 -0.024975 0.109338 -0.002086 0.007698 0.001438 -0.002086 0.001870 -0.006432 -0.002044 0.007698 -0.006432 0.042767 0.011122 -0.019539 -0.006222 0.008498 -0.019539 0.090055 0.008518 -0.030260 -0.006222 0.008518 0.006139 -0.012420 0.008498 -0.030260 -0.012420 0.064803 0.003698 -0.010710 -0.001716 0.002058 -0.010710 0.063482 0.002088 -0.006424 -0.001716 0.002088 0.015080 -0.024905 0.002058 -0.006424 -0.024905 0.109333
0.015113 -0.024631 0.002175 -0.002421 -0.024631 0.107502 -0.002413 0.005794 0.002175 -0.002413 0.007741 -0.016551 -0.002421 0.005794 -0.016551 0.087962 0.004297 -0.011686 -0.001843 0.002124 -0.011686 0.072355 0.002122 -0.005643 -0.001843 0.002122 0.015409 -0.024968 0.002124 -0.005643 -0.024968 0.108226 0.008120 -0.015446 0.006762 -0.008829 -0.015446 0.078843 -0.008790 0.027281 0.006762 -0.008790 0.009681 -0.017422 -0.008829 0.027281 -0.017422 0.084487 0.015551 -0.025092 0.001471 -0.001933 -0.025092 0.108388 -0.001985 0.006468 0.001471 -0.001985 0.001858 -0.006815 -0.001933 0.006468 -0.006815 0.049820 0.011362 -0.019600 -0.006409 0.008436 -0.019600 0.091297 0.008428 -0.026526 -0.006409 0.008428 0.006253 -0.012823 0.008436 -0.026526 -0.012823 0.069551 0.003600 -0.010576 -0.001734 0.002166 -0.010576 0.067652 0.002200 -0.005996 -0.001734 0.002200 0.015458 -0.024976 0.002166 -0.005996 -0.024976 0.108225
0.015359 -0.025045 0.002156 -0.002548 -0.025045 0.107970 -0.002545 0.006177 0.002156 -0.002545 0.007876 -0.016424 -0.002548 0.006177 -0.016424 0.087133 0.004282 -0.011398 -0.001946 0.002312 -0.011398 0.072246 0.002321 -0.005941 -0.001946 0.002321 0.015611 -0.025367 0.002312 -0.005941 -0.025367 0.108721 0.008168 -0.015541 0.006886 -0.009096 -0.015541 0.080290 -0.009058 0.026247 0.006886 -0.009058 0.009831 -0.017663 -0.009096 0.026247 -0.017663 0.086212 0.015768 -0.025530 0.001538 -0.001979 -0.025530 0.109025 -0.002018 0.006018 0.001538 -0.002018 0.001835 -0.006790 -0.001979 0.006018 -0.006790 0.053114 0.011521 -0.019851 -0.006524 0.008690 -0.019851 0.092455 0.008670 -0.025451 -0.006524 0.008670 0.006294 -0.012948 0.008690 -0.025451 -0.012948 0.072023 0.003499 -0.010248 -0.001690 0.002223 -0.010248 0.068212 0.002240 -0.006019 -0.001690 0.002240 0.015705 -0.025419 0.002223 -0.006019 -0.025419 0.108790
0.015475 -0.025305 0.002064 -0.002510 -0.025305 0.108628 -0.002511 0.006260 0.002064 -0.002511 0.007981 -0.016591 -0.002510 0.006260 -0.016591 0.087127 0.004305 -0.011277 -0.001982 0.002448 -0.011277 0.071770 0.002463 -0.006331 -0.001982 0.002463 0.015670 -0.025567 0.002448 -0.006331 -0.025567 0.109278 0.008161 -0.015511 0.006921 -0.009288 -0.015511 0.080731 -0.009258 0.026288 0.006921 -0.009258 0.009900 -0.017762 -0.009288 0.026288 -0.017762 0.086961 0.015833 -0.025749 0.001567 -0.002088 -0.025749 0.109671 -0.002104 0.006027 0.001567 -0.002104 0.001808 -0.006649 -0.002088 0.006027 -0.006649 0.054118 0.011544 -0.019978 -0.006568 0.008864 -0.019978 0.093111 0.008851 -0.025403 -0.006568 0.008851 0.006337 -0.012898 0.008864 -0.025403 -0.012898 0.072813 0.003440 -0.009977 -0.001595 0.002184 -0.009977 0.067654 0.002178 -0.005967 -0.001595 0.002178 0.015803 -0.025679 0.002184 -0.005967 -0.025679 0.109481
0.015480 -0.025421 0.002066 -0.002381 -0.025421 0.109021 -0.002389 0.006045 0.002066 -0.002389 0.008003 -0.016757 -0.002381 0.006045 -0.016757 0.087499 0.004334 -0.011277 -0.001913 0.002497 -0.011277 0.071526 0.002512 -0.006568 -0.001913 0.002512 0.015699 -0.025610 0.002497 -0.006568 -0.025610 0.109500 0.008199 -0.015437 0.006924 -0.009359 -0.015437 0.080652 -0.009334 0.026486 0.006924 -0.009334 0.009877 -0.017792 -0.009359 0.026486 -0.017792 0.087183 0.015834 -0.025797 0.001597 -0.002155 -0.025797 0.109931 -0.002153 0.006168 0.001597 -0.002153 0.001801 -0.006510 -0.002155 0.006168 -0.006510 0.054110 0.011451 -0.019962 -0.006602 0.008946 -0.019962 0.093260 0.008937 -0.025569 -0.006602 0.008937 0.006455 -0.012871 0.008946 -0.025569 -0.012871 0.072911 0.003441 -0.009824 -0.001563 0.002072 -0.009824 0.067023 0.002047 -0.005740 -0.001563 0.002047 0.015818 -0.025773 0.002072 -0.005740 -0.025773 0.109846
0.015467 -0.025422 0.002077 -0.002372 -0.025422 0.109141 -0.002378 0.005905 0.002077 -0.002378 0.008054 -0.016808 -0.002372 0.005905 -0.016808 0.087773 0.004347 -0.011324 -0.001859 0.002416 -0.011324 0.071528 0.002419 -0.006512 -0.001859 0.002419 0.015713 -0.025636 0.002416 -0.006512 -0.025636 0.109581 0.008241 -0.015456 0.006919 -0.009370 -0.015456 0.080568 -0.009358 0.026612 0.006919 -0.009358 0.009847 -0.017744 -0.009370 0.026612 -0.017744 0.087134 0.015844 -0.025786 0.001531 -0.002208 -0.025786 0.109963 -0.002198 0.006319 0.001531 -0.002198 0.001784 -0.006428 -0.002208 0.006319 -0.006428 0.053822 0.011368 -0.019821 -0.006622 0.009012 -0.019821 0.093025 0.008988 -0.025753 -0.006622 0.008988 0.006559 -0.012992 0.009012 -0.025753 -0.012992 0.073061 0.003468 -0.009799 -0.001512 0.002024 -0.009799 0.066680 0.001997 -0.005546 -0.001512 0.001997 0.015827 -0.025785 0.002024 -0.005546 -0.025785 0.109965
