90.081365 0.000000 -31.235248 0.000000 0.000000 100.000000 0.000000 0.000000 -31.235248 0.000000 202.727217 0.000000 0.000000 0.000000 0.000000 100.000000 437.846945 0.000000 55.835909 0.000000 0.000000 100.000000 0.000000 0.000000 55.835909 0.000000 90.761207 0.000000 0.000000 0.000000 0.000000 100.000000 608.758402 0.000000 -483.161374 0.000000 0.000000 100.000000 0.000000 0.000000 -483.161374 0.000000 525.172643 0.000000 0.000000 0.000000 0.000000 100.000000 99.652554 0.000000 -147.727248 0.000000 0.000000 100.000000 0.000000 0.000000 -147.727248 0.000000 1318.270983 0.000000 0.000000 0.000000 0.000000 100.000000 426.680946 0.000000 514.131512 0.000000 0.000000 100.000000 0.000000 0.000000 514.131512 0.000000 848.886640 0.000000 0.000000 0.000000 0.000000 100.000000 571.541135 0.000000 63.626458 0.000000 0.000000 100.000000 0.000000 0.000000 63.626458 0.000000 90.269634 0.000000 0.000000 0.000000 0.000000 100.000000
130.967393 54.355189 -31.036672 -7.828435 54.355189 43.863941 -7.828435 -6.000524 -31.036672 -7.828435 242.897106 82.587419 -7.828435 -6.000524 82.587419 65.504049 429.457188 105.439650 48.095989 8.333466 105.439650 83.020368 8.333466 6.387632 48.095989 8.333466 130.484142 53.637374 8.333466 6.387632 53.637374 43.313733 524.427420 90.898509 -368.260794 -35.376606 90.898509 71.874529 -35.376606 -27.116298 -368.260794 -35.376606 460.719186 84.778441 -35.376606 -27.116298 84.778441 67.183475 136.066738 53.372955 -109.874205 -8.729996 53.372955 43.111055 -8.729996 -6.691574 -109.874205 -8.729996 1042.431223 125.387660 -8.729996 -6.691574 125.387660 98.310591 382.143219 74.879173 386.635465 33.635042 74.879173 59.595650 33.635042 25.781383 386.635465 33.635042 699.648937 102.500328 33.635042 25.781383 102.500328 80.767366 526.889201 111.803587 52.502272 7.729909 111.803587 87.898349 7.729909 5.925003 52.502272 7.729909 129.761210 53.334440 7.729909 5.925003 53.334440 43.081533
134.098325 37.926427 -38.843862 -9.511880 37.926427 20.734469 -9.505012 -3.906913 -38.843862 -9.505012 275.408648 72.553463 -9.511880 -3.906913 72.553463 34.916274 504.088586 118.509945 54.633375 11.601376 118.509945 53.876458 11.856071 5.023223 54.633375 11.856071 131.983768 37.143628 11.601376 5.023223 37.143628 20.470680 572.621227 112.122809 -412.661579 -70.660131 112.122809 51.354681 -70.531631 -29.076120 -412.661579 -70.531631 503.814616 100.519348 -70.660131 -29.076120 100.519348 46.461950 136.778084 37.341339 -112.419598 -17.382466 37.341339 20.561512 -16.575980 -7.266860 -112.419598 -16.575980 1123.025128 190.817383 -17.382466 -7.266860 190.817383 83.362724 397.770774 79.522149 415.309423 67.722915 79.522149 38.342548 66.939739 28.122966 415.309423 66.939739 754.440606 138.433032 67.722915 28.122966 138.433032 62.229594 608.267217 135.027568 66.322126 13.908713 135.027568 60.935205 13.690793 5.570979 66.322126 13.690793 133.211183 37.400052 13.908713 5.570979 37.400052 20.483479
123.251511 28.782767 -39.660814 -7.669476 28.782767 15.752999 -7.758383 -2.244529 -39.660814 -7.758383 253.019566 53.581965 -7.669476 -2.244529 53.581965 23.168936 511.279913 99.970022 60.831752 11.358596 99.970022 36.393864 11.292794 3.314690 60.831752 11.292794 121.350310 28.326158 11.358596 3.314690 28.326158 15.641663 612.473182 109.451957 -448.911579 -73.547747 109.451957 38.967366 -74.235691 -21.439056 -448.911579 -74.235691 514.812041 92.458843 -73.547747 -21.439056 92.458843 34.408045 124.668466 28.489005 -118.205532 -18.639387 28.489005 15.732693 -17.859673 -5.494871 -118.205532 -17.859673 1221.876560 200.927650 -18.639387 -5.494871 200.927650 65.109298 419.597127 76.416072 460.053535 74.210893 76.416072 29.629873 74.383815 21.602343 460.053535 74.383815 800.331102 137.338791 74.210893 21.602343 137.338791 47.297859 602.503192 114.266587 72.614117 13.317501 114.266587 41.133803 12.990393 3.738764 72.614117 12.990393 122.832551 28.552083 13.317501 3.738764 28.552083 15.665500
114.594483 25.506951 -36.708150 -5.908041 25.506951 14.930859 -5.905737 -1.468915 -36.708150 -5.905737 237.783730 45.479837 -5.908041 -1.468915 45.479837 19.998847 468.910102 79.924226 58.158296 9.194028 79.924226 28.005561 9.025119 2.166966 58.158296 9.025119 113.764703 25.370517 9.194028 2.166966 25.370517 14.884563 610.364759 97.425699 -450.156761 -64.958521 97.425699 31.385769 -65.489476 -15.083691 -450.156761 -65.489476 505.054219 81.744121 -64.958521 -15.083691 81.744121 28.042559 117.217582 25.683982 -120.279516 -17.109319 25.683982 14.973722 -16.743684 -3.985774 -120.279516 -16.743684 1240.628867 183.839893 -17.109319 -3.985774 183.839893 50.929562 422.907013 70.034254 466.212699 66.595937 70.034254 25.118914 67.426054 15.467839 466.212699 67.426054 787.085671 121.196735 66.595937 15.467839 121.196735 37.149147 573.559608 95.556582 69.697116 10.693165 95.556582 31.777034 10.558748 2.473391 69.697116 10.558748 114.839805 25.467696 10.693165 2.473391 25.467696 14.891718
110.861853 24.905125 -34.084039 -5.002955 24.905125 14.963269 -4.978250 -1.236922 -34.084039 -4.978250 227.387731 42.175400 -5.002955 -1.236922 42.175400 19.248111 446.087130 71.010275 56.514937 7.985727 71.010275 25.194332 7.816382 1.723269 56.514937 7.816382 110.895948 24.882302 7.985727 1.723269 24.882302 14.913455 582.259924 85.371451 -428.108746 -54.995878 85.371451 27.139585 -55.169711 -11.218023 -428.108746 -55.169711 482.949332 72.661719 -54.995878 -11.218023 72.661719 24.694359 114.339610 25.191755 -119.083728 -15.124557 25.191755 14.962856 -15.056847 -3.024825 -119.083728 -15.056847 1217.043773 163.819088 -15.124557 -3.024825 163.819088 42.287481 409.058409 62.788241 453.420456 57.927287 62.788241 22.464456 57.927831 11.632034 453.420456 57.927831 770.356907 109.124201 57.927287 11.632034 109.124201 31.906884 553.700882 85.232268 63.305036 8.251057 85.232268 27.989546 8.493085 1.805138 63.305036 8.493085 110.493037 24.702925 8.251057 1.805138 24.702925 14.875755
109.300058 24.873192 -31.126166 -4.434208 24.873192 14.994484 -4.387563 -1.162683 -31.126166 -4.387563 218.853656 40.652960 -4.434208 -1.162683 40.652960 19.092207 434.326307 67.334956 56.522078 7.630748 67.334956 24.360598 7.419887 1.630377 56.522078 7.419887 110.661036 25.022723 7.630748 1.630377 25.022723 14.962949 562.212328 78.541254 -408.056654 -48.194188 78.541254 25.233742 -48.555913 -9.343441 -408.056654 -48.555913 462.162451 66.415899 -48.194188 -9.343441 66.415899 22.966201 114.320440 25.328235 -119.213257 -13.851567 25.328235 14.981004 -14.312846 -2.583649 -119.213257 -14.312846 1174.069162 147.277181 -13.851567 -2.583649 147.277181 37.432612 392.156254 57.695760 431.067150 50.566894 57.695760 21.109279 50.390432 9.556935 431.067150 50.390432 739.447588 98.730715 50.566894 9.556935 98.730715 28.909861 545.990466 80.722745 58.557386 6.991464 80.722745 26.682154 7.398678 1.555527 58.557386 7.398678 108.783137 24.630135 6.991464 1.555527 24.630135 14.890099
108.388215 24.821632 -28.867743 -4.158272 24.821632 14.959316 -4.072592 -1.135295 -28.867743 -4.072592 215.788197 40.551116 -4.158272 -1.135295 40.551116 19.160998 425.399492 65.581589 55.250138 7.197179 65.581589 24.134782 7.096168 1.589441 55.250138 7.096168 110.531823 25.033629 7.197179 1.589441 25.033629 14.938758 544.187367 74.143470 -389.987250 -43.947937 74.143470 24.311627 -44.324857 -8.483964 -389.987250 -44.324857 444.384939 62.513461 -43.947937 -8.483964 62.513461 22.138676 114.028831 25.242448 -116.081549 -12.674329 25.242448 14.922751 -12.858798 -2.267950 -116.081549 -12.858798 1144.807233 137.615584 -12.674329 -2.267950 137.615584 35.150611 379.825611 54.979676 409.456805 45.470344 54.979676 20.524939 45.775517 8.575994 409.456805 45.775517 702.664811 90.589448 45.470344 8.575994 90.589448 27.236770 538.617502 78.248093 53.405761 6.046953 78.248093 26.233780 6.575275 1.411116 53.405761 6.575275 107.639780 24.539926 6.046953 1.411116 24.539926 14.846088
108.990422 25.004776 -30.173491 -4.539796 25.004776 14.971320 -4.551367 -1.225420 -30.173491 -4.551367 217.560749 41.158815 -4.539796 -1.225420 41.158815 19.272271 417.705947 64.645240 50.695506 6.209962 64.645240 24.082507 6.430647 1.474515 50.695506 6.430647 109.289334 24.790508 6.209962 1.474515 24.790508 14.877277 526.385114 70.849842 -377.953329 -42.150842 70.849842 23.794686 -41.902120 -8.174654 -377.953329 -41.902120 437.110507 61.362515 -42.150842 -8.174654 61.362515 21.951496 114.221926 25.233151 -115.126423 -12.178878 25.233151 14.896429 -12.513043 -2.198809 -115.126423 -12.513043 1116.328882 131.144254 -12.178878 -2.198809 131.144254 34.024049 376.498321 54.445322 394.548357 42.549009 54.445322 20.433527 43.775569 8.213383 394.548357 43.775569 666.568327 84.613567 42.549009 8.213383 84.613567 26.312329 529.225693 76.509782 52.862313 6.420135 76.509782 26.059598 6.567526 1.459743 52.862313 6.567526 107.695490 24.614450 6.420135 1.459743 24.614450 14.834096
109.108384 25.001034 -30.180292 -4.512664 25.001034 14.951899 -4.536938 -1.199029 -30.180292 -4.536938 215.762956 40.805898 -4.512664 -1.199029 40.805898 19.165618 416.785583 64.879785 49.511941 6.248884 64.879785 24.172540 6.409630 1.505459 49.511941 6.409630 108.927257 24.771966 6.248884 1.505459 24.771966 14.872594 516.846143 69.667449 -371.418461 -41.335750 69.667449 23.686350 -41.033027 -8.098731 -371.418461 -41.033027 433.025173 60.773743 -41.335750 -8.098731 60.773743 21.881042 112.114762 24.821459 -104.604568 -10.808691 24.821459 14.826047 -9.911395 -1.906191 -104.604568 -9.911395 1100.381486 128.299785 -10.808691 -1.906191 128.299785 33.684101 373.479805 53.812689 385.431716 41.438597 53.812689 20.352165 42.463798 8.087147 385.431716 42.463798 646.691420 82.422486 41.438597 8.087147 82.422486 26.083026 519.380997 75.327821 49.703984 5.894838 75.327821 25.996439 6.135666 1.363439 49.703984 6.135666 107.069150 24.500349 5.894838 1.363439 24.500349 14.798930
