120.492497 0.000000 -67.364449 0.000000 0.000000 100.000000 0.000000 0.000000 -67.364449 0.000000 199.892299 0.000000 0.000000 0.000000 0.000000 100.000000 190.329934 0.000000 72.205011 0.000000 0.000000 100.000000 0.000000 0.000000 72.205011 0.000000 130.126713 0.000000 0.000000 0.000000 0.000000 100.000000 540.137932 0.000000 -166.467740 0.000000 0.000000 100.000000 0.000000 0.000000 -166.467740 0.000000 142.487260 0.000000 0.000000 0.000000 0.000000 100.000000 349.912938 0.000000 -424.372933 0.000000 0.000000 100.000000 0.000000 0.000000 -424.372933 0.000000 754.204888 0.000000 0.000000 0.000000 0.000000 100.000000 82.643854 0.000000 -29.872634 0.000000 0.000000 100.000000 0.000000 0.000000 -29.872634 0.000000 1467.987644 0.000000 0.000000 0.000000 0.000000 100.000000 388.127200 0.000000 546.357154 0.000000 0.000000 100.000000 0.000000 0.000000 546.357154 0.000000 1057.104921 0.000000 0.000000 0.000000 0.000000 100.000000 754.319436 0.000000 418.811377 0.000000 0.000000 100.000000 0.000000 0.000000 418.811377 0.000000 342.892309 0.000000 0.000000 0.000000 0.000000 100.000000 584.410767 0.000000 -53.599235 0.000000 0.000000 100.000000 0.000000 0.000000 -53.599235 0.000000 87.718186 0.000000 0.000000 0.000000 0.000000 100.000000
160.258952 61.267114 -65.315208 -15.640949 61.267114 49.161956 -15.640949 -11.988844 -65.315208 -15.640949 237.243396 79.702479 -15.640949 -11.988844 79.702479 63.292732 227.965629 77.477429 70.004327 16.761636 77.477429 61.587222 16.761636 12.847855 70.004327 16.761636 169.597298 63.501883 16.761636 12.847855 63.501883 50.874915 498.925524 106.416440 -136.618010 -19.652784 106.416440 83.769081 -19.652784 -15.063931 -136.618010 -19.652784 172.578549 59.470752 -19.652784 -15.063931 59.470752 47.785039 327.796601 72.450930 -324.496080 -31.871829 72.450930 57.734393 -31.871829 -24.429874 -324.496080 -31.871829 636.937789 102.814610 -31.871829 -24.429874 102.814610 81.008264 123.412176 52.364674 -22.027755 -1.619366 52.364674 42.338203 -1.619366 -1.241250 -22.027755 -1.619366 1144.949604 127.462796 -1.619366 -1.241250 127.462796 99.901189 350.193979 70.091021 405.593672 31.699196 70.091021 55.925514 31.699196 24.297550 405.593672 31.699196 846.816250 108.904562 31.699196 24.297550 108.904562 85.676235 637.420446 103.126033 320.489546 31.642775 103.126033 81.246972 31.642775 24.254303 320.489546 31.642775 322.581593 72.041166 31.642775 24.254303 72.041166 57.420307 536.377737 112.500171 -44.107505 -6.419224 112.500171 88.432283 -6.419224 -4.920359 -44.107505 -6.419224 127.642974 53.014600 -6.419224 -4.920359 53.014600 42.836374
167.917783 45.934974 -82.809970 -20.047944 45.934974 24.136217 -19.870879 -8.165901 -82.809970 -19.870879 280.793235 73.620689 -20.047944 -8.165901 73.620689 34.891724 263.327102 69.179775 96.231955 23.443252 69.179775 33.282718 23.349216 9.288769 96.231955 23.349216 190.657642 51.733944 23.443252 9.288769 51.733944 26.098174 569.729945 126.214256 -164.061195 -33.580222 126.214256 57.436218 -33.438351 -13.836011 -164.061195 -33.438351 184.528556 47.863491 -33.580222 -13.836011 47.863491 24.806712 364.433910 77.595276 -371.347592 -64.039701 77.595276 36.649463 -64.934492 -26.296898 -371.347592 -64.934492 697.975891 134.237185 -64.039701 -26.296898 134.237185 60.614852 124.593687 35.554915 -22.397004 -3.320902 35.554915 19.758784 -3.240317 -1.393455 -22.397004 -3.240317 1193.679568 194.521278 -3.320902 -1.393455 194.521278 85.797717 356.655557 70.497315 427.314636 66.002583 70.497315 34.668330 64.520642 27.244466 427.314636 64.520642 909.406085 157.111492 66.002583 27.244466 157.111492 69.447732 714.850982 138.645091 354.341546 60.360211 138.645091 61.733436 61.676398 25.426971 354.341546 61.676398 336.683233 71.570927 60.360211 25.426971 71.570927 35.135066 621.825549 137.410343 -57.391673 -12.101486 137.410343 61.793306 -11.821966 -4.758698 -57.391673 -11.821966 130.744423 36.890560 -12.101486 -4.758698 36.890560 20.269148
154.430804 34.648800 -83.178768 -15.965637 34.648800 17.550345 -15.821616 -4.614061 -83.178768 -15.821616 275.487039 57.899711 -15.965637 -4.614061 57.899711 23.934317 257.354497 54.398823 100.088602 19.138747 54.398823 23.009062 19.122566 5.372258 100.088602 19.122566 181.034183 39.733857 19.138747 5.372258 39.733857 18.786561 577.858486 109.861689 -166.509466 -29.494091 109.861689 39.633834 -29.688970 -8.756860 -166.509466 -29.688970 171.604923 37.091956 -29.494091 -8.756860 37.091956 18.254297 369.995056 68.935768 -408.003589 -67.533622 68.935768 27.274463 -67.232951 -19.334908 -408.003589 -67.232951 757.526634 133.771704 -67.533622 -19.334908 133.771704 45.895405 112.618127 26.663080 -24.905189 -3.853659 26.663080 15.149838 -3.895086 -1.134384 -24.905189 -3.895086 1257.018180 202.895144 -3.853659 -1.134384 202.895144 66.997738 371.734983 67.345560 472.993186 74.244257 67.345560 27.062410 74.012119 21.528704 472.993186 74.012119 973.695948 161.375159 74.244257 21.528704 161.375159 53.955771 767.025753 135.481882 384.112950 63.014903 135.481882 46.264446 64.020195 18.577953 384.112950 64.020195 337.359342 63.630827 63.014903 18.577953 63.630827 26.223732 629.717995 119.065164 -59.415804 -10.623565 119.065164 42.234707 -10.548721 -3.028239 -59.415804 -10.548721 118.896982 27.790198 -10.623565 -3.028239 27.790198 15.463747
145.707473 30.533030 -80.618348 -12.929729 30.533030 16.179554 -12.892766 -3.128676 -80.618348 -12.892766 262.170391 49.005173 -12.929729 -3.128676 49.005173 20.500976 237.849064 44.943990 92.756699 14.679294 44.943990 19.610161 14.630109 3.508927 92.756699 14.630109 168.995400 34.092165 14.679294 3.508927 34.092165 16.962766 550.489729 91.792454 -161.702670 -24.735819 91.792454 30.729220 -24.658822 -5.903931 -161.702670 -24.658822 163.109186 32.873398 -24.735819 -5.903931 32.873398 16.688150 359.894652 60.634251 -408.486514 -59.299765 60.634251 23.000775 -58.861289 -13.547023 -408.486514 -58.861289 757.785779 118.881192 -59.299765 -13.547023 118.881192 36.218169 104.841199 23.933338 -20.253265 -2.803610 23.933338 14.547571 -2.447597 -0.659888 -20.253265 -2.447597 1245.561106 183.682058 -2.803610 -0.659888 183.682058 52.078144 370.900059 61.509254 485.558295 68.513411 61.509254 23.199393 68.391746 15.699840 485.558295 68.391746 989.439134 148.453589 68.513411 15.699840 148.453589 42.987513 780.689511 122.729868 382.513067 54.651350 122.729868 36.967692 56.079973 12.875515 382.513067 56.079973 320.888579 54.917689 54.651350 12.875515 54.917689 21.947059 596.858998 98.698781 -66.263511 -10.789551 98.698781 32.362761 -10.138837 -2.376135 -66.263511 -10.138837 113.417391 25.355255 -10.789551 -2.376135 25.355255 14.857353
140.622720 29.239109 -75.098588 -10.785423 29.239109 15.975288 -10.829722 -2.550609 -75.098588 -10.829722 246.263029 44.163577 -10.785423 -2.550609 44.163577 19.475961 221.252151 40.400684 87.688311 12.749993 40.400684 18.658535 12.467426 2.968463 87.688311 12.467426 165.932190 33.009791 12.749993 2.968463 33.009791 16.824002 511.379156 78.767402 -149.653152 -20.305904 78.767402 26.663108 -20.194225 -4.406068 -149.653152 -20.194225 156.280760 30.995329 -20.305904 -4.406068 30.995329 16.245341 349.100684 55.520321 -391.572908 -50.259141 55.520321 21.104102 -50.487865 -10.174826 -391.572908 -50.487865 721.198222 102.978925 -50.259141 -10.174826 102.978925 30.627064 102.024095 23.618999 -21.108806 -2.703810 23.618999 14.643173 -2.698160 -0.571123 -21.108806 -2.698160 1213.972019 163.971903 -2.703810 -0.571123 163.971903 43.130506 366.389335 57.172476 477.938487 60.154415 57.172476 21.285020 60.531268 11.953565 477.938487 60.531268 964.374608 131.916778 60.154415 11.953565 131.916778 36.108576 763.298709 109.154058 370.158174 47.157220 109.154058 31.678521 48.118751 9.671210 370.158174 48.118751 308.726829 50.096258 47.157220 9.671210 50.096258 20.129127 562.842821 85.821198 -63.354984 -8.840264 85.821198 28.119875 -8.496825 -1.788765 -63.354984 -8.496825 110.332946 24.775821 -8.840264 -1.788765 24.775821 14.871368
139.019786 29.069354 -72.539278 -10.134926 29.069354 15.988760 -10.177008 -2.487381 -72.539278 -10.177008 239.749988 43.020785 -10.134926 -2.487381 43.020785 19.442354 212.697166 39.134005 82.329493 11.497820 39.134005 18.572653 11.369928 2.828107 82.329493 11.369928 161.804533 32.208102 11.497820 2.828107 32.208102 16.747953 480.811228 71.668490 -138.724321 -17.556570 71.668490 25.073021 -17.514681 -3.787265 -138.724321 -17.514681 151.751505 30.137914 -17.556570 -3.787265 30.137914 16.068447 334.580276 51.363123 -369.580443 -43.650073 51.363123 20.009614 -43.719325 -8.411303 -369.580443 -43.719325 686.024015 92.770248 -43.650073 -8.411303 92.770248 27.980678 101.430290 23.765003 -19.421106 -2.271814 23.765003 14.695391 -2.195201 -0.431987 -19.421106 -2.195201 1158.059746 146.343697 -2.271814 -0.431987 146.343697 37.864150 358.756747 53.888582 458.034058 52.626272 53.888582 20.237038 53.524765 9.815715 458.034058 53.524765 915.240184 117.101904 52.626272 9.815715 117.101904 32.054431 734.618746 98.737341 355.510476 42.023420 98.737341 28.919659 42.325049 8.082686 355.510476 42.325049 300.585713 47.442445 42.023420 8.082686 47.442445 19.279921 548.129234 80.553486 -57.915505 -7.045397 80.553486 26.725233 -7.211887 -1.485356 -57.915505 -7.211887 108.582872 24.618540 -7.045397 -1.485356 24.618540 14.870825
137.875448 28.992880 -69.159032 -9.633776 28.992880 15.983366 -9.712099 -2.473715 -69.159032 -9.712099 231.245621 41.863764 -9.633776 -2.473715 41.863764 19.337658 207.559346 38.670011 79.521416 11.212135 38.670011 18.548308 11.102842 2.869667 79.521416 11.102842 160.531636 32.189283 11.212135 2.869667 32.189283 16.797518 465.129741 68.995883 -132.719180 -16.453683 68.995883 24.642610 -16.460537 -3.627122 -132.719180 -16.460537 149.507298 29.804423 -16.453683 -3.627122 29.804423 15.990849 322.921661 48.830826 -351.791520 -39.744152 48.830826 19.485195 -39.688513 -7.641890 -351.791520 -39.688513 659.076210 86.854791 -39.744152 -7.641890 86.854791 26.803106 101.662080 23.885279 -23.532130 -2.658177 23.885279 14.684862 -3.172044 -0.520453 -23.532130 -3.172044 1120.658703 136.001043 -2.658177 -0.520453 136.001043 35.323550 348.986659 51.105444 438.296943 47.665506 51.105444 19.594024 48.275689 8.715803 438.296943 48.275689 876.143242 108.116465 47.665506 8.715803 108.116465 30.108505 702.835622 91.401925 342.252366 38.986773 91.401925 27.533895 38.638716 7.383634 342.252366 38.638716 295.798611 46.096417 38.986773 7.383634 46.096417 18.910322 548.519612 79.470965 -56.658242 -6.806517 79.470965 26.480026 -6.976240 -1.481946 -56.658242 -6.976240 108.294534 24.663047 -6.806517 -1.481946 24.663047 14.857742
136.705773 28.847193 -66.873625 -9.454332 28.847193 15.952084 -9.481358 -2.474043 -66.873625 -9.481358 226.999050 41.620993 -9.454332 -2.474043 41.620993 19.336046 202.303201 38.120802 75.257830 10.632241 38.120802 18.451072 10.607578 2.805886 75.257830 10.607578 157.168717 31.696991 10.632241 2.805886 31.696991 16.716612 459.997895 68.521896 -131.787111 -16.518654 68.521896 24.616645 -16.435082 -3.666463 -131.787111 -16.435082 149.566878 29.885586 -16.518654 -3.666463 29.885586 15.994982 321.660549 48.790304 -341.435267 -37.687656 48.790304 19.493597 -38.556998 -7.439224 -341.435267 -38.556998 629.896587 81.987212 -37.687656 -7.439224 81.987212 26.069711 101.986273 23.928641 -28.530823 -3.109847 23.928641 14.666190 -3.964724 -0.596817 -28.530823 -3.964724 1094.599284 130.040523 -3.109847 -0.596817 130.040523 34.148662 336.560972 48.592707 420.579510 44.653838 48.592707 19.174363 44.390995 8.160171 420.579510 44.390995 852.621738 103.808247 44.653838 8.160171 103.808247 29.353460 687.920579 88.817884 331.614336 36.630577 88.817884 27.199440 36.750441 7.063828 331.614336 36.750441 288.585858 44.522409 36.630577 7.063828 44.522409 18.621713 538.720750 77.593646 -53.712405 -6.351241 77.593646 26.251147 -6.565944 -1.428926 -53.712405 -6.565944 107.759642 24.588397 -6.351241 -1.428926 24.588397 14.823111
135.575759 28.686855 -65.920431 -9.475629 28.686855 15.916498 -9.420554 -2.470783 -65.920431 -9.420554 227.431345 42.053818 -9.475629 -2.470783 42.053818 19.396917 203.830448 38.768235 74.000597 10.568103 38.768235 18.554433 10.686520 2.807526 74.000597 10.686520 154.506474 31.339855 10.568103 2.807526 31.339855 16.646171 456.283754 68.270072 -131.139120 -16.528774 68.270072 24.596095 -16.433964 -3.677884 -131.139120 -16.433964 149.586426 29.905378 -16.528774 -3.677884 29.905378 15.992517 316.412723 47.692455 -335.568330 -37.212640 47.692455 19.318670 -37.309051 -7.346951 -335.568330 -37.309051 624.301882 81.901996 -37.212640 -7.346951 81.901996 26.158814 101.690081 23.842496 -22.575493 -2.274521 23.842496 14.641862 -2.011625 -0.371962 -22.575493 -2.011625 1067.052086 125.697315 -2.274521 -0.371962 125.697315 33.532663 326.588700 47.171006 406.994764 42.887655 47.171006 19.005470 42.294416 7.934176 406.994764 42.294416 835.962550 101.398805 42.887655 7.934176 101.398805 29.038989 684.824447 88.568016 324.645749 35.320482 88.568016 27.247719 35.947111 6.959211 324.645749 35.947111 281.737164 43.399039 35.320482 6.959211 43.399039 18.475028 529.778082 76.476480 -50.303004 -5.861485 76.476480 26.182693 -6.153671 -1.361953 -50.303004 -6.153671 107.064399 24.482267 -5.861485 -1.361953 24.482267 14.796045
