728.244007 0.000000 -488.823252 0.000000 0.000000 100.000000 0.000000 0.000000 -488.823252 0.000000 451.749149 0.000000 0.000000 0.000000 0.000000 100.000000 139.298141 0.000000 -172.216623 0.000000 0.000000 100.000000 0.000000 0.000000 -172.216623 0.000000 599.618287 0.000000 0.000000 0.000000 0.000000 100.000000 143.029986 0.000000 92.632242 0.000000 0.000000 100.000000 0.000000 0.000000 92.632242 0.000000 222.598629 0.000000 0.000000 0.000000 0.000000 100.000000 197.524485 0.000000 -54.842938 0.000000 0.000000 100.000000 0.000000 0.000000 -54.842938 0.000000 108.035588 0.000000 0.000000 0.000000 0.000000 100.000000 83.766693 0.000000 -26.566509 0.000000 0.000000 100.000000 0.000000 0.000000 -26.566509 0.000000 481.491914 0.000000 0.000000 0.000000 0.000000 100.000000 347.274010 0.000000 422.286161 0.000000 0.000000 100.000000 0.000000 0.000000 422.286161 0.000000 754.231711 0.000000 0.000000 0.000000 0.000000 100.000000 1081.486199 0.000000 462.854533 0.000000 0.000000 100.000000 0.000000 0.000000 462.854533 0.000000 296.344450 0.000000 0.000000 0.000000 0.000000 100.000000 1360.813177 0.000000 -140.921957 0.000000 0.000000 100.000000 0.000000 0.000000 -140.921957 0.000000 97.529241 0.000000 0.000000 0.000000 0.000000 100.000000
613.194491 97.881358 -370.833711 -34.455523 97.881358 77.226909 -34.455523 -26.410284 -370.833711 -34.455523 403.438483 78.392157 -34.455523 -26.410284 78.392157 62.288365 169.335023 58.614226 -139.453761 -18.888704 58.614226 47.128508 -18.888704 -14.478261 -139.453761 -18.888704 542.082871 109.102098 -18.888704 -14.478261 109.102098 85.827647 180.119206 64.973360 86.791410 19.190632 64.973360 52.002808 19.190632 14.709690 86.791410 19.190632 254.670729 81.457604 19.190632 14.709690 81.457604 64.638041 236.389079 80.257601 -53.858913 -13.258178 80.257601 63.718234 -13.258178 -10.162442 -53.858913 -13.258178 148.505846 58.623826 -13.258178 -10.162442 58.623826 47.135867 124.438851 52.577851 -22.577896 -3.730489 52.577851 42.501605 -3.730489 -2.859434 -22.577896 -3.730489 462.450845 108.426724 -3.730489 -2.859434 108.426724 85.309970 325.837489 72.297762 322.993940 31.786779 72.297762 57.616989 31.786779 24.364683 322.993940 31.786779 637.107153 102.930720 31.786779 24.364683 102.930720 81.097264 868.476432 113.048279 345.253511 28.118284 113.048279 88.852409 28.118284 21.552768 345.253511 28.118284 282.821706 65.351137 28.118284 21.552768 65.351137 52.292375 1071.438156 125.882416 -104.522369 -8.105314 125.882416 98.689822 -8.105314 -6.212753 -104.522369 -8.105314 134.455504 53.222956 -8.105314 -6.212753 53.222956 42.996080
677.900087 128.742395 -420.093687 -70.885969 128.742395 57.800324 -70.761071 -28.860665 -420.093687 -70.761071 442.807566 89.274787 -70.885969 -28.860665 89.274787 41.608064 177.193069 45.917173 -164.407845 -32.750512 45.917173 24.124403 -32.392851 -13.508412 -164.407845 -32.392851 633.486597 137.197619 -32.750512 -13.508412 137.197619 61.266799 193.902717 51.852404 110.356032 26.110334 51.852404 26.535100 25.960061 10.650270 110.356032 25.960061 298.678051 76.906379 26.110334 10.650270 76.906379 36.405836 267.403652 70.366355 -67.402437 -16.381926 70.366355 34.022564 -16.397247 -6.739403 -67.402437 -16.397247 155.832899 43.188691 -16.381926 -6.739403 43.188691 22.907169 125.796913 35.837552 -26.797609 -5.739628 35.837552 19.880623 -5.642701 -2.381661 -26.797609 -5.642701 553.650249 127.932038 -5.739628 -2.381661 127.932038 57.297578 355.296122 75.864273 360.551994 62.146601 75.864273 36.234944 62.863970 25.871401 360.551994 62.863970 686.475853 132.241209 62.146601 25.871401 132.241209 60.291482 949.315182 165.757239 377.979634 59.137737 165.757239 72.639461 59.611518 24.297693 377.979634 59.611518 297.259339 62.548307 59.137737 24.297693 62.548307 30.888480 1152.817165 193.435273 -105.314463 -15.105451 193.435273 84.289818 -16.056719 -6.728789 -105.314463 -16.056719 134.908154 37.021687 -15.105451 -6.728789 37.021687 20.433659
722.211934 125.986159 -465.325419 -76.022276 125.986159 43.641185 -75.813651 -21.709416 -465.325419 -75.813651 466.961407 84.556459 -76.022276 -21.709416 84.556459 31.652937 165.600083 35.916336 -171.357909 -30.280572 35.916336 17.934704 -29.872482 -8.844355 -171.357909 -29.872482 660.728863 123.461321 -30.280572 -8.844355 123.461321 43.004698 177.506850 38.873702 107.246304 20.325852 38.873702 18.827171 20.155147 5.949885 107.246304 20.155147 287.898205 59.906987 20.325852 5.949885 59.906987 24.704147 249.061310 52.866147 -61.198153 -11.600327 52.866147 22.901558 -11.692104 -3.508010 -61.198153 -11.692104 139.429007 31.738836 -11.600327 -3.508010 31.738836 16.709633 114.009849 26.936835 -29.584103 -5.423190 26.936835 15.229350 -5.452289 -1.571188 -29.584103 -5.452289 564.852026 108.979690 -5.423190 -1.571188 108.979690 38.789146 361.480551 68.176871 381.606885 63.007579 68.176871 27.200857 63.708624 18.672083 381.606885 63.708624 695.975864 123.082104 63.007579 18.672083 123.082104 44.014083 1041.370126 173.786670 407.975445 63.131963 173.786670 56.867478 64.568836 18.502404 407.975445 64.568836 291.196592 54.270251 63.131963 18.502404 54.270251 23.338039 1234.146543 201.362109 -122.965549 -19.605877 201.362109 65.567044 -19.350220 -5.627456 -122.965549 -19.350220 125.555833 28.748482 -19.605877 -5.627456 28.748482 15.752890
720.670715 112.393465 -470.599388 -67.685083 112.393465 34.757073 -67.554700 -15.409173 -470.599388 -67.554700 463.889642 75.555012 -67.685083 -15.409173 75.555012 26.278076 154.245522 31.309281 -163.065440 -24.634985 31.309281 16.340849 -24.229150 -5.808218 -163.065440 -24.229150 638.866791 104.384956 -24.634985 -5.808218 104.384956 33.260969 163.386823 33.172902 97.513455 15.420039 33.172902 16.884093 15.311715 3.810972 97.513455 15.311715 265.929913 49.338502 15.420039 3.810972 49.338502 20.729072 229.186782 43.882559 -56.081074 -9.008550 43.882559 19.600738 -9.024263 -2.316270 -56.081074 -9.024263 129.704984 27.957516 -9.008550 -2.316270 27.957516 15.595438 106.154806 24.140769 -27.055124 -4.139987 24.140769 14.595732 -4.055312 -0.970275 -27.055124 -4.055312 541.954222 90.977657 -4.139987 -0.970275 90.977657 30.230236 360.999479 61.787527 382.616748 55.644214 61.787527 23.284478 56.620443 13.179496 382.616748 56.620443 675.219090 107.047040 55.644214 13.179496 107.047040 34.416084 1067.781456 160.029481 415.309496 57.708339 160.029481 45.124470 58.874719 13.374477 415.309496 58.874719 283.544485 48.855591 57.708339 13.374477 48.855591 20.393556 1252.654327 185.049493 -129.077394 -18.547500 185.049493 51.425130 -18.193826 -4.155888 -129.077394 -18.193826 118.992627 25.983768 -18.547500 -4.155888 25.983768 15.004209
700.356785 100.292533 -451.219492 -57.211013 100.292533 29.971247 -57.722179 -11.500556 -451.219492 -57.722179 441.676249 66.607143 -57.211013 -11.500556 66.607143 23.254549 149.801465 30.085366 -155.042085 -20.754779 30.085366 16.035293 -20.822528 -4.429848 -155.042085 -20.822528 600.629806 89.881357 -20.754779 -4.429848 89.881357 28.616548 159.881209 32.070496 94.129607 13.527703 32.070496 16.645846 13.617739 3.202036 94.129607 13.617739 253.740668 45.232112 13.527703 3.202036 45.232112 19.723169 221.580351 41.333016 -52.713024 -7.719763 41.333016 19.020754 -7.788312 -1.936448 -52.713024 -7.788312 124.791452 26.952008 -7.719763 -1.936448 26.952008 15.486889 103.310131 23.802507 -26.191222 -3.580448 23.802507 14.683056 -3.629034 -0.782934 -26.191222 -3.629034 508.375634 78.731064 -3.580448 -0.782934 78.731064 26.568459 358.316122 57.625058 371.458925 47.950555 57.625058 21.521669 49.348406 10.013349 371.458925 49.348406 639.218230 93.071248 47.950555 10.013349 93.071248 29.217662 1037.828656 141.032791 407.603840 51.338704 141.032791 37.648541 51.433489 10.189925 407.603840 51.433489 279.098321 46.051315 51.338704 10.189925 46.051315 19.144768 1219.018387 163.894449 -125.998900 -15.977096 163.894449 42.509276 -15.809026 -3.116447 -125.998900 -15.809026 115.830944 25.366963 -15.977096 -3.116447 25.366963 14.980338
663.671766 89.748072 -422.482326 -49.215666 89.748072 27.237123 -49.560612 -9.423228 -422.482326 -49.560612 418.336207 60.667612 -49.215666 -9.423228 60.667612 21.763518 148.476631 29.794786 -148.194010 -18.439325 29.794786 15.938811 -18.838959 -3.862875 -148.194010 -18.838959 564.411882 80.931191 -18.439325 -3.862875 80.931191 26.616308 158.618633 31.836117 90.909098 12.566565 31.836117 16.620795 12.721870 3.044050 90.909098 12.721870 244.703860 43.427238 12.566565 3.044050 43.427238 19.482210 217.606544 40.563980 -51.574270 -7.472033 40.563980 18.971692 -7.478155 -1.912396 -51.574270 -7.478155 123.900633 27.042799 -7.472033 -1.912396 27.042799 15.541119 103.377672 24.070173 -29.604256 -3.895508 24.070173 14.758146 -4.338394 -0.858752 -29.604256 -4.338394 482.572802 72.389840 -3.895508 -0.858752 72.389840 25.280340 340.328625 52.263435 351.467932 42.154689 52.263435 20.218862 42.180035 8.263176 351.467932 42.180035 617.436277 86.041439 42.154689 8.263176 86.041439 27.034852 979.837455 124.346249 389.344005 45.475217 124.346249 33.325838 44.815495 8.364285 389.344005 44.815495 273.584293 43.976526 45.475217 8.364285 43.976526 18.441385 1188.464508 149.181853 -122.979758 -14.266728 149.181853 37.818692 -14.157921 -2.596844 -122.979758 -14.157921 114.982001 25.334467 -14.266728 -2.596844 25.334467 14.978975
639.558847 84.215222 -400.972500 -44.461240 84.215222 26.103738 -44.966843 -8.506239 -400.972500 -44.966843 399.719641 56.908718 -44.461240 -8.506239 56.908718 21.001782 146.485220 29.368468 -140.647622 -16.949904 29.368468 15.829392 -17.201069 -3.602981 -140.647622 -17.201069 537.155609 76.263112 -16.949904 -3.602981 76.263112 25.889492 157.051758 31.558047 88.604057 12.247504 31.558047 16.573527 12.284766 3.040571 88.604057 12.284766 241.476187 43.230727 12.247504 3.040571 43.230727 19.533141 215.979325 40.466418 -51.875381 -7.623844 40.466418 19.013073 -7.573576 -1.970216 -51.875381 -7.573576 124.548567 27.276761 -7.623844 -1.970216 27.276761 15.565660 103.747416 24.183828 -30.647652 -3.893790 24.183828 14.745755 -4.302115 -0.855462 -30.647652 -4.302115 458.651692 68.563097 -3.893790 -0.855462 68.563097 24.787642 328.617019 49.780747 335.562044 38.554244 49.780747 19.753486 38.456316 7.541562 335.562044 38.456316 596.093134 80.901682 38.554244 7.541562 80.901682 25.863631 926.551490 113.137077 375.650594 42.191405 113.137077 31.108516 40.816604 7.551398 375.650594 40.816604 272.080108 43.084902 42.191405 7.551398 43.084902 18.144933 1134.056238 136.211974 -117.453595 -12.881714 136.211974 35.048731 -12.760662 -2.311335 -117.453595 -12.760662 114.473354 25.273062 -12.881714 -2.311335 25.273062 14.933657
625.702879 81.500499 -389.842352 -42.613022 81.500499 25.673555 -42.903821 -8.212544 -389.842352 -42.903821 390.901844 55.506539 -42.613022 -8.212544 55.506539 20.763722 142.334642 28.582276 -133.132311 -16.014749 28.582276 15.686360 -15.570191 -3.430456 -133.132311 -15.570191 531.774563 76.085255 -16.014749 -3.430456 76.085255 25.969767 157.466568 31.736733 88.049346 12.289122 31.736733 16.620004 12.374917 3.095371 88.049346 12.374917 238.871616 43.007618 12.289122 3.095371 43.007618 19.503632 217.905716 40.949935 -54.742047 -8.233608 40.949935 19.107120 -8.112874 -2.091544 -54.742047 -8.112874 126.841013 27.710055 -8.233608 -2.091544 27.710055 15.628444 104.148664 24.225509 -32.375773 -4.115035 24.225509 14.729999 -4.460307 -0.913115 -32.375773 -4.460307 452.767552 68.403079 -4.115035 -0.913115 68.403079 24.893389 321.670508 48.597136 326.950725 37.020640 48.597136 19.571193 36.819198 7.308421 326.950725 36.819198 585.952269 78.809861 37.020640 7.308421 78.809861 25.493851 888.913683 107.266720 360.314829 38.888968 107.266720 30.206870 38.144163 7.080068 360.314829 38.144163 265.974062 41.589230 38.888968 7.080068 41.589230 17.870918 1089.497992 128.242464 -111.756033 -11.761105 128.242464 33.755619 -11.782540 -2.150268 -111.756033 -11.782540 113.802558 25.140246 -11.761105 -2.150268 25.140246 14.888552
609.067866 78.967374 -382.856174 -42.187276 78.967374 25.355714 -41.706815 -8.142546 -382.856174 -41.706815 389.757496 55.688707 -42.187276 -8.142546 55.688707 20.819062 141.570236 28.680338 -129.817727 -15.762658 28.680338 15.724482 -15.683077 -3.480856 -129.817727 -15.683077 518.217101 74.425278 -15.762658 -3.480856 74.425278 25.752937 155.320636 31.343696 85.408515 11.949728 31.343696 16.545027 11.937691 3.031935 85.408515 11.937691 235.848220 42.702178 11.949728 3.031935 42.702178 19.446452 219.924119 41.302154 -55.366286 -8.164675 41.302154 19.153680 -8.139539 -2.078241 -55.366286 -8.139539 126.972339 27.594345 -8.164675 -2.078241 27.594345 15.590654 104.607320 24.271717 -35.228253 -4.534019 24.271717 14.731822 -4.843885 -1.004964 -35.228253 -4.843885 461.399699 70.238293 -4.534019 -1.004964 70.238293 25.199809 318.583728 48.389820 320.282862 36.039114 48.389820 19.571400 36.190921 7.236372 320.282862 36.190921 572.964215 76.834004 36.039114 7.236372 76.834004 25.241772 870.157456 104.950588 353.668933 37.788671 104.950588 29.920801 37.252853 6.993800 353.668933 37.252853 263.817277 41.146224 37.788671 6.993800 41.146224 17.836083 1060.730280 124.308663 -105.340014 -10.606490 124.308663 33.289700 -10.985497 -2.021707 -105.340014 -10.985497 112.724193 24.956515 -10.606490 -2.021707 24.956515 14.853835
