0.0077362 0 -6.2419e-06 0 0 0.0109055 0 0 -6.2419e-06 0 0.00763344 0 0 0 0 0.0109055 
0.00944228 -0.0117165 -3.5037e-06 3.5836e-06 -0.0117165 0.0311007 3.5836e-06 -6.88913e-06 -3.5037e-06 3.5836e-06 0.00935682 -0.0116176 3.5836e-06 -6.88913e-06 -0.0116176 0.030911 
0.00971469 -0.0180475 -1.66068e-05 -1.59325e-05 -0.0180475 0.0665408 -1.59325e-05 5.74224e-05 -1.66068e-05 -1.59325e-05 0.00970173 -0.0181301 -1.59325e-05 5.74224e-05 -0.0181301 0.0668664 
0.00917706 -0.0175642 -1.08166e-05 -1.61498e-05 -0.0175642 0.0786811 -2.39209e-05 0.000181663 -1.08166e-05 -2.39209e-05 0.00918714 -0.0179134 -1.61498e-05 0.000181663 -0.0179134 0.080504 
0.00890978 -0.0164922 -1.42589e-06 -1.25163e-05 -0.0164922 0.0792528 -2.95279e-05 0.000219528 -1.42589e-06 -2.95279e-05 0.00888786 -0.0168207 -1.25163e-05 0.000219528 -0.0168207 0.0815725 
0.00869518 -0.0158848 -7.4602e-06 -1.33228e-05 -0.0158848 0.0776285 -3.337e-05 0.000193419 -7.4602e-06 -3.337e-05 0.0086728 -0.0160746 -1.33228e-05 0.000193419 -0.0160746 0.0794425 
0.00842023 -0.0153775 6.0305e-06 -7.43769e-06 -0.0153775 0.075505 -2.30501e-05 0.000152042 6.0305e-06 -2.30501e-05 0.00842547 -0.0155075 -7.43769e-06 0.000152042 -0.0155075 0.0767647 
0.00818273 -0.0149315 1.26479e-05 -2.17352e-05 -0.0149315 0.0735679 -3.07946e-05 0.000138074 1.26479e-05 -3.07946e-05 0.00819628 -0.0150799 -2.17352e-05 0.000138074 -0.0150799 0.0745792 
0.0111756 -0.02039 1.87473e-05 -4.51661e-05 -0.02039 0.100622 -5.19037e-05 0.000207191 1.87473e-05 -5.19037e-05 0.0112234 -0.0206224 -4.51661e-05 0.000207191 -0.0206224 0.101956 
0.0109893 -0.0200153 1.0061e-05 -4.81178e-05 -0.0200153 0.0988363 -5.2457e-05 0.000217004 1.0061e-05 -5.2457e-05 0.011041 -0.0202909 -4.81178e-05 0.000217004 -0.0202909 0.100224 
0.0109115 -0.0198361 -5.41464e-06 -4.00007e-05 -0.0198361 0.0978888 -4.29624e-05 0.000209113 -5.41464e-06 -4.29624e-05 0.0109317 -0.0201217 -4.00007e-05 0.000209113 -0.0201217 0.099334 
0.0108955 -0.0198195 -3.28253e-05 -2.15816e-05 -0.0198195 0.0976725 -2.2796e-05 0.000174586 -3.28253e-05 -2.2796e-05 0.0108926 -0.020063 -2.15816e-05 0.000174586 -0.020063 0.0990738 
0.0108758 -0.0198205 -5.5728e-05 1.1738e-05 -0.0198205 0.0976274 1.33548e-05 0.000103203 -5.5728e-05 1.33548e-05 0.010879 -0.0200305 1.1738e-05 0.000103203 -0.0200305 0.0989398 
