-4.65028 0 -6.02837 0 
-5.69963 7.08164 -7.40063 9.15649 
-5.86779 11.0516 -7.67586 14.2571 
-5.54413 10.9176 -7.31808 14.1439 
-5.35496 10.2113 -7.08855 13.3644 
-5.17545 9.66526 -6.83571 12.7313 
-4.98568 9.27082 -6.61186 12.202 
-4.85243 8.9676 -6.38545 11.8193 
-6.69736 12.3408 -8.73174 16.1686 
-6.64011 12.2119 -8.54697 15.8612 
-6.61416 12.149 -8.3744 15.6007 
-6.57679 12.1638 -8.27209 15.395 
-6.5652 12.1337 -8.17597 15.2327 
-6.5697 12.1159 -8.1007 15.0788 
-6.53954 12.1097 -8.02816 14.9317 
-6.52679 12.0723 -7.98696 14.805 
-6.45715 12.0556 -7.94228 14.729 
-6.37851 11.9425 -7.86632 14.6254 
-6.30621 11.8079 -7.81344 14.4883 
-6.25887 11.6754 -7.73004 14.3767 
-6.21336 11.5495 -7.69222 14.2005 
-6.19347 11.4872 -7.72559 14.1444 
-6.19536 11.4704 -7.79047 14.2158 
-6.21367 11.4783 -7.81093 14.344 
-6.15257 11.4967 -7.83862 14.4057 
-6.104 11.4112 -7.87629 14.4464 
-6.05637 11.3131 -7.89017 14.4811 
-5.97307 11.222 -7.95903 14.4954 
-5.89557 11.0897 -7.99641 14.5732 
-5.83511 10.9587 -8.02365 14.6285 
-5.78761 10.8966 -8.05931 14.7319 
-5.78494 10.7843 -8.02078 14.7568 
-5.76681 10.7261 -7.97052 14.6929 
-5.79934 10.6993 -7.89653 14.651 
-5.86302 10.726 -7.8406 14.552 
-5.93016 10.7947 -7.76033 14.4401 
-5.98163 10.8943 -7.72283 14.3151 
-6.00618 11.0268 -7.71347 14.2972 
-5.99035 11.0474 -7.64781 14.2223 
-5.9231 11.0289 -7.57199 14.1099 
-5.85441 10.9673 -7.54851 14.0135 
-5.79024 10.857 -7.49257 13.9395 
-5.72722 10.7117 -7.44038 13.7885 
-5.707 10.5859 -7.37256 13.6581 
-5.7072 10.5472 -7.31574 13.5658 
-5.70537 10.5558 -7.26703 13.5012 
-5.75363 10.5753 -7.25422 13.4576 
-5.78724 10.6373 -7.24467 13.4274 
-5.79165 10.6723 -7.20209 13.3747 
-5.76244 10.6976 -7.13791 13.3144 
-5.72241 10.6353 -7.05708 13.1745 
-5.70118 10.5304 -6.98399 12.9774 
-5.6809 10.5112 -6.88272 12.8739 
-5.66497 10.4939 -6.80786 12.7374 
-5.69038 10.4752 -6.77247 12.6196 
-5.6496 10.5029 -6.75663 12.5445 
-5.69218 10.4682 -6.71183 12.5171 
-5.68743 10.4695 -6.67155 12.4031 
-5.68357 10.4349 -6.6138 12.2892 
-5.68374 10.4414 -6.57794 12.2105 
-5.71559 10.4671 -6.52742 12.1644 
-5.71559 10.519 -6.49366 12.0823 
-5.73642 10.5621 -6.44295 12.0317 
-5.71906 10.5942 -6.36832 11.9318 
-5.70935 10.5605 -6.28419 11.7782 
-5.67784 10.526 -6.20623 11.6093 
-5.59424 10.494 -6.14865 11.4792 
-5.56429 10.3624 -6.121 11.3451 
-5.54909 10.3015 -6.03091 11.2847 
-5.52685 10.2624 -5.97418 11.1514 
-5.50695 10.2274 -5.93767 11.0506 
-5.49022 10.1956 -5.87974 10.9873 
-5.45069 10.144 -5.79297 10.8793 
-5.39403 10.0486 -5.71465 10.7095 
-5.32356 9.93948 -5.65423 10.5608 
-5.24191 9.77702 -5.5478 10.403 
-5.2331 9.7001 -5.54487 10.293 
-5.24357 9.70881 -5.54443 10.2959 
-5.23172 9.70098 -5.57808 10.2656 
-5.2422 9.68942 -5.57258 10.2995 
-5.25852 9.68513 -5.46959 10.2719 
-5.26201 9.69215 -5.40597 10.1131 
-5.25216 9.69823 -5.31864 9.99436 
-5.28218 9.71654 -5.31039 9.88861 
-5.33383 9.74821 -5.28961 9.83978 
-5.33481 9.82742 -5.24819 9.79875 
-5.38833 9.84001 -5.21896 9.7174 
-5.45604 9.91988 -5.15374 9.66439 
-5.55 10.0235 -5.0784 9.56532 
-5.61387 10.164 -5.07608 9.4478 
-5.65967 10.3025 -5.02597 9.43582 
-5.68285 10.3659 -4.96869 9.33648 
-5.66617 10.4 -4.88761 9.22252 
-5.67034 10.391 -4.81459 9.08961 
-5.67628 10.3964 -4.75277 8.95304 
-5.69006 10.433 -4.70291 8.84945 
-5.74614 10.4738 -4.6923 8.75964 
-5.80955 10.5363 -4.6757 8.69631 
-5.90855 10.6669 -4.66429 8.67713 
-6.00547 10.8111 -4.68565 8.64045 
-6.09799 11.008 -4.71794 8.6834 
-6.14204 11.1553 -4.74955 8.71465 
-6.20211 11.2298 -4.74897 8.74204 
-6.28518 11.3594 -4.74854 8.7653 
-6.35669 11.508 -4.7439 8.76921 
-6.42829 11.6477 -4.75817 8.76526 
-6.44496 11.7688 -4.76503 8.7776 
-6.47483 11.8464 -4.81684 8.80541 
-6.53165 11.9019 -4.87621 8.86982 
-6.5915 12.0068 -4.97437 8.968 
-6.61706 12.1161 -5.03895 9.12015 
-6.61924 12.1589 -5.08443 9.23397 
-6.6015 12.1766 -5.09183 9.33385 
-6.60676 12.1534 -5.0496 9.37774 
-6.57011 12.1485 -5.02146 9.34399 
-6.54664 12.0918 -5.01805 9.29864 
-6.54678 12.1026 -5.02562 9.3279 
-6.56831 12.0891 -4.99102 9.33278 
-6.59004 12.0776 -4.90102 9.25877 
-6.64518 12.1111 -4.84937 9.12488 
-6.64777 12.1838 -4.75667 9.01483 
