0.001696 0.000000 -0.003193 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003193 0.000000 0.011224 0.000000 0.000000 0.000000 0.000000 0.010000 0.001258 0.000000 0.002398 0.000000 0.000000 0.010000 0.000000 0.000000 0.002398 0.000000 0.011670 0.000000 0.000000 0.000000 0.000000 0.010000 0.006176 0.000000 0.005661 0.000000 0.000000 0.010000 0.000000 0.000000 0.005661 0.000000 0.006872 0.000000 0.000000 0.000000 0.000000 0.010000 0.011657 -0.000000 0.002349 -0.000000 0.000000 0.010000 0.000000 0.000000 0.002349 0.000000 0.001949 0.000000 0.000000 0.000000 0.000000 0.010000 0.009300 0.000000 -0.004231 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004231 0.000000 0.006012 0.000000 0.000000 0.000000 0.000000 0.010000 0.005942 0.000000 0.002628 0.000000 0.000000 0.010000 0.000000 0.000000 0.002628 0.000000 0.011091 0.000000 0.000000 0.000000 0.000000 0.010000 0.012195 0.000000 0.000008 0.000000 0.000000 0.010000 0.000000 0.000000 0.000008 0.000000 0.002299 0.000000 0.000000 0.000000 0.000000 0.010000 0.007559 0.000000 -0.005468 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005468 0.000000 0.005747 0.000000 0.000000 0.000000 0.000000 0.010000
0.002446 -0.003064 -0.004480 0.005529 -0.003064 0.015050 0.005529 -0.010601 -0.004480 0.005529 0.015815 -0.019563 0.005529 -0.010601 -0.019563 0.046685 0.001832 -0.002307 0.003364 -0.004152 -0.002307 0.013597 -0.004152 0.007960 0.003364 -0.004152 0.016440 -0.020334 -0.004152 0.007960 -0.020334 0.048163 0.008737 -0.010832 0.007937 -0.009792 -0.010832 0.029943 -0.009792 0.018775 0.007937 -0.009792 0.009713 -0.012036 -0.009792 0.018775 -0.012036 0.032252 0.016424 -0.020317 0.003284 -0.004045 -0.020317 0.048131 -0.004045 0.007756 0.003284 -0.004045 0.002852 -0.003600 -0.004045 0.007756 -0.003600 0.016077 0.013165 -0.016327 -0.005863 0.007185 -0.016327 0.040481 0.007185 -0.013777 -0.005863 0.007185 0.008610 -0.010744 0.007185 -0.013777 -0.010744 0.029775 0.008587 -0.010769 0.003610 -0.004402 -0.010769 0.029823 -0.004402 0.008441 0.003610 -0.004402 0.015660 -0.019394 -0.004402 0.008441 -0.019394 0.046361 0.017177 -0.021244 0.000011 -0.000014 -0.021244 0.049908 -0.000014 0.000027 0.000011 -0.000014 0.003406 -0.004327 -0.000014 0.000027 -0.004327 0.017470 0.010685 -0.013241 -0.007656 0.009438 -0.013241 0.034563 0.009438 -0.018097 -0.007656 0.009438 0.008148 -0.010114 0.009438 -0.018097 -0.010114 0.028567
0.002684 -0.005452 -0.004220 0.007414 -0.005452 0.026313 0.007414 -0.023730 -0.004220 0.007414 0.015305 -0.027578 0.007414 -0.023730 -0.027578 0.097129 0.002132 -0.004448 0.003226 -0.005565 -0.004448 0.023101 -0.005565 0.017810 0.003226 -0.005565 0.015865 -0.028612 -0.005565 0.017810 -0.028612 0.100441 0.008641 -0.015977 0.007458 -0.013030 -0.015977 0.060029 -0.013030 0.041675 0.007458 -0.013030 0.009583 -0.017579 -0.013030 0.041675 -0.017579 0.065154 0.015912 -0.028638 0.002991 -0.005209 -0.028638 0.100538 -0.005209 0.016608 0.002991 -0.005209 0.003303 -0.007112 -0.005209 0.016608 -0.007112 0.031900 0.013014 -0.024051 -0.005219 0.008449 -0.024051 0.086081 0.008449 -0.026691 -0.005219 0.008449 0.008959 -0.017485 0.008449 -0.026691 -0.017485 0.065341 0.009242 -0.018451 0.003286 -0.004783 -0.018451 0.068721 -0.004783 0.014971 0.003286 -0.004783 0.015108 -0.027822 -0.004783 0.014971 -0.027822 0.098054 0.016584 -0.029832 0.000077 -0.000017 -0.029832 0.104345 -0.000017 0.000054 0.000077 -0.000017 0.004067 -0.009090 -0.000017 0.000054 -0.009090 0.038528 0.010440 -0.019346 -0.007161 0.012367 -0.019346 0.070854 0.012367 -0.039497 -0.007161 0.012367 0.008240 -0.015248 0.012367 -0.039497 -0.015248 0.057767
0.002842 -0.006804 -0.003878 0.006096 -0.006804 0.037330 0.006094 -0.023101 -0.003878 0.006094 0.014088 -0.025029 0.006096 -0.023101 -0.025029 0.106329 0.002281 -0.006024 0.002950 -0.004640 -0.006024 0.034335 -0.004658 0.017447 0.002950 -0.004658 0.014628 -0.025843 -0.004640 0.017447 -0.025843 0.109496 0.008147 -0.015602 0.006700 -0.010591 -0.015602 0.070926 -0.010587 0.039869 0.006700 -0.010587 0.009019 -0.016937 -0.010591 0.039869 -0.016937 0.075882 0.014706 -0.025983 0.002648 -0.003970 -0.025983 0.109998 -0.003984 0.014725 0.002648 -0.003984 0.003419 -0.009230 -0.003970 0.014725 -0.009230 0.048637 0.012124 -0.022766 -0.004645 0.006012 -0.022766 0.099276 0.006012 -0.020566 -0.004645 0.006012 0.008496 -0.018095 0.006012 -0.020566 -0.018095 0.083296 0.008676 -0.019156 0.002991 -0.003463 -0.019156 0.088344 -0.003483 0.010853 0.002991 -0.003483 0.013942 -0.025312 -0.003463 0.010853 -0.025312 0.108624 0.015294 -0.026879 0.000155 -0.000100 -0.026879 0.113348 -0.000087 0.000171 0.000155 -0.000087 0.004147 -0.011565 -0.000100 0.000171 -0.011565 0.059357 0.009826 -0.018437 -0.006404 0.009856 -0.018437 0.082188 0.009832 -0.036569 -0.006404 0.009832 0.007798 -0.015400 0.009856 -0.036569 -0.015400 0.070432
0.003034 -0.007816 -0.003963 0.005393 -0.007816 0.047252 0.005415 -0.019321 -0.003963 0.005415 0.014055 -0.023521 0.005393 -0.019321 -0.023521 0.104287 0.002330 -0.007052 0.002915 -0.004103 -0.007052 0.044710 -0.004140 0.014681 0.002915 -0.004140 0.014680 -0.024266 -0.004103 0.014681 -0.024266 0.106927 0.008187 -0.015409 0.006683 -0.009180 -0.015409 0.075518 -0.009171 0.032559 0.006683 -0.009171 0.009085 -0.016605 -0.009180 0.032559 -0.016605 0.079669 0.014746 -0.024446 0.002651 -0.003388 -0.024446 0.107669 -0.003409 0.011347 0.002651 -0.003409 0.003365 -0.009928 -0.003388 0.011347 -0.009928 0.059694 0.012031 -0.021518 -0.004793 0.005394 -0.021518 0.099631 0.005395 -0.015486 -0.004793 0.005395 0.008378 -0.017305 0.005394 -0.015486 -0.017305 0.087567 0.008351 -0.017886 0.003026 -0.003311 -0.017886 0.091003 -0.003332 0.008632 0.003026 -0.003332 0.014019 -0.023691 -0.003311 0.008632 -0.023691 0.106330 0.015331 -0.025199 0.000176 -0.000207 -0.025199 0.110213 -0.000182 0.000393 0.000176 -0.000182 0.004008 -0.011726 -0.000207 0.000393 -0.011726 0.069233 0.010026 -0.017931 -0.006374 0.008508 -0.017931 0.085292 0.008484 -0.029144 -0.006374 0.008484 0.007673 -0.015273 0.008508 -0.029144 -0.015273 0.076138
0.003135 -0.008407 -0.004120 0.005417 -0.008407 0.054318 0.005476 -0.017276 -0.004120 0.005476 0.014357 -0.023542 0.005417 -0.017276 -0.023542 0.103641 0.002313 -0.007420 0.002957 -0.004012 -0.007420 0.051572 -0.004039 0.012963 0.002957 -0.004039 0.015054 -0.024393 -0.004012 0.012963 -0.024393 0.106172 0.008218 -0.015618 0.006865 -0.009056 -0.015618 0.078672 -0.009046 0.028483 0.006865 -0.009046 0.009412 -0.016838 -0.009056 0.028483 -0.016838 0.082427 0.015120 -0.024541 0.002703 -0.003420 -0.024541 0.106876 -0.003438 0.009981 0.002703 -0.003438 0.003270 -0.009793 -0.003420 0.009981 -0.009793 0.064184 0.012217 -0.021314 -0.005023 0.005787 -0.021314 0.098953 0.005785 -0.014771 -0.005023 0.005785 0.008477 -0.016899 0.005787 -0.014771 -0.016899 0.087578 0.008332 -0.017194 0.003065 -0.003516 -0.017194 0.089630 -0.003520 0.008584 0.003065 -0.003520 0.014431 -0.023768 -0.003516 0.008584 -0.023768 0.105298 0.015704 -0.025296 0.000198 -0.000239 -0.025296 0.109086 -0.000217 0.000548 0.000198 -0.000217 0.003969 -0.011229 -0.000239 0.000548 -0.011229 0.071342 0.010412 -0.018264 -0.006540 0.008426 -0.018264 0.087541 0.008442 -0.025519 -0.006540 0.008442 0.007625 -0.015182 0.008426 -0.025519 -0.015182 0.078863
0.003157 -0.008587 -0.004194 0.005605 -0.008587 0.058096 0.005675 -0.016713 -0.004194 0.005675 0.014559 -0.023886 0.005605 -0.016713 -0.023886 0.104246 0.002320 -0.007381 0.003056 -0.004060 -0.007381 0.054764 -0.004062 0.012251 0.003056 -0.004062 0.015249 -0.024842 -0.004060 0.012251 -0.024842 0.106931 0.008252 -0.015616 0.006988 -0.009305 -0.015616 0.080233 -0.009275 0.027253 0.006988 -0.009275 0.009579 -0.017214 -0.009305 0.027253 -0.017214 0.084423 0.015355 -0.024972 0.002717 -0.003529 -0.024972 0.107517 -0.003546 0.009797 0.002717 -0.003546 0.003223 -0.009460 -0.003529 0.009797 -0.009460 0.064974 0.012467 -0.021461 -0.005074 0.006164 -0.021461 0.098924 0.006157 -0.015522 -0.005074 0.006157 0.008511 -0.016874 0.006164 -0.015522 -0.016874 0.087233 0.008468 -0.017086 0.003011 -0.003600 -0.017086 0.088733 -0.003591 0.008867 0.003011 -0.003591 0.014720 -0.024245 -0.003600 0.008867 -0.024245 0.105900 0.015933 -0.025737 0.000155 -0.000261 -0.025737 0.109655 -0.000247 0.000636 0.000155 -0.000247 0.003982 -0.010947 -0.000261 0.000636 -0.010947 0.071036 0.010565 -0.018706 -0.006660 0.008661 -0.018706 0.089338 0.008717 -0.024699 -0.006660 0.008717 0.007675 -0.015003 0.008661 -0.024699 -0.015003 0.079632
0.003137 -0.008549 -0.004188 0.005714 -0.008549 0.059560 0.005765 -0.016653 -0.004188 0.005765 0.014643 -0.024086 0.005714 -0.016653 -0.024086 0.104854 0.002317 -0.007276 0.003086 -0.004188 -0.007276 0.055779 -0.004189 0.012166 0.003086 -0.004189 0.015311 -0.025038 -0.004188 0.012166 -0.025038 0.107603 0.008235 -0.015546 0.007023 -0.009499 -0.015546 0.080608 -0.009458 0.027170 0.007023 -0.009458 0.009658 -0.017363 -0.009499 0.027170 -0.017363 0.085466 0.015412 -0.025213 0.002754 -0.003567 -0.025213 0.108190 -0.003586 0.009867 0.002754 -0.003586 0.003240 -0.009237 -0.003567 0.009867 -0.009237 0.064555 0.012600 -0.021714 -0.005049 0.006228 -0.021714 0.099302 0.006229 -0.016005 -0.005049 0.006229 0.008519 -0.016873 0.006228 -0.016005 -0.016873 0.087058 0.008561 -0.017264 0.003005 -0.003515 -0.017264 0.088752 -0.003501 0.008819 0.003005 -0.003501 0.014793 -0.024564 -0.003515 0.008819 -0.024564 0.106708 0.016005 -0.025974 0.000115 -0.000202 -0.025974 0.110309 -0.000199 0.000589 0.000115 -0.000199 0.004048 -0.010884 -0.000202 0.000589 -0.010884 0.070619 0.010596 -0.018834 -0.006694 0.008851 -0.018834 0.090216 0.008907 -0.024837 -0.006694 0.008907 0.007722 -0.014939 0.008851 -0.024837 -0.014939 0.079623
0.003108 -0.008447 -0.004161 0.005727 -0.008447 0.059851 0.005749 -0.016618 -0.004161 0.005749 0.014671 -0.024163 0.005727 -0.016618 -0.024163 0.105163 0.002336 -0.007179 0.003108 -0.004247 -0.007179 0.055873 -0.004254 0.012289 0.003108 -0.004254 0.015307 -0.025077 -0.004247 0.012289 -0.025077 0.107844 0.008277 -0.015455 0.007027 -0.009573 -0.015455 0.080477 -0.009535 0.027320 0.007027 -0.009535 0.009629 -0.017408 -0.009573 0.027320 -0.017408 0.085829 0.015408 -0.025254 0.002777 -0.003621 -0.025254 0.108458 -0.003632 0.009986 0.002777 -0.003632 0.003272 -0.009183 -0.003621 0.009986 -0.009183 0.064132 0.012657 -0.021873 -0.005028 0.006165 -0.021873 0.099720 0.006175 -0.016023 -0.005028 0.006175 0.008479 -0.016885 0.006165 -0.016023 -0.016885 0.087009 0.008625 -0.017415 0.003033 -0.003478 -0.017415 0.089118 -0.003468 0.008675 0.003033 -0.003468 0.014768 -0.024635 -0.003478 0.008675 -0.024635 0.107101 0.016007 -0.026033 0.000222 -0.000143 -0.026033 0.110599 -0.000149 0.000460 0.000222 -0.000149 0.004110 -0.010967 -0.000143 0.000460 -0.010967 0.070586 0.010644 -0.018817 -0.006670 0.008930 -0.018817 0.090387 0.008963 -0.025063 -0.006670 0.008963 0.007725 -0.014945 0.008930 -0.025063 -0.014945 0.079532
0.003075 -0.008358 -0.004104 0.005705 -0.008358 0.059714 0.005703 -0.016539 -0.004104 0.005703 0.014707 -0.024193 0.005705 -0.016539 -0.024193 0.105296 0.002368 -0.007152 0.003120 -0.004285 -0.007152 0.055749 -0.004296 0.012421 0.003120 -0.004296 0.015296 -0.025059 -0.004285 0.012421 -0.025059 0.107856 0.008352 -0.015476 0.007023 -0.009587 -0.015476 0.080377 -0.009566 0.027441 0.007023 -0.009566 0.009567 -0.017346 -0.009587 0.027441 -0.017346 0.085803 0.015416 -0.025236 0.002747 -0.003662 -0.025236 0.108477 -0.003662 0.010106 0.002747 -0.003662 0.003301 -0.009214 -0.003662 0.010106 -0.009214 0.063993 0.012627 -0.021948 -0.005041 0.006118 -0.021948 0.099998 0.006132 -0.015899 -0.005041 0.006132 0.008496 -0.016851 0.006118 -0.015899 -0.016851 0.086966 0.008766 -0.017506 0.003070 -0.003500 -0.017506 0.089434 -0.003498 0.008651 0.003070 -0.003498 0.014707 -0.024598 -0.003500 0.008651 -0.024598 0.107140 0.015997 -0.026027 0.000354 -0.000272 -0.026027 0.110654 -0.000267 0.000587 0.000354 -0.000267 0.004133 -0.011079 -0.000272 0.000587 -0.011079 0.070825 0.010610 -0.018855 -0.006663 0.008912 -0.018855 0.090429 0.008930 -0.025119 -0.006663 0.008930 0.007787 -0.014947 0.008912 -0.025119 -0.014947 0.079484
