198.853021 0.000000 -28.530341 0.000000 0.000000 100.000000 0.000000 0.000000 -28.530341 0.000000 88.965848 0.000000 0.000000 0.000000 0.000000 100.000000 83.620370 0.000000 19.634310 0.000000 0.000000 100.000000 0.000000 0.000000 19.634310 0.000000 319.912362 0.000000 0.000000 0.000000 0.000000 100.000000 451.954311 0.000000 311.741295 0.000000 0.000000 100.000000 0.000000 0.000000 311.741295 0.000000 344.688208 0.000000 0.000000 0.000000 0.000000 100.000000 1129.738517 0.000000 85.089189 0.000000 0.000000 100.000000 0.000000 0.000000 85.089189 0.000000 88.910283 0.000000 0.000000 0.000000 0.000000 100.000000 1138.039879 0.000000 -522.970638 0.000000 0.000000 100.000000 0.000000 0.000000 -522.970638 0.000000 340.984811 0.000000 0.000000 0.000000 0.000000 100.000000 462.694461 0.000000 -571.587571 0.000000 0.000000 100.000000 0.000000 0.000000 -571.587571 0.000000 940.200958 0.000000 0.000000 0.000000 0.000000 100.000000 82.262430 0.000000 -14.683060 0.000000 0.000000 100.000000 0.000000 0.000000 -14.683060 0.000000 903.521833 0.000000 0.000000 0.000000 0.000000 100.000000 227.275344 0.000000 181.518551 0.000000 0.000000 100.000000 0.000000 0.000000 181.518551 0.000000 308.803690 0.000000 0.000000 0.000000 0.000000 100.000000
239.604741 82.043533 -28.485006 -7.254787 82.043533 65.087158 -7.254787 -5.560821 -28.485006 -7.254787 129.892184 54.101069 -7.254787 -5.560821 54.101069 43.669157 124.419348 52.637673 17.956973 3.730905 52.637673 42.547459 3.730905 2.859753 17.956973 3.730905 340.525182 97.537801 3.730905 2.859753 97.537801 76.963571 418.919805 90.153809 249.409006 31.872354 90.153809 71.303714 31.872354 24.430276 249.409006 31.872354 333.101428 79.186949 31.872354 24.430276 79.186949 62.897576 914.852661 123.938776 64.313210 5.815527 123.938776 97.200015 5.815527 4.457623 64.313210 5.815527 128.160424 52.802063 5.815527 4.457623 52.802063 42.673464 905.137489 112.250044 -387.360066 -29.673636 112.250044 88.240559 -29.673636 -22.744951 -387.360066 -29.673636 314.765331 67.024709 -29.673636 -22.744951 67.024709 53.575174 406.386916 75.059061 -425.580707 -34.126526 75.059061 59.733534 -34.126526 -26.158107 -425.580707 -34.126526 761.918706 103.568494 -34.126526 -26.158107 103.568494 81.586120 123.140997 52.351723 -11.391055 -1.228206 52.351723 42.328276 -1.228206 -0.941424 -11.391055 -1.228206 760.270520 121.048276 -1.228206 -0.941424 121.048276 94.984436 247.716883 73.737643 155.909389 26.748695 73.737643 58.720663 26.748695 20.502973 155.909389 26.748695 317.742975 85.751715 26.748695 20.502973 85.751715 67.929493
277.658054 73.324601 -35.906696 -8.786664 73.324601 34.981732 -8.821968 -3.604949 -35.906696 -8.821968 132.523608 37.536014 -8.786664 -3.604949 37.536014 20.581937 125.066371 35.676243 15.871606 3.565307 35.676243 19.843283 3.324376 1.675989 15.871606 3.324376 394.715070 98.147099 3.565307 1.675989 98.147099 45.600781 471.458913 102.851372 296.890307 57.967815 102.851372 47.598361 57.647215 23.736191 296.890307 57.647215 377.899199 85.092953 57.967815 23.736191 85.092953 39.947693 1020.665000 184.666477 69.337035 11.122244 184.666477 80.331980 11.487088 4.742102 69.337035 11.487088 129.487494 36.343476 11.122244 4.742102 36.343476 20.101041 959.672689 162.592006 -416.095685 -63.606993 162.592006 72.124269 -63.330056 -26.057119 -416.095685 -63.330056 331.336898 67.179381 -63.606993 -26.057119 67.179381 32.688454 429.635509 83.145936 -458.878604 -71.606178 83.145936 39.379158 -71.586050 -29.511342 -458.878604 -71.586050 813.362331 143.043822 -71.606178 -29.511342 143.043822 64.051461 124.390867 35.537232 -14.030319 -2.549105 35.537232 19.748551 -2.622155 -1.023250 -14.030319 -2.622155 863.707405 169.212669 -2.549105 -1.023250 169.212669 74.436641 276.491714 68.484039 195.574986 42.714192 68.484039 33.381925 42.439543 17.404733 195.574986 42.439543 375.170201 90.424012 42.714192 17.404733 90.424012 41.924021
271.528728 57.423756 -35.246729 -6.736628 57.423756 23.902038 -6.799848 -1.978208 -35.246729 -6.799848 119.871963 28.063905 -6.736628 -1.978208 28.063905 15.572209 112.990575 26.756835 15.640844 3.027088 26.756835 15.193412 2.952328 0.994241 15.640844 2.952328 380.769359 77.166367 3.027088 0.994241 77.166367 30.040708 497.073819 94.277339 316.883636 55.013381 94.277339 34.614979 55.547222 16.040728 316.883636 55.547222 372.921546 71.715587 55.013381 16.040728 71.715587 28.331029 1113.469279 188.742537 84.255224 14.083562 188.742537 61.238492 13.752613 3.905248 84.255224 13.752613 119.167802 27.772087 14.083562 3.905248 27.772087 15.456090 1024.216392 168.232064 -460.861557 -72.173665 168.232064 56.203585 -71.579599 -20.668284 -460.861557 -71.579599 344.929794 63.048573 -72.173665 -20.668284 63.048573 25.526129 440.980988 78.321494 -494.783387 -77.905133 78.321494 30.233204 -77.842523 -22.719203 -494.783387 -77.842523 856.397293 143.777745 -77.905133 -22.719203 143.777745 49.289517 112.593039 26.674896 -20.365644 -3.464991 26.674896 15.148578 -3.795708 -0.940687 -20.365644 -3.795708 917.260009 162.403321 -3.464991 -0.940687 162.403321 54.275972 279.941840 57.513412 212.217574 38.947738 57.513412 23.986280 39.000736 11.120926 212.217574 39.000736 380.373876 75.681271 38.947738 11.120926 75.681271 29.082122
249.263616 46.950701 -34.505756 -5.671741 46.950701 20.194959 -5.590704 -1.388082 -34.505756 -5.590704 112.715186 25.265762 -5.671741 -1.388082 25.265762 14.876168 104.937364 23.954140 10.482839 1.646137 23.954140 14.560861 1.414460 0.455433 10.482839 1.414460 352.969392 63.067065 1.646137 0.455433 63.067065 24.180282 491.274733 82.322329 308.742844 45.744292 82.322329 27.988970 46.575229 10.790170 308.742844 46.575229 350.941942 60.353146 45.744292 10.790170 60.353146 23.200776 1104.406526 166.612006 83.541717 11.986003 166.612006 47.052145 11.911570 2.687075 83.541717 11.911570 111.461098 24.890773 11.986003 2.687075 24.890773 14.757805 1029.915899 153.586260 -470.092016 -66.227443 153.586260 44.413221 -65.792999 -15.091522 -470.092016 -65.792999 343.274634 57.488273 -66.227443 -15.091522 57.488273 22.160112 438.273265 71.263713 -498.980527 -70.557096 71.263713 25.520564 -70.782744 -16.407612 -498.980527 -70.782744 850.399755 129.313013 -70.557096 -16.407612 129.313013 39.043235 104.924133 23.952674 -18.843862 -2.692495 23.952674 14.548091 -2.709263 -0.577559 -18.843862 -2.709263 907.452620 141.691270 -2.692495 -0.577559 141.691270 41.686666 264.546195 48.551965 201.383176 30.897028 48.551965 20.302021 30.967632 7.233993 201.383176 30.967632 357.850013 62.687389 30.897028 7.233993 62.687389 23.610933
232.592942 42.470754 -33.154301 -4.996327 42.470754 19.311612 -4.874967 -1.190818 -33.154301 -4.874967 110.022055 24.853441 -4.996327 -1.190818 24.853441 14.935543 102.003259 23.620598 9.306367 1.361807 23.620598 14.649243 1.244106 0.353316 9.306367 1.244106 333.643088 56.513624 1.361807 0.353316 56.513624 22.353067 466.219854 72.080890 286.817267 37.548471 72.080890 24.695663 38.214156 7.986565 286.817267 38.214156 327.265438 53.149859 37.548471 7.986565 53.149859 20.978548 1054.798162 144.554490 76.394702 9.360514 144.554490 38.887855 9.638020 1.904068 76.394702 9.638020 107.746678 24.312447 9.360514 1.904068 24.312447 14.781235 1002.467661 136.806843 -456.068452 -57.241623 136.806843 37.234909 -57.209047 -11.375760 -456.068452 -57.209047 332.517959 52.486382 -57.241623 -11.375760 52.486382 20.357161 425.157268 64.629953 -483.144766 -61.192808 64.629953 22.903916 -61.326008 -12.361804 -483.144766 -61.326008 823.120163 114.956133 -61.192808 -12.361804 114.956133 33.105130 101.822575 23.580371 -12.408620 -1.499634 23.580371 14.635586 -0.973358 -0.266003 -12.408620 -0.973358 886.005130 125.701235 -1.499634 -0.266003 125.701235 35.314835 247.853206 43.363711 185.651736 25.264088 43.363711 18.948688 25.156615 5.497144 185.651736 25.156615 337.327106 55.671362 25.264088 5.497144 55.671362 21.631850
226.858102 41.761483 -31.502547 -4.522016 41.761483 19.365111 -4.499285 -1.143275 -31.502547 -4.499285 108.964345 24.852314 -4.522016 -1.143275 24.852314 14.967153 101.640572 23.818052 11.091924 1.627108 23.818052 14.710100 1.731872 0.403305 11.091924 1.731872 320.587174 53.684130 1.627108 0.403305 53.684130 21.882412 445.828709 66.275809 269.293786 32.877540 66.275809 23.344612 33.323853 6.818777 269.293786 33.323853 311.433598 49.478402 32.877540 6.818777 49.478402 20.062638 997.610495 128.380742 67.997908 7.375274 128.380742 34.627069 7.885426 1.483810 67.997908 7.885426 106.231367 24.279562 7.375274 1.483810 24.279562 14.798269 948.168223 121.007628 -434.827290 -50.618121 121.007628 32.875893 -49.933818 -9.364371 -434.827290 -49.933818 324.280522 49.706560 -50.618121 -9.364371 49.706560 19.509627 409.746715 59.650682 -461.734598 -53.799092 59.650682 21.461329 -53.768610 -10.150446 -461.734598 -53.768610 791.767429 104.241784 -53.799092 -10.150446 104.241784 29.897123 101.103802 23.720187 -4.442302 -0.429410 23.720187 14.690116 0.504529 -0.059421 -4.442302 0.504529 845.156495 112.763498 -0.429410 -0.059421 112.763498 31.965996 238.104031 41.285847 174.345093 22.422158 41.285847 18.566407 22.352172 4.935724 174.345093 22.352172 322.894397 52.262877 22.422158 4.935724 52.262877 20.967637
224.845627 41.826400 -30.451579 -4.376963 41.826400 19.448873 -4.394389 -1.159957 -30.451579 -4.394389 108.613234 24.878135 -4.376963 -1.159957 24.878135 14.953250 101.776218 23.911559 11.826943 1.670582 23.911559 14.693668 1.773140 0.395953 11.826943 1.773140 314.025839 52.897342 1.670582 0.395953 52.897342 21.857716 427.625198 62.695123 256.248180 30.564402 62.695123 22.759839 30.633991 6.399783 256.248180 30.633991 302.233616 47.892285 30.564402 6.399783 47.892285 19.735972 948.178895 118.102178 62.495499 6.566188 118.102178 32.583914 6.955924 1.325878 62.495499 6.955924 105.728806 24.294977 6.566188 1.325878 24.294977 14.770115 917.773936 113.224550 -414.491896 -45.019033 113.224550 31.039337 -45.281314 -8.253018 -414.491896 -45.281314 311.495452 46.609117 -45.019033 -8.253018 46.609117 18.832777 384.482588 54.276533 -437.183019 -48.727164 54.276533 20.376232 -47.180653 -8.912969 -437.183019 -47.180653 775.650286 99.260711 -48.727164 -8.912969 99.260711 28.608453 101.137986 23.811658 -3.626889 -0.455125 23.811658 14.673677 -0.051901 -0.121742 -3.626889 -0.051901 791.504462 102.561713 -0.455125 -0.121742 102.561713 30.193630 235.782986 41.073446 169.160176 21.471668 41.073446 18.569076 21.625760 4.874926 169.160176 21.625760 313.613282 50.708104 21.471668 4.874926 50.708104 20.769009
225.509253 42.178226 -30.631536 -4.513208 42.178226 19.506673 -4.516164 -1.198969 -30.631536 -4.516164 108.711850 24.923194 -4.513208 -1.198969 24.923194 14.942478 101.615555 23.864300 9.681700 1.267056 23.864300 14.659291 1.171760 0.302165 9.681700 1.171760 311.258694 52.848165 1.267056 0.302165 52.848165 21.897231 412.679518 60.535988 248.497679 29.779813 60.535988 22.501903 29.429185 6.306642 248.497679 29.429185 299.401934 47.676413 29.779813 6.306642 47.676413 19.710684 908.884772 112.005048 57.873073 5.984331 112.005048 31.678159 6.334000 1.228765 57.873073 6.334000 105.312611 24.243378 5.984331 1.228765 24.243378 14.735741 884.034251 106.971074 -398.141747 -42.273902 106.971074 29.954782 -42.272653 -7.789694 -398.141747 -42.272653 303.648411 45.302806 -42.273902 -7.789694 45.302806 18.610462 374.153398 52.814817 -423.868697 -45.945508 52.814817 20.129054 -45.025224 -8.496657 -423.868697 -45.025224 759.314162 95.144865 -45.945508 -8.496657 95.144865 27.823490 101.168515 23.813845 -0.807554 -0.118233 23.813845 14.647907 0.329910 -0.035707 -0.807554 0.329910 759.465309 98.074621 -0.118233 -0.035707 98.074621 29.653692 236.100253 41.315238 166.142586 21.137522 41.315238 18.635816 21.466987 4.899375 166.142586 21.466987 305.742080 49.736678 21.137522 4.899375 49.736678 20.666420
227.961064 42.649834 -31.675717 -4.747288 42.649834 19.561308 -4.726171 -1.235780 -31.675717 -4.726171 109.072864 24.987674 -4.747288 -1.235780 24.987674 14.944537 101.560441 23.847680 9.203940 1.256360 23.847680 14.648700 1.188109 0.320544 9.203940 1.188109 312.906928 53.378212 1.256360 0.320544 53.378212 21.978685 398.545327 58.756968 245.685202 30.008795 58.756968 22.273952 29.058537 6.344422 245.685202 29.058537 304.151219 48.733635 30.008795 6.344422 48.733635 19.911574 891.854356 110.091507 60.996360 7.099852 110.091507 31.487134 6.759657 1.352796 60.996360 6.759657 105.867272 24.353314 7.099852 1.352796 24.353314 14.743224 861.667820 103.801493 -387.090540 -40.765430 103.801493 29.546798 -40.723849 -7.599021 -387.090540 -40.723849 298.184648 44.548010 -40.765430 -7.599021 44.548010 18.506881 370.453540 52.678450 -414.150140 -44.192622 52.678450 20.113568 -44.271892 -8.344302 -414.150140 -44.271892 738.096517 91.542920 -44.192622 -8.344302 91.542920 27.343345 101.168731 23.799360 -2.164114 -0.327848 23.799360 14.635223 -0.285358 -0.088861 -2.164114 -0.285358 748.439744 97.334752 -0.327848 -0.088861 97.334752 29.674237 238.251144 41.832375 163.392456 20.830918 41.832375 18.748247 21.384949 4.898528 163.392456 21.384949 295.919393 48.493538 20.830918 4.898528 48.493538 20.476633
