98.107920 0.000000 117.430525 0.000000 0.000000 100.000000 0.000000 0.000000 117.430525 0.000000 938.096121 0.000000 0.000000 0.000000 0.000000 100.000000 593.052509 0.000000 627.885989 0.000000 0.000000 100.000000 0.000000 0.000000 627.885989 0.000000 853.429174 0.000000 0.000000 0.000000 0.000000 100.000000 1154.107474 0.000000 432.462532 0.000000 0.000000 100.000000 0.000000 0.000000 432.462532 0.000000 256.445050 0.000000 0.000000 0.000000 0.000000 100.000000 1024.247656 0.000000 -182.892722 0.000000 0.000000 100.000000 0.000000 0.000000 -182.892722 0.000000 117.499953 0.000000 0.000000 0.000000 0.000000 100.000000 348.432128 0.000000 -279.100794 0.000000 0.000000 100.000000 0.000000 0.000000 -279.100794 0.000000 374.371847 0.000000 0.000000 0.000000 0.000000 100.000000 84.960231 0.000000 23.385025 0.000000 0.000000 100.000000 0.000000 0.000000 23.385025 0.000000 266.735356 0.000000 0.000000 0.000000 0.000000 100.000000 218.567798 0.000000 3.228808 0.000000 0.000000 100.000000 0.000000 0.000000 3.228808 0.000000 82.076337 0.000000 0.000000 0.000000 0.000000 100.000000 191.588767 0.000000 -186.496281 0.000000 0.000000 100.000000 0.000000 0.000000 -186.496281 0.000000 399.376165 0.000000 0.000000 0.000000 0.000000 100.000000
135.352588 53.614868 90.509607 9.368660 53.614868 43.296482 9.368660 7.181112 90.509607 9.368660 782.773706 120.629505 9.368660 7.181112 120.629505 94.663447 502.290115 81.955933 466.077844 36.399101 81.955933 65.020012 36.399101 27.900045 466.077844 36.399101 695.566914 97.050197 36.399101 27.900045 97.050197 76.589821 920.748231 116.005155 321.817820 25.685128 116.005155 91.118866 25.685128 19.687745 321.817820 25.685128 252.751022 62.690538 25.685128 19.687745 62.690538 50.253016 840.520991 120.869365 -139.284841 -13.303714 120.869365 94.847301 -13.303714 -10.197345 -139.284841 -13.303714 149.972955 54.912056 -13.303714 -10.197345 54.912056 44.290782 339.473339 82.157890 -226.832071 -31.246426 82.157890 65.174813 -31.246426 -23.950500 -226.832071 -31.246426 360.555186 85.061943 -31.246426 -23.950500 85.061943 67.400780 125.738437 52.964087 22.127396 5.010925 52.964087 42.797656 5.010925 3.840892 22.127396 5.010925 297.737831 91.914720 5.010925 3.840892 91.914720 72.653459 257.651309 85.801994 3.184977 0.791368 85.801994 67.968032 0.791368 0.606586 3.184977 0.791368 123.012705 52.348481 0.791368 0.606586 52.348481 42.325792 215.273090 67.105284 -157.135282 -25.144715 67.105284 53.636936 -25.144715 -19.273516 -157.135282 -25.144715 390.347527 95.120614 -25.144715 -19.273516 95.120614 75.110789
141.189305 38.698371 113.149918 20.191873 38.698371 20.925083 21.147865 8.070321 113.149918 21.147865 874.592760 168.383076 20.191873 8.070321 168.383076 74.473341 534.944327 99.154891 497.669043 76.201734 99.154891 45.776715 77.026890 31.660171 497.669043 77.026890 727.006828 127.676020 76.201734 31.660171 127.676020 58.217587 1001.068355 173.106664 331.943988 49.281432 173.106664 75.669578 51.784214 21.499058 331.943988 51.784214 249.788202 54.021461 49.281432 21.499058 54.021461 28.017116 930.079393 172.875681 -163.715735 -28.748182 172.875681 76.203973 -28.016450 -11.347546 -163.715735 -28.016450 157.382785 41.348590 -28.748182 -11.347546 41.348590 22.012368 395.821213 90.222345 -283.132378 -56.913668 90.222345 41.758628 -57.016448 -22.984883 -283.132378 -57.016448 419.174565 94.773017 -56.913668 -22.984883 94.773017 43.711649 128.126400 36.455346 29.337578 6.997200 36.455346 20.109083 7.062409 2.832280 29.337578 7.062409 339.293356 86.535226 6.997200 2.832280 86.535226 40.894826 296.770380 77.664768 -3.475007 -1.163304 77.664768 36.911507 -0.980481 -0.159185 -3.475007 -0.980481 124.224153 35.516009 -1.163304 -0.159185 35.516009 19.741694 238.449560 59.817218 -193.012269 -40.962915 59.817218 29.699568 -41.051019 -16.866100 -193.012269 -41.051019 449.984209 104.602287 -40.962915 -16.866100 104.602287 48.261715
129.731475 29.488710 121.242645 20.120031 29.488710 15.927005 20.183457 5.671309 121.242645 20.183457 944.881965 166.167878 20.120031 5.671309 166.167878 55.261444 563.430197 97.422912 543.414980 84.848743 97.422912 35.544203 85.390130 24.737938 543.414980 85.390130 766.332462 128.850391 84.848743 24.737938 128.850391 45.100076 1087.563898 180.366432 359.442555 55.348157 180.366432 59.012972 56.960904 16.633928 359.442555 56.960904 244.533151 47.092751 55.348157 16.633928 47.092751 21.450213 1007.928550 173.918865 -180.538360 -29.724230 173.918865 57.429154 -29.561303 -8.393613 -180.538360 -29.561303 148.461139 32.542604 -29.724230 -8.393613 32.542604 16.791062 403.250374 77.973259 -300.965835 -52.962669 77.973259 29.776906 -53.121780 -15.187816 -300.965835 -53.121780 423.164644 81.320122 -52.962669 -15.187816 81.320122 30.869389 115.006115 27.098414 25.663394 4.813314 27.098414 15.286547 4.674137 1.419586 25.663394 4.674137 338.074917 69.875886 4.813314 1.419586 69.875886 27.685116 293.439415 61.636729 -1.560238 -0.174092 61.636729 25.148697 -0.180439 0.040036 -1.560238 -0.180439 112.102657 26.582027 -0.174092 0.040036 26.582027 15.127101 227.120448 47.264973 -201.545427 -36.655865 47.264973 21.200408 -36.346188 -10.618762 -201.545427 -36.346188 465.202810 90.981627 -36.655865 -10.618762 90.981627 33.692020
120.236613 26.073253 115.004937 16.625127 26.073253 15.042567 16.126661 3.772806 115.004937 16.126661 944.191160 146.636188 16.625127 3.772806 146.636188 42.641360 568.476824 89.595375 551.990767 77.523734 89.595375 29.572812 78.266754 17.982297 551.990767 78.266754 761.163408 116.242179 77.523734 17.982297 116.242179 36.047001 1099.811249 164.115776 369.562846 52.125781 164.115776 46.401114 52.540285 12.148958 369.562846 52.540285 241.720131 43.434155 52.125781 12.148958 43.434155 19.173123 1012.400147 155.069465 -182.464293 -26.286054 155.069465 44.482632 -26.255724 -5.957323 -182.464293 -26.255724 141.151891 29.152080 -26.286054 -5.957323 29.152080 15.720906 388.246648 66.599027 -290.354407 -43.450460 66.599027 24.405094 -43.704697 -10.127941 -290.354407 -43.704697 401.580123 68.355366 -43.450460 -10.127941 68.355366 24.930634 107.207579 24.317723 24.287173 3.873095 24.317723 14.647834 3.813689 0.964947 24.287173 3.813689 321.065068 58.445027 3.873095 0.964947 58.445027 22.876511 265.794377 49.485317 0.831774 0.349045 49.485317 20.847027 0.260935 0.079945 0.831774 0.260935 104.494056 23.893135 0.349045 0.079945 23.893135 14.537048 216.459823 41.122786 -194.059603 -29.775499 41.122786 18.637813 -29.797656 -7.046269 -194.059603 -29.797656 440.801923 75.378924 -29.775499 -7.046269 75.378924 26.639806
115.107878 25.198256 103.806433 13.335700 25.198256 14.982685 12.648202 2.702303 103.806433 12.648202 900.851509 126.887308 13.335700 2.702303 126.887308 35.550977 549.880102 80.142868 533.618425 67.228265 80.142868 25.923087 67.499559 13.522574 533.618425 67.499559 736.867276 103.780327 67.228265 13.522574 103.780327 30.828415 1086.486835 147.758202 361.077821 45.130750 147.758202 39.092964 45.793742 9.059714 361.077821 45.793742 234.021084 40.216265 45.130750 9.059714 40.216265 17.990310 965.800446 134.130619 -174.621919 -22.409564 134.130619 36.864799 -22.296305 -4.481703 -174.621919 -22.296305 136.909176 28.086347 -22.409564 -4.481703 28.086347 15.535206 361.076970 57.715274 -270.807806 -36.125094 57.715274 21.839239 -35.772998 -7.590355 -270.807806 -35.772998 384.294390 61.409868 -36.125094 -7.590355 61.409868 22.625559 104.670281 24.033784 25.051871 3.671186 24.033784 14.741615 3.763501 0.867785 25.051871 3.763501 307.836020 53.142802 3.671186 0.867785 53.142802 21.491417 253.586157 45.680620 2.871191 0.647127 45.680620 20.029689 0.514786 0.105755 2.871191 0.514786 101.682226 23.580009 0.647127 0.105755 23.580009 14.634999 206.700035 37.881391 -182.057250 -24.755758 37.881391 17.742296 -24.760850 -5.368173 -182.057250 -24.760850 417.061363 66.389201 -24.755758 -5.368173 66.389201 23.896498
114.099243 25.268287 99.370216 11.882931 25.268287 15.002221 11.716308 2.343427 99.370216 11.716308 859.192226 113.935332 11.882931 2.343427 113.935332 32.162072 524.136656 72.385855 509.552102 59.291420 72.385855 23.814340 58.775123 11.074417 509.552102 58.775123 714.804844 95.336509 59.291420 11.074417 95.336509 28.125063 1067.777318 135.916316 341.820867 38.036827 135.916316 35.234609 39.709869 7.198880 341.820867 39.709869 221.955881 37.192182 38.036827 7.198880 37.192182 17.214949 914.965885 119.359130 -168.101833 -20.204580 119.359130 33.013465 -19.772139 -3.810271 -168.101833 -19.772139 135.794412 27.901595 -20.204580 -3.810271 27.901595 15.479902 333.881625 51.747284 -254.867991 -32.174245 51.747284 20.606666 -30.925678 -6.558571 -254.867991 -30.925678 380.143517 59.215474 -32.174245 -6.558571 59.215474 21.968902 103.848133 24.103756 23.596464 3.259572 24.103756 14.776838 3.237901 0.770312 23.596464 3.237901 301.854390 51.549062 3.259572 0.770312 51.549062 21.326490 252.518297 45.530884 3.415948 0.580693 45.530884 20.156444 0.505908 0.097105 3.415948 0.505908 101.150953 23.737736 0.580693 0.097105 23.737736 14.690067 202.488858 36.826856 -173.207511 -22.098905 36.826856 17.507761 -22.307579 -4.794429 -173.207511 -22.307579 396.901074 61.346659 -22.098905 -4.794429 61.346659 22.838465
114.043879 25.326777 96.368744 11.053270 25.326777 14.970570 11.213329 2.181587 96.368744 11.213329 819.655244 105.555147 11.053270 2.181587 105.555147 30.586160 510.397946 69.037479 487.446573 53.393188 69.037479 23.011654 53.832973 9.880369 487.446573 53.832973 681.666309 87.364047 53.393188 9.880369 87.364047 26.376673 1039.338218 126.460570 328.452788 34.954666 126.460570 33.063228 36.023334 6.441113 328.452788 36.023334 216.109891 36.080104 34.954666 6.441113 36.080104 16.930187 889.244447 112.638538 -156.567287 -17.032543 112.638538 31.559240 -17.539038 -3.293014 -156.567287 -17.539038 132.225036 27.173060 -17.032543 -3.293014 27.173060 15.313852 323.608196 50.488050 -243.830554 -29.681066 50.488050 20.429180 -29.194214 -6.236229 -243.830554 -29.194214 368.346498 56.294290 -29.681066 -6.236229 56.294290 21.433054 103.824913 24.181276 23.210325 3.207968 24.181276 14.762866 3.188522 0.786224 23.210325 3.188522 300.144540 51.398042 3.207968 0.786224 51.398042 21.437212 249.948220 45.215566 4.136623 0.672405 45.215566 20.177669 0.602097 0.133899 4.136623 0.602097 101.234120 23.830098 0.672405 0.133899 23.830098 14.675518 200.476058 36.447014 -167.063540 -20.888465 36.447014 17.442261 -21.188662 -4.653833 -167.063540 -21.188662 382.028486 58.833457 -20.888465 -4.653833 58.833457 22.491267
113.242658 25.168306 90.597496 10.154015 25.168306 14.916073 10.145522 2.022846 90.597496 10.145522 780.821445 99.842857 10.154015 2.022846 99.842857 29.833541 495.477641 65.940627 471.936135 50.544729 65.940627 22.438119 50.452351 9.338872 471.936135 50.452351 666.009607 84.346278 50.544729 9.338872 84.346278 25.840207 1012.361945 120.272450 318.554226 33.328457 120.272450 32.027055 33.832740 6.106399 318.554226 33.832740 212.535783 35.504817 33.328457 6.106399 35.504817 16.793087 872.270275 109.017213 -152.539738 -16.572864 109.017213 30.966460 -16.838083 -3.231002 -152.539738 -16.838083 131.341636 27.088174 -16.572864 -3.231002 27.088174 15.286543 324.256944 51.084614 -239.279450 -28.761151 51.084614 20.535942 -29.049402 -6.217402 -239.279450 -29.049402 357.827380 54.448518 -28.761151 -6.217402 54.448518 21.211122 103.871969 24.192802 22.865869 3.181203 24.192802 14.741639 3.195733 0.798913 22.865869 3.195733 294.370560 50.599354 3.181203 0.798913 50.599354 21.364942 247.474409 44.961355 4.055353 0.593421 44.961355 20.163711 0.567390 0.135071 4.055353 0.567390 101.279109 23.829694 0.593421 0.135071 23.829694 14.650175 202.355623 36.904477 -164.110738 -20.500693 36.904477 17.550232 -21.117334 -4.694130 -164.110738 -21.117334 367.354828 56.876784 -20.500693 -4.694130 56.876784 22.248567
112.986338 25.133615 88.283873 9.923057 25.133615 14.904290 9.963172 2.014625 88.283873 9.963172 760.188217 97.792974 9.923057 2.014625 97.792974 29.681349 485.889066 64.503949 461.156679 48.921563 64.503949 22.248135 48.807506 9.129648 461.156679 48.807506 653.926409 82.454892 48.921563 9.129648 82.454892 25.582256 990.900785 116.709378 311.481658 32.442909 116.709378 31.616855 32.617372 5.969187 311.481658 32.617372 210.205442 35.187478 32.442909 5.969187 35.187478 16.732948 871.172875 108.498477 -153.638294 -16.980682 108.498477 30.936946 -16.942050 -3.280970 -153.638294 -16.942050 131.814920 27.194040 -16.980682 -3.280970 27.194040 15.294897 323.078863 51.074851 -233.328134 -28.001611 51.074851 20.528760 -28.530752 -6.162522 -233.328134 -28.530752 346.492983 53.079648 -28.001611 -6.162522 53.079648 21.081077 104.568336 24.324814 25.364407 3.640073 24.324814 14.759600 3.831499 0.911452 25.364407 3.831499 290.319641 50.202351 3.640073 0.911452 50.202351 21.326220 249.888941 45.575899 3.508804 0.456279 45.575899 20.278711 0.477464 0.122314 3.508804 0.477464 101.243433 23.807562 0.456279 0.122314 23.807562 14.637220 201.242465 36.585854 -162.194667 -20.523829 36.585854 17.500905 -20.769051 -4.698944 -162.194667 -20.769051 364.024217 57.134307 -20.523829 -4.698944 57.134307 22.343417
