0.011067 0.000000 -0.002923 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002923 0.000000 0.004619 0.000000 0.000000 0.000000 0.000000 0.010000 0.005107 0.000000 0.002006 0.000000 0.000000 0.010000 0.000000 0.000000 0.002006 0.000000 0.011627 0.000000 0.000000 0.000000 0.000000 0.010000 0.011587 0.000000 0.002412 0.000000 0.000000 0.010000 0.000000 0.000000 0.002412 0.000000 0.002624 0.000000 0.000000 0.000000 0.000000 0.010000 0.010376 0.000000 -0.004117 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004117 -0.000000 0.002876 -0.000000 0.000000 0.000000 0.000000 0.010000 0.004610 0.000000 -0.005406 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005406 0.000000 0.008343 0.000000 0.000000 0.000000 0.000000 0.010000 0.000756 0.000000 -0.000811 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000811 0.000000 0.012138 0.000000 0.000000 0.000000 0.000000 0.010000 0.003260 0.000000 0.004579 0.000000 0.000000 0.010000 0.000000 0.000000 0.004579 0.000000 0.009848 0.000000 0.000000 0.000000 0.000000 0.010000 0.009933 -0.000000 0.004359 -0.000000 0.000000 0.010000 0.000000 0.000000 0.004359 0.000000 0.003793 0.000000 0.000000 0.000000 0.000000 0.010000
0.015617 -0.019334 -0.004043 0.004949 -0.019334 0.046247 0.004949 -0.009490 -0.004043 0.004949 0.006699 -0.008416 0.004949 -0.009490 -0.008416 0.025312 0.007426 -0.009343 0.002760 -0.003369 -0.009343 0.027089 -0.003369 0.006459 0.002760 -0.003369 0.016396 -0.020291 -0.003369 0.006459 -0.020291 0.048080 0.016330 -0.020203 0.003362 -0.004133 -0.020203 0.047911 -0.004133 0.007925 0.003362 -0.004133 0.003839 -0.004845 -0.004133 0.007925 -0.004845 0.018464 0.014629 -0.018103 -0.005767 0.007111 -0.018103 0.043885 0.007111 -0.013634 -0.005767 0.007111 0.004123 -0.005150 0.007111 -0.013634 -0.005150 0.019048 0.006536 -0.008113 -0.007583 0.009358 -0.008113 0.024730 0.009358 -0.017944 -0.007583 0.009358 0.011773 -0.014575 0.009358 -0.017944 -0.014575 0.037121 0.001124 -0.001431 -0.001138 0.001405 -0.001431 0.011919 0.001405 -0.002693 -0.001138 0.001405 0.017096 -0.021145 0.001405 -0.002693 -0.021145 0.049718 0.004652 -0.005795 0.006419 -0.007917 -0.005795 0.020286 -0.007917 0.015181 0.006419 -0.007917 0.013887 -0.017187 -0.007917 0.015181 -0.017187 0.042128 0.014017 -0.017353 0.006091 -0.007499 -0.017353 0.042448 -0.007499 0.014379 0.006091 -0.007499 0.005437 -0.006790 -0.007499 0.014379 -0.006790 0.022193
0.015073 -0.027627 -0.003700 0.005715 -0.027627 0.097393 0.005715 -0.018019 -0.003700 0.005715 0.007495 -0.015020 0.005715 -0.018019 -0.015020 0.057646 0.008068 -0.016734 0.002336 -0.003707 -0.016734 0.063280 -0.003707 0.011623 0.002336 -0.003707 0.015944 -0.028783 -0.003707 0.011623 -0.028783 0.101055 0.015790 -0.028536 0.003109 -0.005145 -0.028536 0.100225 -0.005145 0.016350 0.003109 -0.005145 0.004427 -0.009418 -0.005145 0.016350 -0.009418 0.039469 0.014171 -0.025703 -0.005423 0.009347 -0.025703 0.091152 0.009347 -0.029862 -0.005423 0.009347 0.004407 -0.008675 0.009347 -0.029862 -0.008675 0.036753 0.006439 -0.012258 -0.007115 0.012525 -0.012258 0.048105 0.012525 -0.040081 -0.007115 0.012525 0.011594 -0.020906 0.012525 -0.040081 -0.020906 0.075781 0.001431 -0.003219 -0.001072 0.001887 -0.003219 0.019151 0.001887 -0.006040 -0.001072 0.001887 0.016510 -0.029699 0.001887 -0.006040 -0.029699 0.103917 0.004872 -0.009349 0.006048 -0.010497 -0.009349 0.038854 -0.010497 0.033564 0.006048 -0.010497 0.013463 -0.024453 -0.010497 0.033564 -0.024453 0.087144 0.013664 -0.024857 0.005620 -0.009590 -0.024857 0.088491 -0.009590 0.030559 0.005620 -0.009590 0.005776 -0.011348 -0.009590 0.030559 -0.011348 0.045445
0.013832 -0.025173 -0.003406 0.004182 -0.025173 0.107878 0.004155 -0.013791 -0.003406 0.004155 0.007359 -0.016663 0.004182 -0.013791 -0.016663 0.078512 0.007665 -0.017797 0.002142 -0.002490 -0.017797 0.083930 -0.002482 0.008198 0.002142 -0.002482 0.014694 -0.026199 -0.002490 0.008198 -0.026199 0.111063 0.014591 -0.025884 0.002769 -0.003899 -0.025884 0.109846 -0.003890 0.013811 0.002769 -0.003890 0.004436 -0.011648 -0.003899 0.013811 -0.011648 0.058896 0.013239 -0.023541 -0.004762 0.007508 -0.023541 0.100991 0.007497 -0.027883 -0.004762 0.007497 0.004256 -0.010022 0.007508 -0.027883 -0.010022 0.050435 0.005937 -0.012301 -0.006329 0.010253 -0.012301 0.058560 0.010219 -0.038797 -0.006329 0.010219 0.011012 -0.019691 0.010253 -0.038797 -0.019691 0.085872 0.001637 -0.004914 -0.000956 0.001555 -0.004914 0.030047 0.001554 -0.005901 -0.000956 0.001554 0.015230 -0.026770 0.001555 -0.005901 -0.026770 0.112931 0.004737 -0.010375 0.005401 -0.008511 -0.010375 0.051284 -0.008524 0.031903 0.005401 -0.008524 0.012534 -0.022484 -0.008511 0.031903 -0.022484 0.096950 0.012681 -0.023048 0.005011 -0.007372 -0.023048 0.099376 -0.007370 0.026911 0.005011 -0.007370 0.005700 -0.012700 -0.007372 0.026911 -0.012700 0.061524
0.013761 -0.023512 -0.003572 0.003932 -0.023512 0.105711 0.003889 -0.010756 -0.003572 0.003889 0.007217 -0.016143 0.003932 -0.010756 -0.016143 0.084482 0.007327 -0.016712 0.002250 -0.002381 -0.016712 0.087637 -0.002377 0.006283 0.002250 -0.002377 0.014700 -0.024534 -0.002381 0.006283 -0.024534 0.108467 0.014603 -0.024332 0.002836 -0.003411 -0.024332 0.107517 -0.003402 0.010590 0.002836 -0.003402 0.004325 -0.011864 -0.003411 0.010590 -0.011864 0.068694 0.013409 -0.022443 -0.004638 0.006362 -0.022443 0.100470 0.006380 -0.022199 -0.004638 0.006380 0.004139 -0.010471 0.006362 -0.022199 -0.010471 0.059629 0.005960 -0.012189 -0.006298 0.008852 -0.012189 0.064180 0.008744 -0.031869 -0.006298 0.008744 0.011100 -0.019250 0.008852 -0.031869 -0.019250 0.088142 0.001721 -0.006058 -0.000957 0.001342 -0.006058 0.040815 0.001338 -0.004890 -0.000957 0.001338 0.015267 -0.025108 0.001342 -0.004890 -0.025108 0.109874 0.004785 -0.010867 0.005386 -0.007340 -0.010867 0.059845 -0.007346 0.025880 0.005386 -0.007346 0.012584 -0.021440 -0.007340 0.025880 -0.021440 0.096921 0.012641 -0.021878 0.005077 -0.006370 -0.021878 0.099378 -0.006363 0.020814 0.005077 -0.006363 0.005757 -0.013011 -0.006370 0.020814 -0.013011 0.070251
0.014065 -0.023415 -0.003728 0.004285 -0.023415 0.104464 0.004250 -0.010629 -0.003728 0.004250 0.007243 -0.015636 0.004285 -0.010629 -0.015636 0.084676 0.007267 -0.015956 0.002331 -0.002628 -0.015956 0.086466 -0.002628 0.006348 0.002331 -0.002628 0.015063 -0.024560 -0.002628 0.006348 -0.024560 0.107311 0.014917 -0.024381 0.003003 -0.003569 -0.024381 0.106602 -0.003561 0.009713 0.003003 -0.003561 0.004289 -0.011461 -0.003569 0.009713 -0.011461 0.071233 0.013716 -0.022741 -0.004793 0.006139 -0.022741 0.100977 0.006203 -0.019089 -0.004793 0.006203 0.004160 -0.010398 0.006139 -0.019089 -0.010398 0.064136 0.006138 -0.012398 -0.006497 0.008683 -0.012398 0.068074 0.008562 -0.027748 -0.006497 0.008562 0.011294 -0.019536 0.008683 -0.027748 -0.019536 0.090316 0.001731 -0.006520 -0.001017 0.001319 -0.006520 0.048216 0.001315 -0.004273 -0.001017 0.001315 0.015633 -0.025207 0.001319 -0.004273 -0.025207 0.108794 0.004807 -0.011095 0.005529 -0.007253 -0.011095 0.064921 -0.007248 0.022604 0.005529 -0.007248 0.012902 -0.021598 -0.007253 0.022604 -0.021598 0.097526 0.012951 -0.021847 0.005240 -0.006520 -0.021847 0.099325 -0.006503 0.018565 0.005240 -0.006503 0.005743 -0.013017 -0.006520 0.018565 -0.013017 0.073807
0.014264 -0.023748 -0.003788 0.004525 -0.023748 0.104709 0.004504 -0.011250 -0.003788 0.004504 0.007348 -0.015511 0.004525 -0.011250 -0.015511 0.084123 0.007324 -0.015758 0.002244 -0.002759 -0.015758 0.085388 -0.002757 0.006752 0.002244 -0.002757 0.015349 -0.024978 -0.002759 0.006752 -0.024978 0.107786 0.015130 -0.024734 0.003062 -0.003836 -0.024734 0.107050 -0.003824 0.010036 0.003062 -0.003824 0.004289 -0.011173 -0.003836 0.010036 -0.011173 0.071134 0.013870 -0.023100 -0.004922 0.006357 -0.023100 0.102047 0.006418 -0.018305 -0.004922 0.006418 0.004205 -0.010282 0.006357 -0.018305 -0.010282 0.065646 0.006218 -0.012621 -0.006623 0.008903 -0.012621 0.070468 0.008835 -0.026425 -0.006623 0.008835 0.011420 -0.019743 0.008903 -0.026425 -0.019743 0.091845 0.001749 -0.006558 -0.001114 0.001390 -0.006558 0.051899 0.001394 -0.004124 -0.001114 0.001394 0.015848 -0.025640 0.001390 -0.004124 -0.025640 0.109371 0.004788 -0.011054 0.005608 -0.007456 -0.011054 0.067070 -0.007444 0.021682 0.005608 -0.007444 0.013114 -0.021962 -0.007456 0.021682 -0.021962 0.098628 0.013243 -0.022161 0.005257 -0.006801 -0.022161 0.099911 -0.006790 0.018490 0.005257 -0.006790 0.005665 -0.012838 -0.006801 0.018490 -0.012838 0.074609
0.014387 -0.023957 -0.003733 0.004581 -0.023957 0.105198 0.004571 -0.011603 -0.003733 0.004571 0.007395 -0.015609 0.004581 -0.011603 -0.015609 0.084020 0.007368 -0.015826 0.002148 -0.002652 -0.015826 0.085123 -0.002641 0.006732 0.002148 -0.002641 0.015471 -0.025285 -0.002652 0.006732 -0.025285 0.108514 0.015194 -0.024943 0.003078 -0.003933 -0.024943 0.107580 -0.003923 0.010422 0.003078 -0.003923 0.004342 -0.011057 -0.003933 0.010422 -0.011057 0.070644 0.013907 -0.023216 -0.004968 0.006582 -0.023216 0.102611 0.006609 -0.018494 -0.004968 0.006609 0.004244 -0.010213 0.006582 -0.018494 -0.010213 0.065923 0.006330 -0.012665 -0.006694 0.009074 -0.012665 0.071540 0.009054 -0.026299 -0.006694 0.009054 0.011373 -0.019804 0.009074 -0.026299 -0.019804 0.092477 0.001768 -0.006497 -0.001182 0.001514 -0.006497 0.053266 0.001536 -0.004298 -0.001182 0.001536 0.015908 -0.025857 0.001514 -0.004298 -0.025857 0.109993 0.004780 -0.010907 0.005635 -0.007590 -0.010907 0.067508 -0.007572 0.021634 0.005635 -0.007572 0.013178 -0.022163 -0.007590 0.021634 -0.022163 0.099385 0.013391 -0.022462 0.005212 -0.006844 -0.022462 0.100607 -0.006859 0.018701 0.005212 -0.006859 0.005613 -0.012613 -0.006844 0.018701 -0.012613 0.074280
0.014421 -0.024087 -0.003691 0.004487 -0.024087 0.105558 0.004488 -0.011545 -0.003691 0.004488 0.007453 -0.015692 0.004487 -0.011545 -0.015692 0.084181 0.007442 -0.015916 0.002157 -0.002520 -0.015916 0.085266 -0.002503 0.006442 0.002157 -0.002503 0.015469 -0.025411 -0.002520 0.006442 -0.025411 0.108962 0.015160 -0.024994 0.003137 -0.003947 -0.024994 0.107815 -0.003940 0.010583 0.003137 -0.003940 0.004463 -0.011097 -0.003947 0.010583 -0.011097 0.070450 0.013919 -0.023212 -0.004960 0.006686 -0.023212 0.102707 0.006687 -0.018795 -0.004960 0.006687 0.004267 -0.010196 0.006686 -0.018795 -0.010196 0.065864 0.006403 -0.012745 -0.006718 0.009179 -0.012745 0.071970 0.009194 -0.026495 -0.006718 0.009194 0.011316 -0.019684 0.009179 -0.026495 -0.019684 0.092429 0.001792 -0.006452 -0.001191 0.001612 -0.006452 0.053633 0.001646 -0.004573 -0.001191 0.001646 0.015913 -0.025899 0.001612 -0.004573 -0.025899 0.110236 0.004798 -0.010805 0.005647 -0.007648 -0.010805 0.067329 -0.007630 0.021756 0.005647 -0.007630 0.013170 -0.022203 -0.007648 0.021756 -0.022203 0.099667 0.013437 -0.022629 0.005172 -0.006775 -0.022629 0.101119 -0.006809 0.018679 0.005172 -0.006809 0.005628 -0.012488 -0.006775 0.018679 -0.012488 0.073799
0.014390 -0.024130 -0.003707 0.004413 -0.024130 0.105754 0.004418 -0.011349 -0.003707 0.004418 0.007524 -0.015788 0.004413 -0.011349 -0.015788 0.084436 0.007441 -0.016026 0.002140 -0.002516 -0.016026 0.085541 -0.002506 0.006299 0.002140 -0.002506 0.015475 -0.025403 -0.002516 0.006299 -0.025403 0.109084 0.015128 -0.024946 0.003182 -0.004011 -0.024946 0.107793 -0.003997 0.010710 0.003182 -0.003997 0.004515 -0.011274 -0.004011 0.010710 -0.011274 0.070701 0.013943 -0.023209 -0.004928 0.006689 -0.023209 0.102679 0.006683 -0.018927 -0.004928 0.006683 0.004257 -0.010209 0.006689 -0.018927 -0.010209 0.065809 0.006422 -0.012820 -0.006711 0.009223 -0.012820 0.072214 0.009258 -0.026700 -0.006711 0.009258 0.011312 -0.019572 0.009223 -0.026700 -0.019572 0.092123 0.001802 -0.006453 -0.001149 0.001636 -0.006453 0.053714 0.001666 -0.004737 -0.001149 0.001666 0.015916 -0.025895 0.001636 -0.004737 -0.025895 0.110271 0.004950 -0.010788 0.005722 -0.007674 -0.010788 0.067134 -0.007665 0.021880 0.005722 -0.007665 0.013047 -0.022175 -0.007674 0.021880 -0.022175 0.099668 0.013396 -0.022688 0.005183 -0.006711 -0.022688 0.101392 -0.006745 0.018533 0.005183 -0.006745 0.005730 -0.012505 -0.006711 0.018533 -0.012505 0.073619
0.014337 -0.024096 -0.003762 0.004424 -0.024096 0.105767 0.004425 -0.011267 -0.003762 0.004425 0.007537 -0.015892 0.004424 -0.011267 -0.015892 0.084731 0.007435 -0.016039 0.002144 -0.002497 -0.016039 0.085698 -0.002492 0.006246 0.002144 -0.002492 0.015473 -0.025405 -0.002497 0.006246 -0.025405 0.109099 0.015117 -0.024904 0.003199 -0.004067 -0.024904 0.107692 -0.004046 0.010842 0.003199 -0.004046 0.004531 -0.011383 -0.004067 0.010842 -0.011383 0.071077 0.014027 -0.023242 -0.004841 0.006639 -0.023242 0.102715 0.006640 -0.018885 -0.004841 0.006640 0.004177 -0.010206 0.006639 -0.018885 -0.010206 0.065789 0.006486 -0.012846 -0.006718 0.009223 -0.012846 0.072339 0.009255 -0.026792 -0.006718 0.009255 0.011268 -0.019553 0.009223 -0.026792 -0.019553 0.091932 0.001818 -0.006466 -0.001141 0.001588 -0.006466 0.053762 0.001600 -0.004699 -0.001141 0.001600 0.015917 -0.025898 0.001588 -0.004699 -0.025898 0.110275 0.005045 -0.010979 0.005755 -0.007758 -0.010979 0.067336 -0.007780 0.022097 0.005755 -0.007780 0.012987 -0.022014 -0.007758 0.022097 -0.022014 0.099387 0.013344 -0.022643 0.005212 -0.006718 -0.022643 0.101419 -0.006732 0.018443 0.005212 -0.006732 0.005812 -0.012664 -0.006718 0.018443 -0.012664 0.073859
