0.012041 0.000000 -0.001177 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001177 0.000000 0.003239 0.000000 0.000000 0.000000 0.000000 0.010000 0.005253 0.000000 -0.005158 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005158 0.000000 0.008362 0.000000 0.000000 0.000000 0.000000 0.010000 0.000848 0.000000 -0.000076 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000076 0.000000 0.012195 0.000000 0.000000 0.000000 0.000000 0.010000 0.003432 0.000000 0.004889 0.000000 0.000000 0.010000 0.000000 0.000000 0.004889 0.000000 0.009468 0.000000 0.000000 0.000000 0.000000 0.010000 0.009269 -0.000000 0.004990 -0.000000 0.000000 0.010000 0.000000 0.000000 0.004990 0.000000 0.003684 0.000000 0.000000 0.000000 0.000000 0.010000 0.012176 0.000000 -0.000457 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000457 0.000000 0.001131 0.000000 0.000000 0.000000 0.000000 0.010000 0.007734 0.000000 -0.004958 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004958 0.000000 0.006684 0.000000 0.000000 0.000000 0.000000 0.010000 0.005432 0.000000 0.002060 0.000000 0.000000 0.010000 0.000000 0.000000 0.002060 0.000000 0.011567 0.000000 0.000000 0.000000 0.000000 0.010000
0.016963 -0.020982 -0.001631 0.001999 -0.020982 0.049405 0.001999 -0.003832 -0.001631 0.001999 0.004765 -0.006030 0.001999 -0.003832 -0.006030 0.020737 0.007472 -0.009291 -0.007211 0.008882 -0.009291 0.026989 0.008882 -0.017030 -0.007211 0.008882 0.011819 -0.014645 0.008882 -0.017030 -0.014645 0.037254 0.001266 -0.001615 -0.000107 0.000132 -0.001615 0.012271 0.000132 -0.000253 -0.000107 0.000132 0.017176 -0.021243 0.000132 -0.000253 -0.021243 0.049907 0.004879 -0.006066 0.006861 -0.008468 -0.006066 0.020806 -0.008468 0.016236 0.006861 -0.008468 0.013350 -0.016520 -0.008468 0.016236 -0.016520 0.040851 0.013072 -0.016179 0.007001 -0.008639 -0.016179 0.040196 -0.008639 0.016566 0.007001 -0.008639 0.005237 -0.006509 -0.008639 0.016566 -0.006509 0.021656 0.017151 -0.021212 -0.000639 0.000788 -0.021212 0.049846 0.000788 -0.001511 -0.000639 0.000788 0.001685 -0.002146 0.000788 -0.001511 -0.002146 0.013289 0.010967 -0.013613 -0.006902 0.008481 -0.013613 0.035277 0.008481 -0.016263 -0.006902 0.008481 0.009505 -0.011817 0.008481 -0.016263 -0.011817 0.031833 0.007886 -0.009913 0.002831 -0.003452 -0.009913 0.028182 -0.003452 0.006620 0.002831 -0.003452 0.016315 -0.020192 -0.003452 0.006620 -0.020192 0.047892
0.016389 -0.029523 -0.001469 0.002354 -0.029523 0.103368 0.002354 -0.007438 -0.001469 0.002354 0.005593 -0.011914 0.002354 -0.007438 -0.011914 0.047730 0.007460 -0.014449 -0.006609 0.011430 -0.014449 0.055298 0.011430 -0.036445 -0.006609 0.011430 0.011794 -0.021339 0.011430 -0.036445 -0.021339 0.077265 0.001623 -0.003704 -0.000158 0.000175 -0.003704 0.020775 0.000175 -0.000561 -0.000158 0.000175 0.016583 -0.029831 0.000175 -0.000561 -0.029831 0.104342 0.004999 -0.009451 0.006488 -0.011370 -0.009451 0.039105 -0.011370 0.036397 0.006488 -0.011370 0.012952 -0.023489 -0.011370 0.036397 -0.023489 0.084040 0.012756 -0.023053 0.006576 -0.011563 -0.023053 0.082649 -0.011563 0.037003 0.006576 -0.011563 0.005291 -0.010111 -0.011563 0.037003 -0.010111 0.041236 0.016561 -0.029790 -0.000592 0.001033 -0.029790 0.104209 0.001033 -0.003298 -0.000592 0.001033 0.002130 -0.004810 0.001033 -0.003298 -0.004810 0.024429 0.010869 -0.020438 -0.006291 0.010441 -0.020438 0.074525 0.010441 -0.033144 -0.006291 0.010441 0.009661 -0.018228 0.010441 -0.033144 -0.018228 0.067508 0.008509 -0.017504 0.002506 -0.003756 -0.017504 0.065750 -0.003756 0.011759 0.002506 -0.003756 0.015808 -0.028688 -0.003756 0.011759 -0.028688 0.100762
0.015147 -0.026653 -0.001195 0.001697 -0.026653 0.112585 0.001693 -0.005770 -0.001195 0.001693 0.005664 -0.014204 0.001697 -0.005770 -0.014204 0.069775 0.007055 -0.014779 -0.005852 0.008793 -0.014779 0.069337 0.008752 -0.032355 -0.005852 0.008752 0.011139 -0.020515 0.008793 -0.032355 -0.020515 0.089554 0.001843 -0.005621 -0.000196 0.000210 -0.005621 0.033321 0.000227 -0.000660 -0.000196 0.000227 0.015294 -0.026877 0.000210 -0.000660 -0.026877 0.113343 0.004982 -0.010095 0.005922 -0.009392 -0.010095 0.049653 -0.009400 0.035588 0.005922 -0.009400 0.011894 -0.021620 -0.009392 0.035588 -0.021620 0.093466 0.011894 -0.021369 0.005895 -0.009451 -0.021369 0.092398 -0.009465 0.035830 0.005895 -0.009465 0.005086 -0.010644 -0.009451 0.035830 -0.010644 0.052073 0.015275 -0.026846 -0.000528 0.000814 -0.026846 0.113224 0.000815 -0.003041 -0.000528 0.000815 0.002365 -0.007011 0.000814 -0.003041 -0.007011 0.039449 0.010110 -0.019843 -0.005625 0.007751 -0.019843 0.088612 0.007739 -0.027375 -0.005625 0.007739 0.009196 -0.018355 0.007751 -0.027375 -0.018355 0.083053 0.007917 -0.018362 0.002226 -0.002644 -0.018362 0.085999 -0.002649 0.008411 0.002226 -0.002649 0.014624 -0.026057 -0.002644 0.008411 -0.026057 0.110762
0.015188 -0.025029 -0.001192 0.001382 -0.025029 0.109681 0.001388 -0.004157 -0.001192 0.001388 0.005514 -0.014049 0.001382 -0.004157 -0.014049 0.077862 0.007171 -0.014611 -0.005907 0.007536 -0.014611 0.075526 0.007463 -0.024968 -0.005907 0.007463 0.011055 -0.019891 0.007536 -0.024968 -0.019891 0.092240 0.001936 -0.006753 -0.000201 0.000257 -0.006753 0.044748 0.000293 -0.000769 -0.000201 0.000293 0.015331 -0.025198 0.000257 -0.000769 -0.025198 0.110208 0.005254 -0.010753 0.006003 -0.008264 -0.010753 0.057506 -0.008314 0.029809 0.006003 -0.008314 0.011755 -0.020445 -0.008264 0.029809 -0.020445 0.093355 0.011971 -0.020480 0.005857 -0.008169 -0.020480 0.093075 -0.008201 0.029518 0.005857 -0.008201 0.005133 -0.011016 -0.008169 0.029518 -0.011016 0.059389 0.015307 -0.025174 -0.000582 0.000698 -0.025174 0.110120 0.000700 -0.002407 -0.000582 0.000700 0.002381 -0.008062 0.000698 -0.002407 -0.008062 0.051411 0.009993 -0.018898 -0.005708 0.006842 -0.018898 0.091141 0.006818 -0.020859 -0.005708 0.006818 0.009233 -0.017802 0.006842 -0.020859 -0.017802 0.087408 0.007622 -0.017024 0.002238 -0.002469 -0.017024 0.088879 -0.002469 0.006511 0.002238 -0.002469 0.014683 -0.024456 -0.002469 0.006511 -0.024456 0.108229
0.015555 -0.025127 -0.001242 0.001419 -0.025127 0.108634 0.001429 -0.003721 -0.001242 0.001429 0.005544 -0.013521 0.001419 -0.003721 -0.013521 0.078848 0.007395 -0.014730 -0.006156 0.007637 -0.014730 0.078367 0.007596 -0.022040 -0.006156 0.007596 0.011144 -0.019806 0.007637 -0.022040 -0.019806 0.093276 0.001939 -0.007130 -0.000211 0.000270 -0.007130 0.051802 0.000304 -0.000833 -0.000211 0.000304 0.015704 -0.025295 0.000270 -0.000833 -0.025295 0.109082 0.005440 -0.011413 0.006208 -0.008226 -0.011413 0.063564 -0.008331 0.026511 0.006208 -0.008331 0.011953 -0.020361 -0.008226 0.026511 -0.020361 0.093645 0.012224 -0.020704 0.006032 -0.007997 -0.020704 0.094257 -0.008034 0.025750 0.006032 -0.008034 0.005262 -0.011321 -0.007997 0.025750 -0.011321 0.064405 0.015676 -0.025265 -0.000648 0.000769 -0.025265 0.108999 0.000762 -0.002211 -0.000648 0.000762 0.002336 -0.008176 0.000769 -0.002211 -0.008176 0.057465 0.010220 -0.018633 -0.005931 0.007133 -0.018633 0.091262 0.007104 -0.019196 -0.005931 0.007104 0.009295 -0.017698 0.007133 -0.019196 -0.017698 0.088427 0.007722 -0.016327 0.002312 -0.002605 -0.016327 0.087469 -0.002599 0.006380 0.002312 -0.002599 0.015038 -0.024544 -0.002605 0.006380 -0.024544 0.107208
0.015781 -0.025557 -0.001266 0.001504 -0.025557 0.109201 0.001509 -0.003802 -0.001266 0.001509 0.005567 -0.013388 0.001504 -0.003802 -0.013388 0.078462 0.007446 -0.014899 -0.006271 0.008015 -0.014899 0.079659 0.008022 -0.021919 -0.006271 0.008022 0.011302 -0.019807 0.008015 -0.021919 -0.019807 0.093642 0.001926 -0.007104 -0.000224 0.000282 -0.007104 0.054908 0.000303 -0.000847 -0.000224 0.000303 0.015932 -0.025736 0.000282 -0.000847 -0.025736 0.109652 0.005577 -0.011695 0.006358 -0.008469 -0.011695 0.067098 -0.008584 0.025477 0.006358 -0.008584 0.012033 -0.020565 -0.008469 0.025477 -0.020565 0.094410 0.012402 -0.021000 0.006136 -0.008212 -0.021000 0.095571 -0.008233 0.024484 0.006136 -0.008233 0.005282 -0.011479 -0.008212 0.024484 -0.011479 0.067132 0.015908 -0.025699 -0.000613 0.000871 -0.025699 0.109556 0.000854 -0.002335 -0.000613 0.000854 0.002286 -0.007967 0.000871 -0.002335 -0.007967 0.059354 0.010404 -0.018788 -0.006029 0.007509 -0.018788 0.091406 0.007495 -0.019643 -0.006029 0.007495 0.009364 -0.017644 0.007509 -0.019643 -0.017644 0.088530 0.007916 -0.016359 0.002412 -0.002715 -0.016359 0.086759 -0.002709 0.006646 0.002412 -0.002709 0.015209 -0.024957 -0.002715 0.006646 -0.024957 0.107735
0.015870 -0.025790 -0.001189 0.001534 -0.025790 0.109841 0.001537 -0.003909 -0.001189 0.001537 0.005598 -0.013394 0.001534 -0.003909 -0.013394 0.078277 0.007417 -0.014876 -0.006272 0.008204 -0.014876 0.079984 0.008222 -0.022388 -0.006272 0.008222 0.011424 -0.019899 0.008204 -0.022388 -0.019899 0.093789 0.001937 -0.006984 -0.000232 0.000300 -0.006984 0.055822 0.000312 -0.000864 -0.000232 0.000312 0.016002 -0.025972 0.000300 -0.000864 -0.025972 0.110304 0.005583 -0.011792 0.006392 -0.008680 -0.011792 0.068653 -0.008777 0.025397 0.006392 -0.008777 0.012085 -0.020605 -0.008680 0.025397 -0.020605 0.094833 0.012451 -0.021151 0.006172 -0.008374 -0.021151 0.096322 -0.008383 0.024296 0.006172 -0.008383 0.005290 -0.011429 -0.008374 0.024296 -0.011429 0.068140 0.015978 -0.025939 -0.000622 0.000834 -0.025939 0.110207 0.000825 -0.002364 -0.000622 0.000825 0.002266 -0.007750 0.000834 -0.002364 -0.007750 0.059432 0.010554 -0.018958 -0.006042 0.007647 -0.018958 0.091695 0.007650 -0.020196 -0.006042 0.007650 0.009308 -0.017642 0.007647 -0.020196 -0.017642 0.088411 0.008012 -0.016621 0.002472 -0.002810 -0.016621 0.087030 -0.002812 0.006894 0.002472 -0.002812 0.015241 -0.025131 -0.002810 0.006894 -0.025131 0.108274
0.015885 -0.025869 -0.001154 0.001437 -0.025869 0.110156 0.001445 -0.003797 -0.001154 0.001445 0.005568 -0.013444 0.001437 -0.003797 -0.013444 0.078316 0.007389 -0.014787 -0.006230 0.008224 -0.014787 0.079823 0.008226 -0.022617 -0.006230 0.008226 0.011512 -0.020019 0.008224 -0.022617 -0.020019 0.093983 0.001962 -0.006920 -0.000245 0.000313 -0.006920 0.055925 0.000321 -0.000891 -0.000245 0.000321 0.016009 -0.026030 0.000313 -0.000891 -0.026030 0.110590 0.005489 -0.011731 0.006350 -0.008765 -0.011731 0.069061 -0.008827 0.025504 0.006350 -0.008827 0.012180 -0.020625 -0.008765 0.025504 -0.020625 0.094945 0.012495 -0.021168 0.006154 -0.008450 -0.021168 0.096563 -0.008454 0.024379 0.006154 -0.008454 0.005247 -0.011359 -0.008450 0.024379 -0.011359 0.068274 0.015984 -0.025997 -0.000635 0.000832 -0.025997 0.110497 0.000832 -0.002347 -0.000635 0.000832 0.002287 -0.007627 0.000832 -0.002347 -0.007627 0.059051 0.010571 -0.019128 -0.006043 0.007644 -0.019128 0.092053 0.007661 -0.020388 -0.006043 0.007661 0.009302 -0.017555 0.007644 -0.020388 -0.017555 0.088192 0.007942 -0.016769 0.002532 -0.002864 -0.016769 0.087481 -0.002872 0.007057 0.002532 -0.002872 0.015219 -0.025147 -0.002864 0.007057 -0.025147 0.108448
0.015892 -0.025880 -0.001107 0.001385 -0.025880 0.110255 0.001396 -0.003637 -0.001107 0.001396 0.005547 -0.013421 0.001385 -0.003637 -0.013421 0.078332 0.007467 -0.014739 -0.006226 0.008169 -0.014739 0.079624 0.008153 -0.022570 -0.006226 0.008153 0.011471 -0.020136 0.008169 -0.022570 -0.020136 0.094252 0.001990 -0.006925 -0.000269 0.000330 -0.006925 0.055905 0.000337 -0.000930 -0.000269 0.000337 0.016005 -0.026028 0.000330 -0.000930 -0.026028 0.110650 0.005367 -0.011558 0.006274 -0.008750 -0.011558 0.068826 -0.008764 0.025496 0.006274 -0.008764 0.012308 -0.020734 -0.008750 0.025496 -0.020734 0.095123 0.012625 -0.021200 0.006069 -0.008445 -0.021200 0.096640 -0.008455 0.024442 0.006069 -0.008455 0.005118 -0.011260 -0.008445 0.024442 -0.011260 0.068070 0.015977 -0.025994 -0.000669 0.000851 -0.025994 0.110556 0.000850 -0.002376 -0.000669 0.000850 0.002334 -0.007615 0.000851 -0.002376 -0.007615 0.058785 0.010633 -0.019160 -0.006038 0.007631 -0.019160 0.092263 0.007649 -0.020398 -0.006038 0.007649 0.009228 -0.017540 0.007631 -0.020398 -0.017540 0.088054 0.007782 -0.016689 0.002474 -0.002932 -0.016689 0.087539 -0.002940 0.007208 0.002474 -0.002940 0.015264 -0.025111 -0.002932 0.007208 -0.025111 0.108418
