0.000719 0.000000 -0.000803 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000803 0.000000 0.012139 0.000000 0.000000 0.000000 0.000000 0.010000 0.002836 0.000000 0.004401 0.000000 0.000000 0.010000 0.000000 0.000000 0.004401 0.000000 0.010125 0.000000 0.000000 0.000000 0.000000 0.010000 0.009263 -0.000000 0.004883 -0.000000 0.000000 0.010000 0.000000 0.000000 0.004883 0.000000 0.004064 0.000000 0.000000 0.000000 0.000000 0.010000 0.011973 0.000000 -0.001468 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001468 0.000000 0.002478 0.000000 0.000000 0.000000 0.000000 0.010000 0.005256 0.000000 -0.001738 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001738 0.000000 0.011760 0.000000 0.000000 0.000000 0.000000 0.010000 0.010687 0.000000 0.003392 0.000000 0.000000 0.010000 0.000000 0.000000 0.003392 0.000000 0.004570 0.000000 0.000000 0.000000 0.000000 0.010000 0.010872 0.000000 -0.003551 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003551 -0.000000 0.002665 -0.000000 0.000000 0.000000 0.000000 0.010000 0.004503 0.000000 -0.005308 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005308 0.000000 0.008532 0.000000 0.000000 0.000000 0.000000 0.010000
0.001070 -0.001361 -0.001127 0.001391 -0.001361 0.011785 0.001391 -0.002668 -0.001127 0.001391 0.017098 -0.021147 0.001391 -0.002668 -0.021147 0.049722 0.004048 -0.005043 0.006174 -0.007619 -0.005043 0.018843 -0.007619 0.014608 0.006174 -0.007619 0.014274 -0.017661 -0.007619 0.014608 -0.017661 0.043039 0.013071 -0.016183 0.006837 -0.008428 -0.016183 0.040204 -0.008428 0.016160 0.006837 -0.008428 0.005793 -0.007211 -0.008428 0.016160 -0.007211 0.023001 0.016869 -0.020865 -0.002043 0.002510 -0.020865 0.049182 0.002510 -0.004812 -0.002043 0.002510 0.003652 -0.004627 0.002510 -0.004812 -0.004627 0.018046 0.007644 -0.009618 -0.002388 0.002912 -0.009618 0.027617 0.002912 -0.005583 -0.002388 0.002912 0.016579 -0.020515 0.002912 -0.005583 -0.020515 0.048510 0.015086 -0.018681 0.004701 -0.005762 -0.018681 0.044994 -0.005762 0.011049 0.004701 -0.005762 0.006608 -0.008289 -0.005762 0.011049 -0.008289 0.025069 0.015326 -0.018964 -0.004967 0.006119 -0.018964 0.045537 0.006119 -0.011732 -0.004967 0.006119 0.003849 -0.004825 0.006119 -0.011732 -0.004825 0.018426 0.006390 -0.007936 -0.007443 0.009183 -0.007936 0.024391 0.009183 -0.017608 -0.007443 0.009183 0.012041 -0.014908 0.009183 -0.017608 -0.014908 0.037759
0.001371 -0.003066 -0.001096 0.001873 -0.003066 0.018646 0.001873 -0.005997 -0.001096 0.001873 0.016506 -0.029701 0.001873 -0.005997 -0.029701 0.103926 0.004298 -0.008160 0.005891 -0.010192 -0.008160 0.034994 -0.010192 0.032612 0.005891 -0.010192 0.013759 -0.025040 -0.010192 0.032612 -0.025040 0.089009 0.012749 -0.023208 0.006383 -0.011030 -0.023208 0.083192 -0.011030 0.035223 0.006383 -0.011030 0.005967 -0.011467 -0.011030 0.035223 -0.011467 0.045695 0.016314 -0.029367 -0.001826 0.003084 -0.029367 0.102867 0.003084 -0.009789 -0.001826 0.003084 0.004301 -0.009412 0.003084 -0.009789 -0.009412 0.039535 0.008316 -0.017192 -0.002046 0.003166 -0.017192 0.064775 0.003166 -0.009911 -0.002046 0.003166 0.016079 -0.029039 0.003166 -0.009911 -0.029039 0.101863 0.014705 -0.026810 0.004218 -0.006795 -0.026810 0.094795 -0.006795 0.021471 0.004218 -0.006795 0.007122 -0.014557 -0.006795 0.021471 -0.014557 0.056076 0.014862 -0.026885 -0.004613 0.007910 -0.026885 0.094943 0.007910 -0.025230 -0.004613 0.007910 0.004243 -0.008607 0.007910 -0.025230 -0.008607 0.036640 0.006382 -0.012110 -0.006964 0.012229 -0.012110 0.047657 0.012229 -0.039117 -0.006964 0.012229 0.011831 -0.021394 0.012229 -0.039117 -0.021394 0.077354
0.001577 -0.004717 -0.000986 0.001588 -0.004717 0.029132 0.001597 -0.005961 -0.000986 0.001597 0.015226 -0.026765 0.001588 -0.005961 -0.026765 0.112927 0.004318 -0.009222 0.005377 -0.008437 -0.009222 0.046366 -0.008472 0.031743 0.005377 -0.008472 0.012663 -0.022830 -0.008437 0.031743 -0.022830 0.098303 0.011836 -0.021618 0.005728 -0.008754 -0.021618 0.093818 -0.008753 0.032511 0.005728 -0.008753 0.005817 -0.012316 -0.008754 0.032511 -0.012316 0.059233 0.015046 -0.026547 -0.001655 0.002237 -0.026547 0.112150 0.002243 -0.007993 -0.001655 0.002243 0.004373 -0.011806 0.002237 -0.007993 -0.011806 0.060051 0.007709 -0.018172 -0.001761 0.002153 -0.018172 0.085367 0.002151 -0.006965 -0.001761 0.002151 0.014886 -0.026348 0.002153 -0.006965 -0.026348 0.111616 0.013711 -0.024704 0.003671 -0.004882 -0.024704 0.105929 -0.004881 0.016666 0.003671 -0.004881 0.006788 -0.015929 -0.004882 0.016666 -0.015929 0.075917 0.013759 -0.024573 -0.004113 0.006176 -0.024573 0.104877 0.006172 -0.022709 -0.004113 0.006172 0.004293 -0.010358 0.006176 -0.022709 -0.010358 0.052484 0.006072 -0.012379 -0.006235 0.009916 -0.012379 0.058896 0.009894 -0.037411 -0.006235 0.009894 0.011083 -0.020113 0.009916 -0.037411 -0.020113 0.087645
0.001669 -0.005868 -0.000953 0.001389 -0.005868 0.039736 0.001403 -0.005053 -0.000953 0.001403 0.015267 -0.025101 0.001389 -0.005053 -0.025101 0.109856 0.004467 -0.009977 0.005416 -0.007430 -0.009977 0.055237 -0.007508 0.026529 0.005416 -0.007508 0.012634 -0.021538 -0.007430 0.026529 -0.021538 0.097414 0.011822 -0.020623 0.005756 -0.007583 -0.020623 0.094620 -0.007575 0.025893 0.005756 -0.007575 0.005899 -0.012657 -0.007583 0.025893 -0.012657 0.067234 0.015063 -0.024900 -0.001731 0.001997 -0.024900 0.109306 0.002000 -0.006066 -0.001731 0.002000 0.004264 -0.011985 0.001997 -0.006066 -0.011985 0.069841 0.007454 -0.016805 -0.001874 0.001949 -0.016805 0.088368 0.001939 -0.005212 -0.001874 0.001939 0.014887 -0.024751 0.001949 -0.005212 -0.024751 0.108971 0.013575 -0.023353 0.003861 -0.004275 -0.023353 0.104755 -0.004286 0.012460 0.003861 -0.004286 0.006815 -0.015279 -0.004275 0.012460 -0.015279 0.081778 0.013793 -0.023213 -0.004124 0.005322 -0.023213 0.103581 0.005318 -0.017764 -0.004124 0.005318 0.004296 -0.010975 0.005322 -0.017764 -0.010975 0.062675 0.006066 -0.012546 -0.006190 0.008568 -0.012546 0.065460 0.008521 -0.030466 -0.006190 0.008521 0.011199 -0.019434 0.008568 -0.030466 -0.019434 0.089479
0.001689 -0.006368 -0.000966 0.001325 -0.006368 0.047250 0.001328 -0.004394 -0.000966 0.001328 0.015641 -0.025206 0.001325 -0.004394 -0.025206 0.108782 0.004545 -0.010440 0.005571 -0.007385 -0.010440 0.061293 -0.007476 0.023568 0.005571 -0.007476 0.012926 -0.021585 -0.007385 0.023568 -0.021585 0.097471 0.011955 -0.020660 0.006003 -0.007613 -0.020660 0.095242 -0.007595 0.022827 0.006003 -0.007595 0.006099 -0.012836 -0.007613 0.022827 -0.012836 0.071474 0.015417 -0.024963 -0.001824 0.002154 -0.024963 0.108216 0.002147 -0.005698 -0.001824 0.002147 0.004233 -0.011543 0.002154 -0.005698 -0.011543 0.072067 0.007632 -0.016139 -0.002059 0.002174 -0.016139 0.086993 0.002168 -0.005214 -0.002059 0.002168 0.015179 -0.024783 0.002174 -0.005214 -0.024783 0.107860 0.013786 -0.023182 0.004092 -0.004664 -0.023182 0.103794 -0.004661 0.011883 0.004092 -0.004661 0.006966 -0.014983 -0.004664 0.011883 -0.014983 0.082360 0.014133 -0.023298 -0.004243 0.005358 -0.023298 0.103237 0.005355 -0.015672 -0.004243 0.005355 0.004276 -0.010966 0.005358 -0.015672 -0.010966 0.067164 0.006149 -0.012730 -0.006363 0.008411 -0.012730 0.069667 0.008357 -0.026514 -0.006363 0.008357 0.011472 -0.019708 0.008411 -0.026514 -0.019708 0.091263
0.001699 -0.006448 -0.001018 0.001331 -0.006448 0.051162 0.001325 -0.004076 -0.001018 0.001325 0.015863 -0.025650 0.001331 -0.004076 -0.025650 0.109381 0.004533 -0.010529 0.005653 -0.007585 -0.010529 0.064321 -0.007653 0.022621 0.005653 -0.007653 0.013132 -0.021925 -0.007585 0.022621 -0.021925 0.098380 0.012107 -0.020764 0.006127 -0.007986 -0.020764 0.095828 -0.007949 0.022412 0.006127 -0.007949 0.006127 -0.012981 -0.007986 0.022412 -0.012981 0.073350 0.015632 -0.025374 -0.001883 0.002308 -0.025374 0.108726 0.002297 -0.005956 -0.001883 0.002297 0.004278 -0.011277 0.002308 -0.005956 -0.011277 0.071861 0.007855 -0.016263 -0.002076 0.002411 -0.016263 0.086439 0.002417 -0.005751 -0.002076 0.002417 0.015401 -0.025123 0.002411 -0.005751 -0.025123 0.108233 0.013896 -0.023385 0.004202 -0.005029 -0.023385 0.103847 -0.005008 0.012596 0.004202 -0.005008 0.007265 -0.015028 -0.005029 0.012596 -0.015028 0.082310 0.014336 -0.023678 -0.004322 0.005556 -0.023678 0.103931 0.005559 -0.015397 -0.004322 0.005559 0.004261 -0.010774 0.005556 -0.015397 -0.010774 0.068318 0.006242 -0.012789 -0.006503 0.008629 -0.012789 0.071743 0.008585 -0.025290 -0.006503 0.008585 0.011573 -0.020021 0.008629 -0.025290 -0.020021 0.092799
0.001695 -0.006394 -0.000992 0.001393 -0.006394 0.052704 0.001393 -0.004046 -0.000992 0.001393 0.015937 -0.025878 0.001393 -0.004046 -0.025878 0.110034 0.004490 -0.010409 0.005657 -0.007720 -0.010409 0.065247 -0.007752 0.022460 0.005657 -0.007752 0.013227 -0.022132 -0.007720 0.022460 -0.022132 0.099124 0.012154 -0.020859 0.006164 -0.008193 -0.020859 0.096114 -0.008158 0.022764 0.006164 -0.008158 0.006143 -0.012914 -0.008193 0.022764 -0.012914 0.073826 0.015704 -0.025592 -0.001876 0.002385 -0.025592 0.109321 0.002375 -0.006218 -0.001876 0.002375 0.004349 -0.011250 0.002385 -0.006218 -0.011250 0.071528 0.007996 -0.016570 -0.002089 0.002419 -0.016570 0.086867 0.002428 -0.005990 -0.002089 0.002428 0.015461 -0.025351 0.002419 -0.005990 -0.025351 0.108783 0.013957 -0.023479 0.004197 -0.005159 -0.023479 0.104049 -0.005130 0.013127 0.004197 -0.005130 0.007406 -0.015371 -0.005159 0.013127 -0.015371 0.082786 0.014330 -0.023873 -0.004418 0.005681 -0.023873 0.104530 0.005687 -0.015610 -0.004418 0.005687 0.004352 -0.010618 0.005681 -0.015610 -0.010618 0.068224 0.006237 -0.012808 -0.006539 0.008828 -0.012808 0.072507 0.008809 -0.025250 -0.006539 0.008809 0.011628 -0.020070 0.008828 -0.025250 -0.020070 0.093455
0.001679 -0.006320 -0.000939 0.001372 -0.006320 0.053113 0.001371 -0.004031 -0.000939 0.001371 0.015951 -0.025939 0.001372 -0.004031 -0.025939 0.110321 0.004486 -0.010255 0.005646 -0.007758 -0.010255 0.065179 -0.007759 0.022458 0.005646 -0.007759 0.013247 -0.022220 -0.007758 0.022458 -0.022220 0.099499 0.012253 -0.020877 0.006115 -0.008256 -0.020877 0.096181 -0.008236 0.023065 0.006115 -0.008236 0.006064 -0.012852 -0.008256 0.023065 -0.012852 0.073716 0.015707 -0.025653 -0.001881 0.002371 -0.025653 0.109591 0.002364 -0.006292 -0.001881 0.002364 0.004439 -0.011345 0.002371 -0.006292 -0.011345 0.071557 0.008054 -0.016785 -0.002184 0.002411 -0.016785 0.087488 0.002418 -0.005995 -0.002184 0.002418 0.015412 -0.025404 0.002411 -0.005995 -0.025404 0.109048 0.014053 -0.023538 0.004117 -0.005118 -0.023538 0.104186 -0.005093 0.013198 0.004117 -0.005093 0.007357 -0.015596 -0.005118 0.013198 -0.015596 0.083449 0.014250 -0.023833 -0.004504 0.005820 -0.023833 0.104631 0.005811 -0.015931 -0.004504 0.005811 0.004490 -0.010665 0.005820 -0.015931 -0.010665 0.068098 0.006288 -0.012737 -0.006561 0.008906 -0.012737 0.072578 0.008901 -0.025449 -0.006561 0.008901 0.011586 -0.020073 0.008906 -0.025449 -0.020073 0.093572
0.001676 -0.006253 -0.000886 0.001307 -0.006253 0.053083 0.001294 -0.003895 -0.000886 0.001294 0.015955 -0.025948 0.001307 -0.003895 -0.025948 0.110401 0.004517 -0.010190 0.005652 -0.007763 -0.010190 0.064914 -0.007751 0.022470 0.005652 -0.007751 0.013230 -0.022236 -0.007763 0.022470 -0.022236 0.099629 0.012313 -0.020989 0.006070 -0.008191 -0.020989 0.096333 -0.008195 0.023109 0.006070 -0.008195 0.006040 -0.012724 -0.008191 0.023109 -0.012724 0.073394 0.015709 -0.025650 -0.001865 0.002364 -0.025650 0.109649 0.002360 -0.006280 -0.001865 0.002360 0.004434 -0.011496 0.002364 -0.006280 -0.011496 0.071880 0.007959 -0.016870 -0.002215 0.002511 -0.016870 0.087883 0.002521 -0.006125 -0.002215 0.002521 0.015399 -0.025341 0.002511 -0.006125 -0.025341 0.109015 0.014083 -0.023656 0.004093 -0.004987 -0.023656 0.104421 -0.004982 0.012967 0.004093 -0.004982 0.007307 -0.015570 -0.004987 0.012967 -0.015570 0.083718 0.014183 -0.023715 -0.004561 0.005949 -0.023715 0.104407 0.005916 -0.016269 -0.004561 0.005916 0.004615 -0.010844 0.005949 -0.016269 -0.010844 0.068340 0.006420 -0.012759 -0.006595 0.008947 -0.012759 0.072524 0.008954 -0.025631 -0.006595 0.008954 0.011471 -0.019998 0.008947 -0.025631 -0.019998 0.093440
